author_id,created_at,text
12108208,2025-08-12T11:35:30.687889+00:00,"A friend of mine did the program and I was shocked at the difference in her body after just 10 weeks! I figured the contestants on the biggest loser did alot more then Jillian's book recommends, but my girlfriend stuck to the program in Jil"
12107395,2025-08-12T11:35:30.788455+00:00,"What a mess.The publishers have made no attempt to sort out a very bad translation of an Italian original.Add to that the author's mind numbingly leaden,repetitious,jargon filled style,and you have a very hard read.There may be the germ of"
25431222,2025-08-12T11:35:30.920917+00:00,I first got acquainted with Dubrovin/Novikov/Fomenko collection when I was still a second year (sophomore in the US system) student in Math-Phys  trying to learn the basics on plane/space differential curves as a  complement for my Calculus
50122160,2025-08-12T11:35:31.086257+00:00,Ben Willmore's Adobe Photoshop CS2 Studio Techniques provides a guide to mastering the basics of the Photoshop photography enhancement program. From the most basic tools of the program and how they can manipulate photos and effectively edit
51100817,2025-08-12T11:35:31.209622+00:00,"I've only started reading romance in the last year or two, and if this is an example of what romance books were like in the eighties, I would have hated them then.  <br />The heroin is completely under the thumb of the various men in the st"
38563965,2025-08-12T11:35:31.515936+00:00,"This book works great as an in-depth review of what all the other review books tell you to do.  Each chapter gives a brief (as in 10 page) summary of some of the skills you may need and some of the questions you may encounter.  However, the"
50122160,2025-08-12T11:35:31.629666+00:00,"Learn how to capture unique portraits of either teens and seniors, how to marketing images to them, and how to maximize the features of both teens and seniors through Digital Portrait Photography Of Teens And Seniors which covers everything"
52277836,2025-08-12T11:35:31.726832+00:00,"I have four novels by LB, and since \\""American Hero\\"", have trawled Amazon periodically for the next one. For years, nothing. Imagine my joy when \\""The Librarian\\"" popped up in response to what I by then felt was a quixotic request. I c"
51830576,2025-08-12T11:35:31.856140+00:00,"Akin to Raffi, this is a little more upbeat than I was expecting and is designed for small children."
20595117,2025-08-12T11:35:31.949075+00:00,"This is not a high- powered work of literary criticism, but rather an appreciative survey of the most important writers of America 1800-1915. The photos that accompany the text are of great interest, and provide unfamiliar images of writers"
24826641,2025-08-12T11:35:32.056005+00:00,"There are no fads in selling.  It's just hard work.  Shiffman's book breaks down the key elements of engaging customers into no-nonsense, blocking and tackling steps.  Follow the steps to success.  Well done!"
44446343,2025-08-12T11:35:32.140918+00:00,This book is excellent in the insight it gives on praising kids for the good things that they do instead of always dwelling on the bad behavior. The book gives many helpful tips for dealing with all typs of issues involing children's behavi
24984652,2025-08-12T11:35:32.225615+00:00,The book is easy to read.  The author does not assume that you have prior knowledge about development stages and theories that accompany the stages.  The author also adds real life examples of how these stages may look in life in many diffe
26459431,2025-08-12T11:35:32.313484+00:00,Great book - I have read several of Valerie's books - again Val does not disappoint - great story - could not put it down. I am a fan - love your style - hope someone will do a movie on one of your books one day - Tamara is so cool! Keep 'e
50376745,2025-08-12T11:35:32.400850+00:00,"Secrets from the Masters is a real treasure for guitar players, amateurs and pros alike. It collects forty interviews from the entire run of Guitar Player Magazine, and you're more than likely to find your favorite players in here, since ov"
46849857,2025-08-12T11:35:32.514775+00:00,"--Did you know that between 3,000 and 3,500 child pornography sites are added to the Web each year.<br /><br />--Did you know that in a nationwide (USA) study of children ages ten to seventeen that only half told their parents they had look"
36034128,2025-08-12T11:35:32.598731+00:00,"I was surprised at some of the reviews on this book, I have had good result with it so I can't say anything bad about it. :)<br /><br />This book has so many recipes it is insane (in a good way though). It is a great reference and a wonderf"
37723116,2025-08-12T11:35:32.691175+00:00,"This book sparks ideas -- for yourself, for the furuter of society, for the capabilities of one person to truly make a difference.  The stories about Farmer's childhood are extraordinary and endearing.  The description of Haiti is harrowing"
29404003,2025-08-12T11:35:32.811029+00:00,There are still some disadvantages to buying books online. If you skimmed through the pages of this book you would never buy it. The text is superficial and the content looks as if it was all obtained by googling. Save your money
51848931,2025-08-12T11:35:32.894904+00:00,I really enjoyed the details in this book about from where poetry stems.  I loved the idea of just watching the wolrd around you and seeing if a poem somes to you.   It does!  My only concern is the book uses language that would be too diff
22691874,2025-08-12T11:35:33.034157+00:00,"We have read many books on Breast cancer and this is one of the best.  It is easy to read, easy to navigate, and provides alot of answers from a Dr. who has been there."
12192059,2025-08-12T11:35:33.130292+00:00,"I think your the one who's showing bigotry and bias.  \\""If Harry Turtledove doesn't have room for Jesus Christ I don't have room for Harry Turtledove\\"" come on xtian you can do better than that. <br /> <br />Your arguments are circular an"
13083808,2025-08-12T11:35:33.214810+00:00,"There is much to be learnt in this book, and I believe the reviewer (above) missed the very question about how long to use the eye-drops. It is answered in chapter 5, page 27 and the answer is 1 or 2 drops twice daily for 3 to 5 months, and"
50902390,2025-08-12T11:35:33.312204+00:00,"At last, someone comes along to take the fear out of philosophy and it's Dan McCullough. His \\""Out of the Cave\\"" is not only accessible to the average reader, but his facility with language makes for a great read. But please understand, t"
53038410,2025-08-12T11:35:33.398122+00:00,"This is a well-researched, easy-to-read book that's highly informative, timely and speaks powerfully to major issues facing society today. <br /> <br />Mooney is a journalist who has spent years covering issues related to science, especiall"
48523478,2025-08-12T11:35:33.482864+00:00,"I enjoyed reading this book, but I guess I have seen too many movies about Doc Holliday and expected great excitement. The book is very detailed and details are important for the historian's point of view. On the other hand, sometimes too m"
27135667,2025-08-12T11:35:33.595068+00:00,"This book provides a variety of tips for healthy living, especially related to the prevention or recurrance of breast cancer. Just incorporating a few of them into your lifestyle would be a positive change. I recommend this to all women."
49439057,2025-08-12T11:35:33.691109+00:00,"When you write a textbook in economics you have the opportunity, the responsibility even, to apply the theory to public policy and everyday life.  Landsburg does this in an informative and entertaining way but overall he treats liberals mor"
12665117,2025-08-12T11:35:33.779507+00:00,Book arrived fast. The book was helpful but I wish the quality of the images were a little better.
13070887,2025-08-12T11:35:33.865671+00:00,"I found Mary and Tom's book to be a \\""game changer\\"". I have over 25 years experience, in IT related project management roles, working for both large corporations and small businesses. We, in IT, are always looking for a competitive edge."
15005601,2025-08-12T11:35:33.963901+00:00,"It was just what I was looking for. I wanted a small journal not much better than a paper back, with quality pages and very lightly shown lines. It's not the best for staying open. When I started it, it was more comfortable to clip the page"
49370744,2025-08-12T11:35:34.110116+00:00,A good variety of these puzzles.  Perfect size for sticking in your purse or briefcase while traveling.
15906764,2025-08-12T11:35:34.218357+00:00,"I enjoyed this more then The Golden Compass.  I do think that the first book had more plot then this one though.  It seems that there isn't as much going on in this book, but there really is.  The detail of all the events seems to be more d"
15516229,2025-08-12T11:35:34.325920+00:00,"I've fostered rabbits for the local SPCA, and this book definitely helped me understand rabbits and their behavior.  I would recommend it for any rabbit owner, as it contains a lot of information.   <br /> <br />I had spent a considerable t"
38191622,2025-08-12T11:35:34.471774+00:00,"Gather 'round the fire, friends and let me tell you a tale of a liar, a thief and a drunkard.  He wrote this book called \\""Jarhead\\"" and in it we see the author for who he REALLY is.  Sorry to dissapoint you fans, but this book isn't abou"
28857435,2025-08-12T11:35:34.593457+00:00,"I am involved as a Peer Counselor in a volunteer program sponsored by our local mental health association.  After reading Codependency Sucks myself, I now regularly recommend it to my clients who are all \\""of a certain age.\\""  After all t"
29826935,2025-08-12T11:35:34.679134+00:00,i obtained this book while taking a graduate-level neuroanatomy class and only wish i'd have come across it sooner! very educational yet fun way to study the brain (like flashcards only more fun). coloring allows you to follow pathways and
50362839,2025-08-12T11:35:34.765993+00:00,"Yes, she can be overly harsh, but really, you can't fault the logic (unless you ignore the truth).  Ann enjoys hoisting liberals on their own petard and I enjoy reading about it.  Another 5 star winner!"
53069494,2025-08-12T11:35:34.865489+00:00,"If you like your thrillers in the form of international espionage then Brad Thor's latest book may be the next good read for you.  If waiting a year or more, is too long a time for you to learn how Dirk Pitt has saved the whole world from d"
51006995,2025-08-12T11:35:34.963584+00:00,"The title says it all, Clancy is definitely writing books to fullfill a contract quota because he has definitely lost all passion for writing evident by the garbage he has been churning out for about the last three novels; Red Rabbit is the"
25120675,2025-08-12T11:35:35.157383+00:00,This is one of those rare books that contain information so valuable it can change your life. Read and succeed.
21583139,2025-08-12T11:35:35.244325+00:00,"If you're going to read this book then you've obviously read the preceeding volumes. Thus, I will not bore you more than this: I enjoyed this book as much as I did the first and read it in only a week...record time for me.<br /><br />Since"
21551419,2025-08-12T11:35:35.332479+00:00,"dr frye,s little book on schnauzers is packed with information from the history of the breed, through to purchasing the puppy, house and obedience training and health care.Being a veterenarian and an owner of schnauzers which he obviously l"
25307382,2025-08-12T11:35:35.422961+00:00,"This book is just crammed with gorgeous ballet photos. I haven't read most of it, though. I tried to read the introduction once, but I found it really boring. The only parts I have read are the little blurbs of the more famous dancers - whe"
46274563,2025-08-12T11:35:35.568092+00:00,"About 2/3rds of the stories in this collection are quite good and entertaining. The other 1/3 aren't bad, they're just of varying quality."
42144761,2025-08-12T11:35:35.674480+00:00,"I have owned the Supernanny book for a while now, she does know what she is talking about and it has been helpful to me as a mother of two lively kids, unfortunately, it is very limited and mainly deals with behavioral issues - is not as we"
12583808,2025-08-12T11:35:35.769366+00:00,"I really like Graham books, but in this case what I didnt like about the book was that she didnt have any strenght at all...She realize that her husband wasnt guilty of adultery as she thought, and try to reconcile with him, meanwhile he wa"
51916630,2025-08-12T11:35:35.856087+00:00,As an ESL teacher of ten years I know a lot about teaching children.  However when I had a daughter of my own I wanted to make sure that I had the best possible materials and approaches to teach her to read.  Because of its high reviews and
39515087,2025-08-12T11:35:35.957701+00:00,"Kevin Trudeau used to make a lot of infomercials, claiming that things like coral calcium could cure cancer and other ailments.  Because there was no evidence of any kind to support these claims, the Federal Trade Commission banned him from"
12952698,2025-08-12T11:35:36.068604+00:00,"Most comprehensive and detailed description of the most popular game. Hints, advice, maps, characters and everything you need to know about them in a single book. Perfect illustrations and user-friendly design make this book the most pleasa"
39965425,2025-08-12T11:35:36.308225+00:00,"Being that I'm all for gory stories, I picked up Ambrosial Flesh as a way to transition into reality from a George Romero fest, however, when I read this piece, I thought that there was much that is lacking from this novel.<br /><br />Jonat"
12514158,2025-08-12T11:35:36.517245+00:00,"The book never forgot who was reading it.  If you are at a point in your career where you need guidance in what to do and what's important, this book offers you that.  Kathie Yoneda, I feel, just got the balance right between fact, figures"
13668534,2025-08-12T11:35:36.635596+00:00,This is an excellent book for teaching a young child to knit. The projects are small and quick to make so young people do not get bored with something that requires a lot of concentration. The illustrations are helpful and the format very c
46754312,2025-08-12T11:35:36.721033+00:00,"While it seems unlikely and isn't popular to berate a praised literary writer, I thought this book missed its mark.<br /><br />The story of a family in the 1970s dealing with a murder, the book perhaps best captures a frustrated father's li"
12107583,2025-08-12T11:35:36.819255+00:00,"This is definately the best analysis of the game of football I have ever read. I am an avid football fan and I still gained tons of knowledge about the game's lesser known aspects. Daryl Johnston offers a unique perspective, having lined up"
12299854,2025-08-12T11:35:36.904805+00:00,"I enjoyed this book very much.  I read it to my daughter and she is 2 1/2 years old.  She understands it, and we discuss issues everytine we read it together.  I wish, however, that the story was told from a parents (mom & dad) point of vie"
29278997,2025-08-12T11:35:37.025810+00:00,Great book although it would be even better if it included more color illustrations. The book does give a great look into the background of the his films.
31659211,2025-08-12T11:35:37.114329+00:00,"Finally, someone got it right.  This might be the most important book written about environmental management in years.  <br /> <br />New accounting standards will feed environmental management into the teeth of Sarbanes-Oxley. Readers get a"
52489575,2025-08-12T11:35:37.238605+00:00,I'm fortunate enough to have attended many talks by Ajahn Brahm and heard these various teachings stories elaborated on in person.  I have found them to be of great personal benefit. <br />  I bought two copies of the Australian edition of
50015891,2025-08-12T11:35:37.403388+00:00,"Dr. Marc Siegel argues the constant stream of alerts and crisis's might keep us up to the minute on what is happening in the world, but they do not make us feel any better.<br /><br />Especially when people are not in a position to do anyth"
12106943,2025-08-12T11:35:37.487746+00:00,I read Lost Star in two days - couldn't put it down. The author tells us about a cycle of time known to most ancient cultures but forgotten to modern man. We have all heard of a Golden Age but most of us thought it was myth. Here the author
42481501,2025-08-12T11:35:37.578762+00:00,This very thin book covers some good variations on locks & throws as well as some interesting self-defense options. The information is a good supplement if you already have a strong foundation in these types martial arts techniques. <br />A
36698907,2025-08-12T11:35:37.716540+00:00,"There seem to be more than enough interpretations of the story from other reviewers, so suffice it to say that these CDs are a unique opportunity to own a theatre gem with two superb actors on top form.  What a pity this production was not"
39656460,2025-08-12T11:35:37.817882+00:00,"For a first book, the writer Isabel K French did a pretty good job.<br /><br />The story is base on a American public relation girl ( Kristen Jameson) who went to Arabia in a business trip. When her plain is crashed she was rescued by Azad("
43951328,2025-08-12T11:35:37.967236+00:00,This is a wonderful collection of humorous and zany poems about what students really experience in their school world. These poems will even tickle the memories of many adults. This book is bound to make parents and their school-age childre
52774618,2025-08-12T11:35:38.793413+00:00,"Bigotry, fear, and long, vengeful memories fuel the tension in Sharfeddin's striking debut, but it's her two main characters who capture the imagination and keep the pages turning.<br /><br />Set on a sheep ranch in remote Idaho, the story"
27087216,2025-08-12T11:35:38.879987+00:00,"Wuthering Heights was perhaps the first book that i read which made me cry, laugh and allowed me to become more attached to characters than any other book i had read. When i read it, i knew it was going to be one of my favourite books for l"
35732678,2025-08-12T11:35:38.967920+00:00,Mr. Watkins is a new voice in the book world today. I was brought up to look white people in the eye when I had something to say and to never let one of them see me sweat even if I was sweating. But never brought up to be racist. Growing up
35996682,2025-08-12T11:35:39.089001+00:00,"Ronson works magic with this brick-heavy subject matter and turns it into a breezy and very funny read. <br /> <br />He moves from one \\""extremist\\"" to another and does more than just explain their position-he examines their humanity. <br"
52663421,2025-08-12T11:35:39.181291+00:00,"The problem here isn't really that Paolini has pilfered other authors' ideas.  That, in itself, wouldn't be a problem if the story, characters and dialogue were engaging.  I happen to find The Sword of Shannara a fun read, even though it li"
18517534,2025-08-12T11:35:39.272995+00:00,"Warren's Purpose-Driven Life book is a masterful work that is sure to be eye-opening to anyone seeking a better understanding of God's plan for his or her life. Simple in style yet deeply insightful, this book is outstanding for both person"
12100156,2025-08-12T11:35:39.377758+00:00,"This book is really cool. I haven't seen anything else like it, and it's really detailed and helpful. Definitey worth my (mom's) money! <br />"
36493225,2025-08-12T11:35:39.462742+00:00,I bought this book for school and it has turned out to be a fairly interesting book.  I think most people will find it easy to read.
13818583,2025-08-12T11:35:39.546678+00:00,"...then do your family the favor of buying and reading this book.  The language is beautiful (especially compared to the garbage I see in so many children's books) and classic, but not dated.  Oh, and my six year old girl and three year old"
51783603,2025-08-12T11:35:39.632833+00:00,I am a mom of three and this is the shower gift I have used more than anything else.  The corners are bent and the front cover is missing as I use this ALL of the time.  There is practical information for everything from disapline to diseas
29826935,2025-08-12T11:35:39.729299+00:00,"very comprehensive, well-organized text that covers a variety of topics relevant to military psychiatry. areas of interest include addressing burnout, ethical issues, consultation to command, psychiatric aspects of disease in service member"
23801320,2025-08-12T11:35:39.813409+00:00,"En ocasiones el problema es emocional y en ocasiones efectivamente no pueden tener un beb, pero bueno eso no es lo importante, lo importante es que aceptemos lo que DIOS decida, ya que siempre va a ver opciones de poder tener un beb, hay"
12806920,2025-08-12T11:35:39.937007+00:00,A pleasant book about a great man who had the strength to hold to the convictions that he had been brought up with. One might also consider his predecessor - the opposite side of the 'John Paul Coin' - the liberal side - in Lucien Gregoire'
20595117,2025-08-12T11:35:40.022679+00:00,"Perhaps it does not contain all the names it should. And perhaps it does include a few women for whom could be substituted male scientists who had achieved more, but in general this is a fine introductory anthology to the work of distinguis"
14430867,2025-08-12T11:35:40.318381+00:00,"This author really knows how to stack the deck.  He has also created a main character who is pretty despicable yet always seeking the reader's approval--kind of pathetic.  Anyway, everyone just love love loves this book, so I decided to rea"
45979403,2025-08-12T11:35:40.404164+00:00,"Is entertaining and just the right mix of legal matters, mystery, and personal feelings and happenings for young judge Deborah, who, I marvel, is the 12th child of Kezzie Knott, born after his 11 sons.  Kezzie, one of the more memorable cha"
47676713,2025-08-12T11:35:40.489418+00:00,Layton's book is well organized and written for the physician studying Neuro ICU  Medicine. Its strength is it covers the basic knowledge essential to working in the Neuro ICU.  The chapter on Head Trauma is excellent and integrates knowled
52513070,2025-08-12T11:35:40.632654+00:00,"You can't bring your own prejudices and misconceptions to the table for this book. If you read with an open mind, you'll hear about a life not so different from any woman's. Who among us didn't make mistakes when we were young and eager to"
12287119,2025-08-12T11:35:40.720347+00:00,"I enjoyed this cook book so much that I've purchased addtional books for family members and I plan on purchasing a gas grill so that I can try even more receipes.   <br /> <br />The instructions are clear, easy to follow, and there is a mou"
48278907,2025-08-12T11:35:40.805027+00:00,"This is a great book, not only to read but to make a part of your everyday routine, we all need prayer, but not everyone knows how to pray, this book could be used as a guideline. This book was truly inspiring to me and my family. Keep up t"
39569598,2025-08-12T11:35:40.890145+00:00,"Aristotle was a philosopher in search of the chief good for human beings. This chief good is eudaimonia, which is often translated as 'happiness' (but can also be translated as 'thriving' or 'flourishing'). Aristotle sees pleasure, honour a"
52388392,2025-08-12T11:35:41.076723+00:00,"This is the third book by Jeanne Ray that I've read.  Actually, I listened to this as an unabridged audiotape read by the author.  A long drive was made quite enjoyable, although hearing about all these fabulous cakes was making me hungry!"
13506526,2025-08-12T11:35:41.188424+00:00,This is a great resource for teachers!  It is organized in such a way that you can look up quick advice for a successful strategy.
36491330,2025-08-12T11:35:41.443678+00:00,"First of all, one important thing. This review assumes you're actually someone willing to play Street Fighter more often than once a month casually at a friend's house. If that's the case with you, you shouldn't bother buying this book - it"
52924742,2025-08-12T11:35:41.535954+00:00,"Brian is thirteen years old and is completely stranded with only a hatchet to survive. Brian Robeson's parents divorce so he has to take plane rides to visit his dad, who built a self cleaning self sharpening drill. In his trip the pilot te"
51865095,2025-08-12T11:35:41.638624+00:00,"Once all the games were made and placed into plastic bags that were labeled, the management was simple. Students love playing them when they're finished their work. Well-worth the money and investment!!"
41655106,2025-08-12T11:35:41.728254+00:00,"The author came with an old idea, revenge and seduction, it's ok. But then she also failed to come up with new scenes and plot to make the story more interesting. <br /> <br />It's not so boring in the first chapter, but then the plot becam"
13007468,2025-08-12T11:35:42.595261+00:00,I gave the book to my dad and he did not know what to think.  It started out slow but by the middle of the book he was laughing out loud.
52992885,2025-08-12T11:35:42.714950+00:00,"This is the lab atlas selected as \\""most preferred\\"" by the hematology staff at my lab."
53049480,2025-08-12T11:35:42.825805+00:00,"Fit for academical study, with interesant -though always arguable- Junguian commentaries by Marie-Louise von Franz, it is a great acquisition for those interested in Alchemy, in Psychology, or in History of  Thought."
36637276,2025-08-12T11:35:43.019087+00:00,"I ordered this book of 21 NY postcards thinking that it was exactly the same as one that I already have from Browntrout.  The images in the one I have are stunning, and I wanted to offer it as a gift. (I thought the postcards sold by Amazon"
12109085,2025-08-12T11:35:43.191228+00:00,This book is excellent for homeschoolers. Rebecca Rupp explains different styles of homeschool and the pros and cons of each. She outlines what expectations there are for what children should learn and accomplish in each grade level. She do
35218041,2025-08-12T11:35:43.301803+00:00,Any archaeologist knows that the Lawrence is one of the best Greek architecture/archaeology reference books to own.  Buy it if you have any interest whatsoever in the field.
51054252,2025-08-12T11:35:43.437828+00:00,"It's very good one. I really enjoy reading it; all techniques are well explained. I have been tried to apply these into my daily life, which it's so helpful. I strongly recommend people who want to learn the skill of negotiation to buy this"
52600688,2025-08-12T11:35:43.548049+00:00,He is a sad example that crime sometimes pay. <br /> <br />Man with long criminal record and someone who is the most responsible for international growth of criminal organization named Hells Angels MC is now celebrated as an American hero.
52148821,2025-08-12T11:35:43.650051+00:00,Great techniques for simply living more consciously and productively. This book inspired me to take more charge of  my thoughts and actions.      I  really liked how  Calano wove his own story into the teachings.   Definitely gave me a lift
46467048,2025-08-12T11:35:43.788055+00:00,This book is very durable. It has great illustrations and my 4 and 6 year old love the story.
32133510,2025-08-12T11:35:43.877546+00:00,"I got this book pretty much because I enjoyed his last two books (I still think that his second is his best to date). As I read, I found some good material that'll definitely be helpful to anybody looking for the inspiration to become a dat"
22834612,2025-08-12T11:35:44.009625+00:00,"This book is very well written; I could not put it down, even the second time I read it.  But I absolutely hated the ending.  There was really no closure and it was too damn depressing."
24577180,2025-08-12T11:35:44.093750+00:00,"After I've once picked up this book it was very difficult to stop reading. I'd earlier read \\""Everything for my sister\\"" in Swedish, but I couldn't find any other books by Jodi Picoult in my language, that's why I read it in English. And"
50149954,2025-08-12T11:35:44.231855+00:00,"Too many characters with too many motivations to keep track of. The heroine comes off as a clueless, dimwit. Not enough sexual tension or a clear enough plot."
19881895,2025-08-12T11:35:44.317822+00:00,The Book was not plastic covered and plus there was no cd included in the  book
12106064,2025-08-12T11:35:44.405935+00:00,There are very few books that focus specifically on a wide range on gangsters on film.  This book gives details plot synopses for around a dozen films ranging from White Heat to Bonnie and Clyde to Reservoir Dogs to Boyz In the Hood.  I wou
34201308,2025-08-12T11:35:45.162060+00:00,"This book was a page turner, it took me 1day to read the whole book, i cant wait for, moody holidays next book to come out"
12310014,2025-08-12T11:35:45.248137+00:00,This book is extremely helpful when taking any Architecture History course.  Everything I have needed to know is in this book.  The diagrams are more understandable than my textbook.
16961842,2025-08-12T11:35:45.373850+00:00,"I love the color choice section at the beggining, incredible graphics and book desing. well explaind patterns. must say many \\""new patterns\\"" are just color changes. anyway love it!"
51632474,2025-08-12T11:35:45.634502+00:00,"Thank You Dr. Turi. I have found Moon Power Stargate 2003, 2004,and 2005 very informative. He has been so right on in his predictions. I owned a store in the White Mountains of Arizona  (Whispering Spirit )and he gave a workshp at my store."
52782260,2025-08-12T11:35:45.775694+00:00,"Once again the color and pattern combinations are extraordinary.  It's the kind of book to curl up with and pore over each fabulous page for hours, but it also inspires me to jump up and get out there to get going on a new project. <br /> <"
35625426,2025-08-12T11:35:45.864018+00:00,The Storyteller hypnotized me with its rhythmic myths of the Machinguenga storytellers.  I was captivated with the imagined scene of gathering around a fire with a group of entranced people listening to the calming lilt of the voice of the
12104396,2025-08-12T11:35:45.954867+00:00,"This guide was so helpful when I was choosing schools to apply to. I knew I wanted to stay in the area, but I didn't know much about the schools around me... I read all that the students had to say about life on campus and compared my top c"
18299882,2025-08-12T11:35:46.053589+00:00,"I enjoyed this book mainly because growning up my dad was exactly like the poor dad in this book (PhD, obsessed with a secure job) and gave me the same \\""bad\\"" advice that Kiyosaki's poor dad gave him.  So, if you're a novice when it come"
50326477,2025-08-12T11:35:46.143309+00:00,"This is such a lovely book, it's worth owning just to look at the beautiful photographs of roses.  However, it offers much more.  There are full descriptions of each rose, including origin, developer, growth, fragrance, etc.  I needed to fi"
13796785,2025-08-12T11:35:46.230283+00:00,"I didn't care for the first half of the book. it was very boring to me. But, I'm not one to not finish a book. and I'm glad i didn't give up on it! i couldn't put it down 3/4 through the book. i ran late for work just finishing the book. It"
16177742,2025-08-12T11:35:46.329671+00:00,I was very happy with this purchase.  The book was delivered as promised and was in new condition.
26517208,2025-08-12T11:35:46.428902+00:00,"Back Cover - Ram&oacute;n Dario desperately wants the Medrano Company. But the deal has an outrageous condition - marriage to the notorious Estrella Medrano! Ram&oacute;n won't be forced into anything, least of all a wedding with a scarlet"
15775323,2025-08-12T11:35:46.539766+00:00,"Being willing to see if i missed anything with regards to Easter and Christmas, and the thought process of celebrating them or not, and seeing a few comments on the Internet about how \\""brave and bold\\"" Mr. Woodrow was for turning his pos"
29986989,2025-08-12T11:35:46.644491+00:00,I really liked this book. I do not know if I will see the movie or not. It is a gripping tale of a deadly pandemic and corporate greed? The characters are very likable. You may recognise someone you know in them. This is his best book in ye
34480488,2025-08-12T11:35:46.729254+00:00,Matthew Tanner is a young man living in an outcast village dreaming of more. He gets his chance and becomes a pilot flying a space freighter between a distant world and his own. As he works he finds out the truth of his parents murder and t
48933452,2025-08-12T11:35:46.916119+00:00,"The cult classic TV series that airs on TNT during weekdays at 6:00  AM to 7:00 AM is what encouraged me to buy this book. I noticed that the first season of the television series follows the book almost to a letter, the second season start"
52630355,2025-08-12T11:35:47.015768+00:00,"What a fabulously comprehensive book. Perfect size to carry with you too! Being somewhat of a beginner in the true \\""collection\\"" of vintage jewelry, I have of course been burned. I am forever learning and have found this book so helpful."
12320567,2025-08-12T11:35:47.106583+00:00,Excellent quick reference for alternative solutions to health issues. Details what vitamins/nutrients to use and/or avoid and explains why. Provided me with an alternative way to treat my migraines which truly relieved the pain and provided
37318258,2025-08-12T11:35:47.246791+00:00,"Having been raised LDS in Idaho, I found it to be very informative about true history of the faith.  I no longer consider myself a Mormon and lean more to agnostic.  I valued the nonbiased information that took lots of research to obtain."
12294164,2025-08-12T11:35:47.342135+00:00,This is a very good book and very helpful to me.  I have suffered with depression for many years and the past few years I've been having ECT because nothing else helps.  Recently my doctor mentioned Vagus Nerve Stimulation to me and thinks
40647362,2025-08-12T11:35:47.427903+00:00,"THIS BOOK IS THE BEST! My daughter knew her ENTIRE alphabet by 18 months with this book. She loves it!!! It's the best alphabet book out there, in my opinion. It's simple and colorful, and doesn't distract them. My daughter would ask us to"
35541446,2025-08-12T11:35:47.536286+00:00,This dictionary is great it has really helped me in my Japanese class.  The furigana is very helpful in learning Kanji.
17080832,2025-08-12T11:35:47.622150+00:00,"I was hoping that this book, \\""A Case for Amillenialism\\"" would be insightful, deep and challenging.  I also hoped it would be helpful in my own wanderings into Amillenialism and reformed theology and eschatology.  It was merely a basic u"
36652038,2025-08-12T11:35:47.712354+00:00,"I was not as pleased as I had thought with this book.  This information is basically \\""covering a wall\\"" not with much more than that.  I had hoped the book had wall treatments that I would keep as a sign of pride and professionalism  and"
52104872,2025-08-12T11:35:47.814788+00:00,"I really enjoyed \\""A Great and Terrible Beauty\\"" but found it a little simplistic stylistically. I thought the story had great potential but that the execution could use some work (a common problem with first time authors). I have to say"
48605629,2025-08-12T11:35:47.959360+00:00,I have been using subversion for over a year now. I bought this book after I was some what familiar with svn aka subversion.     I think this book is very good for someone starting off with subversion. The language is pretty good. You can c
26288374,2025-08-12T11:35:48.189094+00:00,"This is a great product.  It gives you measuring instructions, how to prepare everything you are making, and much much more.  For those of you that are not skilled in cooking, this is the book for you.  And for those of you that are, there"
39569598,2025-08-12T11:35:48.374750+00:00,"This book by Marjorie Grene, available under another title of 'Introduction to Existentialism', provides in a very short space an excellent introduction to the basic thinking of existentialism, a philosophy that has its beginnings in the en"
51968503,2025-08-12T11:35:48.792503+00:00,I am a seasoned nurse and my daughter is a nursing student.  Both of us have found this pocket guide to be helpful.  It is simple to use and easy to understand and flip to the correct page.  We both recommend it highly.
24033908,2025-08-12T11:35:48.879415+00:00,This book will offer you no epiphany and is best as a library book you can return after reading.
13048210,2025-08-12T11:35:48.964335+00:00,This was just what I needed to develop a special VBA program with Access. The Win32 API's let you get a little closer to the Window operating system than most standard languages.
12108056,2025-08-12T11:35:49.070462+00:00,I really enjoyed reading this book by one of my previous teachers.
39087695,2025-08-12T11:35:49.156160+00:00,This book was purchased with Eleni by Nicholas Gage.  The two books go hand in hand and are related.  Excellent reading!!!
13722469,2025-08-12T11:35:49.318254+00:00,"Even though there are two volumes that you have to buy, they are worth your investment. There is enough preliminary discussions to get beginners started and in-depth examples for seasoned programmers. Each topic was carefully examined and e"
12209507,2025-08-12T11:35:49.403812+00:00,This is a fine absorbing read.  The Writer of this review has lived through the Blitz in England (the background to this novel) and it feels authentic. But really it is one of those books you would like to read at a sitting. An American (Ca
31594687,2025-08-12T11:35:49.495858+00:00,"I originally bought this Bible version, the ESV, as another Bible to use as a cross reference in my studies. I mainly use the NASB as my main study. And I use the NCV, NIV, NLT and now the ESV as cross references. But now I carry the ESV in"
40209221,2025-08-12T11:35:49.656463+00:00,"I bought this book on the recommendation of a friend who also liked Liar's Poker, Money Ball, & Rammer Jammer Yellow Hammer.  I picked up the book on a Tuesday night and could not put it down.  I finished it 5 hours later at 3 a.m.!  The in"
27837399,2025-08-12T11:35:49.753488+00:00,I discovered Dr. Turi and his work this year. I have found his book Starguide 2005 to be an invaluable and helpful tool in my life. I had the opportunity to speak with Dr. Turi briefly over the phone and immediately knew that he possesses a
