author_id,created_at,text
52982196,2025-08-12T11:24:32.197884+00:00,"Donald Keene is the foremost scholar of Japanese Culture.  He could be considered a living national treasure, and I feel fortunate to be alive as his contemporary.  His body of work is enormous, his influence immeasurable; his importance ca"
13796103,2025-08-12T11:24:32.514551+00:00,"The Atkins Diet is now in disrepute, and what Brody spelled out in a lengthy but informative essay/intro. has proven true, smart, healthy and tasteful in the exlemplary recipes which follow. <br /> <br />I particularly like her bread recipi"
50122160,2025-08-12T11:24:32.648543+00:00,"Obstetrician and psychotherapist Paul Brenner provides captions for Susan Wingate remarkable black-and-white photography to create an intimate, visual portrait of the spiritual process by which love between a man and a woman brings new life"
49718706,2025-08-12T11:24:32.848723+00:00,I use the ideas in this book in my work with women trying to break out of dysfunctional relationships. They have no clue what a real one is and how to develop one. This helps with all types of relationships they must have.
25328497,2025-08-12T11:24:32.942064+00:00,"St. Martin's Minotour line seems to kind of throw thier hardbacks at the wall and hope one sticks in some kind of Da Vinci code juice. Hopefully, Wheel Man gets a little attention and some people read it cuz it's an extremely solid debut cr"
44919734,2025-08-12T11:24:33.267789+00:00,"Edna, Harry (her hubby) and Ronnie, their son, moved into our neighborhood, two houses down from us, when I was about 10 or so.  I just loved them all.  She was so sweet and kind and funny, dry-witted, poking fun at herself more often than"
50122160,2025-08-12T11:24:33.374773+00:00,"The collaborative work of John J. O'Keefe and R. R. Reno (both of whom are Associate Professors of Theology at Creighton University), Sanctified Vision: An Introduction To Early Christian Interpretation Of The Bible provides the reader with"
52118148,2025-08-12T11:24:33.569497+00:00,"In the middle of the 2004 presidential election campaign a report released by the Union of Concerned Scientists, endorsed by thousands of respected academics, accused the Bush administration of an unprecedented pattern of distortion and cen"
31130822,2025-08-12T11:24:34.522427+00:00,I enjoyed this novel from beginning to end. This was just the kind of romance novel I love. Wonderful characters. Characters that seem real because they are not perfect-something most novels like this lack. There are interesting plot twists
50838224,2025-08-12T11:24:34.790068+00:00,"I picked up this book on a remainder table.  I had heard of Eudora Welty, only because of this book, which won her the Pulitzer Prize. <br /> <br />I was not dissapointed for the following reasons: <br />1. The book is concise.  Sometimes i"
16219264,2025-08-12T11:24:35.075421+00:00,Being honest and being an adman at the same time? D.D. has done it. And he tells how he has done it. Pure honesty on every page. The book gives lot of inside stories from Deutsch Advertising. It's a success story of an addman vs madman.
20774594,2025-08-12T11:24:35.220117+00:00,"This is THE most compelling book about motherhood I have ever read. You must, must buy this book. In fact, buy it for a friend, and a relative, too. Buy it for any person in your life who has ever struggled with depression, or adjusting to"
52558084,2025-08-12T11:24:35.377611+00:00,"i love this book.  it has crawled into my heart.  tender, loving stories of real life and finding peace in the very midst of all life is.  john tarrant writes with grace and beauty and humor.  thank you!!!"
50737947,2025-08-12T11:24:35.566407+00:00,"Countless Americans patiently trace genealogies and histories through slowly crumbling archives and weathering marble, seeking answers to questions about the ones who preceded us.   This is a story of the meaning of such a search to one sea"
26994853,2025-08-12T11:24:35.651038+00:00,(similar to my review on amazon.co.uk) <br />A must read. Recommended for anyone into process. During my recent training I have read over 30 books - this one gets my top vote. I recommend it to my colleagues - is it available in other langu
35565614,2025-08-12T11:24:35.775618+00:00,"Azrillo certainly did wierd things to Hellblazer. I would say only that before Hard Time John was a bastard, but he always seemed at least a little sorry for it. With Azrillo, the wishy washyness slipped completely away to reveal John for t"
51054788,2025-08-12T11:24:35.863544+00:00,"I should have read the subtitle closer - *HOW* to stop wasting our brightest young minds.  If there was any indication of *WHY* to stop wasting bright minds, I slept right through it.  If noone understands *WHY*, there's no reason to care a"
42056786,2025-08-12T11:24:35.979439+00:00,"I loved this book.  When I first bought it I wasn't sure I would like it because I thought it was all about out-of-body experiences, but it turned out to be much much more.  It's an autobiography about this guy (Steve) who is an aspiring ac"
27379298,2025-08-12T11:24:36.196988+00:00,This Digimon manga is actually a manwha (Korean comics) series based on the anime.  It was an ok read but it just isn't as good as the anime and I felt like the storyline was a little rushed in this manwha.  The main reason why I gave this
50030450,2025-08-12T11:24:36.468159+00:00,"This was one of my favorite childhood books, but I forgot the title and author, and finally found it, thanks to the booksleuth forum on abebooks  The story takes place in a fishing village on the coast (I thought it was New England but a fo"
50230169,2025-08-12T11:24:36.715915+00:00,"A generation ago, the sight of the cover of George Orwell's \\""Animal Farm\\"" was common in junior high school hallways, along with \\""Lord Of The Flies,\\"" \\""A Separate Peace,\\"" and \\""Catcher In The Rye.\\"" Re-reading the book today rem"
33383825,2025-08-12T11:24:36.975820+00:00,Only a government school educated idiot could read this book and conclude that this is not a fair way to collect taxes. I should probably include the success-jealous losers and Washington politicians that have their best interest over the p
40812306,2025-08-12T11:24:37.118063+00:00,i personally hate the red sox.. i am a huge yankee fan.. but i must admit that the sports guy is a great sports writer.. the man knows his stuff and has a passion for the game.. of course i hate hes a red sox fan.. but he has great insight
45694662,2025-08-12T11:24:37.290941+00:00,This is a great read for anyone that has wanted to hunt the whitetail.It has great detail on anything you need to know about hunting this great animal.It also has some great accounts of the Drury's and there hunts.From biginner to the seaso
50456091,2025-08-12T11:24:37.403486+00:00,"Cosby's assault in question was on poor black people. Ignoring the perpetuation of injustice and blaming victims.  <br /> <br />The critics here of this book, hurling knee-jerk, kill-the-messenger  accusations of \\""faulty logic,\\"" are sad"
12072031,2025-08-12T11:24:37.493958+00:00,I really liked this book.  I didn't know what had happened to the Japanese people in Amaerica during World War II.  This book had a lot of action and was a great way to learn about an era in American history.  The only thing that was disapp
50001942,2025-08-12T11:24:37.617057+00:00,"In his memoir \\""A Million Little Pieces,\\"" James Grey wrote about his days at a rehabilitation center in Minneosta as a severe drug addict and alcoholic. Wanted in three states for various felonies, he found himself on a plane heading tow"
39569598,2025-08-12T11:24:37.810205+00:00,"Welsh is a wonderful, ancient language that has survived on the fringe of the island of Great Britain despite the dominance of its now world-wide-dominant neighbour, English.  The literary works, particularly the poetry, has great power, ev"
49029775,2025-08-12T11:24:37.902651+00:00,Anyone who reads the poor first translation of Fateless and the shamefully bad translation of Kaddish cannot even get close to the true spirit of the original works. <br />Thanks to Tim Wilkinson English speakers can finally enjoy these exc
13011373,2025-08-12T11:24:38.009223+00:00,Very informative. You owe it to yourself to read the facts and ignore the talking points of the lobbyists doing the old CYOA. (Cover Your Own A**)
24297451,2025-08-12T11:24:38.097433+00:00,"I loved Fargo Rock City and Coca Puffs, but thought this was a little bit weaker going. The writing is great, but the story as such is just kind of not there. My personal feeling is that Klosterman needs to get a little more honest if he wa"
17360258,2025-08-12T11:24:38.203729+00:00,"I have this book, the Fast Track Detox, and others by ALG.  The Fat Flush Plan is really not a diet but a way of living and eating.  As one of the other reviewers noted, it is not for everyone.  However, if you're ready to discipline yourse"
50776149,2025-08-12T11:24:38.310623+00:00,The most interesting thing about this book is the hype that it got. Reviewers all over the country wrote reviews about how great it was. The initial sales were fantastic. It went immediately to a book club. Published in 18 (last I heard) co
32034140,2025-08-12T11:24:38.417947+00:00,THE BOOK IS TOP QUALITY THE SHIPPING WAS PROMPT.<br /><br />THANKS
13782234,2025-08-12T11:24:38.505240+00:00,This is great for someone who wants to understatnd EVERYTHING. It was convenient for shopping. I could just look in the book and find what I want rather that looking on the computer.It saved me a lot of time when I was building and furnishi
49616908,2025-08-12T11:24:38.613812+00:00,Read this as a kid and always loved it...........I was envious of Jerry getting to be around the big leaguers..........Baseball has changed a lot but this is still a great book for baseball fans...........Found a used copy and bought it for
29356451,2025-08-12T11:24:38.819441+00:00,"This is the most concise and easily understood book on transfer factors that I have read, and I have been studying the subject extensively in recent years. Because of its clarity and the visual reinforcement of simple charts, I have given m"
24193995,2025-08-12T11:24:38.910482+00:00,"What I really didn't like about this book is the constant rambling after starting the topic sentence in a paragraph.  Which never concluded any information on the topic.  Then instead of going over all the variations of an approach, he make"
36799474,2025-08-12T11:24:39.092061+00:00,Readers may be confused by the description of this book as the `long-awaited new prayer book' of the Reform movement because of the authorship by Stern. It is not. That siddur is called Mishkan T'filah (Tabernacle of Prayer) and has not yet
12598621,2025-08-12T11:24:39.188741+00:00,"Even though this is the shortest book in the Harry Potter series, it is in some ways the most endearing. This is where it all began, one small book, supposedly marketed at pre-teens, released to an uncertain reception, not yet the worldwide"
44340879,2025-08-12T11:24:39.291039+00:00,DO NOT BE FOOLED AS I WAS! I ordered this study guide in preparation for the ASE tests that I was going to be taking this fall.  This guide is very poorly put together and NOT EVEN PROOFREAD apparently...it's a complete joke!  Let me give y
38267055,2025-08-12T11:24:39.444602+00:00,"The story opens with the reader seeing yet again how brilliant Sherlock Holmes is in his ability to be able deductions.  A walking stick is left at Holmes' place on Baker Street.  Dr. Watson gives his deductions, and we as the reader can se"
12076042,2025-08-12T11:24:39.532814+00:00,"I don't really like the whole lesbian thing, so I was hesistant about reading this book but trust me, the sex scenes are HOT, HOT, AND MO HOT. But on a deeper level the book was really good. I would recommend it to anyone looking for a quic"
39431061,2025-08-12T11:24:39.654733+00:00,"Appalling yet thankfully equally forgetable! <br />Written from the perspective of two teenage girls, this book is suited to the same audience.  The writing though seemingly well-researched (as far as the cast of characters is concerned) is"
12075382,2025-08-12T11:24:39.795993+00:00,"I read the book Love, Sara written by Mary Beth Lundgren.  It is about to high school girls that are best friends named Sara and Dulcie.  Dulcie falls for a guy named Jon and makes Sara feel kind of jealous.  Sara talks to Dulcie a lot thro"
34946095,2025-08-12T11:24:39.928889+00:00,"This book is a delight, one we don't mind reading over and over and over.  Follow the bunny on an charming adventure in black and white.  The story is simple enough for the youngest readers and the book is the perfect size for little laps a"
25807431,2025-08-12T11:24:40.051999+00:00,"Fascinating read, well written and extremely well researched with thought provoking ideas."
12069310,2025-08-12T11:24:40.197238+00:00,"I am a huge werewolf fan, especially of lycanthropy as a metaphor of teenage female puberty/menstruation (Ginger Snaps, Annette Curtis Klause's Blood and Chocolate). Therefore, I greatly enjoyed the stories \\""Boobs\\"" and \\""An American Ch"
45266624,2025-08-12T11:24:40.283995+00:00,"<br />This book should be illegal for being hideously dangerous to your health, but the first amendment does allow this abhorrent man to publish his little book. <br /> <br />In regards to the positive review I just read, please note that \"
13574615,2025-08-12T11:24:40.410917+00:00,"It's a story that has never been properly told - an insider's account of the formative years of Oasis set against the wider background of the cultural and musical energy of Manchester at the time. <br /> <br />Written by Chris Hutton, a fou"
12073335,2025-08-12T11:24:40.512384+00:00,"I must say how true it is when they say not to judge a book by its cover! Or, in this case by opinion only with no firsthand experience. I am currently studying with Alberto Villoldo through The Four Winds Society. Alberto will be the first"
50210017,2025-08-12T11:24:40.773464+00:00,Anderson seems to be doing some kind of study of tragedy with this series.  Virtually nothing goes right for the poor human and ilderan characters.  The chain of unlikly setbacks some of these characters endure are second only to the plotli
50122160,2025-08-12T11:24:40.914005+00:00,Quinn is a mouse who faces danger and deception in the jungle. Quinn's adventures nicely serve as an brief and entertaining story teaching children to question ideas outside the truth of The bible and trust Jesus for help as they live throu
51201373,2025-08-12T11:24:41.292306+00:00,"The most interesting part of the book (which I really WANTED to love) was the politics of artistry among the artists, their staff, the church and the nobles.   The love story is less interesting.  Raphael, never before in love, falls for Ma"
24006201,2025-08-12T11:24:41.558399+00:00,"Very well composed and illustrated rustic furniture examples on large high quality pages. Great examples from the best in the business, most being aquaintances and friends. My wife and I  also live and work in the Adirondacks, build furnitu"
14512478,2025-08-12T11:24:41.868420+00:00,"I would highly recommend this book to anyone interested in this subject. It has a lot of great case studies and examples. Some conservation biologists call this one \\""the Concervation biology bible\\""."
51107898,2025-08-12T11:24:42.108328+00:00,I don't get much time to read - usually just during my lunch break at work - but I look forward to every minute of it to read this book.  This is a compelling piece of history that is very well written and obviously well researched.  I love
12076618,2025-08-12T11:24:42.317121+00:00,"Once again, James J. Griffin has given the reader an exciting action-packed western novel, as Texas Ranger Jim Blawcyzk and his men track down a notorious outlaw gang. Besides the terrific action scenes, which will keep you on the edge of y"
36930279,2025-08-12T11:24:42.579727+00:00,"I have two S&S sets, Contracts and Torts.  The difference is night and day.  The Torts CDs are dare I say it... fun!  The Contracts CDs are sooo dry and boring as to make them almost unlistenable.  It's almost like listening to someone read"
49718706,2025-08-12T11:24:42.944824+00:00,This is one of the best books on how people cope with Fibro that I have read. This man is honest about how he feels and how he struggles in his role as caretaker of an ill spouse. It helped give me insight into what my husband must go throu
40876581,2025-08-12T11:24:43.116222+00:00,"Even with lack of proper stereoscopic vision, due to serious lazy eye, the figures appear vivid and dimensional.  The book includes a set of postcards that may be sent to taunt the less fortunate who haven't witnessed the wonders herein."
14412222,2025-08-12T11:24:43.204523+00:00,"This was written in 1997, and needs to be updated. Truly a disappointment."
52455981,2025-08-12T11:24:43.323140+00:00,"I have two copies of this wonderful book in front of me...the Dover Juvenile Classics edition and the beautiful hardcover by Macmillan.  Not only does the Dover edition omit all the sweet pictures, but right from the very first page it omit"
33511327,2025-08-12T11:24:43.408678+00:00,"The Harry Potter series are phenomenal books.  They are creative, imaginative, and superbly written.  I highly recommend these books to everyone in every age group."
12304285,2025-08-12T11:24:43.499361+00:00,"Sissela Bok has taken on an incredible task: to analyze lying and what place it has in our society.  She carefully dissects the reasons and justifications for lying and offers suggestions of non-deceptive alternatives.  Most of all, I think"
16530560,2025-08-12T11:24:43.645425+00:00,A great book and very unique in its depth and detail. I was once told to write on subjects that are not broad but quite narrow and bring it deep down to its core which is exactly how Yukio Mishima writes. I love this book!
37485245,2025-08-12T11:24:43.787373+00:00,Here is a book that has many pegs on which to hang Biblical principles. Not only is it an exciting read but it is a great teaching tool. I like the way one character finds his way into all three books written by Randall Arthur. Well done!
34061238,2025-08-12T11:24:43.894095+00:00,"After coming off a really good start with The Legacy, I really feel that for the exception of a few brief moments, this book is really the weakest of the entire series: weakest in terms of plot, character, and just general storytelling."
53084107,2025-08-12T11:24:44.020140+00:00,"I'm a big fan of the forensic programs on Court TV, and I always check the date of the featured crime (almost always murder and/or rape) to see if it occurred before or after DNA testing became common in the United States.  If it occurred a"
52496855,2025-08-12T11:24:44.507697+00:00,"I had to suspend my contact with reality a little bit, but I truly enjoyed this book on CD.  There was one incredible mistake, however, from Ellie, the supposed art expert.  She made the comment that she could \\""shoot John the Baptist thro"
26761926,2025-08-12T11:24:44.649815+00:00,"Yes, I passed the test but not with the score I thought I would receive.  I ended up with a disappointed 794.  I read this book as well as the Exam Cram book thoroughly.  In addition, I have four year experience as a PC technician.  One mig"
51935956,2025-08-12T11:24:44.777126+00:00,"Kahn's inspired account of codebreaking and cryptanalysis from ancient to modern is a must read for anybody who wishes to understand history, technology, warfare -- nearly every facet of life which depends on encrypted communications and th"
16331821,2025-08-12T11:24:44.879721+00:00,"This is actually too soon for this review to be written -- I've only been pursuing the stretches (exercises) for a little over a month now.<br /><br />  On the plus side, I believe I can credit this book with helping me get through the last"
16416628,2025-08-12T11:24:44.971462+00:00,"I am a theologian, and have an interest in books that discuss Early Christianity, and Bercot's \\""Heretics...\\"" though shorts, is \\""on the ball,\\"" so to speak.<br /><br />He discusses how the doctrines of Early Christians are different t"
12075869,2025-08-12T11:24:45.072719+00:00,"South Carolina, 1964. Fourteen-year old Lily Owens leaves her home and her abusing father, looking for a safe place for herself and her black nanny, who has insulted three dangerous racists. With nothing more than some clothes, a few dollar"
12072043,2025-08-12T11:24:45.174592+00:00,"This is by far the greatest book I have read about animal care so far! SO many books in the past give outdated bad information and finally here is one I can rely on. I take in unwanted and abused animals (gerbils, hamsters, Guinea pigs and"
30212713,2025-08-12T11:24:45.334846+00:00,"This was quite interesting, and for the most part, quite a delight. Koontz takes a turn from his usual, and gives us an unusual twist in the Arctic Circle. I think my question was like the question of some, and I wondered if it would work."
47099824,2025-08-12T11:24:45.493049+00:00,"In five well-balanced chapters, the author opens up the important question about the extent to which the prophet Isaiah-and thus the book that bears his name-was influenced by the strain of Israelite reflection that scholars call 'wisdom'."
20642238,2025-08-12T11:24:45.585228+00:00,"First, I rarely cook. I can't tell you how the actual recipes work. However, I love to eat different types of food that aren't the same old meal.<br /><br />I bought City Tavern Cookbook for my husband and now I get to enjoy delightful Warm"
26161270,2025-08-12T11:24:45.670338+00:00,"The author provides a lot of interesting information concerning the structure of Shia Islam and how that may promote (or inhibit) the realization of a successful, demoractic Iraq.  Gerecht's background in the region and his language skills"
23719960,2025-08-12T11:24:45.758326+00:00,A Mortal Indiscretion is one of the best books I have read. A modern day story of a vampire that falls in love. Thriller and a real page turner. Almost impossible to put this book down. Don't read this book if you want to go to sleep! You w
12668157,2025-08-12T11:24:45.846440+00:00,THE BEGINING WAS VERY AMUSING BUT AS IT GETS ON I JUST DON'T FEEL THE ROMANCE ANYMORE. THE SEX IS PRETTY MUCH CONSTANT BUT THE HEROINE'S CHARACTER WAS WAY TOO CHILDISH. SHE DOESN'T REALLY CHANGE UNTIL THE END OF THE BOOK. SHE'S NOT VERY EXC
53029896,2025-08-12T11:24:45.959535+00:00,"Lightweight and enjoyable ride for dyed-in-the-wool QAF fans.  Quite cannily written...as the majority of hardcore QAF fans are apparently female, the book has a distinct \\""chick-lit\\"" flavor. Right, chick-lit with a bunch of hot gay sex"
18588739,2025-08-12T11:24:46.044116+00:00,"Very little in this book is easy or intuitive.  Instead, it forces the reader again and again to confront his or her limitations as a guitarist.  As such, it is one of the best tools in my library for forcing me to get outside of my head an"
12074527,2025-08-12T11:24:46.129063+00:00,"Pastor Lon Solomon captures the essential aspects of growing in one's faith through the events in our lives which leave us broken, and therefore open to God's plan for our lives.  Lon uses the riveting story of learning to love, accept and"
30149999,2025-08-12T11:24:46.278495+00:00,"I love your writing, and your woodcutting illustration - but what is that outside the chair?  A surge protector?  A shark? <br /> <br />Let me know at your earliest possible convenience. <br /> <br />Karen"
46673899,2025-08-12T11:24:46.370200+00:00,"I didn't find Foxmask quite as predictable as some of the other reviewers, but Marillier does definitely have a style.  The main character didn't pull me in as well as Sorcha (Daughter of the Forest) or Liadan (Son of the Shadows), but I st"
36398642,2025-08-12T11:24:46.467373+00:00,"Nancy Mehl's mystery chillers are always top notch.  This first in the Icy Curtis series is no exception.<br /><br />Isabel \\""Icy\\"" Curtis and her son Danny have moved from Chicago to Wichita KS after the murder of her husband David.  To"
49770667,2025-08-12T11:24:46.559595+00:00,"Well I thoroughly enjoyed this book. Although I concur with some of the criticism from some of my fellow reviewers below, and would not claim that its merit lay in either great writing or a fascinating plot, I found it reasonably balanced,"
50104667,2025-08-12T11:24:46.644728+00:00,"Shortly before the untimely death of Vince Lombardi, Jerry Kramer set out to collect the stories of those who knew his coach professionally.  Included in the book is Frank Gifford, Bart Starr, Paul Hornung, Willie Davis, Max McGee, and a la"
16888047,2025-08-12T11:24:46.741936+00:00,"As a graduate student on doing research in transcoding systems, I like this book very much, especially on system timing, i.e. DTS, PTS, etc.  The book is incomplete in one area -- it didn't apply rate-distortion theory in transcoding.  The"
14242930,2025-08-12T11:24:46.829316+00:00,"Throughout this book I drug my feet (oh so thankful they were both still hanging on my ankles), cringing, in what was to me the ultimate in horror, not only in the physical entrapment of being incapacitated, in horrendous pain, and at the m"
30137717,2025-08-12T11:24:46.968131+00:00,"Instinct Magazine (October 2005) - Page 32 - Michael Williams <br /> <br />Sit back, grab a book and pour yourself a drink.  Well, maybe not that last part.  The Adventures of Soberman! is a tall glass of laugh-out-loud misadventures about"
12076014,2025-08-12T11:24:47.055319+00:00,This book was okay.  The plot was different and it kept my interest.  The story should've been longer though and I thought the author could have made the plot evolve slower.  I'd still recommend this book though.
37514259,2025-08-12T11:24:47.142320+00:00,Hollywood is full of sick anti-American bigots.  Do not pay to watch traitors such as these idiots.
28974819,2025-08-12T11:24:47.228481+00:00,"I love your authentic, honest book. You organize lots of conventional and unconventional wisdom that most of us remember in `dribs and drabs' - now we have it all in one book!"
45273033,2025-08-12T11:24:47.318901+00:00,"When sports figures write books on leadership, they often take the easy route - athletic metaphors, game time war stories, tenuous applications of sports experiences to business. This refreshing book breaks through such superficial ideas as"
37808179,2025-08-12T11:24:47.438206+00:00,"Warner with her precise indepth business examples covering varying types of businesses shows us how powerful \\""listening\\"" to women can be. Increased revenues in marketshare from both gender segments. Warner doesn't pidgeon hole women, wh"
50122160,2025-08-12T11:24:47.526596+00:00,"Theologist and syndicated columnist David Yount presents Celebrating the Rest of Your Life: A Baby Boomer's Guide To Spirituality, a matter-of-fact guide to opening one's eyes to the future, considering both practical matters such as making"
42150499,2025-08-12T11:24:47.611094+00:00,"It is just a delightful book that anyone could share with a child. The illustrations and story are so true to life. A way to count with a child. I look forward to Ellen's next book. A collection for a grandmother's suitcase, I think."
34185845,2025-08-12T11:24:47.700123+00:00,"If you are an agent that is absolutely clueless as to what the internet is and how it can help you in the selling business, buy this book.  It is very basic.  Im not sure what i expected of the book but I have since started my own online bu"
12073588,2025-08-12T11:24:47.818206+00:00,"The people who've been giving this book 5 stars are nuts. This book is simply awful. One suspects, honestly, that the 5 star ratings are a fraud perpetrated by a single person. The person who rated it one star had it dead on. This book is p"
16362361,2025-08-12T11:24:47.902962+00:00,"I am surprised to see so few reviews here, as this book has had such an influence on my life. I do not know how to begin to adequately express its significance, and perhaps that is appropriate. Those who are ready for the knowledge will be"
42146022,2025-08-12T11:24:47.990723+00:00,"This book explores several themes. First, it speaks in generalities to the rise of the Profession of Arms and talks about the development of professional officers. The second major theme is that it dicusses command and control and the execu"
12072387,2025-08-12T11:24:48.082229+00:00,Jada is great! The dialogue was fantastic and the plot just gets thicker and thicker. THE SEX PARTS KEPT ME TURNING THE PAGE TOO....LOL!
13372301,2025-08-12T11:24:48.167357+00:00,Step by step instruction is lacking and certain fundamental ideas are assumed to be known and understood by the reader...  a complete beginner would be lost with this book alone.  It is an invaluable reference for someone who has a certain
52579819,2025-08-12T11:24:48.251641+00:00,"The book, and most especially the DVD, teach a beautiful, fast, fun, and easy technique for machine quilting.  I personally have never liked stippling as a background qulting design and so was very excited when I first saw a friend doing \\"
37314706,2025-08-12T11:24:48.362190+00:00,"Shadowrun has always been about change, adaptation, and growing from the issues of the past. With each new edition that has arrived since the game's conception back in 1989, a new set of rules, more stream lined, more focused on fun rather"
30371484,2025-08-12T11:24:48.448675+00:00,"I don't normally do book reviews--probably because I'm not very good at them, but the book I just finished touched me in such a way that I want to share it with all of my fellow writers and book enthusiasts.<br /><br />Title: Why the Sky is"
12076322,2025-08-12T11:24:48.539821+00:00,I thought this was a very good book.  It was very exciting.  I thought that all the plots that the French Resistance thought up to get Henry back to America were brilliant.  You should read this book.
49117125,2025-08-12T11:24:48.630198+00:00,"As someone completely new to aviation, there is so much jargon and unfamiliar equipment and so many acronyms and that the potential for looking stupid seems high. I didn't know what a pitot tube is, and I appreciate the fact that Rod Machad"
51125276,2025-08-12T11:24:48.717102+00:00,"The joy in this story is not only in watching a boy become a man and discover the depth of his own character, despite the doubts and fears, but to see mere flesh becoming the stuff of legend, and Abramm coming into his own where faith is co"
35458634,2025-08-12T11:24:48.803267+00:00,Kids will love and enjoy this book. Be ready to read it over and over again to your child.
46258253,2025-08-12T11:24:48.896991+00:00,"This cassette contains one of the many talks given by the late Thomas Merton in the 1960's, when he was<br /><br />Novice Master at his Trappist Abbey in Kentucky.The bulk of the talk contains a discussion of<br /><br />the medieval Rule of"
14572557,2025-08-12T11:24:48.982451+00:00,"<br />This is a brilliant, brilliant book. It's very stylish and it explains everything in a clear,  thoughtful intelligent way. Best of all it has lots of suggestions for games and tricks to do with your partner ( the one with the fruit wa"
53068994,2025-08-12T11:24:49.066859+00:00,"Eloquently argued thesis for why peace in the middle east is not only possible, but in the best interest of all the peoples who live there. Unfortunately, I feel that the premises are naive and the entire arguement fails when one considers"
14950476,2025-08-12T11:24:49.154484+00:00,This book is poorly organized and poorly written but offers some interesting food for thought.  Borrow this book from the library or a friend.
12070495,2025-08-12T11:24:49.241564+00:00,An accurate and compelling account of one woman's search for <br />her husband who is missing from the Vietnam War. It powerfully <br />demonstrates the maze (haze)of information and individuals one <br />has to navigate in order to find an
12068447,2025-08-12T11:24:49.338304+00:00,I am a Professor at Valparaiso University and will be adopting Sports Media as the new textbook for our Sports Journalism class.  Many people think of a Sports Journalism class as an easy A or a blowoff class and this book helps dispel thos
14713278,2025-08-12T11:24:49.430511+00:00,"A good format.  And most of those on the list deserve the ridicule.  He is right the agenda of the Left is really screwing things up.  That agenda being Socialism, litigation and post-modern deconstructionalism.  But I hardly see Al Franken"
42166479,2025-08-12T11:24:49.520511+00:00,"Just when  we were all tiring of memoirs, along comes this story.  It is nothing short of eye-popping.  And considering the extreme privations and abuse that Julia suffered while growing up, it is all the more amazing that she tells her tal"
12273459,2025-08-12T11:24:49.604642+00:00,"After losing my beloved step-mom to pancreatic cancer in April after a 6 month battle, I felt so lost and angry.  A friend suggested I listen to a Cd (graceful Passages), I did and couldn't believe how calm and peaceful it made me feel. Com"
12066749,2025-08-12T11:24:49.697022+00:00,"Thanks, Ann Louise, for a wonderful perspective on the importance of evaluating what we eat based on more than just grams of carbs and numbers of calories.  I learned a whole new way to look at prepared foods -- and I don't buy many any mor"
52578424,2025-08-12T11:24:49.785028+00:00,"Stewart Justman shoots a diseased sacred cow in Fool's Paradise.  He systematically, logically, and humorously holds Pop Psychology and its practitioners in front of a spotlight to strip away the nonsense and reveal their pseudo-science for"
49822451,2025-08-12T11:24:49.869517+00:00,Just when I thought Bella couldn't outdo the story of Angela McGee and Jerry Taylor in 'One Day At A Time' which by the way was the bomb! She writes this story involving Jerry Taylor's brother Tahj Taylor! This book was hot with some great
33722618,2025-08-12T11:24:49.955642+00:00,"I WROTE AN EARLIER REVIEW WITH A NEGATIVE RATING, AND I WOULD LIKE TO GIVE A NEW ONE, JUST BECAUSE MY DAUGHTER WAS ABLE TO GET THE QUARTERS IN THE SLOT. I HAVE ATHRITIS AND THE QUARTER ARE VERY HARD TO ENTER THE SLOTS, BUT I DO LIKE THE COV"
42460739,2025-08-12T11:24:50.042814+00:00,"The book was interesting and a fun read for any Harvard or Yale grad...or any fan of college football.  However, I counted at least three errors in the book.  Early in the book President Theodore Roosevelt is listed as being from the Harvar"
12079497,2025-08-12T11:24:50.130702+00:00,I would recommend this book as I was involved in the story and couldn't put it down.  That is always worth at least 3 stars right there.  The author's descriptions of the mother's friends were great.  Her friends are sticking by her.  The d
17483653,2025-08-12T11:24:50.220877+00:00,"Excellent!!!  This is an extremely helpful tool to go along with the text book.  Great activities, review questions, and practice tests.  Highly recommended."
48316556,2025-08-12T11:24:50.313691+00:00,"This is a book you have to have. It's an `I can't put it down' book. It makes you wonder how you ever managed to work with traumatized clients without it. It makes you realise why you weren't getting anywhere, why what you were doing in the"
12073522,2025-08-12T11:24:50.399767+00:00,"Dr. Susan Ashley really got it right with this educational, informative and very well researched book! I recommend this book to any parents, families, teachers as well as clinicians of children with AD/HD. I love the easy to read question a"
49828549,2025-08-12T11:24:50.487849+00:00,"Early in this novel, our hero finds out that a container of antimatter has been hidden somewhere in the Vatican, and that if he doesn't find it in time, the city will be blown sky-high.  I could think of one obvious place the antimatter mig"
52931563,2025-08-12T11:24:50.576941+00:00,"The moral of the story is that evil, like a plant, needs proper conditioning and care to make it grow.  Todd Boden's evil is nurtured...whether it is by the Nazi he extorts into revealing his secrets, or by himself is worth debating.  The s"
50313662,2025-08-12T11:24:50.678219+00:00,I was looking for a book that would energize journalism students and would help them to see in journalism the potential for making a contribution to positive social change.  This book was terrific in the classroom for those purposes.  The s
34500921,2025-08-12T11:24:50.768366+00:00,I found this book hard to read.  The writing style of the author is overly wordy and he does not seem to develop his ideas in a readable manner.  I would suggest that a potential purchaser looks elsewhere first to see if they can find a boo
52892033,2025-08-12T11:24:50.854789+00:00,I read this book about 3 years ago and I still love it.  I hope Cherry's other books are just as good.  Great heroine.  Great heat between the main characters.  More than just a romance novel -- this one should be a movie!
