author_id,created_at,text
31222921,2025-08-12T11:29:30.538081+00:00,"...but you'll want to! <br /> <br />I was in the fifth or sixth grade and living in Summerville, South Carolina when one of my teachers read to my class \\""The Wayfarer at Six-Mile House.\\"" I loved it. My family returned to Virginia a year"
50873986,2025-08-12T11:29:30.622843+00:00,I have never felt strongly enough about a book to write a review before now-but wanted to stop others from wasting $19.99. As a Bewitched fan I really looked forward to reading this book. Boy was I disappointed. It is hard to read-looks lik
43093261,2025-08-12T11:29:30.707847+00:00,Catherine has the unique ability to transport you with her words.....you feel the story coming alive....and you want nothing more than to go to these places and experience them yourself.
37033594,2025-08-12T11:29:30.792223+00:00,I loved this book!!  It's been awhile since I've found a new author that I'm anxiously awaiting her next book.  The story is both funny and sexy.  I can't wait to read the others in this series.  What I really liked about this book is that
12091684,2025-08-12T11:29:30.876765+00:00,"Just as MorganSky said, this book really wraps up the whole series. Stacy finds Jacob...Jacod remebers everything...They live together forever.<br /><br />I don't know about you guys, but this book didn't have as much suspence as the last t"
48046429,2025-08-12T11:29:30.960829+00:00,"This book is not about the current rancor in D.C., even though there is quite a bit of that in here.  It is about true conservatism towards the social compact that we all want to believe is there, and how that willingness to help the victim"
14227317,2025-08-12T11:29:31.046147+00:00,"Charlie and the Chocolate Factory      I think Charlie and the chocolate factory is a good book. I think kids should read it. I like the Oompa----Loompas songs when the kids get lost. I have read better books than it though, so I will give"
52068296,2025-08-12T11:29:31.131570+00:00,"Mark Twain often blamed, not without some reason, the onset of the U.S. Civil War on the writings of Sir Walter Scott.  Scott's romantic view (Twain called them Scott's enchantments) of war, chivalry, and honor colored southern culture to s"
12091417,2025-08-12T11:29:31.215816+00:00,Steven Levenkron has written an extraordinary book describing in depth the causes of self-injury and methods for treating this disorder. Using enthralling stories of his actual accounts with these people and his remarkable talent as a write
34751024,2025-08-12T11:29:31.299645+00:00,"As mesmerizing in its language as it is in its breathless plot, Mambo Peligroso felt like something of a dangerous dance itself, refusing to let you off the floor to catch your breath (or make dinner, or what have you; I devoted an entire d"
52542017,2025-08-12T11:29:31.383856+00:00,"If I hadn't know that this was considered a comic novel, I certainly wouldn't have ascertained it by reading it. Granted, the protagonist makes the occasional witty comment, but the incidents in the book that I gather were supposed to be am"
50124786,2025-08-12T11:29:31.469016+00:00,"I am a professional translator, and frankly I found this particular dictionary to be not up to expectations, in particular since it is extremely expensive. There are many, many construction terms that are not included. Not only that, even t"
52922210,2025-08-12T11:29:31.553890+00:00,"The Flash Math books are great.  But not if you want an O'Reilly cookbook of answers to your design problems.  It's all about inspiration.  Being able to look at something and say \\""wow, that's so beautiful\\"" and either need to make it yo"
51929449,2025-08-12T11:29:31.638849+00:00,This book is not worth the money at all.  Just about 21 pages and just gives brief information on some topics.  There are no practice questions and no detailed information on the subject to fully understand.  I would not recommend at all
28934540,2025-08-12T11:29:31.725890+00:00,"This is a book that I have long wanted.  I found it on Amazon.com (used) for a very reasonable price.  This book is only for people who are VERY interested.  It is not light fare, nor is it meant to be.  Essentially, it is a collection of e"
52194948,2025-08-12T11:29:31.809922+00:00,"Can two particles become linked, so that a change in one is instantly reflected in its counterpart, even if a universe separates them? <br /> <br />Amir D. Aczel tries to give an answer in his book 'Entanglement'. The first two thirds of th"
28452499,2025-08-12T11:29:31.894477+00:00,A great read - especially for Texas Aggies and fans of the NFL.
49459388,2025-08-12T11:29:31.983103+00:00,I thought this book did a good job to fill in the entire Ender series -- giving background to events alluded to in other books in the series. <br /> <br />I'm fascinated by the what ifs and could this happen now questions it makes you ask.
50104667,2025-08-12T11:29:32.078564+00:00,"Reading \\""Fiddler on the Roof\\"" is not the same as the experience of seeing it performed.  In print, the story falls as flat as the pages.  With so many characters the reader may have trouble decoding what is happening to who. <br /> <br"
14623171,2025-08-12T11:29:32.166143+00:00,"I bought the Photoshop Elements 2 book by the same author when I was using that program, so I knew this too would be a terrific aid in learning the ins and outs of the new version.  Everything is explained in plain, easy-to-understand Engli"
12088629,2025-08-12T11:29:32.250843+00:00,"Jessica Hendra is the alleged victim here, but she is a victimizer as well. The timing of her revelation....is...designed to circumvent fair processes of inquiry and justice to exact retribution and to cause grievous harm to another through"
36160633,2025-08-12T11:29:32.336619+00:00,I am a huge fan of Derek Jeter's. That's why I chose this book. I gave it five stars because Matt Christopher described every part of Derek's life accurately. I had already read Derek's autobiography and in that book I learned that his Dad
28914226,2025-08-12T11:29:32.420971+00:00,"This is one of the better works of lesbian fiction that I have read, and I've read a lot of them. Some parts of the book literally made me laugh out loud. Good characters, good setting, and good plot."
52806695,2025-08-12T11:29:32.505852+00:00,"Purchased for my high school senior to do an independent study in Naval Architecture.  The math was more advanced than he was prepared for, but it provides the a reasonable introduction to basic concepts he needs to understand."
12086815,2025-08-12T11:29:32.592569+00:00,"I loved the book.  I tried many of the preventative steps mentioned in the book, including a 3 day fast, only eating organic food, the mangosteen juice, the coconut oil, etc.  I have lost 25 pounds, my heart rate is 25 beats a minute slower"
23467585,2025-08-12T11:29:32.677887+00:00,"Looking at The Kite Runner, there are several major themes one might attempt to attach to it. It could fall into the trap of seeming like political fiction, or it could be deemed a culturally centered work. But while The Kite Runner success"
34776308,2025-08-12T11:29:32.762921+00:00,Great memory prompts for wonderful remembrances. <br />Stories are fun and have messages as well. <br />A must read for former campers and an inspiration for aspiring campers.
51203001,2025-08-12T11:29:32.847660+00:00,A good read the outlines the history of many firms. Trying to provide answers to the six questions on page 2 of the book is an interesting exercise.
32791719,2025-08-12T11:29:32.932036+00:00,"I love this book! I have read it so many times, my book has fallen apart, and I have had to purchase a new one. This book is such a touching story about courage and the love between siblings. I am a football fan which does help, but even th"
23578971,2025-08-12T11:29:33.016806+00:00,"Sentimental,enlightening and gorgeous. I especially liked the non-traditional wedding gowns and bridal stories."
51303720,2025-08-12T11:29:33.103274+00:00,"I haven't traveled to Yorkshire since buying this guide, so I haven't had a chance to verify all the info for myself, but it is a pleasant, easy-to-read guide.  I'm bothered by the number of typos in it, as well as that much of the informat"
52845912,2025-08-12T11:29:33.191690+00:00,"The book \\""Tony and Me: A Story Friendship\\"" is Jack Klugman's loving tribute to his long time co-star and dear friend the late Tony Randall.  The book covers the extent of their decades long friendship from their first meeting on the set"
13602775,2025-08-12T11:29:33.275871+00:00,"This book is first and foremost a wonderfully written memoir.  In the current field, filled with recollections of growing up in alcoholic, schizophrenic and other dysfunctional families, Daniel Becker's book stands out as a straight-forward"
51010646,2025-08-12T11:29:33.360729+00:00,"Pope John Paul II points out in his excellent essay, \\""Letter to Artists,\\"" from Easter Sunday, 1999, that it is through artistic creativity that we appear more than ever in the image of God. Though God created something out of nothing, t"
46235901,2025-08-12T11:29:33.444800+00:00,"First I wish to thank Kathi for approaching the subject using language that is practical, down to earth and hands on.  I've re-read this book numerous times and always find another piece of information that has helped me to build upon a new"
12271151,2025-08-12T11:29:33.529762+00:00,"Look, if you're in the market for D&D books this bundle is the best thing since fireball for a mage.  The box it comes in is durable and cool looking.  The books are exactly what you'd expect them to be... if you don't know what they are al"
12272802,2025-08-12T11:29:33.613828+00:00,I am the pre-concert speaker for all the symphonic programs of the Boise Philharmonic Association and a guest speaker for the Seattle Symphony. My challange is to bring to life the composers and to create a meaningful context for their work
14671326,2025-08-12T11:29:33.698832+00:00,"Amazing, mesmerizing; a tasty dish of words, a sense of humor to offset the many injuries the major characters suffer.  I can tell Pat Conroy LIVES.  His way with words is so brilliant, so funny, so deep.  He never turns away from the darke"
23451991,2025-08-12T11:29:33.784258+00:00,"Amazon.com Review <br />My personal thoughts about The Notebook, by Nicholas Sparks, are most  <br />highly.  The story is very well written and readers who like exciting  <br />love novels would absolutely love this book.  This novel keeps"
12095025,2025-08-12T11:29:33.868940+00:00,"The info about the \\""frequency barrier\\"" is so fantastic, you think it could never be topped. Just as you are smiling, nodding your head, saying - \\""yeah - that's what's wrong here and WOW we can find solutions\\""....you discover one jaw"
36970047,2025-08-12T11:29:33.953716+00:00,"Though not necessarily a Science Fiction conosuer, I am a computer geek and love a good cyberpunk novel.  Snow Crash is my favorite so far; I'd even go so far as to call it one of my favorite books.  It takes a seriously entertaining read t"
14498902,2025-08-12T11:29:34.038772+00:00,Another Great book by Gene Florence.  This book is very well organized and contains the information that a collector will want.  I recommend this to every beginning collector.  I couldn't do without this book when searching for and identify
14205497,2025-08-12T11:29:34.122991+00:00,This is the most comprehensive surgery book I have ever seen...I have received this book today and I think everyone who wants to become a good veterinarian especially surgeon must buy this book. Useful very useful...Explanations are good an
43393061,2025-08-12T11:29:34.207804+00:00,"True, some of these cars are real \\""ugly ducklings\\"", but a few stand out as not belonging in this book. The Yugo, sure. But the Hummer is not crap. The Nissan 300ZX is not crap. The Fiero is not crap. The Delorean is not crap. <br /> <br"
37445894,2025-08-12T11:29:34.292787+00:00,"Peter was killed off to soon ,and most of book talks about his death aand his brother trying to find his killer . Book is boring to me and at halfway through the book I am ready to toss it . This is not one of Pattersons best but of course"
52600345,2025-08-12T11:29:34.377000+00:00,"This book is an amazing source of information and inspiration.  I want to give it to everyone I know who has a home, and who cares about the health, comfort and sustainability of their home, and the environment.  There is so much informatio"
40156811,2025-08-12T11:29:34.461044+00:00,"The most valuable thing that this book taught me, and is still continuing to teach me as I re-read and re-read it, is that it is possible to feel good about myself at all times, and in every situation in my life, and much more importantly,"
12268550,2025-08-12T11:29:34.546692+00:00,Wonderful book.  It helped me get through the process easily.  The language is understandable and forms are easy to follow.  This book is a must for anyone wanting to take control of their own divorce!
12271159,2025-08-12T11:29:34.630839+00:00,"I bought this book to help with my a-level history personal study. Out of all the books i have used, this has been the upmost useful. The quotes, references to sources etc help the reader to bind in all the information from the book into a"
48281475,2025-08-12T11:29:34.715865+00:00,"The late Professor Winks and Professor Kaiser have produced a gem of a book for the student historian. Europe, during the period covered by this book, saw a vast amount of change. England disposed of its royalty only to reinstate it, with C"
32007662,2025-08-12T11:29:34.800864+00:00,I hate to give this commentary only three stars. Its specialty is its biblical-theological nature. McConville interprets each passage in the light of the broader theology of Scripture. Rather than appraoching each passage as though it stood
35046965,2025-08-12T11:29:34.885624+00:00,I love this book!!  I especially love the fabulous and creative photography!  What a perfect gift for the ones you love this holiday season!
35181818,2025-08-12T11:29:34.969752+00:00,"This book is full of wonderful recipes for down home cooking! The details about the history and heritage in the book our wonderfully detailed as well. A \\""must have\\"" for the collection of everyone who loves to cook, or is just starting o"
22889890,2025-08-12T11:29:35.053732+00:00,I listen to this package while I commute. This is a good package. It is well organized and the comments prior to the books are very informative and helpful. My main issue is with the narrator. His speed is not consistent. At times I feel he
13165022,2025-08-12T11:29:35.139009+00:00,Really interesting point of view of an historical fact by people not interested in just the business.
15149174,2025-08-12T11:29:35.223784+00:00,The text provides easy to follow step by step intructions for becoming proficient in the use of Fireworks.  The font was of a large of enough size and the individual intructions were nicely separated in an ordered list.  Easy to read and no
28644226,2025-08-12T11:29:35.307842+00:00,"This book focuses on a very small area along the Potomac River that divides Garrett County, MD and Grant and Mineral Counties, WV, a total of about 30 miles or so. Within that distance the book (a joint effort published by the Garrett Count"
27546174,2025-08-12T11:29:35.391707+00:00,"This is my first book about lean, or something like that and I'm very surprised because in  this book you can find a lot of information no just about lean, the most important is the thinking that uses Toyota to accomplished Lean"
23597818,2025-08-12T11:29:35.476199+00:00,Mark Twain and his volatile life have often been microscopically filleted until one literally can't see the whole man for the particular interpretation of him.  This is certainly an understandable scholarly approach with such a wealth of ma
52968413,2025-08-12T11:29:35.560771+00:00,"This is a very well-written and nice to read book. <br /> <br />It is especially interesting to gain an inside peek at Afgan culture considering U.S. involvment since the 80s.  The book is a novel, but I wonder how much of the story is real"
52678596,2025-08-12T11:29:35.644697+00:00,"First let me say that the product description is incorrect.    The edition appears to be 1976 and it is bound in a high-quality grained black leatherette, not burgundy leather.   <br /> <br />In all other respects, the binding is heritage q"
48362335,2025-08-12T11:29:35.729567+00:00,"This is supposed to be a review of this book alone, not the entire series.  Standing alone this is excellent literature.  Such angst over word usage as I have read in prior reviews seems an immature reaction to the very inconsequential.  I"
31349572,2025-08-12T11:29:35.814810+00:00,"I love Mexican food and wanted to try making homemade dishes so I found this cookbook at my local bookstore and thought I'd give it a shot. Unfortunately the first time I used it was to make enchiladas for a group of friends. I used the \\"""
38717755,2025-08-12T11:29:35.900492+00:00,"Very well and interestingly written with gorgeous pictures of the \\""sandwich\\"" presentations. <br /> <br />Many of the ingredient combinations are unusual but definitely winners.  One might want to dine just on Italian sanwiches (with app"
13770259,2025-08-12T11:29:35.986030+00:00,"This is an excellent book which I believe should be read by every high school teacher in the country, or world for that matter.  It describes and expands on where the world is and where it is going and goes on to provide explanations as to"
34951725,2025-08-12T11:29:36.070727+00:00,"Superchick is a great read.  In fact, I thought it was so good that I bought copies for my entire family and told them all that they had to read it.  They all did and they laughed as much as I did.     <br /> <br />There's something in it f"
14250989,2025-08-12T11:29:36.155579+00:00,"Thanks to all the reviewers. I had a tape of his when I was a teen and loved his humor and wisdom.  However, I have heard from enough sources to know he is a liar and maybe not a Christian after all. Jesus warned us that not everyone who sa"
14962720,2025-08-12T11:29:36.239587+00:00,"I found this a strange and contradictory, but ultimately enjoyable book. <br /> <br />I was really hooked in to this book and the writing - I stayed up WAY to late to finish it, and yet felt frusterated by the way many issues were tied up."
32222265,2025-08-12T11:29:36.323594+00:00,Lori Copeland once again writes a book that will keep your attention from beginning to end. Cass and Suzanne will keep you spellbound trying to guess what will happen next. It is a fast paced book that I thoroughly enjoyed and I can't wait
32194752,2025-08-12T11:29:36.407637+00:00,"If you have seen his TV show, Crossing Over, and/or you are interested in this subject in general (and/or have an open mind), this book is great! - uplifting, interesting, amazing - easy reading - a confirmation of life after death!  You wi"
51303720,2025-08-12T11:29:36.492617+00:00,"I haven't traveled to Yorkshire since buying this guide, so I haven't had a chance to verify the info for myself, but it is a pleasant, easy-to-read guide.  I'm bothered by the number of typos in it, as well as that much of the information"
25395566,2025-08-12T11:29:36.576597+00:00,"This book is small in height, but one of the largest information books on the specific subject of \\""fossil\\"" fishes I have ever seen.  You just have to hunt around in the index for the specific fish you are looking for... <br /> <br />Jud"
51294200,2025-08-12T11:29:36.662246+00:00,"The recipes in this book are creative, simple and taste good.  It doesn't take much time at all to whip them up and most of the ingredients are ones you have on hand. Makes a weight loss program all the more doable using this cook book.  A"
50455329,2025-08-12T11:29:36.747906+00:00,"One of the hardest things for any person to do is to show compassion and empathy toward someone else. When a person is grieving, or otherwise having a very hard time, what does one say or do without going overboard? This book gives the answ"
36127273,2025-08-12T11:29:36.832806+00:00,I loved Daylle's other books but this one is my favorite. It's very honest about how hard developing an indie career can be but also encourages and gives conrete steps to make it a reality. I don't know if I want a record deal but I  like k
50015891,2025-08-12T11:29:36.917686+00:00,"Cutting through political jargon, Deborah Meier and a powerful coalition of contributors illustrate how the 'No Child Left Behind Act' is a heavily loaded weapon attacking many groups of children within---and ultimately undercutting the fun"
53080354,2025-08-12T11:29:37.003433+00:00,"I bought two of these, one for me and one as a gift, but it's not what I'd hoped for.  First of all, the book comes wrapped in plastic, so you can't check it out first - a real downside, I think. <br /> <br />It's a neat idea, and I'd hoped"
20009560,2025-08-12T11:29:37.088974+00:00,"I got this book the other day.  I have taken classes with my Pug at Canine University.  Gerilyn really knows her stuff, unfortunately she can't live with my dog and I, so I got this book as a reference for when we need a little 'help' with"
47985709,2025-08-12T11:29:37.173887+00:00,"Unimaginative illustrations and scant script. While generally reverent and wholesome, the book is undistinguished. Better to buy The Christmas Donkey or another book with superior, more lively illustrations. 3 stars are generous."
15468758,2025-08-12T11:29:37.258800+00:00,The book explains why we know so little about sex then goes on to teach a great deal about sex. I'd highly recommend this book to anyone curious about sex and having the desire to read a book that at times is textbookish. <br /> <br />The t
50310882,2025-08-12T11:29:37.342727+00:00,"Ms. Estrich explores the possibility of Hillary's election with intelligence and passion.  It makes for a provocative, entertaining read...I couldn't put it down."
30643902,2025-08-12T11:29:37.426744+00:00,I love this book! <br /> <br />The whole series has been good so far. I have enjoyed this book more than the first one though. I hope they just keep getting better. <br /> <br />I love the plot twists and the characters. It's unique and fun
47964489,2025-08-12T11:29:37.510857+00:00,"Laughter amid litost; no guilt at denouncing laughter amidst profound dispair. Remembering that which they would have me forget. Forgetting to fear. The young poet found his voice, and his brethern and kept the coals ready to be fired.."
51906351,2025-08-12T11:29:37.594664+00:00,"I will be the first to admit the last four books have been dismal compared to what got me hooked on the Wheel of Time.  But this latest book is actually very good.  It is fast paced and very exciting.  Oh, it still has some annoyances like"
46849857,2025-08-12T11:29:37.678781+00:00,"This is a nice big book with many of the characters from Blue's Clues.  There is Blue, of course, Slippery Soap, Magenta and Periwinkle, Shovel, Pail and Mailbox, also Tickety,  Side Table Drawer and Mr. and Mrs. Salt and Pepper.  With all"
12273399,2025-08-12T11:29:37.762822+00:00,Beatiful assortment of blocks and all easy to use.  Carol Doak always makes her patterns easy enough for all to use.
18263105,2025-08-12T11:29:37.848325+00:00,"When it comes to science-fiction, there are two extremes. One is that you can have a great, scientifically accurate books that is populated by one-dimensional characters. The other is you have great characters but at the expense of getting"
26474050,2025-08-12T11:29:37.933121+00:00,"It is interesting that soon after getting this book as a gift, my life coincidently plunged in that \\""abyss\\"" described in the book. Though I usually get sad around 9/11 (as I lived through that day only blocks away), this year seemed wor"
12091736,2025-08-12T11:29:38.018346+00:00,"What an amazing collection of beautiful photographs! Some of the best I have seen, and all in one book... just fantastic. The makeup is stunning, the interviews are original and very enjoyable, and the how-to section features great, achieva"
13151565,2025-08-12T11:29:38.102597+00:00,very happy with this purchase. book was practically new and arrived in a timely manner. very satisfied
51739623,2025-08-12T11:29:38.186764+00:00,"Always offbeat and a little quirky Trisha Ashley's books never disappoint.' The Generous Gardner' is no exception. Smart, witty, and fantastically fun this book had me giggling from beginning to end.  <br /> <br />Fran March has created a l"
39569598,2025-08-12T11:29:38.270977+00:00,"I first had physics in college twenty years ago. I was studying (at that time) astronomy and mathematics, so the first college-level physics class I took fully incorporated calculus and advanced mathematics. It was not until recently, as I"
27308880,2025-08-12T11:29:38.355728+00:00,"Spoiler below: <br />Yes, guilty of being an emotionless, mechanical automaton.  Just witness his treatment of Fraulein Burstner, His cousin, Leni, or the men who have come to see him on a business appointment.  Not a shred of human warmth"
24674855,2025-08-12T11:29:38.441255+00:00,These two authors are great! They know their Buffy. The things they say sound like they came right from the show. This takes place at the beginning of season 2. So Angel's good and Jenny makes an appearence too. There are other characters l
53089838,2025-08-12T11:29:38.525621+00:00,"The real problem with the Zagat approach is that it is too easy for a restaurant to stuff the ballot box with votes for itself. If you believe the restaurant descriptions here, you think that the worst 30-something restaurants in the Bay Ar"
35844681,2025-08-12T11:29:38.609675+00:00,"The people who like this book seem to all have differing opinions on it, but the people who hate it have nothing but vitriolic slander. No refutation whatsoever. <br />Pretty telling. <br />That said, this was a good read."
26816495,2025-08-12T11:29:38.693577+00:00,One of the best adventure books I have read in a long time. <br />I simply could not put it down. <br />Pilots and non pilots alike will love this book.  <br />Even a low time pilot is made to feel like this could have been me.
47950934,2025-08-12T11:29:38.782084+00:00,"Do I agree with some of the reviewers who say that Straken and indeed much of this latest series isn't as original as it used to be?  Yeah, I would say that.  However, with that aside, Terry Brooks HAS managed to inject as much originality"
17351552,2025-08-12T11:29:38.866969+00:00,Book of short stories of members and events. Kinda left me wanting more.
42800127,2025-08-12T11:29:38.951663+00:00,I found this book had some very helpful comments about teaching English Language Learners.  It supports Bilingual and Dual Language Programs and encourages support of programs that help students maintain and use their home languages in the
51205176,2025-08-12T11:29:39.035689+00:00,"Having read Jim DeFelice's novel 'Havana Strike', I was prepared somewhat for this new writing combo.  Overall I found it very entertaining and am glad the story is going back to the style of the earlier works Marcinko did with Weisman.  Th"
44901318,2025-08-12T11:29:39.119661+00:00,"Simply put, this is one of the thoroughest review books that I remember using 10 years ago. I decided most recently to revisit as I wanted another valued opinion for my viewing pleasure. I must say that I was pleasantly surprised that every"
16481481,2025-08-12T11:29:39.203848+00:00,Cheap compared to brick and wall stores.  <br />The book arrived in excellent condition. <br />The book arrived at the time promised by the vendor.
14544320,2025-08-12T11:29:39.288663+00:00,"I love this book.  I read it through once.  Did one exercise, and change is already happening.  Now I keep it with me to just open a page, read one or two paragraphs to have a thought for the day to reflect upon.  This is a simple process t"
16121903,2025-08-12T11:29:39.372974+00:00,"I like this. It is good and dark and Taylor Ellwood says good stuff that's true about this. Yup..Dark and good..Exploring all dark paths that many books do not do, not just linked to one dark path. This is good, and his column in New Witch"
52078267,2025-08-12T11:29:39.458545+00:00,"I would recommend this book for beginners only!   The special effects, referred to in the title, are basic watercolor techniques.  The book itself is not very creative in format, content nor presentation ."
46032870,2025-08-12T11:29:39.543051+00:00,"Thrashed, and all of the Zits collection, is therapeutic for parents of teenagers.  Our house is Jeremy's house.  Connie Duncan and I have a parallel universe.  Borgman and Scott express a parent's perspective perfectly (and they do a fine"
12269114,2025-08-12T11:29:39.627724+00:00,Best of the best.  I think he gives the best advice and solutions.  The owner will gain knowledge and the dog will be happier for it.  Do yourself a favor and read it.
52550582,2025-08-12T11:29:39.711595+00:00,"The effort to characterize hillary as something less alarming than a severely radical leftist has begun - a critical effort if she is to have any chance at all of becoming President. This is to say, a massive whitewash is underway to convin"
27927756,2025-08-12T11:29:39.796001+00:00,"I consider this planner / organizer \\""okay\\"" for basic information but, felt a little unfulfilled as far as obtaining more essential information to planning weddings.  Another planner / organizer from the same publishing company, \\""The V"
16707931,2025-08-12T11:29:39.880897+00:00,"Whether you have back pain or not, this book is written by two Doctors that know their stuff. Not only it is it one of the most simply written but it also goes into medical detail that would cost you lots. It is presented in a very logical"
43450996,2025-08-12T11:29:39.966394+00:00,Orman's book spanned an entire spectrum of financial knowledge.  A lot of what she said seemed to me like common sense but even more of it was in areas where I was TOTALLY clueless.  Definitely worth the $$$.
30926176,2025-08-12T11:29:40.050665+00:00,"This book is \\""must reading\\"" for those fortunate enough to have experienced some of \\""Asbury Park's Glory Days.\\"" <br />The book refreshes old memories, restores lost ones and fills in the missing pieces. <br />Don't wait until it is o"
52592598,2025-08-12T11:29:40.135710+00:00,"Just some friendly advice from the Observant Hermit Crab:  read this book and its sequel, Godslayer, back to back, for it seems as if it is meant to be one book.  Peace be with you always!"
52837477,2025-08-12T11:29:40.219970+00:00,"I bought this insightful book many years ago.  Not only is his writing style refreshing, but his grasp of the essential humanistic meaning of each planet in each house is outstanding.<br /><br />As someone who has been in the field of profe"
23468666,2025-08-12T11:29:40.304668+00:00,"Excellent book for children.  Katje, a young girl in Holland, receives boxes of basic goods from another young girl in America.  Katje shares what she receives with grateful neighbors and writes thank you notes to her benefactor.  More and"
24850701,2025-08-12T11:29:40.388633+00:00,"I bought this book (sight unseen) as I already own and love \\""Flower Power\\"", the author's previous book (I think this was published in the US as \\""Flower Palettes\\"").  What a disappointment this little book turned out to be.  ALL of th"
33086869,2025-08-12T11:29:40.472915+00:00,"I am staggered to the well-worn seat of my fine British trousers that you most fortunate Americans get to learn this stuff in grade school while we're assaulted by the history of trade unionism and Jarrow. God's Good Grief!, is American His"
12267955,2025-08-12T11:29:40.556687+00:00,The item was received in a timely manner and was in perfect condition. I would buy from seller again.
27496168,2025-08-12T11:29:40.641897+00:00,"If those writing negative reviews about this book are Opus Dei members, then those writing positive reviews about this book are limp wristed liberals.  Give me a break.  Try reviewing the book instead of pushing your agenda.  Of course, peo"
50122160,2025-08-12T11:29:40.726882+00:00,Author Kathryn Masson is a native Californian with access to some of the finest private homes and gardens in the area: Sonoma Valley Style: At Home In California's Wine Country pairs lovely color photos by Steven Brooke of both exteriors an
13522128,2025-08-12T11:29:40.812000+00:00,"A great sequel to one of my favorite books! I could not put it down and am looking forward to the next. If you like alternative history with a twist, you will like this book. It is well worth the read."
18263105,2025-08-12T11:29:40.898643+00:00,"DeCandido has been labeled by Trek fiction fans as the second coming of Peter David, which is an apt description but a bit unfair since it shortchanges the fact that DeCandido is a damn good storyteller. He started out his professional nove"
52450193,2025-08-12T11:29:40.983851+00:00,I own the CD set with Lisa reading the entire book and it's wonderful.<br /><br />Anyone who listens will not only be able to understand the real causes and roots of their fears but learn other valuable related lessons as well. I can't reco
51105754,2025-08-12T11:29:41.069913+00:00,I wish that everyone would stop complaining about how slow the series has progressed.  The simple fact of the matter is that Jordan has done something truly amazing.  He has craft what might be labeled a realistic fantasy series.  Instead o
23455240,2025-08-12T11:29:41.154674+00:00,"If I knew a friend was about to play Lucifer in a game of euchre, I'd recommend the \\""Columbus Book of Euchre\\"".................... by Natty Bumppo"
12092590,2025-08-12T11:29:41.238824+00:00,"This is NOT \\""BlackBerry For Dummies\\"". As stated in the introduction, the target audience for this book are software developers and IT staff who are interested or involved in developing for the burgeoning handheld market. The authors cla"
48744482,2025-08-12T11:29:41.322768+00:00,"This book was given to my daughter for her first birthday in the paperback form. It quickly became her favorite and she even took it to bed some nights! She really liked the large amount of pictures, simple plot, and simple short sentences"
12092640,2025-08-12T11:29:41.407783+00:00,"What could be more simple as a plan that places the tax at the retail end?  At least this way with all the illegals in the country, they will able to participate in the funding of free benefits they receive.  Being single with income of ove"
50554904,2025-08-12T11:29:41.492841+00:00,"This book is written by a hatemongering, ignorant idiot who has no real sense of what is going on in the world, but would rather continue to fan the flames of ignorant hatred. If you want to read a really good book on Islam read Bernard Lew"
33890557,2025-08-12T11:29:41.577984+00:00,Page-turner.  Well told.  Hope they make it into a movie. <br />'The 300 Spartans' movie was a close approximation. <br />Hollywood should redo the movie
38274050,2025-08-12T11:29:41.662821+00:00,"As a physician, I usually steer clear of medical books or TV shows, as they are typically all drama, no reality.   <br /> <br />However, a friend gave me this book, and I was really surprised -- it is an accurate account of 'life' in the mo"
24988463,2025-08-12T11:29:41.747583+00:00,I'm an avid reader and 24 years old. I've never read a book that touched me so deeply. It's simply amazing. I cannot find other words that describe how beautifully this book was written and how connected I became with the characters. I read
12829431,2025-08-12T11:29:41.831596+00:00,"Elvis & Gladys is a very thoughtful book.  I liked this book alot.  It's almost like a history book.  Not only does it tell a story of Elvis & his mother, but it paints a a vivid picture of the Southern culture that Elvis grew up in.  The b"
48176501,2025-08-12T11:29:41.917441+00:00,"So here's the deal: The Quitter is easily one of the most solid graphic novels I've read, bar none. <br /> <br />     Harvey Pekar, famous for his American Splendor comics, as well as the film about him that shares the same name, is not the"
51633174,2025-08-12T11:29:42.004395+00:00,"After reading this book, I'm absolutely astonished at the hype it's gotten.  The only thing to which I can attribute its popularity is its Afghan setting, because everything else about it I've seen before--in a hundred other hackneyed, cont"
12089509,2025-08-12T11:29:42.090411+00:00,"<br />I am definitely a  fan of the story, Misty Row. I believe that this story would, indeed,  make a great movie or even a television series. While reading it, I've often envisioned Misty Row as a Dallas-like television series. It has so"
50122160,2025-08-12T11:29:42.174622+00:00,"Silent Sentinels: A Reference Guide to the Artillery at Gettysburg is a historical guide to artillery used in the July 1863 battle of Gettysburg. Though hundreds of books have been published on the battle, only a handful have devoted more t"
14739015,2025-08-12T11:29:42.259200+00:00,Barry Hannah is a GOD. Ray made me purge emotions i didn't know existed. BUY IT and you'll understand
49044588,2025-08-12T11:29:42.343558+00:00,"Complete diagnostic test, especially CBC.  Plus, good study guide because it lists what is normal for male, female, child and adults"
12272368,2025-08-12T11:29:42.427695+00:00,I liked the Ben & Jerry's Ice Cream book.  The instructions were easy and the ice cream was very good.  I also liked the history section where Ben and Jerry tell how they started their business.  My only disappointment was the lack of a rea
48616671,2025-08-12T11:29:42.511957+00:00,"Interesting and funn at times, this book is pretty bland considering it is a biography of one of (in my mind) the greatest authors I've ever read.  (I've only read about 5 different authors, however). <br /> <br />In Douglas Adams' own revi"
