author_id,created_at,text
45716427,2025-08-12T11:30:30.539177+00:00,I have been a fan of Mr. Stirling's writing since a friend gave me a copy of 'Island in the Sea of Time'.  He continues to make me a happy reader with his new series begun in 'Dies the Fire' and continued here in 'The Protector's War'.<br /
52835352,2025-08-12T11:30:30.624173+00:00,"This is a great book, well written instructions and a must if you are a doll maker and fiber artist."
52806856,2025-08-12T11:30:30.709890+00:00,These stories are fun for kids with a good moral base.  My girls love them.
51061548,2025-08-12T11:30:30.797393+00:00,Naruto is becoming a known manga/anime around the world very fast. And I've been watching the anime for a long while... <br />Then I decided to read the manga as well. It's soo good! When you keep reading you can actually see the mangaka(th
31578780,2025-08-12T11:30:30.884334+00:00,"Each and every Chinese character has a form of its own, representing a particular meaning and/or sound.  This book is a good introduction to Chinese characters.  An exquisite Chinese character, like thousand words, tells its own story and e"
45958974,2025-08-12T11:30:30.969037+00:00,"I did not read this book, I listened to it.  I recommend this to anyone who has the time to listen for nine CDs worth of content.  I actually have a hard time imagining reading this book as it really is designed as a story and is directed t"
31996002,2025-08-12T11:30:31.056929+00:00,This book is not suitable for those on a Macintosh platform. The concepts are not really the same.
51961228,2025-08-12T11:30:31.142405+00:00,"Using a fable as background, the author highlights the five steps that need to be worked on to establish an optimal team. The five steps in order are:<br /><br />1. Build Trust. Team members should be comfortable enough with each other to e"
46619300,2025-08-12T11:30:31.227591+00:00,"Septimus Heap Book One: Magyk is the story of an abandoned infant (Jenna Heap), an ExtraOrdinary Wizard (Marcia), a White Witch (Aunt Zelda), an Ordinary Wizard (Silas Heap), a surly young Apprentice boy and a mysterious boy recently rescue"
12598621,2025-08-12T11:30:31.313157+00:00,"Yes, I know that title sounds like a beer commercial. I figured a three-hundred-year-old book needed an updating in the promotions department and except for sex, booze sells the best when it comes to advertising. Seriously, though, Robinson"
12273399,2025-08-12T11:30:31.397085+00:00,"Beautiful designs, can't wait to try them out.  anything by Carol Doak is cool and easy to follow."
23456142,2025-08-12T11:30:31.481539+00:00,"Hi Folks, Kevin Trudeau here. I have written and sold books including \\""Natural Cures 'They' Don't Want You to Know About\\"" and \\""Mega-Memory\\"" for a number of years now on infommercials. Let me just tell you that Don taught me everythi"
52823951,2025-08-12T11:30:31.567287+00:00,"I really like Michael Palin's travel documentaries, both the BBC TV programs and the books based on the programs. He has a knack for finding interesting people and places, and he presents it all with wit and charm and a personal engagement"
48139995,2025-08-12T11:30:31.652067+00:00,What can I say?  My son loves elmo and he loves this book.
12088705,2025-08-12T11:30:31.737164+00:00,"Ya, sure Mandela is a great person, a personification of a accumulation of moral and ethical supremeness, but lets face it, this book sucks.  I had to read this for a high school english class, and it bored me to death.  So many facts, so m"
12094822,2025-08-12T11:30:31.823610+00:00,"If we approach a time for the sales tax to pass, as the book asserts we will, here are sure-fire ways to reap tremendous financial benefits from it:    (1) Buy eBay stock. Since used goods are not taxed, their sales will go out the roof!"
52608393,2025-08-12T11:30:31.908000+00:00,This book was well worth the money because it is so thorough. Desiree Hajny takes you all the way from rom transferring your pattern to the final painting . She has an unusual way of finishing her animals with power tooks and a woodburner t
52690128,2025-08-12T11:30:31.995564+00:00,"I admit to being frustrated with my progress as of late (I've been training for about a year, 38 yo male, not overweight, but was unfit and looked it).  I admit to researching like mad while still going to the gym to find programs, or eleme"
14720400,2025-08-12T11:30:32.080151+00:00,"Bad things happen to good people. And when a 'bad thing' rocks your life, a deep and abiding faith can bring you through to the other side, if you believe God's directive: Do not be afraid. <br /> <br />Claire Holland is a woman of deep fai"
12090939,2025-08-12T11:30:32.165390+00:00,"\\""The Rat Palace\\"" is an excellent book as well as a thorough representation of the holocaust in Poland.  Like \\""Schindler's List\\"" and \\""The Pianist,\\"" this is an autobographical novel.  The author witnessed the holocaust and was in"
23465706,2025-08-12T11:30:32.251750+00:00,"By far the best Tom Robbins book, a great read all around.  It still amazes me what a creative writer he is."
51976101,2025-08-12T11:30:32.337288+00:00,"This book is a reprint of a 1950 title that I had never run across before, and it's quite fascinating.  Though a paperback, it includes some great photos I hadn't ever seen.  It also includes more information than I had previously seen on s"
14271907,2025-08-12T11:30:32.422067+00:00,I requested this book for my college music class. I saw many offers from b&n and other book stores and I found amazon having the best price and received the book on time. the book was in great condition and my fellow students were surprised
12090661,2025-08-12T11:30:32.507137+00:00,"First I thought, yeah sure he is just cashing in on the Kennedy name...wow was i wrong..Chris is a very gifted author and an amazing man that has an important story to share. I will be first in line to read his next book! WTG Chris!  <br />"
51021813,2025-08-12T11:30:32.597028+00:00,"Quite interesting and readable biography, probably not for experts but an excellent starting point to get your Ike on.  History's been increasingly kinder to his presidency as the years go by, and certainly Stephen Ambrose makes the case fo"
49237704,2025-08-12T11:30:32.684028+00:00,"I don't know whether this book is good or bad, but I find it absolutely sickening that someone has \\""stuffed\\"" this page with positive reviews.  Note the date of submission of most of the positive reviews listed - they're ALL from April 1"
12266688,2025-08-12T11:30:32.770504+00:00,"I have all of roger moreau's maze books, they are all creative, interesting and unique. Well worth your time!!"
21517915,2025-08-12T11:30:32.858758+00:00,"While waiting for the final Harry Potter book to come out, which could be years, I went on a quest to find a new series to start. Being picky because I still have Harry Potter on my mind, it was very tough to find a book that I'd be interes"
35699244,2025-08-12T11:30:32.948629+00:00,"I've read the majority of the reviews and I've found that we all have one thing in common. We wanted more romance between the main characters. In truth, the author doesn't give enough time to the romance between Lacie and Tony, nor does she"
14808104,2025-08-12T11:30:33.040341+00:00,"Robert Boyers, the well established literary critic and editor of SALMAGUNDI MAGAZINE, turns out to be a high voltage fiction writer who makes us laugh out loud even as he describes his wound-up, often suffering, characters and puts them th"
12268113,2025-08-12T11:30:33.125392+00:00,"This is one of the best books I have read in years.  Heartwrenching, funny, full of compassion, characters that come to life.  It is one of those books that makes you want to meet the person who wrote it, as you know they would be someone w"
39228381,2025-08-12T11:30:33.210221+00:00,"I loved this book. I am quite new to reading lesbian fictions, but this has definately become my favourite to date. I couldn't put it down. That is actually the truth because I had a day off from work (I was unwell) and that morning this bo"
33049766,2025-08-12T11:30:33.295110+00:00,"The book had some interesting ideas; however, the way he proves or shows these ideas comes off as an advertisment for a company called Edison. Edison is a private contractor which works with schools in order to bring a district's student pe"
37369285,2025-08-12T11:30:33.378971+00:00,"This looked like a beautiful book but it didn't keep my 4 year old daughter's interest.  I could barely stay awake through it.  The story is good and I like the illustrations but, unlike with some dramatic tales of adventure, my interest sl"
12094632,2025-08-12T11:30:33.463262+00:00,"There are better ways to revamp our tax system than the \\""Fair\\"" Tax idea. However old taxes never go away, so I see the compromize of the 16th Amendment surviving and income taxes being reinstated in some form. <br /> <br />I am for fair"
12087323,2025-08-12T11:30:33.547019+00:00,"Martha is great.  In this book, she explains what is required to achieve success.  I was struck in the section about passion.  Recently, one of my employees kept giving me lip service but her actions did not match her words.  I realized tha"
52368647,2025-08-12T11:30:33.631218+00:00,"I wanted to learn about NASCAR and knew nothing about it... and this book did a good job of introducing it to me.  My one complaint is it doesn't talk enough about what's going on in the actual races, and I still feel a little lost about wh"
50433661,2025-08-12T11:30:33.716658+00:00,I got this book for my 9 year old grandson who happens to be <br />dyslexic but is also an absolute fanatic about football! <br />He is reading it and loving it! I am THRILLED to have found these <br />books that are so enticing they will m
15712094,2025-08-12T11:30:33.802204+00:00,Great bible to use when learning what the scriptures mean.  It is an educational bible with an explanation of every verse.  We bought it for our 13 year old daughter for her Confirmation Classes.  Well worth the investment.  Much cheaper to
23474320,2025-08-12T11:30:33.888109+00:00,The last reviewer is right. This book is indeed used in college courses.  The courses are taught by professors who defend that minority of young people who blamed U.S. involvement in Vietnam on their local police department. <br /> <br />It
23795164,2025-08-12T11:30:33.972078+00:00,I found this book very useful to getting up to speed on CS2 and for learning some really useful tricks in CS2.  the one criticism of the book is that it doesn't teach enough on how to use layers.
44792616,2025-08-12T11:30:34.057082+00:00,"<br />Don Corace <br />Emerald Ink Publishing <br />ISBN 0-9760426-0-6 <br />Offshore <br />Reviewer: Shelly Waxman for Bookpleasures.com <br /> <br />The genre of this book is \\""intelligent thriller\\"". It is not of the NewPulp variety in"
12095092,2025-08-12T11:30:34.143514+00:00,"Jan 1, 2009 -- WASHINGTON <br /> <br />Everything you buy now costs 30% more and your 2005 income DROPS!  Neal Boortz admitted that fact on September 15th, 2005 in his \\""Neal's Nuze\\"" section of his webpage. (See: [...]) <br /> <br />The"
15773026,2025-08-12T11:30:34.228713+00:00,Ideal for ages 8 and up.  Helps girls to deal with friendships and difficulties which arise.
50660358,2025-08-12T11:30:34.313241+00:00,"I was hesitant to read a book based on A Course in Miracles (ACIM) because it is hard to improve upon perfection.  As it turns out, I couldn't put \\""Everyday Miracles\\"" down.  Loretta has a wonderful way of simplifying and capturing impor"
35707938,2025-08-12T11:30:34.397359+00:00,It's about time!  Finally...some POSITIVE reading to uplift our spirits and pull us together for a common good.  I'm tired of hearing nothing but negative news all the time and all the crime in the country.  This book sets out to reverse th
12110951,2025-08-12T11:30:34.483356+00:00,Okay folks I admit this is a Good Story. Venom is introduced in a less confusing simplified Origin. I like the the idea that Pete and Eddie were friends at one point. Although somewhere in the first or second year of Ultimate Spidey...a Rep
50801347,2025-08-12T11:30:34.568186+00:00,"When I started reading, it was amazing to me that a 15-17 year old author wrote it. It started a little slow, though I felt that it was written well. But when it started to pick up, about the time when he rescues you-know-who, the second ha"
50122160,2025-08-12T11:30:34.653940+00:00,"Illustrated throughout with black-and-white photographs, Classic Houses Of Portland, Oregon 1850-1950 is a grand tour of over 300 venerable residences representing twenty-three architectural styles including Greek Revival, Queen Anne, Bunga"
31533602,2025-08-12T11:30:34.738624+00:00,My title tells it all and to spent too much time on a review is to assign this an importance it does not merit.  If you are interested in any thoughtful analysis of RFK you will not find it here.  The focus is on lurid one source and second
27089575,2025-08-12T11:30:34.823326+00:00,"Just as my children adored this brilliant book, so my grandson adores it -- it doesn't lose its sparkle with time. Funny, clever and full of deep meanings, this great book appeals to everyone of every age. Read it to the kids before they ca"
12265725,2025-08-12T11:30:34.908066+00:00,"I thought this book was absolutely the best \\""self-help\\"" book I've ever purchased.  I have fought with my curly hair for over 30 years.  I feel so liberated now.  I've thrown out my shampoo and my hair dryer (the hair dryer was the most"
46937366,2025-08-12T11:30:34.993125+00:00,I am surprised that this badly written and researched book can be described as serious history. It appears to me to be a piece of vanity publishing. I would not even recommend it on an elementary school level. I was very disapointed.
31339466,2025-08-12T11:30:35.078227+00:00,"In this exceptionally funny, yet deadly serious satirical novel, author Abraham King takes us on a wild journey--from the aisles of the flea market to the halls of political and corporate power--in search of the soul of America. In the trad"
50122160,2025-08-12T11:30:35.162154+00:00,Technology For Results: Developing Service-Based Plans is a step-by-step guide written especially for librarians and administrators to evaluating the effectiveness of current library technologies and ensuring that new library technologies w
41718775,2025-08-12T11:30:35.247885+00:00,"This is a wonderfully illustrated book on the evolution of the alphabetic writing, translated from French. The author is a professor in comparative literature at Bar-Ilan U in Tel Aviv and director of the Aleph Center for Jewish Studies in"
17190554,2025-08-12T11:30:35.332300+00:00,"Willard Harley Jr. in his book, Love Busters, gives  very readable and useable cures for passionless, pointless, pitable marriages. He guides the reader through clear ways to change from conflict to intimacy. Yes, with the same spouses that"
40279777,2025-08-12T11:30:35.416925+00:00,"Deadly Wish is a book that I really enjoyed. From the beginning you kind of had a feeling that there might be more to this suicide than the author was letting you know. It gave the reader the expectation of the unexpected, which proved to b"
53052528,2025-08-12T11:30:35.501033+00:00,I've used this book for three years and am eager to trade it for something else.  Why?  1) Musical examples are chosen seemingly because Yudkin got tired of the tried-and-true favorites (Bach Brandenburg Concerti are not on the student CD s
45126526,2025-08-12T11:30:35.585281+00:00,"I read Nobody's baby but mine after this book, and wondered why the women always had to trick the men into getting into bed with them. I had no sympathy for Mlly. As Kevin points out, if he had done it to her, it would have been called rape"
53013357,2025-08-12T11:30:35.670968+00:00,"This is a well-written book. I've not RV'd in Europe yet, but I sure want to. This book  helped me see the ups and downs a little more clearly."
26331100,2025-08-12T11:30:35.758088+00:00,"I've read all of Robin Maxwell's books (except for [[ASIN:0060091436 The Wild Irish: A Novel of Elizabeth I and the Pirate O'Malley]]) and I'm happy to say that her writing style, which can sometimes be a bit sticky, has improved much in th"
22565445,2025-08-12T11:30:35.841996+00:00,"This guide goes above and beyond recall questions. Writing prompts and group discussion guidelines ask students to stretch to higher level thinking about the character development, social issues, and parallels to their own experiences."
29053692,2025-08-12T11:30:35.926736+00:00,"Let me explain one thing before I begin. I am a huge fan of the Nightmare on Elm Street series. I've memorized the entire script for the original film. Now onto the book.<br /><br /> Filled with tons a sexuality and language, this book is e"
37586074,2025-08-12T11:30:36.015423+00:00,This book is essential reading for any student of American culture or history. Bercovitch's unigue insight that connects our contemporary culture to our earliest origins will stay with  you and illuminate your further reading on any aspect
26331100,2025-08-12T11:30:36.100617+00:00,"I picked this book up because a positive back cover review compared it to the Thorn birds. I read forty pages the first night I had it, and finished the book (all seven hundred some pages of it) the next day. I literally couldn't put it dow"
12094223,2025-08-12T11:30:36.185063+00:00,"Even after 15 years of its original publication, this book is THE most complete reference concerning the application of advanced random functions in earth science problems.  Unlike most statistics books, it combines a deep understanding of"
12106004,2025-08-12T11:30:36.270385+00:00,"I'd never recommend this book for those who want to expand their knowledge of the craft of writing, but if you want to know something of the business of it, here's where to look. Sometimes the Magic Works is an excellent biographical accoun"
23456748,2025-08-12T11:30:36.355049+00:00,I have always had such a hard time knowing what rules to have with my kids and how to make them listen to me.  A teacher at my sons preschool recommended this book to me. I was very impressed with it. The book explains so much. I thought my
23455608,2025-08-12T11:30:36.440082+00:00,This is an emotional tale that describes what we as a society ask our soldiers to endure.  The memories of the main character are well described and will make you laugh one moment and have your eyes wet the next.
27972419,2025-08-12T11:30:36.524151+00:00,"It was a very nice set, came packaged nicely.  Not only is Rowling an incredible author, but I was able to enjoy the books before I expected to.  They arrived quickly."
43759750,2025-08-12T11:30:36.608120+00:00,This book is very useful for students who are interested in geometry. The book is organized from elementary facts to advanced geometry very well. This book provides to students the  reason why they study the geometry. This book explains ver
53052488,2025-08-12T11:30:36.693077+00:00,"This book is readable, even fun to read..if it were not such a sobering view of oil.  I first studied M. King Hubbert in the early 1970's when of all things, Fishing Facts magazine had a series of articles on the implication of his predicti"
30376817,2025-08-12T11:30:36.777223+00:00,"I thought I was going to experience something new,(judging by the title).I was intrigued by the chain link scarf on the cover, but found it was the only pattern I could use. Projects in the book were just not my cup of tea.The designs in th"
12094850,2025-08-12T11:30:36.862072+00:00,"Nothing in the fair tax bill insures the elimination of either the income tax or the IRS, much less. Advocates of the book's \\""fair tax\\"" are blind to that fact, but are pushing for it and will result in us having both a national sales ta"
23455518,2025-08-12T11:30:36.945950+00:00,I'll never shop the same again!!!  After reading The Great Grocery Giveaway I was amazed with all the info that taught me how to save over a hundred dollars on my grocery bill. My husband loved the savings as much as I did.  When I told him
12269485,2025-08-12T11:30:37.035530+00:00,"This manual is a must for the home mechanic and for any one who is new to car repairs, it guides you step by step and informs you of everything using text and pictures of great detail. Its thicker and heavier than a phone boook...very good."
50610871,2025-08-12T11:30:37.120041+00:00,"I was interested in learning the guitar style of Mississippi John Hurt after checking out one of his CDs (Satisfied Blues)from the library.  The CD did not come out of my CD player for over a month, and I felt driven to learn his style. Thi"
47231569,2025-08-12T11:30:37.204497+00:00,"It's not exactly news that Hollywood is a depraved place that rewards, covers up and condones bad behavior. What may be news to the conservative \\""writers\\"" of this atrociously slanted book is that Washington DC (my hometown, I'm a lifelo"
49837360,2025-08-12T11:30:37.289095+00:00,This is a wonderful book. It really explains many concepts of modern physics in layman's terms. Often we hear scientific words bantered about on various educational television programming without really understanding the concepts and theori
50122160,2025-08-12T11:30:37.373239+00:00,"Mike Sullivan first visited San Francisco in 1983 and was captivated by its trees: his Trees Of San Francisco provides a culmination of his interests, from natural history and tree history to walking tours. Chapters come packed with color p"
24095465,2025-08-12T11:30:37.458017+00:00,"While waiting to adopt our daugther from China, my husband and I read this book. It was by far one of the best books we've ever read and we would recommend it to anyone. It is a factual story of true faith...as the Bible says, \\""the faith"
40262981,2025-08-12T11:30:37.542193+00:00,My boys LOVE this book! It helps keeps the fear in the 'monster under the bed' down and more personable. :) I wish there were more books to this series. I love the circle time where the lil monsters were happy to be crushing down the buildi
28644226,2025-08-12T11:30:37.627154+00:00,"Don Baker has put together a handsome little book dealing with ghost and near-ghost towns located in the eastern half of Montana. He begins with an in-depth chapter on the influence of the railroads on settlement, and then a short chapter e"
13755820,2025-08-12T11:30:37.713702+00:00,"I enjoyed this little primer.  It does exactly what it says.  For a complete novice, it gives you just enough information to give you a basic concept of the game.  My husband and stepson are avid football fans, and yes, I have often felt li"
12732036,2025-08-12T11:30:37.798376+00:00,This book begins to scratch the surface of your place in the working world.  It's a good book for those in the professional/doctoral ranks to evaluate and a risk for most to get useful results.   <br /> <br />The usefulness of the book is t
50122160,2025-08-12T11:30:37.883193+00:00,Zen Buddhism: A History Japan is the new edition of volume two of Zen scholar Dumoulin's classic two-volume reference of the history of Zen. Specifically focusing upon the development of Zen in Japan from its inception to its expansion duri
31518940,2025-08-12T11:30:37.966985+00:00,"I have not finished reading the book yet, but can asure the fools who blame Freeh that the man was doing his job to the best of his ability. You cannot be a veteran FBI agent and manager if you're an idiot! They have extremely high moral an"
12266160,2025-08-12T11:30:38.051216+00:00,Product came promptly and in excelent condition.  Great service!  Thanks.
29478254,2025-08-12T11:30:38.135230+00:00,"<br /> If you're \\"" Building to Win \\"" in today's global marketplace , then your leadership team needs ' Straight to the Bottom Line's ' hard hitting insights on how to achieve profitable growth by leveraging high performance relationship"
51076972,2025-08-12T11:30:38.219446+00:00,I enjoyed All American Girl.  I cannot say the same about this sequel. I am very dismayed that a book that almost entirely explores themes of masturbation and pre-marital teen sex would be marketed for the 9-12 age group. Parents should be
12274866,2025-08-12T11:30:38.304770+00:00,"I think the book lacked proper illustrations. In one instance the author refers to a black and white sketch when he says \\""Making a claisen adapter, as shown in figure 5, is self explanatory\\"". It looks like there is a cork on one end but"
47938431,2025-08-12T11:30:38.390451+00:00,"THE LIGHT FANTASTIC is better in all ways that the other very early Discworld Books 1 (THE COLOR OF MAGIC) and 3 (EQUAL RITES)... it keeps up the humorous pace throughout the book, without any lengthy dull moments, and is quite a bit bigger"
50122160,2025-08-12T11:30:38.474232+00:00,"Cheryl S. Smith's Dog Friendly Gardens, Garden Friendly Dogs is one of the few discussions of garden design which incorporates a pet's needs and habits. Gardeners and pet owners alike will relish the approach, which tells how to blend tradi"
18565952,2025-08-12T11:30:38.558180+00:00,"I have four children. My youngest started kindergarten this year and was extremely nervous about it.  He's very clingy and very used to just being with me.  Although he had attended pre-school, the idea of going on a bus to a \\""big school\"
50693076,2025-08-12T11:30:38.642112+00:00,"I thought the book good. It basically explains the story about Lucian and Sonja and how the War started between the lycans and the \\""bloods\\"".  There is story line of how Soren falls from Viktor's grace and a little bit about Kraven's bac"
31568562,2025-08-12T11:30:38.726064+00:00,I recently got Caesar's Legion (the Ten) and it was such a great read that I decided to get the 14th as well. Its a great book of the everyday life and history of one particular legion of the Roman era. A must for any Roman history buffs!!!
36266121,2025-08-12T11:30:38.810177+00:00,"This is just another good example of a good book from Teach Yourself. I have used these series and will continue to use it after seeing the results. <br /> <br />Besides, Teach Yourself Swedish is one of the thick books from the series. Tha"
19116218,2025-08-12T11:30:38.894110+00:00,"I so enjoyed this book. It brought me feelings I rarely have when I read books. I love that there was no mad jealous villain after the heroine. Although the hero was engaged, the readers can sense she is really not a threat to the heroine."
38571734,2025-08-12T11:30:38.978366+00:00,"In each of the years he served as President of the United<br /><br />States (minus the 11 southern states which seceded launching the Civil War!) President Abraham Lincoln, his wife Mary and family would journey to the Soldiers Retirement H"
43339785,2025-08-12T11:30:39.062338+00:00,"I liked the reference sections of this book holding useful tips for travel, history, culture common phrases, etc.  The few sections I read on the larger cities appeared to have good detail as well.  However, I recently traveled to the Valai"
36970047,2025-08-12T11:30:39.147224+00:00,"Especially when compared to Stephensen's \\""Snow Crash\\"" that lead me to this book.  Though thought provoking and, once again, full of interesting ideas and building a neat reality, The Diamond Age never really did it for me.  In fact, I b"
17469062,2025-08-12T11:30:39.231007+00:00,I found this book very good but not as nearly as insightful as other books on the subject.  The chapters just seemed to end out of nowhere.  The authors should have decided if they were writing a devotional or just a book on Narnia because
50122160,2025-08-12T11:30:39.315291+00:00,Dennison's Bringing Light To Shadow: A Dog Trainer's Diary provides the diary of a dog trainer who turned an aggressive rescue dog into a good pet. Shadow lashed out at people without warning and was dangerous; Dennison was a pro dog traine
33408131,2025-08-12T11:30:39.399328+00:00,"this is a collection of case files, pages from bruce's diary, and a how-to, it is also so a warning. do not try this at home! it is a  execellent book the only two flaw was on the second or third page 1. it refers to jim gordon being commis"
12094051,2025-08-12T11:30:39.484064+00:00,had to call me mammy after reading it cover to cover. having characters this interesting and fun leaves one begging mr martin for a follow-up (or a spin off) book with the some of the lads. really really enjoyed this! callin me ma now...
12094087,2025-08-12T11:30:39.568142+00:00,Rarely do I recommend books to my friends.  I (almost) never recommend books to my father.  I have recommended Stealing with Style to both friends and family and they have all enjoyed reading it as much as I did.  Especially my father.
12735041,2025-08-12T11:30:39.652070+00:00,I am statisfied with this book and the authors' intent.  It takes some using to get to use it in the interest of efficiency and there are many repeat reference listings.  It is useful.
50806303,2025-08-12T11:30:39.736394+00:00,"If you're a student, designer or prospective builder and you need concise, practical answers to questions on the issues of materials & their methods of installation, then look no further.  This book gets down to the \\""nuts & bolts\\"" of th"
32911781,2025-08-12T11:30:39.821120+00:00,Listening to this audiobook in my car driving kids to and from lessons and on my i-pod commuting to and from work was as comforting as a one-hour full body massage. Although much of what she discusses would be familiar to anyone who has dab
17012072,2025-08-12T11:30:39.905140+00:00,Dr. Emoto is the first to scientifically show that thoughts and words effect us and the world.  This book has been translated into plain English so it is an easy read allowing for the profound implications of his work to speak directly to t
16134022,2025-08-12T11:30:39.989177+00:00,"The book is spiritually smart and holds secrets to earthly levels of mastery. I love the book and I'm not rich yet, but the mind-set is pretty much astablished. It takes a lot of personal will to pull it through though....You cannot just re"
12093416,2025-08-12T11:30:40.073972+00:00,"A great reference book for people who love beer and beer history. Information is listed in alphabetical order, with a brief description of each entry. Keep this one handy. However, it is not a conventional type book, it's more of a fun-fact"
30582318,2025-08-12T11:30:40.160554+00:00,"Although this is a handy book, it's not as helpful as I would have liked. It's a little hard to find items. I t would be better if items were grouped together a little differently. But I have used it a couple of times. If I could've looked"
12598621,2025-08-12T11:30:40.245145+00:00,"A young Viennese boy named Christoph happens to have the greatest composer who ever lived as a boarder in his mother's house. Set in 1822, this nice re-telling of factual events in the last year of Beethoven's life has introduced millions t"
51223456,2025-08-12T11:30:40.329137+00:00,"Well, I really didn't want to write a negative review of an S. M. Stirling novel; Mr. Stirling lives just up the road from me, is a fellow Newfie and shares many interests such as martial arts and history.  I have enjoyed his books for many"
48188314,2025-08-12T11:30:40.413120+00:00,"I am a total psychic junkie; I love reading all the books.  So I quickly bought this book as soon as I saw it in the bookstore.  What a riot!  Dougall writes with such humor and honesty, I was laughing out loud constantly.  I found the comb"
25239089,2025-08-12T11:30:40.497145+00:00,This book came in the mail and I was the one to open it. I read it front to back before my husband even saw it. I laughed out-loud about the comments made- it is very real. The handbook style was really appealing to my husband that hasn't b
52562189,2025-08-12T11:30:40.581523+00:00,"John Howard Lawson was a political playwright and screenwriter.  He was the first president of the Screen Writers Guild and had a string of plays on Broadway in the 1920's.  He joined the American Communist Party, was later blacklisted and"
14928865,2025-08-12T11:30:40.666347+00:00,This book includes all references in the Bible about divorce and how the divorce and remarriage issue needs to be considered by the complete context of a Biblical view of God's forgiveness.  It is a reference book that everyone who has been
31473181,2025-08-12T11:30:40.751125+00:00,"Wonderful story (all the better for being based on fact), well written and great illustrations. Really relevant and useful book for discussing same-sex parent families with young children. One of the best on the subject I have come across."
52720750,2025-08-12T11:30:40.835126+00:00,"Wow. Buy this book, no matter who you are or how you make your  living. I actually complained to the cashier at the bookstore about the price of this book, but now I realize this book is worth it's price x $1,000 and surely more, over time."
46525003,2025-08-12T11:30:40.918955+00:00,"Perhaps if I were to read this prior to reading Erika Cheetham's book on Nostradamus: The Final Prophecies, I would have given this a 5-star review. However, this book lacks the translation fluidly given and found in Erika's book on the sam"
15215336,2025-08-12T11:30:41.003262+00:00,"I bought this book just a few weeks ago, and WOW.  Thre is such a range of information here!  This book is especially targeted at programmers that aren't particularly familiar with what all VB.NET can offer.<br /><br />Granted, this product"
12598621,2025-08-12T11:30:41.087707+00:00,"I've never been drawn to the study of Nazi Germany as so many have, nor am I \\""fascinated\\"" by the sweaty little man with bad hair and daddy issues who brought about Europe's most costly war. I've read a few books about Hitler, mainly bec"
16823384,2025-08-12T11:30:41.172059+00:00,Amazon has be amazing for me while deployed to Iraq and now in Korea for a year. Thanks Amazon.
50946612,2025-08-12T11:30:41.256057+00:00,"I'm not usually a fan of horror books, but I wanted something creepy to read to get into the Halloween spirit. This book definitely fit the bill. The story moves quickly, and while the book is pretty graphic, it holds your attention. The st"
49998206,2025-08-12T11:30:41.340008+00:00,"I've often said that a collection of short stories is going to contain some good, some bad, and some indifferent. This collection, however, with very few notable exceptions (Stephen King, for one), contains stories that were not very good a"
12091733,2025-08-12T11:30:41.423974+00:00,"This truly is an interesting piece of fiction.  The character development and plot keep the reader's interest throughout, and the ending brings it all together quite effectively.  The only reason for the middle of the road score is that thi"
16130618,2025-08-12T11:30:41.507999+00:00,"the guy below who was saying this was an adaptation of the movie \\""Battle Royal\\"" is wrong, this is an adaptation of the novel \\""Battle Royale\\"" the movie was made after the book... i thought the movie was terrible and didnt go anywhere"
52152616,2025-08-12T11:30:41.592168+00:00,Eckhart's new book is worth the wait. I could hardly put it down last night but after I started seeing double print I decided it was time. I don't understand why people feel the need to trash Eckhart. He has opened my eyes and heart to a wh
12094479,2025-08-12T11:30:41.676188+00:00,"This book is a must read for anyone who is interested in understanding the \\""why\\"" in how employee theft occurs.  It doesn't excuse theft, but helps the reader understand the addictive process that occurs in the average person that leads"
28634639,2025-08-12T11:30:41.761654+00:00,"This is such a cute and inspiring book, not only for young readers.   The story is well-written and the illustrations are amazing!!!  Perfect for anyone in need of a smile :)"
36604353,2025-08-12T11:30:41.846111+00:00,"I recently finished reading \\""A Temple to the Wind\\"" and I must say that I really enjoyed it.  I'm no sailor and had no issue understanding any of the nomenclature or tactics described.  If you do have a question, there is a beautifully i"
23624008,2025-08-12T11:30:41.930134+00:00,"This is a great book.  My husband purchased it for me when I was looking at several \\""How To\\"" books when my son was a newborn.  Since it's for the LDS mother, it has wonderful ideas from how to teach your children the gospel to keeping u"
32523664,2025-08-12T11:30:42.015641+00:00,"I really can't recommend this book to anyone.  <br /> <br />The author poorly defines the meaning of certain characters, makes references to topics he never covers in the book, and gives only cursory explanations of some key elements on Bas"
18679125,2025-08-12T11:30:42.099986+00:00,"It was straightforward, relevant, and used examples from outside the business world (I especially liked the one about air to air combat) to parallel non-associated actions and show that the thought processes were similar.   I think it was a"
12806920,2025-08-12T11:30:42.184173+00:00,"A brilliantly written account of what transpires between papacies. Yet, the title is a little misleading.  For the most factual account of what goes on in a conclave I would suggest Lucien Gregoire's Pauper Who Would Be Pope."
39404979,2025-08-12T11:30:42.268027+00:00,"The author spends lots of time writing about details that are great for short stories, but not for \\""how to\\"" books.  Finally at the end of a chapter he'll give summary advice that is vague and really not helpful.  For example:  ...so mak"
52004043,2025-08-12T11:30:42.352079+00:00,I used this book to study for the American Government CLEP.  I easily passed.  I support what the other reviewers have said exactly- this book covers almost everything on the exam but a few questions and it does not contain much extra infor
26811509,2025-08-12T11:30:42.436202+00:00,"This novel definitely will not win any book awards, but it was entertaining. It's the perfect type of book to bring with you to the beach or on an airplane - you won't be able to put it down."
