author_id,created_at,text
39330881,2025-08-12T12:09:54.606402+00:00,No one can deny Von Braun's achievements. He took rocketry from the simple missiles used by the military all the way through the space race years to finally achieving his dream of putting men on the moon with his Saturn V rocket. He was ove
13760483,2025-08-12T12:09:54.691208+00:00,"- A lot of useful hints & tips how to efficiently study Law, without wasting time or energy <br />- If you want to know what a real law practice requires, you must read this"
53054493,2025-08-12T12:09:54.777276+00:00,"\\""Mission of Gravity\\"" by Hal Clement was first published in Astounding Magazine from April through July of 1953.  Hal Clement is the pseudonym of Harry Clement Stubbs.  He was originally a high school teacher, and his approach to science"
52496636,2025-08-12T12:09:54.862007+00:00,"Guy Crouchback is almost saintly.  He is Catholic, patriotic, and selfless.  When World War II comes along he is eager to serve his country and to be thrown into the caldron of war. But, by his own admission, he is not \\""simpatico\\"" and h"
32623344,2025-08-12T12:09:54.946413+00:00,Shirley Hazzard must have considered every word in every sentence; each possible meaning for every one.  Some of the lines are absolute gems with a myriad of meanings depending on how you focus on possible significances.  She writes with su
22020648,2025-08-12T12:09:55.031789+00:00,"This book is as timely now as when it was first published in 1944.  It presents a brilliant summary of what modern physics does and does not say about the nature of the universe in which we exist, in the context of the historical developmen"
52833260,2025-08-12T12:09:55.121114+00:00,Good for junior high students.  Fun for adults as well.  I recommend that you read the books in order.
17924761,2025-08-12T12:09:55.207246+00:00,"Mom, who is rightfully proud of her daughter, is a retired schoolteacher, and boy does it show. To say the book was written on a third grade reading level, which another reviewer has claimed, is completely accurate. The corny, quoted dialog"
52712120,2025-08-12T12:09:55.293393+00:00,This is a practical book on what you and your doctor can do to avoid or treat many of the problems that traditional medicine regards as normal aging.  Dr.  Miller gives examples from his practice of people who were helped by treatment of de
12846092,2025-08-12T12:09:55.378305+00:00,"Halifax reputation suffered, and has continue to suffer, for his name being linked with that of Neville Chamberlain and Appeasement.<br /><br />In arguing that this judgment is incorrect, Andrew Roberts has given us an important, and detail"
33808955,2025-08-12T12:09:55.463277+00:00,"I don't know if I believe the stories of 60-something fans fainting at various readings of the \\""Guts\\"" story, but I can see why that would be possible!  Another spectacular and out-there piece of work from Palahniuk.  Freightening and dr"
49813211,2025-08-12T12:09:55.551043+00:00,For many years my mother's family was presumed completely obliterated by the Holocaust until I found Dr. Zandman and his book. I was finally able to put fates with the faces of the people I knew only through aging photographs.<br /><br />Th
40706260,2025-08-12T12:09:55.637112+00:00,"This book has truly been a revelation..having just started my spiritual journey after a life time of \\""visitation's\\"" and having been too scared to deliberately seek guidance from my \\""visitors\\"" I have found a way to explore my spiritu"
52009166,2025-08-12T12:09:55.726365+00:00,".. not systematic enough on closer perusal. Too often tries to motivate continuum derivations by discrete arguments, and then the continuum argument is presented at best incompletely. I would prefer to see a systematic development with full"
43181859,2025-08-12T12:09:55.813132+00:00,"I really, really, need to read reviews first.  This book is bad.  I have looked up dozens of words he is using in this book and I am confused. <br /> <br />The way the character Daniel \\""speaks\\"" is driving me nuts.  \\""I was a bit nonplu"
12598621,2025-08-12T12:09:55.913801+00:00,"Whether you are trying to maintain already great skin or wanting to improve the complexion you have now, this book offers terrific advice and some excellent dietary and supplemental programs. Dr. Perricone's opinion that aging is a disease"
23534966,2025-08-12T12:09:56.008906+00:00,Mark Davio's book is filled with relevant poetry to assist with experiencing all of life's journies.  I have found it particularly helpful in finding joy in the midst of confusion.  Definitely worth having on the shelf.
12482152,2025-08-12T12:09:56.093410+00:00,The delivery was great arrived right on time for class thank you soo much !
41054640,2025-08-12T12:09:56.179046+00:00,"The function of this book, like so many womens' magazines, is to provide a setting in which we are to imagine a better version of ourselves; fetishizing design in place of practical solutions. Nearly every house featured in this book would"
28147836,2025-08-12T12:09:56.269238+00:00,"Beginning in 1901, when the telephoto lens was 10 years old, the Marriages began systemmatic shooting of the sculpture of one of the most outstanding Gothic cathedrals in France or elsewhere. The original 1909 classic is still available for"
13131152,2025-08-12T12:09:56.382855+00:00,"I am the husband of the Author, Joyce Ann Hogue's and I have had the honor and the privilege of reading this book since it's conception. I had to do without my wife for almost two years as she hibernated in her office day and night typing a"
23524665,2025-08-12T12:09:56.507903+00:00,"I think that most of the people in the world either read this book or got it spoiled for them. i think it is appropriatte to express my veiws in this book, while giving it away. I think that Snape and Dumbledore has the plan of snape killin"
52351010,2025-08-12T12:09:56.601162+00:00,"In THE SUMMER I DARED, Delinsky gives us a believable and sympathetic character in Julia. She manages to live her life as an obedient wife, and loving and dutiful mother and daughter. For her, her life revolves around what she can do for ot"
23523437,2025-08-12T12:09:56.689193+00:00,"I really enjoyed this book a lot. Informative, funny, empowering, and written in a tasteful, responsible manner. I'm glad there are women authors like these who think outside the box and realize that women are taking charge and not sitting"
48185764,2025-08-12T12:09:56.777345+00:00,"So much has been written about the Battle of Gettysburg (July 1 -- July 3, 1863), that it is difficult to find something new to say or a new and interesting way to say it.  Margaret Creighton's book, \\""The Colors of Courage: Gettysburg's F"
30118160,2025-08-12T12:09:56.862088+00:00,"Fred Kaplan is a determined Freudian. His greatest joy appears to be linking James's novels, stories, and plays to his quasi-sexual relationships with his family. This is not entirely implausible, given the sexual oddness of most of the Jam"
42263722,2025-08-12T12:09:56.947091+00:00,"The two negative reviews of this book should in themselves be reason to buy this book. They reflect the unreasoning \\""right wing\\"" that has taken control of American education. With the exception of Alfie Kohn, myself and a few others, to"
38506485,2025-08-12T12:09:57.031509+00:00,"God almighty, I had to read this fantasy scifi book for a book club, and I'm lucky I didn't strangle myself.  To start, fantasy isn't my cup of tea, but I decided to give it a chance.  Afterall, I'm a proponent of the \\""no contempt prior t"
23520858,2025-08-12T12:09:57.116978+00:00,"I enjoyed the humanitarian setting as compassion meets romance in the lush, Amazon jungle. In 'The Sunflower,' Evans again weaves some wonderfully insightful journal entries from our hero into the story, and his dedication to the children i"
35938065,2025-08-12T12:09:57.200998+00:00,"Whether you need to heal from your grief, or seek ideas on how to live a better life now, this book is full of comforting and fascinating ideas. Mr. Anderson says he has been a psychic medium from childhood after he recovered from a very hi"
13574615,2025-08-12T12:09:57.285260+00:00,"The twelve works selected for analysis in this book open the way to the presentation of over a hundred. They reveal the richness of Matisse's creativity, his never-ending researches into colour and simplicity of line. They also illustrate t"
51090446,2025-08-12T12:09:57.370114+00:00,"Toth finds herself assailed for fabricating data and manufacturing stories. However, those who make such allegations are ignoring the fact that the author made no claim of firsthand verification for every detail she passes along. Rather, To"
