author_id,created_at,text
44951085,2025-08-12T11:32:30.209787+00:00,This book is being used in a Terrorism seminar class that I am taking and for good reason. Juergensmeyer does not rely wholly on second hand information but has actually visited and spoken with those accused and some even convicted of terro
51724548,2025-08-12T11:32:30.303634+00:00,I just received my copy of this book and have found that it far exceeds my expectations.  It is not just a sit down and read a bunch of boring history about cars book.  It is loaded with short and interesting factoids on all sorts of miscel
23474042,2025-08-12T11:32:30.388201+00:00,This story takes place in a small Mormon community where the characters deal with a number of small-town issues. The story develops around a mysterious Civil War vet who rescues the storyteller and affects her family in a number of ways. Th
20025406,2025-08-12T11:32:30.472806+00:00,I read this book in 2 days. It was one of the best books I have ever read. It was fun to read and the plot was well thought out and I didn't want to put it down. I would recommend it to anyone of any age.
52691483,2025-08-12T11:32:30.557446+00:00,Giselle McKenzie decided that she was virgin long enough.  But the guy she is going to bed is a complete slob and I can't see a female of any species taking to him.  Rem Q'an Tal is having problems due to his lack of a sacred mate-he is sta
52013046,2025-08-12T11:32:30.642689+00:00,I have been in the software development industry for almost 20 years in roles ranging from developer/project lead/project manager to architect.  This is one of the most comprehensive books on project management that I have found.  It summar
12890351,2025-08-12T11:32:30.726470+00:00,AWESOME BOOK! THIS IS ONE OF THE BEST STORIES I HAVE EVER READ. IT WILL CHANGE YOUR LIFE!
49382600,2025-08-12T11:32:30.810484+00:00,"Finding Martha's Vinyard is entertaining. The accounts of the residents were repitious, but it reveals that all were motivated to spend summers there by the same reasons.  It is good that the present residents have found their slice of para"
16121903,2025-08-12T11:32:30.894536+00:00,Yeah..What she says..The other reviewer..Good. It's a ball and a blast to find out how other women survive. Jesus loves..Or..But she's a good storyteller. The head editor of Harpers-Bazaar..Yup..A busy woman. Don't want her to die..Vanes
13645370,2025-08-12T11:32:30.978376+00:00,"An exceptional book dealing with exceptionally important qustions: Where was God?  Why did God allow this to happen?  What is the Will of God? And, ultimately, if God is in control, and if He is a God of Love, why does He let bad things hap"
23965303,2025-08-12T11:32:31.062821+00:00,"This book is a children's novel also thought-provoking and exciting enough for young adults. A hard science-fiction story <br />written in the 1950's, The Secret of Saturn's Rings is the adventures of a teenager and his scientist father who"
29653684,2025-08-12T11:32:31.147795+00:00,"I absolutely loved this book, I stumbled onto it on amazon and was a bit leary because she is a new author but bravo!!!! The story was original and intriguing, I couldn't put it down.  I can't wait for the next book in this trilogy.  I defi"
25080255,2025-08-12T11:32:31.231537+00:00,"The predictions he makes in this book are so right dead on. And the ones from the beginning of the year that he wrote in 2004 are easily checked on. Just in the past two months - the hurricanes, the earthquake in Pakistan - they are in this"
51861768,2025-08-12T11:32:31.316157+00:00,"I found this well crafted, polished, and insightful.  It has something for any singer -- and it integrates the ideas well.  It is mostly thought-evoking and it also has practical exercises.  It is very readable too.<br /><br />If you are no"
53087372,2025-08-12T11:32:31.400721+00:00,"This is what you'd expect by a lawyer named Steve who's not bad looking (see giant author pic on back of dust jacket) and has a blurb from the ubiquitous Dan Brown of DaVinci Code fame/notoriety. Obvious tie-ins are hoped for, but I haven't"
12318740,2025-08-12T11:32:31.485446+00:00,"I bought this book for my 4 year old after my husband and I seperated and it seemed to help him understand the situation more clearly. It is a simple book that he was able to understand. Now he feels he's \\""super lucky\\"" because now HE ha"
23501155,2025-08-12T11:32:31.569394+00:00,"To the best of my knowledge - and I am widely read in these matters - this is the only existing testimony of this Pope's life.  Although there are some biographical briefs in both English and Italian, there is no other record that speaks of"
23470274,2025-08-12T11:32:31.653645+00:00,"The book is longer than the very bill (HR 25) that it writes about. While an easy to read, its overview of the IRS history is boring. The national sales tax proposal in the book misses many, many issues, and when I thought the Question and"
50122160,2025-08-12T11:32:31.738552+00:00,"If actress Peggy Lipton's name is immediately familiar, it must be because of her hit success acting as Julie on the Mod Squad series, which made her a fashion icon and the ultimate 1970s girl - but there's much more to her, as her autobiog"
23467999,2025-08-12T11:32:31.823472+00:00,"When ordinary people think of Marines, they think of the presidential speeches with Marines standing at attention in the background. We always see Marines as detached from our reality of paying bills and taking kids to school. We angst over"
49998206,2025-08-12T11:32:31.907373+00:00,"Everyone seems to know the exact time and date of the end of the Great War, but very few realize that the Allies were fighting right up until the last minute. This book examines the stupidity that condemned more than 6500 men to death, and"
37227112,2025-08-12T11:32:31.991912+00:00,For anyone who enjoys the wonderful world of Bloom County this <br />compilation of the Opus Sunday comics is absolutely necessary. <br /> <br />
51120880,2025-08-12T11:32:32.076555+00:00,"I was wondering what my friends were talking about when they said you must read this book, then I found out. It was one of those books you could not put down, and I might add bring a box of tissues."
52096487,2025-08-12T11:32:32.160626+00:00,"I am not a designer or have even ever dabbled in it. But Jonathan's wall treatments are so creative and so easy, it has inspired me to redo the walls in my office. After centuries of two choices, wallpaper or paint, it's such a breath of fr"
36920335,2025-08-12T11:32:32.246136+00:00,Generally I love Eddings but this was not a good read.  I feel like every other page was mentioning that bison are harder to kill than deer.  It was like a horrible game of telephone where every single character in the book had to say the s
49097813,2025-08-12T11:32:32.330410+00:00,Prahalad challenges readers to stop thinking of the poor as victims and a burden to society.<br /><br />The University of Michigan business professor argues that if business leaders begin to think of them as resilient and creative entrepren
40156600,2025-08-12T11:32:32.414604+00:00,"I love this book and have read it many times. It casts a whole new light on the wonderful story of Christmas. I just wish that it could be made into a film and being such an unusual twist on a very old story, I'm amazed that it hasn't been."
50881246,2025-08-12T11:32:32.498550+00:00,"Ever since arriving at Tokyo, Ranma Saotome's love life has been way too complex. But in the eighth volume of Rumiko Takahashi's \\""Ranma 1/2,\\"" things get even worse for the teenage martial artist -- he now has three fiancees and a newly-"
23479731,2025-08-12T11:32:32.582455+00:00,"I found myself fully engrossed reading Phil's latest tome.  Coupled with his new Expert Insight DVD, my poker skills have taken a giant leap forward.  I have finished in the money in my last 3 tounrey's played, winning one. <br /> <br />I h"
51218848,2025-08-12T11:32:32.666412+00:00,This is a good biography of the general.  If you want more in depth read the masterpiece four volume biography by Forrest Pogue.
50700147,2025-08-12T11:32:32.750627+00:00,I found this book in the library at the Cancer Center where I had my chemotherapy for ovarian cancer.  I was trying to keep a positive attitude.  This book made me laugh and helped raise my spirits.  I have one of the cartoons on my desk at
12187032,2025-08-12T11:32:32.835386+00:00,"A very interesting book, from astor, to bohemian grove, to count st germain, to demoinc possesion, to easter island, to freemasonry, to george washington, to hi(s)tler, to islam, to jacq de molay, to kalisti, to lumeria, to macdonalds, to n"
41529628,2025-08-12T11:32:32.919589+00:00,This book was good. I needed to fill some time while waiting to adopt our daughter in China. Although I did plow through this book I have to admit unless I was actually studying a certain demographic or had an academic interest in China and
53026951,2025-08-12T11:32:33.004106+00:00,"Rob nails the undercurrents of the society of the last 20 years in such a way as to make the reader wonder if they didn't experience the same events. Rob is the Hunter S. Thompson for the 80's, 90's, and decades to come. Fear and Loathing i"
50864469,2025-08-12T11:32:33.088569+00:00,"This is the one that started them all.  While Brave New World focused more on the technology behind the dystopia, WE focuses on the psychological nudity of become aware of the matrix.  The paranoia that Yevgeny projects is a punch in the gu"
17066414,2025-08-12T11:32:33.172400+00:00,"After reading such rave reviews, I found that I was totally disappointed.  The only interesting fact was that black people also owned slaves. <br /> <br />I found it very hard to find and keep up with a storyline. There was too much jumping"
52971484,2025-08-12T11:32:33.257655+00:00,"I enjoyed reading about Defiance, Ohio in the fifties because I lived in another town in Ohio in the time, and its reproduction of the mood and mores of the time and place are well done.<br /><br />However, the book has a cheeriness to it t"
40041835,2025-08-12T11:32:33.342496+00:00,"I found this book to be an excellent resource.  It explains everything in simple, easy terms with plenty of illustrations.  I found it to be a mostinvaluable resource that I refer to all the time."
53053229,2025-08-12T11:32:33.426510+00:00,"I've been to Venice three times.  I so want to love it.  I have friends who rave about what a magical place it is.  And while I admit, that first look upon exiting the train station is like nothing you've ever seen....   I just can't get th"
46475094,2025-08-12T11:32:33.510442+00:00,I found this book truly sad but no surprise at this time in our history. It seems so many people of this nature feel they are so threatened by their close minded politics and their conservative religious hate-mongering.  One really has to w
36545315,2025-08-12T11:32:33.594443+00:00,"i first obtained this book from my local library a book i didnt want to take back, so i bought my own copy which i had sent to me from america as its out of print here in england, if you want to learn decoupage then this book is a must, bea"
35560945,2025-08-12T11:32:33.678602+00:00,The working papers saved me time by having the page set up for the answers.  No need draw up a ledger or journal with titles on notebook paper.
52859210,2025-08-12T11:32:33.762890+00:00,"I've arrived late to Ed McBain. The first work of his I read was his last (unless, like the late Ludlum, his estate decides to keep him alive through badly written and truly \\""ghost\\"" novels).<br /><br />  McBain wrote, I think, 55 87th P"
12098649,2025-08-12T11:32:33.849514+00:00,"This book is just delicious!  The color photographs leap off the page, inducing severe inspiration; the author's instructioinal graphics are clear and her directions concise.  I highly recommend the book."
23469878,2025-08-12T11:32:33.934083+00:00,Stiletto 101 <br /> <br />This may be coming from a basis point of view as I know the author. Let me be clear I am not one of the men in her book but better a stranger that met her on a flight from NY to Chicago. She stated that she had jus
35842745,2025-08-12T11:32:34.019551+00:00,"This is the beginning of the Darkyn-series, books about vampires and their fanatical enemies, the Brethren, who torture and kill the \\""demons\\"" wherever they can. Doctor Alexandra Keller gets drawn into the conflict when she operates on C"
12278222,2025-08-12T11:32:34.103541+00:00,I asked for 11th edition but they sent me 10th edition. I missed 2 assignments because the book was late. I will not buy it again from any online site for the reason of no guarentee of on time dilivry. thanks. <br /> <br />Mrs. Vakharia.
17497512,2025-08-12T11:32:34.187461+00:00,"Improving the management of supply chains is a challenging task. Every supply chain is unique, and there are many areas of operations that are affected by the supply chain and conversely those same areas affect the supply chain's performanc"
27253443,2025-08-12T11:32:34.271591+00:00,"I have read this book over and over and over. Every time I read this collection, the more I like it. Very unique. I recomend anyone who loves poetry and likes something different, to pick up this book."
49141337,2025-08-12T11:32:34.355480+00:00,"I would just like to inform all of the fellas out there of what they are missing.  I know, I know, you guys are saying that this is just a written \\""chick flick\\"".  Hey, I felt the same way...UNTIL I READ IT!  This book is very captivatin"
32697394,2025-08-12T11:32:34.439812+00:00,"I've bought three Luna books since the Harlequin division came out and Poison Study is the first book I actually read. I have to say that although Poison Study had a strong start, the story waned as it drew closer to the end. Those reading"
23474627,2025-08-12T11:32:34.524480+00:00,"Had not trouble finding it, UFC was right up in front in the first isle right with the other best sellers. This is not just a great expose on a fraud who grossly misrepesented himself but also exposes what the media will do to hype a man no"
39575285,2025-08-12T11:32:34.608568+00:00,"It is quite rare for me not to finish a book once I begin reading it.  However, this book just couldn't hold my attention.  I am a history major, and I taught history, but I couldn't get past all the historical ramblings and the blah, blah,"
49850307,2025-08-12T11:32:34.692568+00:00,"Thank you Joseph Campbell for all your research, devotion and unselfishness in bringing us this compilation.<br /><br />If this man were still alive, I'd seek him out and listen as long as I possible could.<br /><br />Someone had to do it a"
51791250,2025-08-12T11:32:34.776507+00:00,"Dr. Barbara Jean Fairmont, \\""BJ\\"" to her friends, seems to have it all, a successful medical practice, a loving family and devoted friends. The only thing missing is the baby that she desperately yearns for. When Colonel Flynn MacIntire,"
12098492,2025-08-12T11:32:34.860393+00:00,"\\""There is indeed, no single quality of the cat that man could not emulate to his advantage.\\"" Carl Van Vechten<br /><br />This book will make you life, cry and wonder in amazement at the bravery, intelligence, independence and sensitivit"
23501164,2025-08-12T11:32:34.944985+00:00,"THE GEORGIA REVIEW was right on target when it said that Murphy's poems are \\""confident, surprising, and smart...entertaining [and] thought-provoking\\"" and that she \\""elevates the anecdotal to an artform.\\"" A less sophisticated reader m"
40940033,2025-08-12T11:32:35.031380+00:00,"Each book took me only 15 minutes to read. This would satiate a beginning reader, but for thirty dollars an hour and fifteen minutes of story seems to me a ripoff. It could have been condensed into one book and made a lot cheaper that way."
50743793,2025-08-12T11:32:35.116195+00:00,"HAVE ONLY READ ABOUT THREE BOOKS BY THIS AUTHOR, THOROUGHLY ENJOYED THIS ONE."
36291068,2025-08-12T11:32:35.202599+00:00,This is by far my favorite book to read during the Christmas season. It is a special collection of short stories each one special and unique. Each story has touched my heart in it's own way.  <br /> <br />     I found this book many years a
12347798,2025-08-12T11:32:35.287346+00:00,"It seems as if a book like this has been a long time in the coming.  Why do Republicans act like they have the moral high-ground when so much of what they really stand for is selfish, self-serving, and hateful.  I loved Bill Press's book be"
16464880,2025-08-12T11:32:35.372913+00:00,"This book is completely outdated. The recommendations and cooking times suggested are competely outdated.  <br /> <br />For example, it suggests to freeze baby food for up to a year. Baby food begins to loose vitamins after a month in the"
35771631,2025-08-12T11:32:35.457867+00:00,"L. Frank Baum set a precedent early on for having Oz stories that take place mostly outside of Oz. Even so, they always wound up back in the famous fairyland at some point. This volume doesn't even do that. Oz appears only at the periphery."
31502837,2025-08-12T11:32:35.543660+00:00,"Should be read in small segments, so overwhelmong is the inhumanity recounted here. The South Korean \\""allies\\"" were worse torturers than the Americans.. several My Lais every day, and torture was ongoing for years for many of the civilia"
25995809,2025-08-12T11:32:35.627548+00:00,"Very entertaining because I have been associated with Brian Doyle for 45 years.  The author, Dave, wrote that Brian was from Cave City, KS not KY.  Although very entertaining it contained grammatical errors which bother a former school teac"
48996327,2025-08-12T11:32:35.711632+00:00,And shame on the editors!  <br /> <br />A mediocre short story at best.  <br /> <br />There was enough repeating drivel in this book to earn syndication royalties. <br /> <br />For all the endless blabbering the narrator does about his wife
53043181,2025-08-12T11:32:35.797916+00:00,"So many times you  read articles in national publications touting a book as one of the next big hits for the upcoming season and they turn out to be duds! <br /> <br />    Well, this time I took a chance on Anita Diamant's newest novel \\""T"
26833147,2025-08-12T11:32:35.882789+00:00,"Very fascinating reading with a lot of issues that immediately makes sense also for an amateur like myself. But even more stuff that does not yet find its way into my own workflows, because a)I do not understand everything or b) I have diff"
27147381,2025-08-12T11:32:35.968460+00:00,"This is in regards to the audio (CD) version read by Tim Curry:<br /><br />The story is a psychological drama pitting an evil adult against 3 seemingly helpless children.  As such, it relies heavily on nuance and character interaction to ad"
28726708,2025-08-12T11:32:36.052722+00:00,"My copy of this book has so many \\""dog ears\\"" from places I've marked and highlighted pages. It is just in poor condition because it's been with me to a lot of places ... I slip it in my bag to take with me lots of times, and I've read it"
23478170,2025-08-12T11:32:36.137459+00:00,"I would just like to say that I am taking a class on Magic Religions and Witchcraft from Paul Stoller at the present time. He is very insightful when it comes to not only his teachings, but his writings as well. In the Fusion of the Worlds,"
24817741,2025-08-12T11:32:36.224556+00:00,Prioritizing your goals and defining what is important and what is not was the main thrust of the book. Be ready for change and how to cope with it; change is inevitable.
52898890,2025-08-12T11:32:36.309817+00:00,"While not the book I think it could have been, &lt;u>Icons of Evolution&lt;/u> represents a unique and invaluable contribution to the continuing controversy over how we teach origins science. First and foremost, Wells does us a service in h"
50455329,2025-08-12T11:32:36.394580+00:00,"Based on a memoir by Ted Alan Worth, this is a look at easily the most famous organist since Johann Sebastian Bach. <br /> <br />Worth first met Fox when he played an organ concert at a church in California. Worth was totally blown away by"
17170205,2025-08-12T11:32:36.479433+00:00,"If you're a Beatles \\""scholar\\"" like myself who has read virtually every single book on The Beatles, this book will immediately jump to the top of your pantheon.  I frequently read entire books on The Beatles just to learn a single fact a"
52515619,2025-08-12T11:32:36.563781+00:00,"This book cut through the mysteries of Struts for me. Very helpful and clear. It's written step by step, with code that increments, and that worked perfectly for me."
23921907,2025-08-12T11:32:36.648520+00:00,"Finally, the myth promoted by John Cornwell, a disgruntled liberal (\\""free-thinking\\"") Catholic, is overwhelmingly put to rest by a Jewish writer who--unlike Cornwell--is clearly unbiased. Rabbi Dalin has worked hard to ensure that the tr"
15636133,2025-08-12T11:32:36.733571+00:00,"As a food writer I frequently photograph food for publication. While only an amateur, I need to turn out good quality photos. This book is the first one I have found that addresses only digital food photography. It has been very helpful and"
50864469,2025-08-12T11:32:36.819280+00:00,"The absolute best thing about this economics book is that it is easy to read.  If you ever wanted to know the conservative (or classic liberal) point of view on the topics of the day (social security, welfare, minimum wage, etc.), but did n"
22777113,2025-08-12T11:32:36.903481+00:00,Great book dealing with culture and understanding how to tweak your Biblical worldview
50652563,2025-08-12T11:32:36.987474+00:00,"I can't belive that no one has reviewed this 1960's classic mystery!  This is a most unique book in many ways.  It has the most amazing characters and even though the books is short, Mr. McShane's way with character development ensures that"
23478653,2025-08-12T11:32:37.072749+00:00,"first of all, person who commented this book last def. needs to get a reality check.  i hope this person sees this review b/c it's vital.  i hav one word to describe what you jus wrot...EW!! what gives you the right to start dissin bryan et"
36528638,2025-08-12T11:32:37.157505+00:00,"An intellectual giant, as works of intellect go, but ultimately somewhat solopsistic.  Ideas are thrown around but often without purchase.  The chapter on substance never defines substance.  As a writing tool, it leaves you wondering.  How"
50692550,2025-08-12T11:32:37.245716+00:00,"The Arthurian legends have been springboards to lots of books, and indirectly a whole lot of English and American fiction owe much to them, as we well know. This being the case, it it important that somebody pull together the threads of the"
31421776,2025-08-12T11:32:37.333486+00:00,"We all know that a great way for kids--and adults--to learn new information or a new skill is to take book knowledge and apply it. This book offers readers many opportunities to sew, build, construct, and cook up items applicable to the Civ"
24663035,2025-08-12T11:32:37.418086+00:00,"Gitomer always delivers the message that some people in sales don't get. They say they get it (\\""Oh, I already know that...I already do that.\\""), but are they really doing what he talks about? If they have not been successful, not likely!"
12277503,2025-08-12T11:32:37.502439+00:00,"I have been an avid acoustic guitarist for some time.  I'm always on the lookout for good fingerpicking books, and I was lucky enough to stumble across this.  I mainly bought the book for the 5 Alex de Grassi transcriptions, though I have s"
51622398,2025-08-12T11:32:37.588063+00:00,"If you are a space enthusiast seeking to know the technical details, this isn't the book you want. This is the human interest, and the author can be forgiven if he doesn't get all the scientific information right. Space collectors will find"
18292503,2025-08-12T11:32:37.672421+00:00,This book was very well written (Schor seems to be getting better with every book) and very timely.  See this book as a sequl to her book 'The Overworked American' and a prequel to 'Born to Buy'.  Excellent topic without being preachy.  Gre
28913585,2025-08-12T11:32:37.756638+00:00,"A GREAT BOOK TO READ - WRITTEN IN THE SIMILAR STYLE OF CANDACE'S OTHER BOOKS.  A FUN, FAST READ!!!"
12243067,2025-08-12T11:32:37.841612+00:00,"Okay, granted, I've always heard the book is better than the movie, but I never truly wanted to believe.  I have owned Kubrick's classic since its arrival, and it has always been one of my favorites. <br /> <br />Well, forget the movie, bec"
40252766,2025-08-12T11:32:37.925832+00:00,"Yeah, another book of the same-old-same old.  Americans, particularly white people, just love to find ways to romanticize what amounts to an imperialist project on the part of the Puritans. And I'd like to remind a previous reviewer that A:"
51345392,2025-08-12T11:32:38.010854+00:00,"I feel like an 800-pound boulder going in to write anything less than an overwhelmingly positive review of \\""Between a Rock and a Hard Place\\"".  How many people have said they'd give their right arm to have their memoirs reach the bestsel"
26751005,2025-08-12T11:32:38.095914+00:00,This book is short and to the point; very informative and makes sense.  It seems apparent the author is well versed in the subject of migraines from a personal as well as a professional point of view.  Recommend it.
23500656,2025-08-12T11:32:38.180829+00:00,"First let me tell you I'm not a metal clay artist, but I do pretend sometimes.  Metal Clay Magic has joined a heavy hitting line up of books on metal clay.  I like the techniques in this book and the explanations of different types of heat"
52778209,2025-08-12T11:32:38.265983+00:00,The author gets better with each outing. But the ending here is different than before. More unfinished business and an apparent break from family and surroundings. What's going on?
12299059,2025-08-12T11:32:38.350767+00:00,"This was so good i read it in one sitting. Very witty, seductive, entertaining and funny. It makes me want to buy anything she's written!"
31043104,2025-08-12T11:32:38.434545+00:00,"Inheriting the Holy Land by Jennifer Miller is simply an amazing story and synthesis of the Israeli-Palestinian conflict based on her experience with Camp Seeds of Peace, relationships with young people from a wide variety of viewpoints, an"
41088691,2025-08-12T11:32:38.518376+00:00,"I have had a copy of the 3rd edition, which I have found truly helpful in understanding the OT in the context of the faith of the people.  The material added in this edition makes the text even more useful.  I highly recommend this to any s"
45193257,2025-08-12T11:32:38.602509+00:00,"I found this to be one of the most well-researched and thought out books on the shuri-te and shorin-ryu styles I've read in many years. Although an academic, the author's style is lively and far from dry and he recounts many enjoyable and i"
13563502,2025-08-12T11:32:38.687645+00:00,"Well, here's one of the most amazing books i've ever read. I found it on my aunt's shelf before making a huge decision that would affect my life forever: whether i was going to marry or not. And this book came along not only to help me with"
45980050,2025-08-12T11:32:38.773634+00:00,"Wow, what a surprise I got when I started reading this book.  I have to admit I could not finished it.  It is just so full of \\""ideas\\"" about how to live acording to God's vision, without taking into consideration the modern challenges in"
39569598,2025-08-12T11:32:38.858369+00:00,"Rene Descartes is often considered the founding father of modern philosophy. A true Renaissance man, he studied Scholastic philosophy and physics as a student, spent time as a volunteer soldier and traveler throughout Europe, studied mathem"
51217925,2025-08-12T11:32:38.943545+00:00,"As an adult, The Journey Home remains one of my absolute favorite books of all time, capturing a brother and sister's incredible travels through all magical elements of life. I reread it now and fall in love all over again."
23483054,2025-08-12T11:32:39.027364+00:00,"Wiley, Ralph.  Classic Wiley.  Hyperion: USA, 2005 <br />Heart <br />Home Library <br />Collection of work <br /> <br />A collection of the best work from the late Ralph Wiley, this is not just a collection of his best work but also a look"
12125127,2025-08-12T11:32:39.113088+00:00,"I enjoyed this book.  However, a more apt title would have been \\""Some of the World's Favorite Haunts,\\"" for it is by no means inclusive.  I won't contest the author's belief that the sites he lists are indeed very haunted, but why does h"
44306036,2025-08-12T11:32:39.201071+00:00,"Bush won.  Haha!  Victory is sweetest when one realizes that the left has 3 more years to fume over the outcome of last November.  In desperation, please run Clinton #2--and watch her get slapped back to her, ahem, home state of New York."
12096751,2025-08-12T11:32:39.285542+00:00,The reviews for 'Labyrinth of Evil' on this site would have you believe that this book is a masterful work and an exciting addition to the Star Wars Universe; which is why I picked it up at the library. (Thank goodness I did not actually bu
27131083,2025-08-12T11:32:39.369911+00:00,"This is a very interesting graphic novel.  While slightly thinner than the other trade paperbacks published of The Invisibles, this one packs just as much punch.  The artwork, as usual, is STUNNING.  Verdict:  Difficult to put down."
52936812,2025-08-12T11:32:39.455116+00:00,"I just read 579 pages of this aimless prose.  Where do I go to get my time back?<br /><br />Peopled by six amoral, half-drunk fools, this trendy cocktail tells of two incoherent murders (motivated by what again?) and the circumstances surro"
14143796,2025-08-12T11:32:39.539618+00:00,"Make no mistake about it, this book is silly.  It is as far from sophisticated humor as you can get, but it is . . . hilarious!  I was reading on the bus, laughing out loud, and people kept looking at me like I was crazy. <br /> <br />I'm a"
14747796,2025-08-12T11:32:39.624302+00:00,There was a lot more writing in the book than expected. It did get to me in a timely manner and no pages were missing.
23475203,2025-08-12T11:32:39.709565+00:00,"Brother Clark's book is a phenomenal work of spiritual ingenuity.  It is value priced regarding the essential information it can impart to the sufficiently open minded, and after a thirteen year tryst in the seductive arms of the Jezebel sp"
23500656,2025-08-12T11:32:39.795213+00:00,"Because I know nothing of Precious Metal Clay, I learned a lot in looking over this book.  The section about TIPS was especially good. It showed how to use a 'hot pot', quick tip on drying PMC, how to keep it moist, how to burnish the PMC a"
50700147,2025-08-12T11:32:39.906461+00:00,"I had heard about this book and had looked at it, but I didn't read it until 2003 when I was disagnosed with cancer. This book really helped me deal with the diagnosis and treatment. I've been recommending this book ever since then.  I gave"
23498035,2025-08-12T11:32:39.992013+00:00,I just finished this book and wanted to check out what other people thought of it. I found out about it from an article on a web site and it sounded pretty interesting. One of the other reviewers below seems to have missed that the book was
49652567,2025-08-12T11:32:40.083508+00:00,"This book describes the principles of marketing in the airline industry from basic strategy, pricing, CRM, distribution to brands and advertisement. Shaw concentrates on the general principles of the airline industry. The author's approach"
34434601,2025-08-12T11:32:40.167468+00:00,Let me start by saying that this book is fantastic. There are some Pros and Cons to it however... <br /> <br />Pros: The out-of-the-box thinking refreshes moves and positions that most grapplers don't currently use. The Half-Guard in this b
51696513,2025-08-12T11:32:40.252653+00:00,"I love this book! I like the directions and diagrams and the fact that there is more than one way to do something demonstrated. It is up to date on tools, gadgets and techniques. I love the projects and all the beautiful quilts shown. The d"
39569598,2025-08-12T11:32:40.337506+00:00,"James Mason (1849 - 1905) was a master chess player.  This book, 'The Art of Chess' was originally written in 1895, near the end of his career.  Mason was born in Ireland, but immigrated to the United States in 1861.  He learned chess while"
45872594,2025-08-12T11:32:40.422618+00:00,"Elaine Pagels' \\""The Origin Of Satan\\"" is not about the history of evil or the Devil as some occult entity: It's about the biblical and literal concept of \\""Satan\\"" as it's used in the scriptures. She goes on the explain a little bit ab"
52061970,2025-08-12T11:32:40.507573+00:00,Children will love the colorful illustrations that accompany the words of a song found at the end of this book. The music is easy enough for even a beginning musician; the tune is catchy and memorable. This book is a must for every school l
52667110,2025-08-12T11:32:40.592342+00:00,I found Painting Flowers with Impact to be a stunning presentation of beautiful paintings shown against pristine white pages. This made for a very attractive book but is quite unhelpful if you are struggling with the problem of which backgr
50706176,2025-08-12T11:32:40.676505+00:00,"The Governor of Spanish New Mexico is a troubled, lonely man, caught between his Spanish subjects, the increasingly restless Pueblo peoples, the Apache marauders, and a fanatical Catholic church that is becoming ever more repressive. One da"
12867845,2025-08-12T11:32:40.760668+00:00,"<br /> When I turned 30, I noticed that my skin did not have the same vibrancy that it had when I was in my twenties. Although I didn't have any wrinkles, I did notice that my skin looked slack, lacked vitality and I had to wear more makeup"
52303263,2025-08-12T11:32:40.845641+00:00,"This book had more plot lines than three books and yet there were more gaps and a rushed ending that stole the drama of the final scene.  Overall, the book left me wanting more.  More TNG characters, more exporation of both Picard and Crush"
19216957,2025-08-12T11:32:40.930994+00:00,Good discussion of various aspects of philosophical ethics.
29836946,2025-08-12T11:32:41.017586+00:00,"He can't get enough of GodQuest (or any of the other books in the series). He's learned so much about the Bible and has found quite a few answers to some of his questions, which makes him feel great and encourages him to keep reading and le"
51649507,2025-08-12T11:32:41.104011+00:00,"Yet another version of this story is \\""The Seven Magic Brothers\\"" available in English/Chinese and Spanish. (Amazon does not show this as a \\""Similar Item\\"" which is why I mention it here.)<br /><br />Since in that book, the brothers al"
23486685,2025-08-12T11:32:41.188565+00:00,I have to agree with the other reviewers (and the PUA community)that this is not a pickup guide.  It's an interesting book about the community.  The 5-star is for the insight about how the community works and the various issues these guys e
13709975,2025-08-12T11:32:41.272696+00:00,"Along with many other highly evolved Souls, Dr Turi brings a sense of balance at a time when the World is spinning out of control. Yes, his predictions R Gloomy. The Wise will know that he's one of the chosen earth bound mediums the heavens"
49409073,2025-08-12T11:32:41.357736+00:00,As with all of this series it is well done and with great illustrations <br />
13881361,2025-08-12T11:32:41.442382+00:00,"After all my searching and looking I found this book.It covers everyting from the materials used in painting to techniques used,be they murals or encaustics.I cant leave it down.It pushes me even to try new things and consequently new work."
28696929,2025-08-12T11:32:41.526573+00:00,This book is a very intriguing and a exciting one at that. This story center around a girl named Dusa who is having nightmares centering on snakes. Upon watching a commercial about two women who been treating a condition called snakedreamin
23493900,2025-08-12T11:32:41.611501+00:00,"My fifteen-year-old son read Baker's Dozen on the ride home from Maryland today. As we rode along, whenever I tried to engage him in conversation, he politely asked when he could get back to reading. In part that's a clever way of ignoring"
25088442,2025-08-12T11:32:41.696501+00:00,This book was written to provide an understanding of the different ethnic groups that make up America to young children growing up in multiracial communities. This is a very good book to read and discuss with a child (age 6 - 10) as to why
51088740,2025-08-12T11:32:41.780781+00:00,"This is a true story of a young girl full of courage, eager for adventure, and love of humanity.  Her story of the prejudicial people and the vast wilderness of Alaska are truly dramatic.  We have just returned from an Alaskan trip so I can"
34304980,2025-08-12T11:32:41.864555+00:00,This book is a great travel companion!!  I took it with me on a week long vacation to Cancun and I'm glad I did . . . I would have been lost without it.  The information is very useful and up to date!!  I would recommend this book to anyone
50074115,2025-08-12T11:32:41.948524+00:00,"Artist and author Peter Spier, provides books that can inspire, entertain and educate both the mind of children and adults alike. His intricate drawings are full of detail and his choice of topics always serve to spark curiosity and focus y"
36810550,2025-08-12T11:32:42.032938+00:00,The only problem we had with the purchase is the type being so much smaller than we expected; it is smaller than most standard gift Bibles we've recently purchased. Otherwise the product is what we expected.
