author_id,created_at,text
52294791,2025-08-12T11:42:34.664356+00:00,"This book suffers from two problems.  One is that it throws readers directly into conversation and overwhelms them.  I used the book to pick up a few cultural niceties, but my Chinese friends laughed at my failure to use the correct tones."
26300978,2025-08-12T11:42:34.749197+00:00,"This book is absolutely amazing, not to mention the fact that the author is incredible. She speaks straight from her heart, and captures the mind of a teenager."
51803143,2025-08-12T11:42:34.837749+00:00,"K. M. Soehnlein begins this his second novel with the narrator Jamie Garner returning from San Francisco to his boyhood home of Greenlawn, New Jersey for the funeral of his father with whom he has not spoken nor visited for the past few yea"
25434833,2025-08-12T11:42:34.923618+00:00,"I've only read good reviews of this book, and was excited to buy it. Once we received it, I knew my 4 year old boy (who is admittedly a \\""sensitive soul\\"") wouldn't like it. Throughout the book, he just felt sad for the bird who desparate"
24281508,2025-08-12T11:42:35.009442+00:00,My experience with microsoft publisher was limited at best. This little pamphlet was perfect for me. It had everything I needed to know to get our club's newsletter up and running within a few days.
52884128,2025-08-12T11:42:35.096099+00:00,"This book is has many designs devoted to fine gauge knitting, from fingering to DK.  The designs are classic and there are well crafted close-ups of details for each sweater.  It's a pleasure to see a book with fine gauge yarns for adult wo"
51745182,2025-08-12T11:42:35.187314+00:00,"First things first, this is NOT a 'Cookbook' when compared to all the other O'Reilly titles with the same name.  When you open up another O'Reilly Cookbook title, you are presented with a myriad of different \\""recipes\\"" for the topic in q"
12330668,2025-08-12T11:42:35.272669+00:00,The progression of topics within sections makes it a relatively easy read and the illustrations are great to supplement the text. The companion website has excellent resources. Clinical applications are italicized as they come up in the cha
33855548,2025-08-12T11:42:35.361457+00:00,"This book is NOT out of print! It is the only book that list all of the words to all of the folk songs used by Grainger in his band compositions. RBC Music in San Antonio, Texas has not allowed this book to go out of print. It is one of the"
38682223,2025-08-12T11:42:35.448587+00:00,"I love the simple and accessible healing treatments illustrated throughout the book.  The instructions are clear and easy to follow.  Having this information is like knowing your grandmother's home remedies that really work.  No drugs, just"
52796069,2025-08-12T11:42:35.533295+00:00,"As a child this was my favorite book as well.  I had it checked out of the school library so often I may as well have owned it.  I was thrilled to recently find it still in print, and I ordered a copy for my kids -- and one for myself! <br"
33769875,2025-08-12T11:42:35.623935+00:00,"Hmmm...where to begin.  Enjoyable book.  Not great, not bad, just an average, nicely paced read.  (Is it just me or did you catch the editing error on page 313 too?  The author writing Michael when he meant to write Gabriel.)  I guess I jus"
52460802,2025-08-12T11:42:35.710650+00:00,"\\""Now, Voyager\\"" is a remarkable publishing event.  Here is a timeless tale of love and transformation that first appeared 64 years ago, instantly became a best-seller, went through God only knows how many reprintings before sliding slowl"
52760255,2025-08-12T11:42:35.819772+00:00,"Don't care what anyone else says, I thought this was an excellent book!! Can't wait to read the sequals."
52813607,2025-08-12T11:42:35.905926+00:00,"The meat of this info is well written and is a great idea.  Gives a good background and she is definately knowlegable. There is a lot of filler, such as how to buy office supplies, etc.  I would have liked more marketing info, that is avail"
30501489,2025-08-12T11:42:36.008733+00:00,"In the last 10 years there have been a wealth of literature on globalization and its effects.  Many, if not most of these, have come from white men living in Western nations who have in general benefited from globalization.  Now we have a b"
12181658,2025-08-12T11:42:36.093406+00:00,"Since I am a jumper, I stumbled across this series while I was at the library and thought they looked interesting. And as I started reading the first book, I couldn't believe how vivid these were. Sometimes DJ Randall sounds a lot like me."
52824002,2025-08-12T11:42:36.183898+00:00,"\\""Grief is a multi-faceted response to loss. Although conventionaly focused on the emotional response to loss, it also has a physical, cognitive, behavioural, social and philosophical dimensions.\\""  Wikipedia<br /><br />Joan Didion starts"
53057722,2025-08-12T11:42:36.268876+00:00,"Not quite through the book yet, but have found it very beneficial of what to expect if one decides to relocate to Costa Rica. The author seems to have done her homework in talking to locals as well as expats. No hype. I am personally lookin"
49837144,2025-08-12T11:42:36.358983+00:00,My wife was extremely pleased with the quality of this out of print book.
34513853,2025-08-12T11:42:36.446626+00:00,"<br />I've read the book and, like many of the other reviewers, was aghast to have my idealistic view of John and The Beatles altered so irrevocably.  I can't pretend to know what percentage of this book is actually true or what exactly Mr."
44279437,2025-08-12T11:42:36.535564+00:00,"I've read some books surrounding Middle Eastern topics, but to me this is one of the select few that has the ring of authenticity.  Arab culture is often a difficult one for writers to convey accurately, as it is an equal mixture of eastern"
49529930,2025-08-12T11:42:36.620750+00:00,My mother gave me this book back in 1985 and I have literally worn it out. I just purchased its replacement. Marian Morash gives a great deal of information on storage and prepration techniques that can be applied to your own recipes as wel
12126873,2025-08-12T11:42:36.706365+00:00,"I am not what one would call an avid reader, but I have gotten hooked on the Chooser of the Slain series.  Cobb caught my attention with the vivid descriptions compiled in this book.  I like the fact that as i sat and read it, I could pictu"
52981853,2025-08-12T11:42:36.792266+00:00,A brisk plot that spins an exciting and never-predictable story; great characters to like and to loathe; a cinematic writing style that makes for a very visual book as well as one with some depth; a complex and likeable narrator--altogether
52254603,2025-08-12T11:42:36.886559+00:00,"The Inspector Ikmen series (currently eight books) gets off to a entirely over-the-top start with this very uneven first effort. Some of the book is quite interesting and well done, however it is continually undermined by the most outrageou"
41878585,2025-08-12T11:42:36.971770+00:00,"This is one of the earliest, best examples of soldier stories.  Despite not being a combat veteran, Heinlein managed to capture some of the best glimpses of the hero-soldier mentality.  THIS BOOK IS NOTHING LIKE THE MOVIE, so don't be turne"
52441061,2025-08-12T11:42:37.056883+00:00,"Few Americans have seen Muhammad Abderrahman Tazi's films and Kevin Dwyer is an anthropologist. But you needn't be a specialist to find this book fascinating. As Tazi's career is described, readers will also learn a great deal about film ma"
38268245,2025-08-12T11:42:37.142516+00:00,"Only a small unknown publisher, desperate for attention and costumers, would accept to publish such rubbish! <br />The content of this indescribable collection of - not even funny - made-up \\""facts\\"" about the French is not only fabricate"
12770833,2025-08-12T11:42:37.228427+00:00,Great book! I loved all the information and recipes.  This book is very detailed.  I only wish instead of arts and crafts ideas that it would give even more recipes.  I think that every child should follow this super baby food diet!
51680733,2025-08-12T11:42:37.314504+00:00,"All the stories in this book have Spokane Indians as main characters, but the stories are really about all of humanity, with its humor, tragedy, cruelty, and redemption.  Every story made me laugh at some point, and every story touched me d"
15494694,2025-08-12T11:42:37.399400+00:00,"A quick, but impactful read worth its weight in coffee beans and sneakers, Author Bedbury manages to take branding principles and techniques that work in the ether of mega-branders Starbucks and Nike (and other corporate examples) and port"
52429711,2025-08-12T11:42:37.484734+00:00,"This is my third Jodi Picoult book, and her particular genius seems to be for writing beautifully phrased fiction incorporating fascinating detail. This novel, in particular, gives the reader some interesting insights into the medical and l"
28623190,2025-08-12T11:42:37.569464+00:00,"I have an extremely active 9-month-old son, and this is just about the only thing he will sit still for!  I sing along to it, and he just sits and listens.  The pictures are cute, and he is very engaged by them.  Definitely worth it for any"
12418158,2025-08-12T11:42:37.653377+00:00,I was 16 when I read this book. I remember thinking that it would be good but it couldn't be as good as other books that I had read. Iwas wrong!If you havent read this book then you need to. It made me realize how bad killing your baby befo
29761664,2025-08-12T11:42:37.739015+00:00,"Good overall information, but the chapter on negotiation is worth the price of the whole book.  I've already used the information to make one of my \\""OK\\"" deals a \\""Better than average deal\\"". <br /> <br />Thanks <br /> <br />Dave"
49158850,2025-08-12T11:42:37.826544+00:00,"I find that I usually learn a lesson better after making a mistake than if things had gone smoothly.  In the same vein, a straight-up rebuke often changes a bad course while a dozen nice \\""words to the wise\\"" fail to get my attention.  \\"
12123580,2025-08-12T11:42:37.911653+00:00,"The diary of Anne Frank is the most inspiring book I have ever read in my life, coming from a 13 year old girl who has been reading novels since she was 6. Anne Frank, no matter what anybody says, is the most real, true, teenager ever and w"
37482839,2025-08-12T11:42:37.996679+00:00,"I am still making my way through this book, because I want to absorb as much of the information as possible.  I have been practicing yoga for several years now and thought that the book, based on its title, would educate me on what it takes"
12123351,2025-08-12T11:42:38.081391+00:00,"The person who wrote a review here that this book does not give more than common sense info is WRONG. Obviously, that person did not read this book! This book goes so FAR BEYOND any type basic information. It is VERY GOOD! It gives the most"
49875932,2025-08-12T11:42:38.167234+00:00,This is an outstanding first novel for Black!  His literary genius is apparent in the way in which he is able to create a setting as though one was watching a movie.  His attention to detail captures the reader and brings right them to the
51874712,2025-08-12T11:42:38.251189+00:00,"Mr. Gladwell's work is a similar to data that was introduced in \\""Emotional Intellegence\\"" by Daniel Goleman and \\""Wisdom of Crowds\\"" by James Surowiecki. Both books brought forward much of the data that is presented in this book.<br />"
35068458,2025-08-12T11:42:38.335284+00:00,Errington strikes again.  In this book Errington repeats his sophomoric fallacies of ignoring all established theories on the subject.  His own theories entangled in his convoluted and verbose prose seem to exist more to contradict the foun
50603649,2025-08-12T11:42:38.419282+00:00,"This book has a lot of great songs, but a high percentage of them are in odd or flat keys, (A flat, B flat, E flat, etc) with chords that are hard to play and unfamiliar to beginning / intermediate guitar players.  Also, their are a lot of"
32840849,2025-08-12T11:42:38.503470+00:00,This is a must for all ethnic groups to read.
38312855,2025-08-12T11:42:38.587319+00:00,Normally when I read a book by these two authors I can easily polish it off in a few days.  This one seemed to take forever.  The story starts off fine.  A body is found in the attic of a fabulous Long Island estate. There is a claw print s
46184553,2025-08-12T11:42:38.671245+00:00,"This edition of the Edward Lear poem is lushly illustrated by the renowned Jan Brett, who produced the charming illustrations in \\""The  Mitten.\\""  The title characters are depicted in a way which, though rather anthropomorpic, is never co"
50210127,2025-08-12T11:42:38.755592+00:00,"This is the first book i read on commodities and to be honest, enjoyed every page of it. The book was very clear explaining clearly on <br /> <br />> What is a commodity <br />>How is commodity quantified (bushnels etc) <br />>Trends on Ind"
52235765,2025-08-12T11:42:38.840290+00:00,"Lots of interesting tidbits, but on some of the chapters just a little too much info."
49202519,2025-08-12T11:42:38.947574+00:00,"I bought this book reading the reviews on Amazon.com. When I got it, I was sorely disappointed. The author has a bit of an arrogance about her which comes through in the pages, which is fine, but then the book doesn't teach any good tricks."
48870369,2025-08-12T11:42:39.035457+00:00,"I've recently come into the TTC group and have sought out many books to get prepared...this book looked good, said all the right things on the cover but when I got it home, it was very hard to stay interested!  It was like a textbook, not a"
43926060,2025-08-12T11:42:39.121322+00:00,"China Diaries is one of the few books that is appealing to both men and women.  In my household there is the female reading list, and the male reading list.  This book made it to both piles.  As a woman, I enjoyed the female lead, her educa"
12518042,2025-08-12T11:42:39.205464+00:00,This is a compelling story well told. Highly recommended for anyone wanting an inside view of current events in Central Asia
33172316,2025-08-12T11:42:39.289402+00:00,"No tax plan is perfect. This one is no exception. We need way less tax than we have, but if fairtx is instituted we will have the exact same amount of tax we do now. The only difference is that the tax is collected in a manner where no poli"
42310044,2025-08-12T11:42:39.373398+00:00,In this volume a powerful mind sets out to present a basic and introductory text.  He is mostly successful.  This work slightly more accessible than Grudem or Erickson and would provide a competent introduction to a beginning student of the
35915338,2025-08-12T11:42:39.457681+00:00,"FROM THE PUBLISHER<br /><br />\\""This book investigates and brings into focus the formidable issues of racial culture left undeveloped in research on multiracial school populations in the United States, Britain, and Canada.  Through ethnogr"
14590227,2025-08-12T11:42:39.542427+00:00,"You do not need this book even if you are a beginning quilter.  It gives basic blocks rendered in 6\\"" or slightly larger format. Translating any block from any source to such a size is not hard for anyone with fifth grade math skills to do"
12318553,2025-08-12T11:42:39.627516+00:00,"I love this book! Not only did I gain insights into my marriage, but it helped me to become a better parent as well."
41076517,2025-08-12T11:42:39.711532+00:00,"I don't like sappy books, but since this was written by Angela Hunt, I thought I'd give it a whirl.  I was not disappointed.  Ms. Hunt can write about anything, and I'd read it.  She's a wonderful story-teller, and her tales touch the heart"
37317321,2025-08-12T11:42:39.796379+00:00,"I have been a big fav of James Patterson (JP)but recently his novels have taken a nose dive.     His novels used to have vivid characters, an addictive plot and storyline rich in details. Now we have a patched up unconnected 3-4 page chapte"
44296043,2025-08-12T11:42:39.881673+00:00,"I loved this book! It was new and fresh, not your typical time travel book. Written through jounal like entries it took a little while to figure out what was going on, but that just kept me reading. I couldn't put this book down.  I fell in"
52598705,2025-08-12T11:42:39.967159+00:00,"The book is quite interesting from a historical point of view.  However, its major failure is exemplified by Mr. Sowell review below.  The tragic mistake of confusing totalitarianism with socialism is repeated here.  Mr. Sowell's soundbite"
23779572,2025-08-12T11:42:40.052652+00:00,"I get sort of cranky when I hear and read reviews that say Bukowsi's stories are \\""too fake\\"" or \\""exaggerated\\"". Umm, the last time I checked, his books were in the fiction section."
27334406,2025-08-12T11:42:40.137788+00:00,Tap-tap.  Tap-tap.  Is this thing on?<br /><br />I write reviews for Cemetery Dance magazine.  A while ago I recieved an advance review copy of this collection.  I was afraid to read it.  I've only been reading and writing horror for twenty
12121702,2025-08-12T11:42:40.224601+00:00,"<br />This French book is unique and lacks the repetitive theme of other books where the main characters travel around Francophone countries and learn idiomatic phrases, grammar, vocabulary and culture along the way.  Instead, this book exa"
52713978,2025-08-12T11:42:40.309513+00:00,A sprawling tale about time travel that grabs you from the start with it's many threads. The science was interesting and the not the normal view of time travel. A great read.
24892799,2025-08-12T11:42:40.396051+00:00,"I love this bible.  It is beautifully translated, the perfect mixture of literal translation and modern language."
39778383,2025-08-12T11:42:40.480684+00:00,If you are looking for your usual SF-hero beats everyone everybody lives hapily ever after- book look elsewhere. This is a good book and while at the time when I read it I was puzzled by it and by the slow development of the action I find m
13305798,2025-08-12T11:42:40.565359+00:00,The title of the review is simple because the panacea for everyone's dismay towards this story is equally visible: fabricate an Elseworlds logo on the cover of the book and don't ask any more silly questions. I can accept the mixed reaction
14488457,2025-08-12T11:42:40.649872+00:00,"This new and outstanding text was recently (professionally) reviewed in the Veterinary Clinical Pathology Journal ([...] After securing a copy, I agree with the reviewer's comments that it provides a \\""well-illustrated and comprehensive ac"
13074898,2025-08-12T11:42:40.737429+00:00,Misleading advertising. Arrived as a small paperback the price of a hardbound. Extremely disappointed.
51170356,2025-08-12T11:42:40.822497+00:00,"My church asked me to coordinate our nursery upgrade since the birth of my son reduced the average age of the congregation to a spritely 65. I knew our \\""nursery\\"" was dated.  After I read through this book (a quick read - great for a bus"
32625668,2025-08-12T11:42:40.907624+00:00,"Aslett thinks you are.<br /><br />I found the ideas  minimally helpful in my first foray into decluttering (organizing is a different place) but Aslett is so condenscending in his writing and in the vapid illustrations, that I tossed the bo"
51153459,2025-08-12T11:42:40.992240+00:00,"If you love home decorating and interior design, this is a must read. Filled with wonderful anecdotes and useful tips on decorating any room in the house (there are even recipes for entertaining out of town guests), this visually stunning b"
12127989,2025-08-12T11:42:41.076288+00:00,This has got to be the worst SAT prep book I have gone through. The practice tests are riddled with mistakes. Even the online test has mistakes (i.g. Explanation makes sense for the choice that is not the correct one). The strategies are al
52765447,2025-08-12T11:42:41.160875+00:00,"Despite being a \\""popular\\"" history written at a level designed for junior high students, Mr. Schultz has produced what is widely considered the best single volume history of the planning and implementation of the raid.  While the book tr"
44778675,2025-08-12T11:42:41.247229+00:00,"A handy manual of how-tos, on a wide range of topics,and in a useful visual format that makes the steps easy to follow without too much verbage. While it's unlikely you'll use every suggestion in the book, there's bound to be a couple of ti"
12123445,2025-08-12T11:42:41.331391+00:00,"This story is second in a trilogy, which is set in a society that resembles that of ancient Japan.  The tale is told from multiple first person viewpoints, primarily from that of Otori Takeo or Shirakawa Kaede.  The story unfolds a tale of"
24980003,2025-08-12T11:42:41.416465+00:00,"This book was very helpful.  I was goint to spend $600 doing a detoxification, including supplements and hydrotherapy. But I decided to buy Dr. Jensen's book and try the 11 day detoxicification he writes about on my own.  It was a great suc"
12123396,2025-08-12T11:42:41.501338+00:00,"I love Babygirl's bad bitch attitude, she knew what she had to do to survive and she did it. This book is filled with sex, betrayal, friendship and much more!!!! It will pull you in and not let go until the last page is read and even then y"
12318877,2025-08-12T11:42:41.585621+00:00,I received this book and was enchanted with the many cakes I can make.  The instructions are very clear and well worth the price of the book.  I was very happy with my choice.  Thank you Amazon.com
12123140,2025-08-12T11:42:41.669354+00:00,"If you are an animal lover, some of these stories will make you misty eyed, some of them will make you laugh out loud. Some of them will break your heart and others of them will make you want to get off the sofa and volunteer your time help"
49068919,2025-08-12T11:42:41.753235+00:00,"...even better than the Dynamite Kid's biography. <br /> <br />I only remember Blassie during his manager days.  I had no idea how huge he was before that. <br /> <br />Great writing, good anecdotes by other people besides Blassie, and a go"
12688164,2025-08-12T11:42:41.837400+00:00,"The wave of current changes within hip hop, have since reflected upon a great movement, that continues to transpire believe in the greatness of a young generation of mainly disposessed radicals. Who have continued to be masters of their ind"
35985708,2025-08-12T11:42:41.922204+00:00,"Another Civil War group called Sons of Liberty was a secessionist underground Union network in Richmond, Virginia.   The Copperheads, the Confederate spy network, plagued the Union throughout the War.  In 1862, in Baltimore, the Black Germa"
26283962,2025-08-12T11:42:42.007202+00:00,"After reading A Widow's Walk: A Momoir of 9/11, I felt a renewed sense of honor for being an American.  It brought back all the feelings that our country shared 4 years ago. The entire time I was reading this tribute, I cried with her, laug"
36899266,2025-08-12T11:42:42.091401+00:00,"\\""Where's Spot\\"" has great, brightly-colored and simple pictures. You can help really young children learn animal sounds, name animals and label items, learn colors, all while help Spot's mommy to find spot."
25090534,2025-08-12T11:42:42.176545+00:00,Not sure why all the reviews here are for the textbook because these are the Audio CDs for the Genki I textbook.<br /><br />I just purchased them from Amazon and received them in the mail today. The first CD contains audio for the main Genk
46836979,2025-08-12T11:42:42.261616+00:00,"This book is a must-read for any true crime fan.  This is not your run-of-the-mill true crime story regarding serial killers.  Two things set this book apart from the usual stories of this genre.  First, Dr. Linda Hazzard's theory of starva"
12120904,2025-08-12T11:42:42.346206+00:00,This is a comprehensive collection of medical school requirements which is mostly available for free online. But this isa good combined source. [...]
50921105,2025-08-12T11:42:42.430395+00:00,I read ENDER'S GAME and was highly impressed by the whole book; it was my first OSC novel and the depth of the characters was intense.  He really knows how to write about the internal and external struggles children face.  But that didn't h
16129804,2025-08-12T11:42:42.514159+00:00,"Thank you for this book. It has helped me imensely. This book contains the knowledge and spirit of a true master, and has opened many doors for me on my Kung Fu Journey. Anyone who's life is dedicated to Martial Arts, and are serious about"
30617648,2025-08-12T11:42:42.598207+00:00,"Yes Jesus still visits people and gives them revelation, just as in Bible times.  But few people ever believe it. This needs to be read by all people. You can hear the Audio and read the Text at (Spiritlessons,com) They will really open you"
12121092,2025-08-12T11:42:42.684925+00:00,"My uncle was a notorious pack rat. When we cleaned out his apartment we found this overdue book from the NY library. <br /> <br />Apparently, my uncle's favorite thing about this book was that it was the perfect width to even out the short"
51619856,2025-08-12T11:42:42.772000+00:00,"This book has an incredibly complex plot, set sometime in the near future when cloning is legal.  Dr. Davis Moore is a doctor who specializes in cloning for fertility purposes.  When his daughter is raped and killed, and no suspect is ever"
12418158,2025-08-12T11:42:42.936009+00:00,This is the second book in one of the most wonder series ever written. The second book is better then the first.
36243297,2025-08-12T11:42:43.022501+00:00,"It is great! Concise, to the point, with good illustrations, teaches you the essentials of protein structure and function in little time."
12127535,2025-08-12T11:42:43.128510+00:00,This book is incredible!  So dense with vital information and so well supported~ this changes the way I have always thought about this era of history.  The world is never so simple as the good guys and the bad guys and this book contains th
35771631,2025-08-12T11:42:43.296472+00:00,The Stars at War is actually two separate but related books under one cover. Both have been previously published. This has caused some consternation from some people who believed they were getting something new and instead got something the
30190158,2025-08-12T11:42:43.861359+00:00,"This story is very exciting in the sense it's as if a relative or friend were telling you a story. And war stories are always cool. It is an embellished truth, to make the event(s) more exciting. I know when ever I recall a story, I make it"
37134039,2025-08-12T11:42:43.954935+00:00,I recommened this book as a resource manual for anyone implementing or who has implemented six sigma.
42005620,2025-08-12T11:42:44.549217+00:00,I thought this book was pretty good to be the first novel by Michelle Buckley. I think that she will be around for quite sometime and we will see her writing grow stronger. I look forward to the next read.     I thought Lacy was a very stro
12582502,2025-08-12T11:42:44.667579+00:00,I found this book fascinating and extremely readable.  I was not able to put it down.  I especially liked the way the author wove her father's story into the events of Hitler's attempt to take over Europe.  I did not know the story of the b
12479136,2025-08-12T11:42:44.832790+00:00,i think the book is really useful but at the same time it seems that it is too poor on information... It does talk about a lot of movies but the information it gives it's minimum. This can be explaned by the fact that it reaches a lot of fi
24681617,2025-08-12T11:42:45.005467+00:00,"When People Think Of Anne Rice They Immediately Think Of Her Vampires.I Myself Am A Huge Fan Of Them.Louis,Armand,The Ever Defiant Claudia,And Lestat,All Are Totally Riveting.But She Wrote Other Books Not Connected With Her \\""Children Of T"
12124604,2025-08-12T11:42:45.090862+00:00,I loved this book.  Larson does an excellent job of alternating between the stories of the grisly serial murders and the more technical history of Daniel Burnham and the World's Fair.  There was such a dichotomy between the two stories but
18939715,2025-08-12T11:42:45.195010+00:00,"This book spoke to me as strongly as the gospels. A message that is timeless and yet a between the eyes hit on our current timelime. <br /> <br />IF reading this book does not change you, you may be in trouble."
12124606,2025-08-12T11:42:45.291923+00:00,"This book got such rave reviews and it was a compelling read up until the end.  All this talk about how the author survived and \\""stepped into the light\\"".  I kept reading because I thought it was going somewhere but in the end, recovery"
48440806,2025-08-12T11:42:45.377991+00:00,I picked this book up from my local bookstore.  There's something about this book because it was buried on the bottom of the shelf.  It's in the relationship section of your bookstore and it really stands out when the aisle is filled with m
38929151,2025-08-12T11:42:45.466035+00:00,"I actually found this very informative and entertaining.  This covers both the development of the 45rpm format, amidst a war between record studios, and the history of the music that blossomed on the format.  What you have is both a social"
12125742,2025-08-12T11:42:45.554970+00:00,"This book helped me get ready for my exams. There were tons of problems, with answers all worked out and explained clearly. Plus it gives you a lot of ideas about what your teacher might ask you on an exam. I found this to be very helpful i"
17430560,2025-08-12T11:42:45.643852+00:00,"This book is amazing! Worth the money and is a 5-star book.  Has just about every single thing you need to know about both Pro-Tools TDM Version and LE Version.  And for a good price, it's worth the money.  This is one book that I will neve"
12124913,2025-08-12T11:42:45.729081+00:00,"I love Paulo Coelho's writings.  I have read all of his books.  This one has stirred in me a desire to understand my life better, to live my life better.  I look at his writings as highly spiritual in nature and feel they meet you at where"
28746138,2025-08-12T11:42:45.814722+00:00,"I am very pleased with this text, and it was received in a timely manner."
12124929,2025-08-12T11:42:45.900626+00:00,"Our four-year-old daughter loves this book, and so do we. My wife is an early childhood specialist, and was once the head of the children's book department at a major independent bookstore, so she has seen MANY children's books.  I teach il"
47403113,2025-08-12T11:42:45.986120+00:00,"This cookbook is filled with many simple Italian recipes of rustic origin, yet many have a sophisticated, modern flair as well.  Most call for a limited number of ingredients and are not complicated to prepare.  The method described for mak"
53096363,2025-08-12T11:42:46.081652+00:00,"I love Pratchett's work.  I own all of the books he has written or co-written, but have generally avoided the tie-ins that are largely the work of others.  I should have avoided this one too.<br /><br />The text, what there is of it, is alm"
40836181,2025-08-12T11:42:46.166575+00:00,"My kids love this book.  Gerald is a kid who can only make noises (such as \\""boing\\"" and \\""bam\\"") much to the dissappointment of his parents.  He has a hard time in school and the kids make fun, but in the end he lands a cool job doing"
50813209,2025-08-12T11:42:46.251375+00:00,"i got this book during his retrospective a couple of years ago, and i still go back to refer to its brilliant insights. i appreciate how richter, in his journal writings, or interviews found in this book offers ideas as to the how, why, and"
43439442,2025-08-12T11:42:46.342362+00:00,"This book is not worthy of the \\""Unleashed\\"" series, which typically has stellar books.  Mostly just marketing level advice with very little in-depth information.  You can get more information out of a Google search."
42812733,2025-08-12T11:42:46.428383+00:00,I found it very useful.The large font is also very helpful.
53034800,2025-08-12T11:42:46.513710+00:00,"\\""The End of Faith\\"" makes sense out of nonsense. Harris presents a precise, rational, logical and academically authentic argument for reason over blind belief. The conflict is so emotionally charged, of course, that readers on the extrem"
30153933,2025-08-12T11:42:46.601897+00:00,The characters just come alive in this novel! I enjoyed this book tremendously.  <br /> <br />The narrative descriptions kept me entranced and turning the pages at a quick clip. <br /> <br />I definitely recommend this book!
52950291,2025-08-12T11:42:46.687338+00:00,"This book takes a look at our culture, our beliefs and our religions.  It challenges a lot of our \\""assumed\\"" thinking and forces us to see things in a new way.<br /><br />  I found it fascinating and it changed me forever."
28855752,2025-08-12T11:42:46.783789+00:00,"Ah, another example of too much time and too big an axe to grind. <br /> <br />Sterling arguments this book makes: <br /> <br />1. DARE is a program established by \\""the man\\"" to keep us down. There I was thinking it was a well-meaning bu"
52703556,2025-08-12T11:42:46.872892+00:00,"I am surprised to see this book rated so highly, because I really didn't think it was very good.  I picked it up at a hotel in Europe while I was travelling, saw that it was on the New York Times bestseller list, and figured it had to be pr"
12120938,2025-08-12T11:42:46.964951+00:00,"I'll admit, this is pretty light reading, and you're not likely to walk away with a new perspective on life or something like that. However, I think the Dresden Files books are a great read. They're the first books I've read in years that h"
12126442,2025-08-12T11:42:47.057377+00:00,Love Bunni Press never fails! This is a great little collection of short stories with a special bonus: illustrations on nearly every page! The layout is not much different than a cut and paste zine. If you like to introduce yourself to new
31149673,2025-08-12T11:42:47.149394+00:00,"This book was a pleasure to read, the author's tone is that of a good friend giving sensible advice. More importantly, I find myself referring to the book every couple of weeks. The recipes for herbal teas are wonderful; they so intrigued m"
52909611,2025-08-12T11:42:47.235263+00:00,"This early novella actually contains some of Bellow's best writing. Set in 1942-43, it is the diary of a young man waiting to be drafted (Bellow himself was deferred so long that eventually he joined the Merchant Marine). Although the self-"
20269801,2025-08-12T11:42:47.322568+00:00,"This book was brillant!!!!!!!!!!!! In my mind and heart I don't think words can describe this book. The only thing I can say it that this book opens up a whole new world in the past, the present, and the future! Great Read! Great Sorces! Se"
12125729,2025-08-12T11:42:47.410834+00:00,"12-year old Miguel is suffering from Epidermolysis Bullosa (E.B.), a severe genetic skin disease. Although the boy has to face serious difficulties nearly every day, he's always trying to develop positive aspects for his future. On the one"
50699680,2025-08-12T11:42:47.495861+00:00,"Hips is full of...hips. Many different hips, all taken from the same position (or some what) <br /> <br />Interesting photos that show character."
12124609,2025-08-12T11:42:47.580214+00:00,"This book is a must.  Some women have found out the hard way and some are going around helping others to save their marriage.  The truth cuts like a two edged sword.  If your not practicing the Holy Bible, then your practicing what the Holy"
16944580,2025-08-12T11:42:47.664204+00:00,"AWESOME!!!!!~~This book was fantastic not only in pure realness, but in non sugar coated love story fashion. i cant beleive i almost enojoyed this as much as Jakes first book, Prep. This book was unbeleivably good, and shows you the reality"
50682072,2025-08-12T11:42:47.748890+00:00,"\\""War Trash\\"" is the story of Yu Yuan, a Chinese man forced into fighting the Korean War for the Communists. He does not really believe in their cause, and definitely isn't after glory on the battlefront; he is fighting because his family"
39197942,2025-08-12T11:42:47.838359+00:00,"Following discussions with the author, I have amended this review.    As a University Lecturer, I was disappointed with this book  because it contains large sections of material copied from  datasheets and web sites without proper reference"
53040755,2025-08-12T11:42:47.927354+00:00,The Mexican war is a book that tells you everything about the Mexican war. From the astounding victories and fearless generals to the hardships of winter and war. It doesn't tell from a first person view. It gives you all the facts along wi
50702273,2025-08-12T11:42:48.012360+00:00,This give a very thoughtful explaination of how I Corenthians:13 can be applied to ones life.
14564652,2025-08-12T11:42:48.096377+00:00,"Reading the reviews about this book makes me sad. It reflects the state of our humanity, which includes me. Look around people, see what is happening to the planet and us. We are pathetic! <br /> <br />The key to overcome the catastrophe in"
52818699,2025-08-12T11:42:48.182248+00:00,This book certainly doesn't disappoint! My kids fall onto the couch laughing everytime we read it. The illustrations are great and they love all the characters together in one book! A definite 'must read'!!!
28644226,2025-08-12T11:42:48.267589+00:00,"This book is a pictorial history of archaeology, from the discovery of a Roman sarcophagus along the Via Appia in 1485 up to the present use of aerial archaeology to outline from far above the ground what can't be discerned while on it (usu"
52985924,2025-08-12T11:42:48.352435+00:00,I recently went on vacation and chose this book to be the one that I read while sipping margarita's by the pool and wondering how my fantasy team was doing. The title and back cover intrigued me since I figured that it was a response to Mon
26034165,2025-08-12T11:42:48.436802+00:00,"If you are not using the techniques outlined in PryoMarketing now, you will be in the near future.  Why?  Greg Stielstra discusses why mass advertising and mass marketing are failing to deliver customers via these traditional mediums.  With"
