author_id,created_at,text
50914842,2025-08-12T11:49:30.980581+00:00,"When the local sheriff is a suspect in the murder of your mother - and the best friend/adopted son of your other two suspects - don't expect his enthusiastic cooperation. Expect insults, sexual innuendos - and an appallingly inconvenient de"
45175899,2025-08-12T11:49:31.071314+00:00,Excellent book. Well written and inspirational. A read for all people.
30074089,2025-08-12T11:49:31.161241+00:00,"Niven and Pournelle have written some really fine books.  A Mote In God's Eye and Inferno are especial favourites of mine.  This book was just not of the same calibre, and to top it off, they blew up my home town!  <br /> My family has live"
49245583,2025-08-12T11:49:31.246824+00:00,"Even though Stephen King has written a million and a half books, I have never read any of his works. Then I met a fellow fantasy buff who told me I was a worthless peon unless I picked up the Dark Tower series. And so, I gave it a chance an"
45284807,2025-08-12T11:49:31.333556+00:00,If you're looking for a suspense filled historical novel with more twists and turns then you can shake a stick at; as well as historically set against a backdrop of a medieval castle with secret corridors and peepholes; and for that edge of
48579090,2025-08-12T11:49:31.418271+00:00,"I needed the 10th edition and that was the advertised picture on the website. My classmates had the 10th edition so I knew what it looked like, when it arrived it was nothing like the picture, the book is a 8th ed. I thought it would be oka"
12929966,2025-08-12T11:49:31.503146+00:00,"If it were posible, i believe this book should be required for anyone wanting to birth a new church in the US.  As McLaren delivered the narrative in his, \\""A New Kind of Christian\\"" Dan delivers the practical in the Emerging Church...I a"
42159447,2025-08-12T11:49:31.587887+00:00,Books are of little value in planning a bachelor party. I read this book and had to laugh. For a suggestion that is a no brainer (if you are in the tri-state area) check out [...] I read someone elses posting took their advice and had my bu
51142749,2025-08-12T11:49:31.671911+00:00,"Life Together is Bonhoeffer's description of community life at the Finkenwalde seminary, the underground seminary for the Confessing Church that he led until it was closed by the Nazis.  Life Together provides a practical conclusion to Bonh"
51644901,2025-08-12T11:49:31.756633+00:00,"not a bad book if you are just starting out, they go through Items needed to a couple projects as well, worth the money."
50733952,2025-08-12T11:49:31.842035+00:00,This is a hilarious story about the everyday happenings of a British 14-year-old. I listened to it as an audiobook-- the British slang and wonderful narration would be worth the listen even without the entertaining story. The references to
52921118,2025-08-12T11:49:31.926712+00:00,"John Harris is not shy about his feelings for DSotM.  The back cover of this book states \\""Pink Floyd's 'Dark Side of the Moon' (1973) is one of the most beloved albums of all time.  A sonically stunning exploration into dark themes...  Be"
12774264,2025-08-12T11:49:32.012926+00:00,Get this book and apply everything it says and score 4 or higher on IB English. It especially helps with the oral and written commentaries. Highly recommended for those who wish to do well in English.
28055754,2025-08-12T11:49:32.097928+00:00,"The only problem with this book was that I couldn't put it down!  It is well written, and revealed many secrets of the Mormon faith to me.  There are some hilarious parts, as well as some deeply spiritual thoughts that Martha Beck shares wi"
27531762,2025-08-12T11:49:32.182020+00:00,"The Illusion of Life is one of the two books that every single person who wants to animate should own, the other being the Animator's Survival Kit.  Written by two of the most influential men in the world of animation, this book goes over e"
14057930,2025-08-12T11:49:32.266241+00:00,"The illustrations are beautiful and the story short and sweet; it would make a good bedtime story. My daughter loves hearing it at the bookstore over and over. It also has a good lesson about how humans impact the environment around them, i"
48760448,2025-08-12T11:49:32.351093+00:00,"I started reading this book four weeks ago and have improved my photography skills considerably, regarding what settings to use, how best to work with wide angle lenses, whether I'm hiking in the woods or eating at a restaurant.  I'm just a"
39569598,2025-08-12T11:49:32.434957+00:00,"Chretien de Troyes is an early French romantic writing, who wrote the first known story about the Holy Grail. De Troyes lived in the Champagne region of France during the latter twelfth century. Peripherally attached to courts including tha"
52903617,2025-08-12T11:49:32.520357+00:00,"This book is rare among computer books in that it has both solid technical content and appealing design. This is not an all-in-one reference, more of a learn-by-doing guide with lots of supporting information. The book is well organized, an"
45166085,2025-08-12T11:49:32.610507+00:00,"As a general history intended for the academic market, Bonds's contribution ranks as a formidable contender with K Stolba's and Grout/Palisca's works. Visually appealing with many period paintings, illustrations and tables in color, the boo"
19493437,2025-08-12T11:49:32.694970+00:00,"This was the first  Suzanne Enoch book I read and frankly it's my last. Her main character, Lady Eleanor is a spoiled brat and has few redeeming qualities. Valentine, the hero, was unlikable and didn't fair any better in my opinion by the e"
12806920,2025-08-12T11:49:32.788947+00:00,"A very good detailed account of how a Pope is elected, surpassed probably only by that of Lucien gregoire' Murder in the Vatican."
43547330,2025-08-12T11:49:32.873568+00:00,"I'm currently using this book in my Honors English Course and I have to say the story is flawless, a perfect additon. The story is defenitely not for the faint of stomach or heart and the plot truly relates the paraells of life and the alle"
14942015,2025-08-12T11:49:32.959082+00:00,"I recommend AWAKENED enthusiastically for anyone interested in the concept of personal spiritual enlightenment, as well as for seekers who are themselves considering visiting a guru or an ashram in India. The book is a wonderfully written a"
46184553,2025-08-12T11:49:33.043256+00:00,"Ernest Thompson-Seton was the writer and illustrator of numerous famous stories of animals in the old west.  He has, in this volume, produced an invaluable reference work for anyone interested in producing accurate artistic representations"
25190172,2025-08-12T11:49:33.128033+00:00,"I cant say im a complete extrovert at this moment, but thanks to this book I have opened my eyes to a new way of thinking about communication in a most delightful way. The title describes communication as a skill, something I personally hav"
26169203,2025-08-12T11:49:33.237445+00:00,"Schizophrenics often--not always--have a sensitivity for the Unconscious and what might be going on the mind of the other as well as themselves,but few  of us ever get to \\""hear\\"" it.  In the very first three pages Laing gets into the min"
52446309,2025-08-12T11:49:33.324289+00:00,Steve McConnell has shared some invaluable insight to software developers with Code Complete. This is one of those books that every developer should read. Those who do read this book will come away with insight on developing applications sm
25085909,2025-08-12T11:49:33.409116+00:00,It isn't very difficult to point out errors in this book.  Paolini mistakes the difference between predictable and unpredictable.  He thinks that when bad things happen to a character...it's a surprise.  I'll give him credit for trying to a
49175981,2025-08-12T11:49:33.493872+00:00,"Half the book is \\""stuff\\"" I had inside but could not express or bring to life. Mike did that for me. The other half is new stuff: intensely practical (okay I'll say it) advice for guys like I. There are lots of us."
46933727,2025-08-12T11:49:33.579023+00:00,The nature cards are photographs of actual scenes. They are very colorful and depicts nature well. They are not like other flash cards that show only 1 aspect of something (sand for beach etc). There are a lot of visual information on each
12127458,2025-08-12T11:49:33.663178+00:00,"I've seen the guy skate before, both in California and up in Canada, and have been blown away by the stuff he's been able to pull off.  He lays his book out very well, showing the beginner, and the want-to-be-pro alike, exactly how to pull"
12331106,2025-08-12T11:49:33.749065+00:00,"Jim gives good basic information on how to go about planning an African safari, expanding on the information given on his website ([...] <br /> <br />The author, who has worked as a PH (Professional Hunter) in Africa for several years,  wri"
37342113,2025-08-12T11:49:33.833633+00:00,This is definitely a book that will make you question your own ability to stand up for the right thing. We all agree that the Holocaust is one of the darkest points in recent history. What's amazing (and demonstrated in this book) is that i
24657792,2025-08-12T11:49:33.918125+00:00,This is an enjoyable book written for young children at a second or third grade reading level. There are colorful pictures on every two pages that the younger children can look at.    I agree with the information on this book on the cover j
53034280,2025-08-12T11:49:34.004816+00:00,"Reading this book felt a little like watching the last episode of Cheers.  I tried to savor every last word, knowing that there would be no more.  I'm sorry we'll never learn what happens to Sir John and his court, or find out how Jeremy Pr"
12962235,2025-08-12T11:49:34.090299+00:00,i believe i read this book when i was a freshman in hs. i loved this book and it`s one of my favorites. after reading i became somewhat of a fan of francesca lia block.. my heart went out to the way she expresses the characters emotions and
52022438,2025-08-12T11:49:34.175622+00:00,"I think Magnus Lie Hetland wrote a definitive text on Python. There are many good books on Python but this one stands out. While other texts teach you HOW to do things, Hetland teaches you WHY things are being done this way and exposes the"
46118726,2025-08-12T11:49:34.260034+00:00,"oh my god, this is like watching an industrial press pump out the same thing the same thing the same thing the same thing the same thing the same thing the same thing. <br /> <br />Like most readers, loved the first 6 books. Actually the fi"
42310044,2025-08-12T11:49:34.344138+00:00,"Olympic is a beautiful park with diverse terrain, serious vertical gain, rain forests, waterfalls, northern pacific coast, glaciered peaks and miles and miles of trails for both day hikes and extensive backcountry excursions.  The falcon gu"
52921118,2025-08-12T11:49:34.431928+00:00,"Fans of the HBO series \\""Six Feet Under\\"" will recall that Lisa's niece Michaela kept trying to give this book to David, the funeral director.  I had been vaguely aware of this book when it came out 2 years ago but my interest was rekindl"
52989779,2025-08-12T11:49:34.521917+00:00,Let me be perfectly clear. <br /> <br />I have liked every other Peter David novel I have read with the exception of One Knight Only.    I couldn't get into it and gave up. <br /> <br />I think he's a great writer. <br /> <br />But if there
12429802,2025-08-12T11:49:34.607553+00:00,"One reviewer said this is captivating to the pulse and emotions.  I agree, a bit scary to imagine, waking up on a plane and not know where you are (since I'm a frequent traveler), but still captivating.  However, I prefer something more cap"
34789098,2025-08-12T11:49:34.692161+00:00,"Intriguing, fascinating... the list could go on.  \\""Blink\\"" sums up so perfectly what many of us feel, but can't put our finger on the \\""why.\\""  I was hooked from the first page, but found the final chapters even better.  It's well writ"
32377639,2025-08-12T11:49:34.779907+00:00,"This is a great book for all people, especially those who haven't had everything in life given to them on a silver platter. This book, with its uplifting and motivational stories from Rulon's life, inspires the reader to find the positive i"
50292987,2025-08-12T11:49:34.864561+00:00,"This book is a gold mine and one of the best on the market.  I would recommend this to anyone looking to shorten their learning curve.<br /><br />Lenny Laskowski, author of the book, \\""Success Via The Internet\\""<br />(...)"
40492773,2025-08-12T11:49:34.949244+00:00,"A little dated. Has some info on units that are no longer available and missing info on some of the newer units.<br /><br />But packed with tons of info on the various types of rebreathers, pre-dive, diving, emergency, and post-dive procedu"
51359604,2025-08-12T11:49:35.036106+00:00,This book is chock full of excellent references to both biblical and non-biblical texts.  The combined references make a convincing case that the Isrealite tradition was originally steeped in the early canaanite polytheism.  Smith's book wo
44311532,2025-08-12T11:49:35.120917+00:00,"My Mom actually had Sally Melville's second book, The Purl Stitch. I liked it so much I bought Book 1 for myself.<br /><br />I was particularly happy to find the pattern for the scarf in this book. She does a great job explaining the basics"
35004134,2025-08-12T11:49:35.207447+00:00,"Lord Vetinari is not a crude man, and would never offer anythign as crude as \\""the offer you can't refuse.\\"" You can always refuse. All you need to do is adjust expectations about your lifespan downwards by a good bit if you do.<br /><br"
12628880,2025-08-12T11:49:35.292206+00:00,"All in all I only skimmed this book and since I am already deeply imbeeded in my spiritual philosophy, I did not think that I required it. For anyone to tell someone to read the bible or any other religous manifest is to mislead those who s"
43851296,2025-08-12T11:49:35.377412+00:00,"I first read this book about 20 years ago.  It was the reason I became a Sci-Fi fan.  The conflicted HAL computer system, the mysterious monolith, and gripping storyline towards the end (I won't ruin it for you), make this a great addition"
12122870,2025-08-12T11:49:35.462261+00:00,"This book is probably the best book I've seen at explaining Direct 3D.  It's straight to the point, clear, and goes from simple DirectX initialization to some pretty complex stuff.  It gets into vertex and pixel shaders which is very rare a"
17580346,2025-08-12T11:49:35.547182+00:00,"In this memoir, William Powers tells of his two years (1999-2001) working for a major aid organization in Liberia. There, his mandate was to promote both environmental conservation and poverty alleviation. While his memoir gives some fascin"
28216079,2025-08-12T11:49:35.632137+00:00,I enjoyed this book.  I usually don't like historical books but this one blended historical and modern times together perfectly.
12123762,2025-08-12T11:49:35.718646+00:00,"<br />Lois-Ann Yamanaka's ability to capture the true essence of growing up in Hawai'i is amazing.  Though hard for me to swallow at times, Yamanaka boldly explores the darker side of our island paradise as well.  Yamanaka bravely incorpora"
33754921,2025-08-12T11:49:35.808194+00:00,"Finally, a book to tell us what we should be eating every day to stay healthy instead of the latest trend that caters to a particular food group and quick results.  The key is to have lasting results by understanding what is and is not good"
12121872,2025-08-12T11:49:35.893562+00:00,"I bought this book based on a friend's recommendation and I really enjoyed it. I usually don't read historical fiction. I prefer legal thrillers, but I found this book to be a fun trip into Tudor England. It didn't have a lot of extra perio"
12290769,2025-08-12T11:49:35.978297+00:00,"This is one of the best books I have read in a very long time. <br /> <br />I hesitated to buy it because I was not familiar with the author <br />but, I'm so happy that I took the chance (something I seldom do) I can honestly say that, I w"
13225059,2025-08-12T11:49:36.062800+00:00,"Enjoyed the book very informative, author seems to know what he is talking about great job on this one."
38268245,2025-08-12T11:49:36.158655+00:00,"Another one of those numerous collections of xenophobic rubbish published by a couple of (obviously) uneducated opportunists! Not even worth the honor of the \\""poubelle\\"" I threw this one in!"
52541543,2025-08-12T11:49:36.244580+00:00,"The characters are all gorgeous or fabulous. In fact, the two 40-year-old plus main women characters are so gorgeous that they have all these men, who are either handsome, rich or famous or all of the above vying for their attention.  To st"
21558334,2025-08-12T11:49:36.334749+00:00,I have been utilizing this book in my own spiritual journey for the last 4 years. The growth and depth of relationship with my Lord Jesus Christ is amazing and truly transforming.<br /><br />I am the director of a leadership development pro
32005875,2025-08-12T11:49:36.422089+00:00,"This workbook, along with the Algebra Survival Guide workbook, are great learning tools for kids and parents alike.   <br /> <br />I plan on keeping this book around for all 3 of my kids, so I can use it when they ask me for help on their h"
12580339,2025-08-12T11:49:36.506032+00:00,I thought it was an overveiw of the T.V. Show Charmed. Much to my surprise it was about spells of protection and what crystals mean. If you want to study the Wiccan culture I guess it would be a good place to start. It does have some of the
51151990,2025-08-12T11:49:36.591155+00:00,"The team Preston-Child is one of the most wondrous writers of today. Individually, they outshine themselves! The Codex is a treasure - literally and figuratively - three + brothers on a wild ride to find their father's inheritance in the Ho"
23768872,2025-08-12T11:49:36.678284+00:00,"I was very excited when I got this.Being a complete novice I thought it sounded perfect.It is quite funny and written in a casual but informed manner.Before you can really use it however,you really need to have some idea what business your"
51343128,2025-08-12T11:49:36.763227+00:00,"This is a great book for the hard core Tolkien fan, but I would only recommend it to those who want to find out more about the development and genesis of LOTR."
25201496,2025-08-12T11:49:36.848210+00:00,"I knew nothing about health insurance.  This book is definitely worth the money. What makes it stand out is there are examples they give to make it more clear, as well as a CD and test questions."
51034875,2025-08-12T11:49:36.933194+00:00,I have both of Ms. Stanco's books and find each one to be terrific. Marketing Madness! The Essential Marketing ToolBook for Summer Programs is a must have for any educator/administrator. This book is an excellent resource and guide and an i
23986149,2025-08-12T11:49:37.017979+00:00,"This book captures the high paced lifestyle of Winter Santiaga, who lives on the edge 24 hours a day. The text is well written, and one will find it extremely difficult to put it down."
12359537,2025-08-12T11:49:37.103465+00:00,"Great for the nubie, excellent for the seasoned home mechanic, used by the pros."
12127922,2025-08-12T11:49:37.189264+00:00,"This book reveals in great detail the filthy smear that John Kerry created against real American heroes. It reveals why John Kerry never really earned those Purple Hearts and why the silver star was an act of murder, not heroism.     But do"
51010391,2025-08-12T11:49:37.280798+00:00,"Crime lurks beneath the surface of this modern day teen-aged heroine's novel. A Nancy Drew of the new millennium, thirteen-year old Minerva Clark is a \\""self-conscious, self-loathing, freak show freak\\"", forever under the supervision of w"
25920483,2025-08-12T11:49:37.364963+00:00,"This book delivers way more than one would expect. First of all it is not that long of a book.  But it takes a long time to read because you cannot breeze through it.  Written by a South African pastor in the 1800's, this book has a woodenn"
30801747,2025-08-12T11:49:37.450954+00:00,"I am nearly 50 years old and I can't remember any book I have read any more profound than this one! The writing clarity and depth of wisdom spoke directly to my soul. If I had to leave my home and could only take a few books with me, this b"
50962815,2025-08-12T11:49:37.547500+00:00,Glad to have the book but it does ramble all over the place.  Wish it was more organized and professionally laid out.  There are way too many con drawings and not enough original art.
38665348,2025-08-12T11:49:37.635130+00:00,"Well my title pretty much explains it all, Princeton must be weeping to have an idiot represent it. First off Da Vinci Code is FICTION, which has been stated already. Next is that the \\""facts\\"" in this book are completely unstructured, an"
12632612,2025-08-12T11:49:37.719998+00:00,I have witnessed the proliferation of data networks over last fifteen years during which time <br />network security has grown to multi-million dollar business. I have taught and consulted on <br />design and implementation of network secur
30074089,2025-08-12T11:49:37.806921+00:00,"Mr Stirling is a talented writer.  This book , first of a trilogy, presents a glimpse of a post armageddon world.  Electricity and many of the physical laws that make the modern world work simply stop.  The effect is cataclysmic. <br />"
23855245,2025-08-12T11:49:37.890883+00:00,"This is the kind of non-insightful writing that has brought reading to an all time low. This is junk from start to finish, following Ellroy's gradual decline, book by book, to the recycle bin. Don't waste your time.  Save your eyesight. Ell"
44856962,2025-08-12T11:49:37.976235+00:00,"This review is not specific to this book, but to the entire series.  If you read the books in order of publication, you can't help but get caught up in the personal life of Christine Bennett.  You have to admire her ability to reason out th"
53029048,2025-08-12T11:49:38.061362+00:00,"(Please read the plot summary.)  I enjoyed the book mostly for the vivid informatioon it provided about the world of the great London auction houses, Christie's and Sotheby's, and the business of top-level auctions.  Then we move on to the"
52255607,2025-08-12T11:49:38.145996+00:00,"Kunstler is simply a modern day prophet. I emailed him to congratulate him on producing this excellent window into our near future, proclaiming to him that he was, in a Vedic sense, in touch with achashic records (aware of future evnets). H"
12181658,2025-08-12T11:49:38.230218+00:00,"It takes a lot even today to publish a book dealing with a situation as touchy as racism. For that, Snelling should already be awarded for speaking out and raising awareness that blacks are no different than we are. In fact, DJ's friend Hil"
38091985,2025-08-12T11:49:38.323957+00:00,"This book is a must read for every woman. Mrs. Etheridge deals with an area that is seldom talked about, but often experienced. Women are tempted just as much as men when it comes to infidelity, but the temptation and sin usually come in mu"
12125063,2025-08-12T11:49:38.465581+00:00,"I have never written reviews, but this book deserves one.  No matter what your opinion is about Jessica and her reasons for publishing private moments that changed her and made her the woman she is now, you will have to agree this book is a"
47419500,2025-08-12T11:49:38.555793+00:00,"I have taught from this book and also from the Addison Wesley (AW) series by Lial and Hornsby.  Those are much superior.  Here are my complaints about the Houghton-Mifflin books by Larson, Hostetler, Edwards.<br /><br />The examples in the"
52714560,2025-08-12T11:49:38.645947+00:00,"This is a nice little melodrammatic novel, that has absolutely nothing to do with Borges, Eco, Marquez and other luminaries it is being compared to. While reading it, memories of a Brazilian soap opera I used to watch when still a kid kept"
26326423,2025-08-12T11:49:38.729768+00:00,"I didn't read Birds of Prey until I picked up this TPB. I enjoyed the characterization--especially the interaction between Oracle and Black Canary, the conversation regarding the ethics of the Birds' job, and of course, the action. I recomm"
51130503,2025-08-12T11:49:38.815514+00:00,"\\""Shadow Lord\\"" deals with politcal intrigue, samurai-style warfare, and tribal politics on a planet poised to join the Federation. It is hardly a Star Trek novel. Spock and Sulu are the only characters who are present in the entire story"
38312855,2025-08-12T11:49:38.900415+00:00,"I've enjoyed quite a few of Cook's novels, primarily his earlier works, which were tight, inventive, and original medical thrillers. None of those adjectives define this book. First of all, the mechanism which drives the final plot twists i"
51710547,2025-08-12T11:49:38.985026+00:00,"If you followed the Thieves' World series you've read some stories of Hanse Shadowspawn, a cocky young thief with strange friends.   <br /> <br />This novel is devoted to Hanse, following his adventures in a little town that once housed a n"
30489419,2025-08-12T11:49:39.098531+00:00,A friend of mine did the program and I was shocked at the difference in her body after just 12 weeks!  I figured the pictures in the book represented  those individuals that did alot more training than the book proposes.   That may well be
52537460,2025-08-12T11:49:39.183459+00:00,"I have always been a huge fan of Historical Fiction. I had my parents read me biographies on war generals and huge War War books ever since I was in first grade. When I was old enough to read on my own, thats mostly what I read, different l"
49940310,2025-08-12T11:49:39.269782+00:00,I've been reading this book to my daughter since she was one.  She can't get enough of it.  It started as a game - look for the spider and grasshopper on every page.  Now she's old enough to understand the story - a story I'm not tired of r
26038335,2025-08-12T11:49:39.365869+00:00,"If you have any friends who love their cats, this is the perfect gift for them.  Their are delightful, candid emotions that only cat lovers will understand.  This is a very special read."
51108586,2025-08-12T11:49:39.456026+00:00,My mother mailed me this book from America to New Zealand because I have recently arrived in NZ and I will be living in New Zealand for the next year.   I find Carol O'Bistro's insights about New Zealand culture relevent and insightful for
12961536,2025-08-12T11:49:39.543751+00:00,The author allows you to be there with the characters.  You feel that you are living in that time and place in history. l  Excellent reading.
52758252,2025-08-12T11:49:39.630958+00:00,"I have just ordered my copy so my star rating is anticipatory, based on the fact that I have been obsessively hoarding my NYers for nearly 20 years. Unfortunately, the only available storage space is in the garage -- in boxes -- which by no"
52844615,2025-08-12T11:49:39.716814+00:00,I am the Editor In Chief of the Retirement Intelligence Information Services newsletter available at retirementcalc.com.  This book is a great resource for those who are entering their senior years or those of you with parents who are senio
28349252,2025-08-12T11:49:39.803724+00:00,"It would have been a better short story, but even then it wouldn't have been very good. The ending is totally ridiculous. I'm willing to suspend my disbelief up to a point, but really....  <br /> <br />"
29297586,2025-08-12T11:49:39.887995+00:00,"This was the text we had... and I remember how beautiful it felt just carrying it to class. Very nice reading too, better than the Riverside edition that has \\""replaced\\"" it in schools. I had to trade it in, but finding it years later was"
12119689,2025-08-12T11:49:39.973108+00:00,"I read this book without being able to stop. While a bit skeptical of any sort of link between ancient Atlantis and modern issues, I became convinced by the connection the author made between ancient tales and the known work of Nicola Tesla"
51699482,2025-08-12T11:49:40.057776+00:00,"Mr. Salvatore has done it again here.  He's taken his characters and run them through the drama mill.  It's a great book, but I feel like the ending to this series should have been a little more conclusive.  I won't spoil the ending or anyt"
47303730,2025-08-12T11:49:40.142109+00:00,"I'll admit it, in the interest of full disclosure: I don't like Ray Bradbury. Not so much his work, but him. His quasi-luddite persona that distrusts ATMs but dreams of flying cars, his palpable (and occasionally justified) pretentiousness"
50143616,2025-08-12T11:49:40.226934+00:00,"Lovers of historical fiction, do not miss this series, or this author. Sharon Kay Penman is one of the best in the business -- blending history, romance and fiction together to create spellbinding tales you will read over and over. <br /> <"
48392686,2025-08-12T11:49:40.311913+00:00,"...if only the pages weren't so terribly thin, just as other reviewers have said~even the hard cover is weak.  What a shame!  On all other counts, this book is excellent~wonderful recipes, great photos, and nice layout.  Unfortunately, what"
37805349,2025-08-12T11:49:40.397204+00:00,"In this fourth sequel of the Ladies Detective Agency, the lovely Mma Romatswe has yet to marry Mr. J.L.B Matekoni, but the plans are still in the works as well as adoption of 2 foster children.<br /><br />There are more problems as well. A"
12360469,2025-08-12T11:49:40.481996+00:00,"I like all the songs and most of all the unique arrangement by Jim Brickman himself. It's just like bringing and listening Jim Brickman to our home. Though it needs a lot of practice to master each songs, I love every bit of it and enjoy pl"
51678054,2025-08-12T11:49:40.569428+00:00,I knew nothing about ballroom dancing and I picked up this book.  It is great!  Everything is explained step by step.  I love it!
12223219,2025-08-12T11:49:40.655630+00:00,"The story begins with young Marie-Ange, pampered but unspoiled, living with her adoring family in France. Of course, tradegy strikes and her whole family is wiped out. She has one relative in Iowa, Aunt Carole. She is an embittered, wheel c"
52513607,2025-08-12T11:49:40.753887+00:00,"In the field of \\""religion and science\\"", the Gifford Lectures are well-known and have become, in a sense, an institution. I guess that everyone working in \\""religion and science\\"" dreams about giving these lectures one day. In this ext"
20326095,2025-08-12T11:49:40.843126+00:00,"The technical training value of this book is \\""light\\"" to put it mildly. Coupled with many \\""eaten\\"" words, misspelled words and down right grammar mistakes, make this book a MUST AVOID. I wasted $39.00, but if someone out there reads t"
12331678,2025-08-12T11:49:40.932878+00:00,The content and design of this thick book is great.  Unfortunately the quality of the manufacture of this book in no way reflects the  merchandise produced by PRADA.  Prior to removing the book from the shrink-wrapped plastic it was obvious
12372913,2025-08-12T11:49:41.018961+00:00,The package the book came in was smashed. The book appeared as if it had been used. It took over 2 weeks for it to arrive. I wouldn't order any books from amazon again
31416344,2025-08-12T11:49:41.103897+00:00,"interesting book, i work at clemente high school with these kids, thank you for such a quick delivery, looking forward to finishing the book very soon."
12632612,2025-08-12T11:49:41.189148+00:00,This textbook is a comprehensive treaty on the 20 unsolved problems of this century. The unsolved problems are well laid out in a logical sequence. The style and the presentation of the text makes it easy reading for non-technical readers.
33992801,2025-08-12T11:49:41.274270+00:00,This book is a great analysis of the major changes that has happened to the world in the last decade. Read it not just to stay informed but also to learn how you as an individual can adapt to be more successful in the new world.
12126094,2025-08-12T11:49:41.362542+00:00,Part 1 of this book discusses Struts programming. It covers the current version of Struts (1.2). The second part is what's really great. It teaches you how to design Struts application properly. Some related design patterns are discussed th
12123212,2025-08-12T11:49:41.471057+00:00,"The reader wades through 7/8ths of the book in muck and disgust hopeful that the end results in a cleansing shared with the author, some kind of insight and wisdom that makes the read worthwhile. But all we get is cheap grace spewed at the"
49524993,2025-08-12T11:49:41.556817+00:00,"The Penguin Classic Edition is well-documented almost to a flaw; however, if one is not familiar with Wagnerian  <br />Romanticism nor the cultural history of the immigrant experience in the Western plains, the notes strengthen comprehensio"
12123637,2025-08-12T11:49:41.655849+00:00,"Moondust is in the tradition of books like The Right Stuff, in that it is less about nuts and bolts - although there are plenty of mind-boggling facts and great stories here - than it is about the bigger picture. Having met one of the moonw"
51335810,2025-08-12T11:49:41.739918+00:00,"I used this when writing my second screenplay, which as of this writing has been optioned by one of the coproducers of [[ASIN:630460288X Demolition Man]] and given to Seth Green and Owen Wilson for consideration to star in.  It has in it wh"
26389959,2025-08-12T11:49:41.826470+00:00,"Out of all the books i have read this year, this is one of those books that just didn't hit the mark for me. It's not a horribly written book or the worse book i have ever read. It's very well written, and very poetic. However, that doesn't"
12124648,2025-08-12T11:49:41.910885+00:00,I'm not much of a reader but I recently stumbled across Outlander while trying to find something to read.  I read the summary for this book and was instantly curious about the story.  Books have to be very interesting in the beginning for i
24745607,2025-08-12T11:49:41.996302+00:00,"We first bought this for my son right before his first birthday.  Now at almost three, it is still a favorite that he now \\""reads\\"" to himself from memory.  We long ago had to replace the first copy, and now I am having to buy a third for"
12124250,2025-08-12T11:49:42.081246+00:00,"When I was in middle school, the Harry Potter books were the kind I would have killed to have found in the school library.  As the series progresses the books seem to slowly creep up both in complexity and in their dark mood.  I am twenty y"
35915338,2025-08-12T11:49:42.165828+00:00,"\\""In this book the author describes the complexity of the problem of being black in America and the direction the solution may take.  The author indicates there are economic, philosophical and behavioral aspects to be resolved, but that a"
52803961,2025-08-12T11:49:42.250327+00:00,"Mike has crafted a work on an issue of critical importance that nevertheless is largely ignored by the church. \\""Sacred Sorrow\\"" is not so much a theological treatise as an intimate study of the vital place of lament in the lives of God's"
49158850,2025-08-12T11:49:42.334751+00:00,"Years ago, I attended a Passion Play put on by a small church.  The guy who played Christ walked through the part like an emotionless robot.  Later he regretted showing his bare chest during the crucifixion scene, saying that, \\""I save it"
15369421,2025-08-12T11:49:42.419051+00:00,"If you you are looking for some light entertainment, this is a great read for kids and adults who are young at heart. Then, if you think about it, the book could be a really good way to help kids or adults think about the wolves who try to"
27769902,2025-08-12T11:49:42.504113+00:00,"\\""Sex Life of a Muslim\\"" by As Sayyid Isa Al Haadi Al Mahdi (b.1945 A.D.)Paperback, first edition in 1977 (180 pgs?)& 1980 reprint, revised 1989 (324 pgs!), [\\""revised edition #54\\"" from a set of numbered Islamic paperbacks -- not meani"
52359814,2025-08-12T11:49:42.596343+00:00,"This book is full of errors and contridictions. As mentioned by another reviewer, the hurricane entitled Lizzie originates off the Cape Verde Islands near Africa (paperback edition, pg 25 para 2), travels EAST (pg 104 para 1) WEST (pg 116 p"
31831470,2025-08-12T11:49:42.681004+00:00,"This book re-emphasizes things you already know, but is written in such a fashion that it is easy to pick it up and very quickly read one section for instant positive motivation."
51291796,2025-08-12T11:49:42.770628+00:00,"This is a one-of-a-kind book! I looked through two dozen jewelry ref. books looking for one like this! The author gives you clear, colorful photos...but also lots of useful information about each designer and company. Ever wonder how to ide"
51180793,2025-08-12T11:49:42.855920+00:00,This is a quick and easy to understand book for learning C++. And not too expensive either. It will give you the basic idea about C++. After that you will have to use other books for more advanced tools like templates.
52581462,2025-08-12T11:49:42.940752+00:00,A most absorbing and well written memoir by a now retired American diplomat who experienced an outstanding thirty five year career in the U.S. Foreign Sevice: Both East and West Germany: Somalia:and Zaire to mention a few. But written with
16530921,2025-08-12T11:49:43.025205+00:00,"Who was Jeffrey Curley? He was the 10 year old boy raped and murdered by two homosexual men, one who was a member of North American Man Boy Love Association, the group responsible for publishing this book. NAMBLA advocates sex with children"
12127628,2025-08-12T11:49:43.108945+00:00,"i was really surpised by this book. it was referred to me through a friend so i took it on vacation with me and read it. it was really great, i think that every teenage girl should read it, it holds a lot of lessons you can learn. the only"
