author_id,created_at,text
52701320,2025-08-12T11:28:29.693939+00:00,"IIE Transactions, the leading journal in industrial and systems engineering, gives the following review comments in its Volume 29, No. 9, pages 810-811, September (1997)  <br /> <br />     \\""This book introduces the basic concepts and prac"
24338742,2025-08-12T11:28:29.781586+00:00,"This is a miniature book that contains a stripped down version of the main points of the full length book of the same title.  I thought I was getting an incredible bargain on the book.  The little book is still a decent value, and is a help"
12150805,2025-08-12T11:28:29.866382+00:00,"This book, simply put, is an absolute neccessity for all coin collectors. With Kenneth Bresset editing the book and Q. David Bowers narrating it, the book has to be awesome. It has, among many other things, The basic ANA Grading techniques,"
46789606,2025-08-12T11:28:29.953431+00:00,"I have owned an NIV study Bible for 12+ years because that was the Bible of \\""choice\\"" in my congregation.  Through deeper study and reading various books, I have come to love the NLT version.  Not only is it much easier to read, but it a"
12083021,2025-08-12T11:28:30.041689+00:00,"This book is arguably the \\""classic\\"" among the various books about learning languages. If you are interested in learning a language, then this should probably be on your reading list. <br /> <br />Barry Farber provides some important sug"
52775726,2025-08-12T11:28:30.125672+00:00,"I got this paper jewel the second I knew it existed; the charming solid stories are a tribute to all the work by Carl Barks and Don Rosa. This is a book for all ages with surprises at each page, including hidden jokes that keep popping up e"
12203259,2025-08-12T11:28:30.211639+00:00,I liked this book.  The plot was familiar but the characters managed to make it unique.  Hellion was a rake but he possessed a genuine understanding of his failings and a ability to laugh at himself.  Jane is capable of forging her own path
43707690,2025-08-12T11:28:30.300505+00:00,"I enjoyed this book very much. If you are interested in the <br />concept of guardian angels, I would definitely recommend it."
39569598,2025-08-12T11:28:30.387178+00:00,"When I was in seminary, I took a course entitled 'systematic theology'.  While this was indeed the subject, the task of the course was more in line with what this text deals with - at the end of that course, we had to construct (as best we"
12675261,2025-08-12T11:28:30.475773+00:00,"It is a must for a parent/ teacher of a child, who was just diagnosed. This book gives a lot of useful information about Asperger Syndrome. Shows, that AS is not just a \\""bad verdict\\"", shows, what has to be done, and how- to help the chi"
32363812,2025-08-12T11:28:30.560419+00:00,My county is using this book with our 4-H Poultry project.  It is great and very helpful for the kids and their parents.
12076994,2025-08-12T11:28:30.645609+00:00,"First of all, I was forced to pick a star rating for this when it shouldnt recieve any. This book is a horrible thing to put in the hands of child. This book is supposed to have been based on the life of an actual person??? Anybody who woul"
18860854,2025-08-12T11:28:30.731358+00:00,"Guilty myself of being an elitist in the \\""Christian Market,\\"" I took the first few chapters almost as a personal confrontation, pushing me to analyze some of my ministries and the fruits they ACTUALLY produced. It seemed like the author"
33472390,2025-08-12T11:28:30.817727+00:00,"Lee Child remains on top of his game with One Shot.His prose doen't flow like most authors and has flaws and inconsistencies at times,but still a good quick read. His Jack Reacher main character remains almost superhuman at times, but the b"
12080245,2025-08-12T11:28:30.905105+00:00,"I have a same feeling as other reviewer: the quality control of the book is bad.  Hope that it is not a common practice in CRC.  On the other hand, the book itself does provide many valuable info on transcoding.  It is better than many over"
33804535,2025-08-12T11:28:30.990446+00:00,This book gives you every presidential campaign from 1789-2000. It will tell you what buttons are valuable and what ones are not. It has valuable infomation that will be good for years to come.
51678793,2025-08-12T11:28:31.078378+00:00,"This book is incredible.  I saw Charlie speak at the Semi-Permannet event in New York in September 05, and I rushed out and bought the book, praying to find some of the images he had shown.  sure enough, it was packed to the brim with most"
52172264,2025-08-12T11:28:31.163872+00:00,Gell-Mann went to much effort to weave the diverse topics of this book together under the theme of complex adaptive systems. I found this to be a pointless endeavor. A good theme should provide cohesion or make the subject more approachable
35491304,2025-08-12T11:28:31.248621+00:00,"I very much enjoyed Man Camp by Adrienne Brodeur - thought it provided very unique and hilarious insights into gender differences and approaches to life, love, and relationships. Looking forward to her next novel!"
12086964,2025-08-12T11:28:31.332833+00:00,"GQ was right when it called this memoir darkly comic. I chortled my way through much of it. The whole scene with the clueless preacher trying to dissuade teens from masturbating was priceless. \\""Jack of with Jesus,\\"" anyone? OMG!! I just"
16274226,2025-08-12T11:28:31.417744+00:00,I found that this book gave you lots of options when looking for cost cutting ideas.  I recommend it for anyone looking at getting married and saving a few dollars.
51800585,2025-08-12T11:28:31.502805+00:00,"This book has some characteristics of \\""Blackhawk Down\\"", it is still riveting and hard to put down.  A believable accounting of the real life of a Marine Sniper.  You'll find yourself totally involved with the enthusiasm of the writer an"
28673159,2025-08-12T11:28:31.589122+00:00,"I bought this book 5 weeks ago.  I read it in one day.  I bought the right foods and got started.  It is 4 weeks later, I have lost 12 pounds and I am starting to see my abs and some muscle definition.  This is by far the easiest way to cha"
44270199,2025-08-12T11:28:31.676645+00:00,"I really enjoyed this book, I sort of grabbed blindly from the romance rack at the library, none of the titles having grabbed my attention.  This is a story that is different in several ways from most of the Harlequins I have read.  Firstly"
16014655,2025-08-12T11:28:31.763603+00:00,"I thought that if anyone could do good teenage sex between the covers of a book, it would have to be Meg Cabot, and that she would tell the truth about it in her funny fashion.  But though I adore her voice, this book disappoints. <br /> <b"
47211828,2025-08-12T11:28:31.849892+00:00,The Good Earth is such a beautifully told universal story.  The rising of Wang Lung begets the falling of his family.  It also reminds us that behind every successful man is a powerful woman.
30146908,2025-08-12T11:28:31.938757+00:00,"There are some interesting points made, emphasized by Craig as <br />I have not seen before, with interpretations which are interesting to say the least, such as the rejection by several Cathbolic churchmen in Germany and the excommunicatio"
50199793,2025-08-12T11:28:32.024518+00:00,"Without math, the pyramids would never have been built. ~ Johnny Ball<br /><br />Go Figure! gives children the opportunity to unlock the magic of numbers through brainteasers, mind-reading games and magic tricks. This book also contains som"
24573506,2025-08-12T11:28:32.110905+00:00,"My granddaughter recommended this book to me.  She is studying the civil rights movement at Rutgers University. It is one of the most outstanding books I have ever read.  It is sad, funny, colorful, and true. <br />   Karl Fleming is my new"
49023695,2025-08-12T11:28:32.198528+00:00,I have read literally 17 of the best baby books out there. Most were gifts and I had time to read them through. But nothing made me feel as good as reading Baby 411. It's not just the incredible amount of information packed into this paperb
24200425,2025-08-12T11:28:32.283688+00:00,I must say this book was pretty good.Kashamba needs to keep up the good work .I can't wait to read Grimey  to see what happenes .  Foxx
38928578,2025-08-12T11:28:32.368525+00:00,"A friend loaned this book to me with the recommendation \\""There are some decent tips in here.\\""  I initially put the book away, thinking that my two high school photography classes had been enough instruction for something as simple as ta"
12077413,2025-08-12T11:28:32.454118+00:00,I thought that this book had useful concrete advice re: certain aspects of online dating. <br />The advice on how to write a profile and internet dating safety was really valuable.  Helps you stay safe and not look gooshy and desperate.  Th
43519458,2025-08-12T11:28:32.541042+00:00,This is actually the second part of a review I posted at my own web site. I trust it will still convey my thoughts on the book.<br /><br />I would like to preface my analysis by expressing that the authors displayed a clear bias throughout
12076918,2025-08-12T11:28:32.625484+00:00,"The Circuit, one of my favorite books, is written by Francisco Jimenez. The Circuit is about a family that lived in El Rancho Blanco, Guadalajara. Francisco and his family moved to the United States crossing the border illegally. When they"
50712664,2025-08-12T11:28:32.709391+00:00,"This entire story takes place on a tiny island with a lighthouse. And yet it never seems confined. I have not seen this episode on TV, so it may have been different to watch as it never changed location, but when reading it things flowed ve"
29697229,2025-08-12T11:28:32.793330+00:00,"I first read this book in the late 70's, and while it deeply impacted me, there were aspects I didn't understand. I re-read it occasionally, and I understand more each time. One of Miles Stanford's emphases was the uniqueness of Paul's writ"
27563638,2025-08-12T11:28:32.877370+00:00,"This is the second book by Dr.Janet Starr Hull that I've read, and it is every bit as good as her first. It provides a comprehensive analysis of the health risks posed by the new artificial sweetener Splenda. And while it is very informativ"
12084889,2025-08-12T11:28:32.961271+00:00,"I've been educated by My Second University! Not only does the book tell a story that cried out to be told, it is fascinating reading. I had to keep reminding myself that these events occured in my lifetime and not in the middle ages. What a"
20064450,2025-08-12T11:28:33.045949+00:00,"I started reading this book because a pastor friend of mine had suggested it to me when I inquired about a good book on the cross. I have to say that this book has truly revolutionized my understanding of Christ's sacrifice on my behalf, an"
51399420,2025-08-12T11:28:33.132879+00:00,"Italy is synonymous with excellent food the world over.  The Emilia Romagna region of Italy is famous throughout Italy for being the foodbowl of the republic.<br /><br />This book gives a clear, concise and quality explanation of the famous"
19029158,2025-08-12T11:28:33.217679+00:00,"I was disappointed - the sub-title is 'the time-tested, battle-hardened guide for anyone starting anything' - however this is not a true reflection of the contents.  The book is aimed at people starting a company or organisation.  I was hop"
52909892,2025-08-12T11:28:33.302583+00:00,"This well presented thesis bodes nothing short of a \\""2nd Copernican Revolution\\"" in altering humanity's view of itself and the macrocosm. As Copernicus shook the medieval mindset with his pronouncement that the earth revolves around the"
52566950,2025-08-12T11:28:33.387511+00:00,"The idea of writing a suspense novel in which the main characters are urban explorers was great and the setting of the novel (an old, abandoned hotel full of secret stories) was also perfect.  However, the author included a lot of overcompl"
51140719,2025-08-12T11:28:33.472452+00:00,I truly enjoyed this book!  It caught my interest from the very beginning and I found myself trying to read a few pages every chance I got!  The plot twists and turns keep you on the edge of your seat until the very end.  This is a great bo
38216083,2025-08-12T11:28:33.557367+00:00,"This story gave me a fascinating insight into a period that most Americans know little about. Fast paced and interesting. Characters were either loveable or despicable, no in-between. Awaiting Mr. Cantu's next novel."
49164272,2025-08-12T11:28:33.641451+00:00,"Isn't it funny that not once did he mention a single conservative in the book?  Some of his remarks are correct and easy to relate to.  But way too often he uses examples of speeches given by the \\""offenders\\"" that he completely takes out"
46686035,2025-08-12T11:28:33.727181+00:00,I work in the video game industry and am working on a game that has a railroad level in it. These model railroad books are the perfect reference! The whole book is filled with great ideas and each idea is supported with real photographs. A+
12082374,2025-08-12T11:28:33.811478+00:00,"This is just amazing, what a tale. I wish I had seen this side of Hollywood. The book is a sales manual and a diary for drunks, drug addicts and those who tell the truth."
29547017,2025-08-12T11:28:33.895496+00:00,"Leonie Martin brought much despair to her mother. Leonie was emotionally disturbed and had a \\""rough\\"" temperment. She caused much anguish in the family. After being diagnosed with breast cancer Leonie's mother worried as to what would be"
12082825,2025-08-12T11:28:33.979350+00:00,I thought this book provided an excellent glimpse into the events and personalities that have united and divided Canadians and Americans during a key period of history.   Cellucci's description of influential political personalities offers
12259973,2025-08-12T11:28:34.064064+00:00,"This was a great follow up to All That and A Bag of Chips.  I really enjoyed following the story of Craig and Venice.  It reads like a song, just flowing.  I have great admiration for the writer.  Thanks for sharing your talents with the re"
30449122,2025-08-12T11:28:34.149346+00:00,I am a Mother who lost her son to a drug overdose I highly  <br />reccomend this book to all who are recovering from addiction of any kind.I never knew until i read this book how devistating <br />it is to be at the mercy of these Demons. a
19484269,2025-08-12T11:28:34.234939+00:00,Once again Deepak Chopra thrills me with his enchanting words and what he says is all proven and true.  Truly amazing book.  I recommend it very highly!
52877721,2025-08-12T11:28:34.319343+00:00,"A FABULOUS BOOK WHICH GIVES INSIGHT INTO JOHN'S EARLY LIFE AND HIS FAMILY BEFORE HEAVY DRUG USED CHANGED HIM.  I AGREE WITH ONE OF THE OTHER REVIEWERS THAT JOHN AND CYNTHIA LOOKED HAPPY IN MOST OF THE EARLY PICTURES, WHICH CANNOT BE SAID OF"
12078961,2025-08-12T11:28:34.405190+00:00,I don't know anything about the occult and I'm about as mystic as a block of wood.  It is my option ... this book is for those who feel the life one holds is a gift to be cherished rather than a right one must wrest from other living things
37497635,2025-08-12T11:28:34.489544+00:00,"Phil Rickman is one of my favorite authors. His West Country mysteries, always with a generous sprinkle of English history, Celtic mysticism and superstition, never fail to captivate. Prayer is no exception. The Reverend Merrily Watkins is"
43112656,2025-08-12T11:28:34.583780+00:00,"It was interesting, I just hoped for more. I would have liked to have seen more pictures of products and of the particular time period.  I read facts I never knew.  I guess it would have had to have been a huge volume to cover everything."
49301414,2025-08-12T11:28:34.669747+00:00,"Loved the simplicity of this book. Good photos, easy to read recipes, just hope its healthy and not too fattening."
37714832,2025-08-12T11:28:34.754511+00:00,"This book is GREAT. I have read all of Whitney Gaskell's books, and this one, as expected, was wonderful. All three of the sister's stories were completely realistic and compelling, and they all flowed together. I got completely sucked in a"
16372201,2025-08-12T11:28:34.838556+00:00,"After reading the first few paragraphs of Michael Sims' \\""Adam's Navel,\\"" I was delighted by the tone and style, which immediately reminded me of many of Diane Ackerman's books, e.g., \\""A Natural History of the Senses.\\"" Sims intelligen"
52567489,2025-08-12T11:28:34.924592+00:00,The greatness of this book is that it presents leadership that is firmly Biblical and deeply spiritual. The beauty of this book is its simplicity and clarity. Its words echo over time and will leave you wondering if your leadership is man m
15259538,2025-08-12T11:28:35.014699+00:00,This is a great reference book for medical transcriptionists in training or practicing.
52545721,2025-08-12T11:28:35.099563+00:00,"Finally, after several decades of how-to books on voluntary simplicity, we are beginning to see some studies of the phenomenon. (I hesitate to call it a movement, it doesn't seem quite that organized.) This book and Mary Grigsby's Buying Ti"
12261097,2025-08-12T11:28:35.184496+00:00,"Very impressed with the context of this book.  I feel very strongly about the subject matter and feel eveyone should read and follow this wealth of information for whole body wellness and health.  I rated this book as a \\""4\\"" strictly bec"
23713380,2025-08-12T11:28:35.268745+00:00,This book while a short read gets right to the point and heart of the matter.  I could relate to the author's use of analogies.  This book caused me to take a few minutes after reading it to reflect.
25345976,2025-08-12T11:28:35.353600+00:00,"The entire book has a plethera of amazing and interesting information, yet, the information is presented in a little bit of a dry way... but hey... it's a textbook, what can you expect?"
12075852,2025-08-12T11:28:35.438582+00:00,"To be honest, I wasn't sure I would like this book. It's beginning was slow, and I was sort of irritated with Ann(oops, sorry, Anne)for chatting so much. But as the story started to get faster and you got to know the characters a little bet"
24429139,2025-08-12T11:28:35.523475+00:00,"I bought this because i do like the band Nirvana and i do think Kurt is awsome ,but know i comprehend why he's so awsome.It's because he was truly different.<br /><br />When you simply look at the cover of this book you will probly realise,"
52675098,2025-08-12T11:28:35.608500+00:00,"this book gives a lot of good information and I'd have to say it's a must have reference guide for web designers.  Every client wants to know how to market their website, this book is an excellent resource."
51999690,2025-08-12T11:28:35.692309+00:00,"I read this book to my boys 30+ years ago, and am just thrilled to be buying it for a new grandson.  I had no idea it was still available new.  It is so cute and kids absolutely love it."
15028712,2025-08-12T11:28:35.776349+00:00,I've found Laurie Notaro's other books amusing.  This book had me drawing unwelcome attention to myself in an airplane (not something you want to do these days) because I kept laughing out loud so often.  Truly a hilarious book!
35440044,2025-08-12T11:28:35.860404+00:00,This is a great reference to have for anyone involved in or wanting to learn more about clinical exercise physiology.  Written in a very easy to understand format with lots of up-to-date and relevant information.  Well worth the investment.
39690399,2025-08-12T11:28:35.944503+00:00,"About five years ago I picked up a copy of this book at the local library after I was referred to it by a librarian. It was one of those boring summers we kids suffer from, and I needed action. <br /> <br />This book delivered. Just when I"
36348087,2025-08-12T11:28:36.028537+00:00,Eleanor Burns has written the book so that anyone with begining quilting skills would have no problems in making this quilt.  She tells you how much fabric you need for each color of fabric.  At the begining of each block there is a  list o
12083577,2025-08-12T11:28:36.113362+00:00,"It's surprising to discover such a meaningful depth in a book of few words. Very impressive! <br /> <br />Its even more surpising to notice the unified quality of the book. Remove a sentence, and the book renders itself incomplete. Each fra"
12090162,2025-08-12T11:28:36.197522+00:00,This book covers all aspects on the art of cunnilingus with techniques; this book is perfect on the subject. I did learn some great facts for example the ph of the vagina and the ph of seaman. [...]
53071986,2025-08-12T11:28:36.281442+00:00,This is a really bizarre fiction-paperback.  The author's name is currently missing from Amazon.com's listing-- but it's Cunningham. <br /> <br />The story is set entirely around the real-life Comfort Station building (ie restrooms) in New
31304380,2025-08-12T11:28:36.367261+00:00,"I had thought I wrote a review on this story the when I read it for the first time, the day it came out. In any case...<br /><br />This is far from my favorite C J Cherry book...<br /><br />Which is to say it is a very good book, just not o"
48368188,2025-08-12T11:28:36.452524+00:00,"I found Other Voices, Other Rooms to be an interesting read, although heavy-handed on the descriptive prose.  After a while I felt like I was sinking in the bog that Capote was describing.  The main characters were not very belivable - very"
52789119,2025-08-12T11:28:36.536453+00:00,"I read this book aloud to my 9-year-old son.  It was a decent story with the added dimension of some Chinese American culture, but it wasn't exactly a page-turner.  Though it is divided into 21 chapters, the end of one chapter tends to run"
36630666,2025-08-12T11:28:36.621347+00:00,".  <br /> <br />In our culture of product placements, \\""ambient\\"" advertising (ie sticker ads on fruit peels, cars wrapped in company logos) and \\""tie ins\\"" between just about every form of entertainment and commerce, this book does an"
12085510,2025-08-12T11:28:36.705561+00:00,Fallen Angels is a historical fiction book about the Vietnam War.  The book begins when the main character Perry is waiting to get on a plane to take him over to the foreign country.  He meets a young nurse that he talks to for a little whi
14972915,2025-08-12T11:28:36.789801+00:00,"It's a good book, but some data about cruise lines and ships are out of date. The info about cruise ships are poor (it could be more complete and organized as in Berlitz guide). This guide is better for passenger asking for info about desti"
25518566,2025-08-12T11:28:36.874347+00:00,"Seriously, if a man really likes/loves you, it doesn't matter whether you return his call or not, whether you don't pay your own meals at first date or not, he will still be interested in you, call you, make you feel good!!    Men has their"
51307730,2025-08-12T11:28:36.958547+00:00,This volume is completely unreadable.  The majority of the text is written in the form of quick diary notes commenting on some particular topic of the day.  Next day's notes might concern a completely unrelated issue.  Then there could be a
12084017,2025-08-12T11:28:37.043693+00:00,"I have read the complaints of the few...yes there were some gramatical and spelling issues but they did not mask the heart of what I found a beautiful piece of work.  I have also lived most of my life in Utah, specifically the Salt Lake are"
12081100,2025-08-12T11:28:37.128376+00:00,"I have known Terersa for some time now and have always admired her as being a strong woman with her life together.  After reading her book, I am in awe at what she has endured and managed to pull herself out of a living hell.  Truly a Cinde"
18586385,2025-08-12T11:28:37.212916+00:00,"It seems Farrell Kaye is familiar with playing games alright, but apparently doesn't limit himself to baseball.  His ultimate goal is obviously aimed at using and abusing his unsuspecting victims (in this case, the readers) while he gets of"
43362816,2025-08-12T11:28:37.298234+00:00,"He's not saying anything that hasn't been said before, and better. Basically this is a well-written, seemingly powerful but ultimately shallow and heavy-handed piece of work by a writer with the sensibilities of a pimp. What I strangely fin"
51724312,2025-08-12T11:28:37.386217+00:00,"I loved the decadent, sensuous pace of this novel.  The precision and sparseness of Perowne, the neurosurgeon at work contrasted beautifully with his luxurious, decadent personal life filled with poetry, blues, food, wine and holidays in a"
39343658,2025-08-12T11:28:37.471316+00:00,"Sure, most of us just turn the garden hose on the little varmits so we don't have to hear the missus screaming in the background.  But when author Jim Cherry takes us down to their level, we wind up feeling solidarity with our scaley brethr"
12263924,2025-08-12T11:28:37.555480+00:00,"My wife loved the book and has found it very informative.  She was not aware that she knew so much through our trial and error methods, but now more errors....just more fun."
40936441,2025-08-12T11:28:37.639747+00:00,"My daughter, the twin sister of a boy with Down Syndrome, couldn't put the Sibling Slam down.  She quickly got taken up into the many comments and it definitely stimulated a number of good, open conversations between us.  A great and import"
28960814,2025-08-12T11:28:37.726070+00:00,I enjoyed this story very much.  It was an easy read and an interesting concept of a baby who is kidnapped after his mother is murdered and comes back to the town he was taken from years later after being presumed dead for almost thirty yea
50001405,2025-08-12T11:28:37.810424+00:00,"these paintings are so well crafted. i am an abstract painter, and these paintings amaze me in their quality of brushwork, composition, etc.  no matter what sort of painter one is (realist/abstract, etc), they can stand to learn something f"
32371281,2025-08-12T11:28:37.894488+00:00,"One of the first things that struck me when I got my copy of the Diomin setting, was the fact that racial and cultural limitations were given a reasonable explaination.  I also like that for the most part, OtherWorld Creations threw out the"
36642996,2025-08-12T11:28:37.980865+00:00,"Young and passionate authors, celebrated for their raw and fiery prose, are often allowed to get away with less-than-skillful technique, hole-ridden plots, unrealistic characters and messy dialogue. Authors whose first books are published b"
44466267,2025-08-12T11:28:38.065545+00:00,"If you like Gourmet Magazine and like to cook, you'll love this book.  I have not had it long enough to review it comprehensively so it may deserve 5 stars.  It's also a fantastic gift for friends who like to cook -- you can't go wrong."
12081995,2025-08-12T11:28:38.151560+00:00,"I am a communication studies major and currently taking a class on ethics. In this class I have had the opportunity to explore the many perspectives and attitudes regarding ethics. In this book, Patterson & Wilkins employ many examples and"
14318870,2025-08-12T11:28:38.235419+00:00,This book is not for everyone.  In fact it is for a small group of people. I believe that if you find yourself in your late 30's or older and have not set aside money for retirement this book will help kick you in the rear to get going.  Bu
36642996,2025-08-12T11:28:38.324349+00:00,"Carole Radziwill was raised in Suffern, a small town in upstate New York. She spent summers with her grandmother in Kingston, in a house overflowing with assorted, very colorful relatives. Early on Carole realized that she wanted to experie"
38882660,2025-08-12T11:28:38.408573+00:00,An excellent book that showcases some very interesting concepts. I highly recommend it.
33954615,2025-08-12T11:28:38.493476+00:00,Never read the book in high school when it was assigned but perhaps reading it now for fun has made the experience more enjoyable.  Kind of awkward to read with the pictures unless there is a child within earshot but doesn't degrade the qua
51402996,2025-08-12T11:28:38.577310+00:00,This book should be required reading for anyone seeking to understand why hurricane Catrina was so devastating and why New Orleans was so ill prepared. <br />This book makes clear the appalling folly of a largely levees only policy and how
12077716,2025-08-12T11:28:38.661692+00:00,"Many Faces to Many Places by Judy Azar LeBlanc is one of the most inspirational books I have read. She has the art of taking many spiritual teachings and boiling them down to an entertaining, easy to read book. Which is much more complicate"
40737495,2025-08-12T11:28:38.749393+00:00,"Dr. MacNutt gives not only Biblical definitions of healing, he also gives leaders and pastors insight into why Jesus healed and how healing comes by salvation through Jesus.  Ultimately, salvation creates wholeness.  How we minister to the"
31844968,2025-08-12T11:28:38.833486+00:00,"I wasn't quite sure what to expect when I purchased this book (as there weren't any reviews on it yet), but I found \\""Seeing Your Future\\"" to be quite enlightening re: the subject of prophecy/prediction.<br /><br />The author starts off b"
51169169,2025-08-12T11:28:38.917631+00:00,"Thanks to Oprah, I had the benefit of reading A Million Little Pieces prior to picking up My Friend Leonard, which was the only thing that got me through it. In James Frey's first book, the writing style was appropriate to the content. The"
39065193,2025-08-12T11:28:39.001849+00:00,It's a compreensive guide to do it yourself but in some tasks there are big steps that require a good backup from the reader to see all the picture. Has lots of important information on where to look at when buying or evaluating a 356 resto
51077152,2025-08-12T11:28:39.086573+00:00,"Though this novel reminded me at times of McMurtry's LONESOME DOVE or Norman MacLean's A RIVER RUNS THROUGH IT, the book stands tall on its own, not unlike the mountains that figure so prominently through the story. Wyman's prose brings the"
53010144,2025-08-12T11:28:39.173390+00:00,"Deception by Grace, Lady Cavendish, is not very compelling and rather plodding at times. This novel could have been 20 pages shorter - perhaps then it would have flowed like the east side of the Thames, not like the frozen end where most of"
33042968,2025-08-12T11:28:39.257832+00:00,"I could not put this book down!!  After reading Jayme's easy to understand feng shui instructions, I quickly became my own Feng Shui master overnight.  Even after making some of the smallest changes in my environment, major shifts starting"
53011571,2025-08-12T11:28:39.342494+00:00,Elaine Pace's memoir of leaving her comfortable suburban New Jersey lifestyle to move to Martha's Vineyard is a fascinating account of a woman at mid-life following the intuition of her heart even though her head couldn't be entirely sure.<
34849949,2025-08-12T11:28:39.427795+00:00,"Marc Herniter writes good clear PSpice books. I have three of his PSpice books (including this one).  The book is written in a clear straight forward manner.  The program itself is not friendly and easy to use. Possibly, it appears unfriend"
53009026,2025-08-12T11:28:39.512354+00:00,"I started using Case Files halfway through my 3rd year as it was gaining popularity.  My shelf grades soared with this light reading.  Unfortunately, I had pediatrics before I learned about the Case Files series.  So, for Step 2, I needed a"
46202900,2025-08-12T11:28:39.596355+00:00,This woman has the writing skills of a high school dropout.  Some sentences are written so badly I had to read them again just to make sure they were in English.  For some reason I thought this was a serious book about the Celtic revival ph
49148452,2025-08-12T11:28:39.681939+00:00,"Brian Floca figured out something for \\""The Racecar Alphabet\\"" that a lot of author/illustrators could benefit from remembering.  If you're writing a book, be it alphabet, fairy tale, or plain old run-of-the-mill fiction, and your story i"
13087099,2025-08-12T11:28:39.768420+00:00,This book was great. It was interesting to read and showed you what it was really like where Emily lived. This goes back to 1858 near the time when slavery was common in the United States. A rich family from Virgina stay at the Wild Rose In
48531726,2025-08-12T11:28:39.853511+00:00,"Ilan Pappe, has taken the history of israel and changed it to fit his revisionist dialogue and prpomte an anti Israel agenda. He uses information that cannot be documented, has decided on a one state solution and essentially calls for the e"
12843473,2025-08-12T11:28:39.939100+00:00,"I could not believe how bad this book was.  I didn't even bother to finish reading it.  I only read about 30 pages before I threw it away, then remebered it was a library book.... woops..... oh well, it was worth it.  To begin, the style wa"
17599887,2025-08-12T11:28:40.025967+00:00,"I am a mathematician who is very familiar with electrodynamics and quantum mechanics.<br />I read this book to teach myself quantum optics.<br />Since I read it as a self-study text,<br />I will review it from that perspective.<br />Some of"
52392890,2025-08-12T11:28:40.111346+00:00,"This cd is a LOT more than a regular cd. It is to be played in your computer.  <br />It contains the ENTIRE original 90 minute movie complete and uncut, sort of like a precursor to a DVD.  <br /> <br />It will be a great addition for the se"
40152891,2025-08-12T11:28:40.198177+00:00,"Surfing through Amazon one day, I saw this book and thought it would look interesting. Regretfully, it was wasted money spent.<br /><br />Her overall plot while could have been intriguing got bogged down by details that I found distateful a"
13150698,2025-08-12T11:28:40.283916+00:00,He wants to make a fortune off the Middle East. Look at how much oil's there. Look at all the money he previously made from oil. Look how he selfishly drags America into a war because of imaginary W.M.D's in Iraq. Why? He wants the oil! And
12083767,2025-08-12T11:28:40.368452+00:00,Mr. Guitreau's book is by far better than any other book on EDM. It covers everything from the basics and theory to the tips and shortcuts he has learned himself in a shop. (he is a very good speaker too)
36454177,2025-08-12T11:28:40.453551+00:00,"Most people think they are wonderful judges of character. Well, they are not. They are simply wrong. I know that for a fact. <br /> <br />A book that tries to teach us methods to cause this elusive  \\""wonderful first impression\\"" only len"
12279386,2025-08-12T11:28:40.537455+00:00,"I live in Australia and read an article in our saturday paper the Sydney Morning Hearald. <br />The magazine had one of the images from James Mollison and Other Apes on the cover and I opened to the page immediately, I tore out the pages an"
17152559,2025-08-12T11:28:40.621678+00:00,"I enjoyed reading the Dating Game, and think this will be -the- new hit teen series.  <br />Mad, Holly and Lena are close friends and each one of them have their own problems.  They have a dating game project for sex-ed class, match-making"
34110608,2025-08-12T11:28:40.710239+00:00,This should be a text book in all schools around the world.  It is necessary to understand our relationship with these plants.  The book gives history and scientific information for each of the things it covers.  very good.  I will be leavi
41766103,2025-08-12T11:28:40.808007+00:00,"This book is entirely comprised of material lifted, without credit, from The Clear Light Society ([...]  The physical techniques described are accurate (accurately copied), but the origin, background, and validation are just not there.  Loo"
27921087,2025-08-12T11:28:40.892424+00:00,I think this will be of great help to me. So what if the outside looks cheap it's whats inside that counts. and yes you will be able to make many many sentences because it gives a basic foundation to build on.  <br />I like it.
24385609,2025-08-12T11:28:40.992837+00:00,"Man-o-man was I doing things wrong. Ever since I got this book my wife has turned into my dream woman! Guys, the saying is true, \\""When She's Happy, He's Happy\\"". It is so easy to read, less than a paragraph in each play. I only have to r"
12354991,2025-08-12T11:28:41.108870+00:00,It has a really good information to benchmark a bussinees. You can learn a lot of good practices to be world class
20243836,2025-08-12T11:28:41.200728+00:00,"Nice and funny book. It entertains you, makes you laugh and feel better. Even though the story has happy ending, the characters and dialogues are real, so it does not feel like in bad Hollywood movie. I read it in one sitting and enjoyed ve"
12079915,2025-08-12T11:28:41.287525+00:00,"St Anne's Oxford University <br />At St Anne's College we have as our foremost objectives academic study, learning and research. We foster these by being an egalitarian and open college, by having significant teaching strengths in all subje"
49961961,2025-08-12T11:28:41.373314+00:00,I have been reading Jim Atwell's columns in the Coopertown Crier for a couple of years now and liked them so much I went back into the archives for more of Fly Creek's history and people.  These essays are in the very best tradition of obse
29555558,2025-08-12T11:28:41.459482+00:00,This Book is one of the best I have read. You cannot put it down!!!
23801320,2025-08-12T11:28:41.544431+00:00,"NO DEJEN DE LEERLO ! <br />VA A MOTIVAR MUCHAS PLTICAS QUE ADEMAS, PERMITIRN AHONDAR EN LA RELACION DE PAREJA Y CONOCERLA MEJOR ! <br />"
36218806,2025-08-12T11:28:41.633224+00:00,"Mike Lawrence's version of 2/1 is a bit different from Max Hardys.  The book explains the differences and why the choices were made.  Whats especially nice is the author discusses both views on a topic, rather than just presenting his choic"
