author_id,created_at,text
12352849,2025-08-12T11:52:29.587110+00:00,"My husband bought me this journal when I was pregnant with our son, Jack, so when I found out my sister was pregnant I had to get it for her!  This journal takes you day by day and tells you what's going on with baby's development, and you"
51037593,2025-08-12T11:52:29.672059+00:00,I am a hardline researcher with SABR (Society for American Baseball Research.) This book is very good for the person who wants to find data about minor league baseball history. But neither the 1st or 2nd editions went into any great detail.
34915465,2025-08-12T11:52:29.756646+00:00,"In the land of Ea, wars are raging between the many kingdoms as its people allow old grievances to fester and mindlessly bicker amongst themselves. However a dark power is threatening to rule them all. Morjin, the fallen angel, seeks the Li"
28463121,2025-08-12T11:52:29.840883+00:00,My kids liked it and the message is beautiful.  The ending is somewhat lost on younger children but may be a good discussion book for third grade and up.
12359280,2025-08-12T11:52:29.924873+00:00,One of the best !!!  This keeps you on your toes throughout the entire book.  It is a hard book to lay down.  I look forward to the next Maximum Ride book.
32657381,2025-08-12T11:52:30.008852+00:00,"I have to say I was a little dissapointed with this book.  Some of it was interesting but, all in all, her story was kind of dull.  There were really no combat stories to talk about so she just whines about how female soldiers are objectifi"
52411518,2025-08-12T11:52:30.092950+00:00,"The book is written by the woman who worked as housekeeper to Prince Charles and Princess Diana for eight years.  Much is made of the fact that it was \\""banned in Britain\\"" - because the writer breached the confidentiality agreement she s"
12344801,2025-08-12T11:52:30.177113+00:00,"This could just very well be the worse novel in existance. There is no clear beginning, middle or end, but rather the story feels bland and the character developement is vague in almost every aspect. The narrator comes out of the book as se"
51405112,2025-08-12T11:52:30.261087+00:00,"There are many things I could write why this is such a heretical book but the easiest thing to notice is that when you look at the author of the book it lists \\""Joseph Smith\\"" which is exactly right.  God is NOT the author of this book bu"
18987303,2025-08-12T11:52:30.346093+00:00,I was very disappointed by this product. The only useful features were the vocabulary lists. Most of this could be replicated with a Google search. Book choices were not great. Nothing too creative. Save your money.
12133750,2025-08-12T11:52:30.431327+00:00,the free ride jessica hendra has had first at the ny times and now with one of the most exploitative publishers in the u.s. (amber frey?  jenna jameson?) needs to be questioned.  when a daughter accuses a father of the kind of things she ac
52892411,2025-08-12T11:52:30.515864+00:00,Chocolate anyone?   Having purchased other books by Reader's Digest I have come to appreciate the amount of information available under one cover and with Chocolate Sensations I wasn't disappointed.  There is a variety and ease of use that
45086546,2025-08-12T11:52:30.601044+00:00,"Reading through this has helped me to understand what I did right and wrong while in the position of a second chair.  Now, as a solo pastor, when the time arrives to a add a second chair to the staff I have a better grasp of what to expect"
52709063,2025-08-12T11:52:30.686873+00:00,I tutor and this is the worst Geometry textbook I've had to use. Geometry is a new branch of mathematics to most students and can be difficult to comprehend. This book only makes it worse. The lack of examples and clear explanation is very
27355223,2025-08-12T11:52:30.771052+00:00,"I'm one of those people that have to finish a book once I've started, and I have to say that this was so bad, I just couldn't complete it.  Between the poorly developed characters that speak on a first grade level,the lack of a solid plot ("
51648684,2025-08-12T11:52:30.854877+00:00,I find it a little ironic the one of the authors of The Rules was going through a divorce at the time this book was published.  Did she write this before or after her marriage ended?  Makes me wonder. <br /> <br />While the authors of The R
38964457,2025-08-12T11:52:30.938937+00:00,"I thoroughly enjoyed Jan Morris' survey of the 19th century British Empire.  Having studied this topic from numerous other sources and perspectives, I still found this to be a refreshing account, and one that tied numerous facets into a coh"
49873334,2025-08-12T11:52:31.027796+00:00,"There are a lot of great whole foods cookbooks out there.  Unfortunately, this isn't one of them.  It does have lots of great information in it, but the recipes have consistently been disappointments.  I've tried it time and time again over"
49555805,2025-08-12T11:52:31.113914+00:00,"Love leadership books and love and admire our special ops guys but this one didnt do it for me. Has good points but its one more attempt by someone, this time military, to make the leap to business and while there is some crossover I just f"
51311661,2025-08-12T11:52:31.198068+00:00,"From the author: I've looked at a lot of IT project management books and they tend to fall into one of two categories. Either they include everything, including the kitchen sink, or they miss the big picture - the business and political env"
23959171,2025-08-12T11:52:31.281899+00:00,"This book gave a honest and compelling look into the life that the steel mills in Pittsburgh and it's surrounding areas created.  This reflection encompasses the full effect, starting with the peak of production to the fall of the mills.<br"
51250555,2025-08-12T11:52:31.365968+00:00,I picked up about ten books on Japanese gardening at the library and this book was by far the most inspirational.  The author gives definitions for technical terms and also shows step by step illustrations to recreate various photographs wi
52734996,2025-08-12T11:52:31.450019+00:00,"As a fulltime working mother with two small children under five years old, I am constantly facing the typical working mother conflicts of time, stress, guilt, angst... you name it.  My girlfriends and I hash over these issues incessantly."
52230675,2025-08-12T11:52:31.533932+00:00,"This little book (just one page shy of 100) is a gem. A warm collection of anecdotes and reflections, it would bring a smile to most anyone, not just those religiously inclined. Hardly the \\""madcap\\"" of the title, Karen Molenaar Terrell i"
33572783,2025-08-12T11:52:31.617886+00:00,My husband and I are adopting an infant boy from Taiwan. I think this is a great baby book. I am also going to make him a baby book in scrapbook form but this is a nice one for those who like to fill in the blanks. There are some sectios th
34164330,2025-08-12T11:52:31.701878+00:00,"This is an amazing early collection from one of our major poets.  The diction is elegant, the images, startling, and the persona world-weary, brassy, and vulnerable all at once.  I want to live in these poems."
19693235,2025-08-12T11:52:31.786290+00:00,"I can't say much for this book.  It's not a tool I found myself using at all.  The lessons and ideas aren't bad, but could have been planned out better.  Ofton I had to read and re-read a section to understand what was going on, since the i"
52948604,2025-08-12T11:52:31.871109+00:00,"It's one thing to believe the message. It's another to worship the creed. Here's a collection of short, stark and funny parables about the futility short cuts to the bosom of Abraham.  <br /> <br />These are characters trapped in cul de sac"
51718901,2025-08-12T11:52:31.954994+00:00,"This book is at once complex and facile.   <br /> <br />Complex in that it offers, with almost no explination, both the Arabic alphabet, the Coptic alphabet, and the Hieroglyphic monoliterals (with no mention of the concept of biliterals an"
16768860,2025-08-12T11:52:32.038871+00:00,An edgy new contribution to the genre of inspirational fiction. Mapes creates a realistic picture of a rock star Everett Lester's life without becoming overly graphic. Dark Star's complex story line kept me turning pages. The book has the p
44726319,2025-08-12T11:52:32.123063+00:00,"This book is an abosolute waste of $$.  He describes his own book as a \\""how to\\"" but does not describe how to do anything.  He basically describes things that can be done, but does not provide any useful pictures/diagrams and provides no"
51194871,2025-08-12T11:52:32.206997+00:00,There is perhaps no better way to make history come alive than to read the actual words of important historical figures.  Study of the primary sources is a gratifying and mind-expanding approach to learning history.<br /><br />Once upon a t
27879646,2025-08-12T11:52:32.291433+00:00,I have many books on the topic but this one has a special spot on my shelf. It toggles b/w high and low level concepts effortlessly to cover DW design and architecture in a way that provides guidance for a wide range of scenarios. The book
12128989,2025-08-12T11:52:32.376075+00:00,"Many years ago, we all probably saw those infomercials with Don Lapre trying to peddle his \\""Making Money\\"" package. Now in reality the only person making money was Lapre selling his package to lazy, naive and desperate people trying to m"
50723007,2025-08-12T11:52:32.460582+00:00,"This is an absolutely amazing book that details design and construction features of the first British H-bombs,things which are still classified SECRET RESTRICTED DATA in the US. <br /> <br />There are detailed descriptions of the British-eq"
24821538,2025-08-12T11:52:32.545159+00:00,"I love Wilco, and so I can't give a very unbiased review here.<br /><br />However, biases aside, I loved this book.  It was one of the most gripping pieces of nonfiction I've ever read, and because I've loved and listened to Wilco since the"
49909688,2025-08-12T11:52:32.629678+00:00,"Jameson Thottam book review of Rich Dad, Poor Dad <br /> <br /> <br />\\""Study hard and stay in school. Get good grades and earn a college degree. Find a good company to work for, with excellent benefits, and you will be set for life\\"" <br"
30842642,2025-08-12T11:52:32.714442+00:00,"Andy Crowe's book \\""The PMP Exam: How to Pass on Your First Try\\"" was a life-saver. In using the PMBOK, I was frustrated and confused in several areas where I did not have as much experience and needed more basic undertanding on the \\""ho"
49625777,2025-08-12T11:52:32.798949+00:00,"Dad once told me that if I respect nothing else, Respect my Mother. He was a very smart man ! I guess he must have knowen! I feel that I now know to. This is a Great Book."
22489246,2025-08-12T11:52:32.882873+00:00,"This is a great gift book, filled with gags, particularly suited for those individuals engaged with the Jewish community or Jewish causes. <br /> <br />A great gift particularly for those concerned about rising antisemitism, as the authors"
42446178,2025-08-12T11:52:32.966905+00:00,"After reading several of the complaint reviews here,some of which state that it's wrong to trick women into sleeping with you, I have one question: How exactly do you \\""trick\\"" a woman into sleeping with you? Too, too funny......."
44221890,2025-08-12T11:52:33.051346+00:00,"Browsing the section on Buddhism, I chanced upon a curiously titled book that was missing its jacket cover and appeared misplaced.  In retrospect, this was a fortuitous event that subsequently allowed me the great pleasure of immersing myse"
50122160,2025-08-12T11:52:33.135936+00:00,"Constance Howard's The Constance Howard Book Of Stitches comes from embroiderer Howard, who uses her extensive embroidery knowledge to present an original approach to stitch. A few simple steps can provide new textures, patterns and effects"
31192811,2025-08-12T11:52:33.220434+00:00,"\\""Introduction to Health Physics Solutions Manual\\"" is an essential tool for graduate and undergraduate health physics students.  It is an excellent companion to the textbook \\""Introduction to Health Physics\\"" as it provides outstanding"
12133705,2025-08-12T11:52:33.305533+00:00,"Ladyfingers was a refreshing novel about African Americans who not only are not living in a predictible, urban or suburban American setting, but who are living outside the country.  France is always an interesting location, and it definitel"
45295289,2025-08-12T11:52:33.390096+00:00,"How do you rate a book on an artist without your subjective reaction to the art figuring in? I LIKE most of LeWitt's work. I LOVE certain pieces and genres. I love MOST of his wall paintings and drawings, I love SOME of his 3D stuff. Alot o"
49246070,2025-08-12T11:52:33.475181+00:00,More than half this book is just advertising for the author's other products. Most of the rest of the book consists of some peculiar asset allocation theory (if you can even call it that) which has nothing to do with wine investing. There i
23506571,2025-08-12T11:52:33.560259+00:00,"I'd like to begin responding to the review by Publisher Weekly (above).  First, I agree with his or her statement that Harrison's work \\""is an engaging ethnographic account of the Word of Faith Movement,\\"" and that his clear approach \\""i"
12977583,2025-08-12T11:52:33.644903+00:00,"THis book is a pure cookie cutter novel.  You've read one Historical Romance with a scoundrel/would-be governess, you've read this book.  I miss the originality of Julie Garwood and Mary Jo Putney.  I will say that Ms Carlyle did a great jo"
36612193,2025-08-12T11:52:33.729026+00:00,"In my opinion this is a classic that fell through the cracks.  I can't fathom how this book went out of print.  It isn't possible to read Mein Kampf or a number of other books, inluding art,  without reading Lives of the Courtesans for any"
28195228,2025-08-12T11:52:33.812883+00:00,"The author covers every aspects of PHP programming.  From the basic syntax (loops, conditions, arrays, string) to more complex topics as security, networking, authentication.  He also covers a lot of stuff on mysql database server including"
23509265,2025-08-12T11:52:33.896974+00:00,"The straight to the point advertising and design agency review. For our agency Logo Lounge 2 is a excellent visual reference. It allows us to quickly \\""thin slice\\"" the visual trends as well as give us in depth case studies. It's a hot so"
31422848,2025-08-12T11:52:33.981378+00:00,"I've been a big fan of Coelho and have read most of his previous books. Those who enjoyed \\""The Alchemist\\"" may find \\""The Zahir\\"" a bit shallow. There is really no story line and very few life lessons to learn and ponder after reading"
47160484,2025-08-12T11:52:34.066361+00:00,"Ann Tyler's writing is so deceptively simple that it could be easy to dismiss her books. There is an effortless quality about each book; the words flow, the characters emerge as complex and individual while the story has moments where you h"
27554520,2025-08-12T11:52:34.150399+00:00,"Toot is moping in Woodcock Pocket.  Puddle his friend want to help his friend smile.  He tries repeatedly to help his friend.  He never gives up until his friend smiles. <br /> <br />Puddle explains to Tulip, we can't be happy all the time."
53001635,2025-08-12T11:52:34.235268+00:00,"are there still people on the planet who haven't read this one?  if so, we need to change that!  this is my absolute favorite book of all time.  i believe it should be required reading for the human race.  it touches on so many human experi"
33483491,2025-08-12T11:52:34.320029+00:00,"Other reviewers have covered the facts about this book.  I would like to ditto what they have said, and say that this is one of the best books I've read; fiction, non-fiction, Science, History, etc. <br />Highly recommended."
23505791,2025-08-12T11:52:34.404030+00:00,"Unless your IQ is below 70, you don't need this book. It contains a series of lame, idiotic, boring comments and \\""ideas\\"" on how to throw a party. \\""The Swell Dressed Party\\"" looks like it was written by an 80-year-old woman who is des"
33128164,2025-08-12T11:52:34.488026+00:00,"This book is precisely what is not needed at this time: a generic look at \\""transforming\\"" intelligence by a group of intelligent and sincere individuals who have virtually no understanding of how intelligence is actually produced. The au"
22761998,2025-08-12T11:52:34.571979+00:00,On the faint hope that the nasty seven would get caught I actually finished this mess. Dang! A Harlan Coben twist would have been wonderful.    The writing is childish and the dialog flat. The worst thing is the profound ignorance of the wa
51374407,2025-08-12T11:52:34.656356+00:00,"This is Jane Austen forey into more serious literature, and many of her faithful fans dislike it because of Fanny's, the main character, lack of romance. I beleive it may be one of Jane Austen's best novels. It is a more clear and accurate"
16379900,2025-08-12T11:52:34.741010+00:00,Let us take a look at a real life scenario of what your life under the Fair Tax Plan would be like.  Let's say the tax is in effect and you are receiving 100% of your paycheck.  Remember:  No taxes withheld.  You will only have your insuran
49858615,2025-08-12T11:52:34.825206+00:00,"I hardly ever do this, but I was so disappointed in this book, I had to speak up.  The main plot might have been mildly interesting (the serial murders), but the characters surrounding it were so unpleasant and confusing, I really didn't ca"
52850806,2025-08-12T11:52:34.910689+00:00,"This is another of these travel books where the author (typically a journalist, in this case an Iranian-American who writes for the Washington Post) goes to a country, travels around, meets and interviews people, and tells you about them, a"
23559931,2025-08-12T11:52:34.995095+00:00,For me Elliott has always been a loveable goofball in films and on TV. Never would I have expected such a project from him. Very glad I gave this a try--a bizarre but loveable send up of historical mysteries like THE ALIENIST and THE DA VIN
52748318,2025-08-12T11:52:35.079116+00:00,"To be fair to the author, the book's title does not suggest that the book is a scholarly or biblically exhaustive treatment of worship music. And it isn't.<br /><br />As someone who thinks an argument might be able to be made for limiting t"
12394932,2025-08-12T11:52:35.164157+00:00,This is an excellent book for a new and an experienced race driver. <br />It is packed full of necessary instructions and advice that any race driver needs if he/she wants to succeed.  I have read it twice so far and will read it again just
31142813,2025-08-12T11:52:35.247999+00:00,I don't understand why anyone would publish a book anymore with black and white illustrations. I know this is supposed to be a classic and all that so it's my own fault for not checking when I read the description. I don't even know why I'm
40228711,2025-08-12T11:52:35.332129+00:00,"The more I read this book, the more I understood how important it was for the erstwhile military junta of the time to eliminate Dr. Kenure SAro-Wiwa.  This book is a blinding shot in the eye for anyone who was in one way or the other called"
53074962,2025-08-12T11:52:35.415952+00:00,Well done and insightful.  Well researched and written though a bit on the dry side.
13425337,2025-08-12T11:52:35.500082+00:00,"A delightful sequel!  This book continued the adventures of single, thirty-something Phoebe Grant.  I greatly appreciated the honesty in the story.  Phoebe touched on many of the problems and annoyances facing today's Christian singles.  Ma"
29887387,2025-08-12T11:52:35.584073+00:00,"Recommended by the pediatrician before we left the hospital, my husband and I have consulted this book many times for both of our children.  Straightforward explanations and information."
29111282,2025-08-12T11:52:35.667997+00:00,"Bought this book for my husband, who likes a good true story and he said that it is one of the most amazing books he has read to date. <br />So if you like a good action packed story telling of this man's survival skills in a harsh country,"
33904437,2025-08-12T11:52:35.752031+00:00,My 5 year old son loves holloween books.  This one is up there with one of his favorites!  Great illustrations and story.
35118506,2025-08-12T11:52:35.835870+00:00,"I think this book is a must for anyone taking the test.  It should not be your only source, but recommend using this as your primary study material for the 2 weeks leading up to the test.  Her practice exam questions are very similar (in na"
40882846,2025-08-12T11:52:35.920264+00:00,"Steven Levitt appears to be more of the Carl Sagan of Economics than a rogue threatening to tear down the field. Along with his co-author, he makes current edge economic research accessible to the masses. This is no small feat when you look"
25312017,2025-08-12T11:52:36.004902+00:00,"During my stint as a librarian in a university art school several years ago, I encountered many young graphic design students who were creative and talented; however, they seemed at times a tad clueless about the real world that crouched in"
39615230,2025-08-12T11:52:36.089373+00:00,"Very good exciting book, with inventive characters and wording when are we going to see Part Two?"
51112163,2025-08-12T11:52:36.174077+00:00,"i am of two minds about making classical, beaux arts buildings today. on the one hand it does make for fine and elegant buildings. i believe that it is easier for a mediocre designer to produce a decent classical building than a decent mode"
52391941,2025-08-12T11:52:36.258863+00:00,"A condensed practice management book.  An easy, interesting read, with lots of good pointers and advice to serve as a starting point or food for thought for those already in practice.  The author is sharp-minded and witty, if a bit paranoid"
16286420,2025-08-12T11:52:36.343586+00:00,"It's definately one of Nora Roberts' earlier works, and it shows.  The whole man/woman meet, argue, fight like cats and dogs, and then fall in love routine is a bit unbelievable, and both characters have some seriously annoying traits(he's"
30861485,2025-08-12T11:52:36.427925+00:00,"Having lived in Bel Air, Maryland, for over 40 years, little did I know that within a few miles of my home there resided at Tutor Hall the man who would redefine abject treachery. Michael Kauffman has vividly and most convincingly portrayed"
13970035,2025-08-12T11:52:36.512009+00:00,"My book was about a girl named April. She was an outcast in school and doesn't have many friends. She has an older sister named Brenda and she's a few years older than April. Brenda is an all star athelete, and is all around good person. In"
20840100,2025-08-12T11:52:36.595911+00:00,"This series is great!  It's the adult version of Harry Potter, Harliquin romance and Mickey Splain all rolled into one.  I can't wait for the next novel to come out."
49019612,2025-08-12T11:52:36.680062+00:00,Ms. King's book basically attempts to explain the psychology behind the insecurities people experience during a layoff situation and what managers can do to help alleviate all of the negative feelings associated with it.  The book seems to
23672746,2025-08-12T11:52:36.764068+00:00,"Sometimes a child's whisper in God's ear is sufficient for great things to happen.  Little Meri Beth in \\""'Sewing'Seeds of Faith\\"" has a quiet confidence in God, and in \\""Trey's Prayer\\"", a seven-year-old has a determined and unfailing"
23509265,2025-08-12T11:52:36.847864+00:00,"Culture Advertising Design is a design agency in Atlanta. We keeps it Trill. Years from now we will look back on this book as absolute \\""dope\\"". It's a definitive collection of the most influential style of design in the beginning of the"
19693235,2025-08-12T11:52:36.931936+00:00,"Most people are complaining that the book is about drawing girls in underwear.  (Granted, what book isn't?)  But it's also good for seeing how a movement changes the entire model.  There are many good angles that most people don't think to"
50122160,2025-08-12T11:52:37.015854+00:00,"Can the basic sweater pattern be changed into gorgeous, quick-knit garments which are fun to wear? Yes: especially if they can be transformed through different yarn types and pattern stitches, as in Perfectly Brilliant Knits. Lovely pullove"
29566754,2025-08-12T11:52:37.099945+00:00,"I was very disappointed in this book.    From the beginning the writer mentions that these were true incidents from personal experiences and written documents/letters, that some of it was made up of what she \\""thought\\"" had occurred.   Wh"
52886265,2025-08-12T11:52:37.184161+00:00,"Joe was a wonderful human being. I studied with him at Berklee in the 80's. He was a great technician, and these are the same exercises that he used in his private lessons. These will definitely build your saxophone technique in all twelve"
50903265,2025-08-12T11:52:37.268022+00:00,I concur with the reviewer who suggested that the newbie proceed as follows: <br /> <br />1) Read Edmund White's little Penguin biography so as to orient yourself. This will lessen the culture shock when you are first confronted with Swann'
32531971,2025-08-12T11:52:37.352993+00:00,"The one-star review is wholly unfair. This is an excellent, engaging, and memorable debut. I suspect the reviewer is expressing the reviewer's own narrow, arch tastes, like someone in 1968 saying \\""I really dig the Cream, man; they're heav"
50256143,2025-08-12T11:52:37.438132+00:00,"This is an abbreviated version of the _Divine Office_, the British version of the Liturgy of the Hours. In the US the one volume \\""short\\"" version of the liturgy of the hours is called \\""Christian Prayer\\"".  CP is sliced and abridged ou"
52026189,2025-08-12T11:52:37.523303+00:00,"In the spirit of Dave Maranaiss' When Pride Mattered, The Last Coach isn't so much a football book as a portrait of a true American original. Barra presents a nuanced portrayal of a man who was loved and feared in equal parts, and who could"
53085280,2025-08-12T11:52:37.606016+00:00,"This is a must read for anyone that is interested in the Middle East in general and Israel in specific. <br /> <br />Probably not the most accepted political view, but in order to gain insight into how this region works, a nessasary one to"
40480307,2025-08-12T11:52:37.690043+00:00,This is the 2nd book in this series I've read and GERBER continues to make me laugh and find clever ways to spoof Harry Potter.  You must be a fan of Harry Potter to really enjoy these books or you won't get half the references.<br /><br />
52797744,2025-08-12T11:52:37.773987+00:00,"This is the fifth book in the Lady Grace Mysteries series, about Lady Grace Cavendish, a thirteen-year-old Maid of Honour at the court of Queen Elizabeth I.<br /><br />It's January 1570, and a new visitor is arriving at court. Banoo Yasmine"
52782983,2025-08-12T11:52:37.858066+00:00,"My 2 1/2-year-old really likes this book.  The realistic photos allow her to make a connection with Chef Ki and his work.  She is very interested in food of all kinds, so of course \\""Chef Ki\\"" is right up her alley!"
23507114,2025-08-12T11:52:37.943119+00:00,I really love and am enjoying great results with Behind the Wheel Spanish Learn at Home or in Your Car (Book With Bonus CD)  by Mark Frobose. <br />This method makes learning Spanish so easy that I am almost embarrassed for the other <br />
39508183,2025-08-12T11:52:38.028024+00:00,I love my 4th edition and am glad I've kept my 2nd edition as now I have the best of both worlds.  New info in 4th and the deleted info in the 2nd.  The only thing I would do to improve the next edition is go back to the alphabet tabulation
33195024,2025-08-12T11:52:38.112190+00:00,"I'm not going to bore you with all that writing bout the book cause if I did then you wouldn't buy it. I've read alot of books but i have to tell you that this book \\""IS OFF THE HOOK\\"" YOU MUST READ IT. It totally will keep you into it ti"
19416280,2025-08-12T11:52:38.196048+00:00,"This book finally helps someone to stop letting stress affect their life. All the medicine, good diet habits, good lifestyle habits, wont work if you don't know how to Stress less. Change your life, smile more, read this book. <br />"
23507001,2025-08-12T11:52:38.280138+00:00,A while back I found myself in the unenviable position of needing to learn Spanish for my job.  I work for an employment agency that hires lots of Spanish speaking individuals and I was given an ultimatum.  Learn to speak and understand Spa
15439523,2025-08-12T11:52:38.365005+00:00,"I really enjoyed Strobel's other books--The Case for Christ and The Case for Faith, but this book was way too esoteric for me. Difficult to follow and difficult to finish."
23505292,2025-08-12T11:52:38.449571+00:00,"I have read a lot of books and this one ranks in the top 10! It's a relatively short book (about 181 pages) but seems like it has so much in it. I really enjoyed the part when Steven finally stood up to his abuser, then when she kidnapped h"
35692171,2025-08-12T11:52:38.534138+00:00,"Ask me what happened in Incubus Dreams? No, wait, I can't help you. I have absolutely no idea what happened in Incubus Dreams, or Cerulean Sins for that matter because while searching for the plot I was repeatedly kicked in the face by Anit"
44361557,2025-08-12T11:52:38.618834+00:00,"Undue Influence would seem to have a couple things going for it: the book jacket claims that Charles Geisst is a best selling author of fifteen books. It covers an important and timely topic: the history of securities regulation, from the C"
12134184,2025-08-12T11:52:38.704055+00:00,"Russell Thomas is a valued member in the African American community, his contributions are culturally constructive, professionally progressive, and economically empowering.<br /><br />We support him because his goal is to empower us."
45775115,2025-08-12T11:52:38.788765+00:00,"Lorna Temple has come home to say goodby to her mom,who has just died of cancer and to get the family home ready to be sold. She is a CPA and can run her business from wherever she is. A few days after she gets home a body is found on the l"
12361243,2025-08-12T11:52:38.872952+00:00,"good book, nicely set out chronically by date on various crime photography. on the right page there is the photo, left- info; which is always a nice format. good value for money as well, as is thick and not too small not to see the photos c"
25293482,2025-08-12T11:52:38.957045+00:00,"This book is one of several that provide reviews of recorded classical music.  However, in my humble opinion, I have found the Penguin guide provides the best guidance to the merits (or otherwise) of a classical recording.  I also feel it t"
12131863,2025-08-12T11:52:39.040964+00:00,I am an instructor for a medical transcription training program. This book is used by all students during their training. Many continue to use it after they graduate and begin their career in the field. This book is very user friendly and m
50122160,2025-08-12T11:52:39.125392+00:00,"Intended as an instructional particularly for publishers and anyone involved in typographical work, Book Typography is a no-nonsense, informative tour of the definitions, history, and current usage of various typefaces, styles, spacing tech"
23539095,2025-08-12T11:52:39.210105+00:00,"I also have ALL of Nick Stellino's cookbooks.  This one is at the top of my list (along with CUCINA AMORE, and FAMILY KITCHEN, it's so hard to choose!).  One thing they all have in common is how organized they are, presented in table of con"
12134476,2025-08-12T11:52:39.294113+00:00,"What a horrible choice: which of your two children would you pick to send to the gas chamber? the boy or the girl? It is this most cruel choice that the novel centres around, sophie's choice. Which in turn is a highly effective symbol for t"
36850513,2025-08-12T11:52:39.378066+00:00,"This is a fantastic book. It is not going to be a literary classic in the sense that it will one day be a great piece of literature to be taught and studied, but it is certainly able to hold its own with the science fiction and fantasy worl"
25332918,2025-08-12T11:52:39.462033+00:00,"I had little knowledge of, nor interest in, the Boer War until I saw the movie \\""Breaker Morant\\"", the story of the court martial of three (Australian) junior officers serving in a special unit of the British Army in that war. <br /> <br"
43366437,2025-08-12T11:52:39.546103+00:00,"Both Buckbee and Schirra do an equitable job of describing the details inside the race to the moon.  The Apogee publication, however, suffers from poor editing and numerous errors.  All in all, a creditable job by the authors, and an accura"
12134846,2025-08-12T11:52:39.630537+00:00,A must read...absolutley fantastic reading for all children.Filled with many wonderfull adventures as well as teaching tools.Learn the many exciting ways we use everyday transportation.Congratulations Yvonne i am so proud of you.
38818661,2025-08-12T11:52:39.716488+00:00,"There have always been disputes about scientific conclusions, especially when the science is at the cutting edge. Both the ozone hole of 15 years ago and more recent differences about the human contribution to global warming are examples. W"
45168641,2025-08-12T11:52:39.801731+00:00,"Andrew Ward, author of River Run Red promises a thoroughly researched definitive account of the Fort Pillow Battle.  The book fails to deliver that promise.  The bibliography is impressive, but the author's admitted obession with Nineteenth"
19671117,2025-08-12T11:52:39.889336+00:00,I have been in the area for a little over a year and it has been a great investment. My family and I have enjoyed countless hours on the road with this book. Very detailed and easily translated. I would recommend this book for anyone who is
51964936,2025-08-12T11:52:39.973908+00:00,"I have read all of Mark Roeder's gay themed books. Outfield Menance returns to the themes of Ancient Prejudice, his first novel, which made it very enjoyable to me. There are no ghost characters or long walks through a theme park, just a we"
52791584,2025-08-12T11:52:40.058113+00:00,"I have been reading Robin Williams' books since \\""The Mac is Not a Typewriter\\"" came out. <br />This author gives great, clear information that will help with the look of anything that you produce in print. (Or on the web) <br />If you ar"
36105399,2025-08-12T11:52:40.142151+00:00,"I found this book a facinating read. Dr. Singh seems to have written this book with a lot of passion and conviction. One of his main message in the book is to choose the path to be clooser to our maker, rather than chasing after material po"
52887769,2025-08-12T11:52:40.227639+00:00,"This book came highly recommended, but I was wary of the subject matter--Rachel is going to take a year of her life and ride buses with her special needs sister, Beth?  The parameters of the arrangement made more sense--Rachel spent a coupl"
52242741,2025-08-12T11:52:40.311934+00:00,I've read a dozen or so books on triathlon. Some are more informative (like Complete Triathon Book by Matt Fitzgerald and The Triathlete's Training Bible by Joe Friel) and some are more inspiring (like Becoming an Ironman by Kara Douglas Th
51109913,2025-08-12T11:52:40.396051+00:00,This book takes a fresh and unique look at the Qur'an. The author lays the groundwork by examining the concepts of deity and revelation before going on to look at the Qur'an from the perspective of modern scientific knowledge. Highly recomm
19525068,2025-08-12T11:52:40.479890+00:00,"As ideas contain in this book, have changed my life, by changing my ways of living. It is impressive how it combines practical aspects with theorethical ones. which makes sense and conducts to a better future life quality"
26959475,2025-08-12T11:52:40.564132+00:00,"i think that this is a really nice box set. the cover illustrations are absolutely beautiful! if you are planning to see the film version of the Lion, the Witch and the Wardrobe in December and you haven't read any of the books yet, this wo"
43750358,2025-08-12T11:52:40.648027+00:00,This novel is great historical fiction and one of the most entertaining books I've read in awhile.  While we all know what is going to happen -- Vesuvius is going to blow and bury Pompeii -- Harris creates tremendous suspense as his fiction
46280867,2025-08-12T11:52:40.731942+00:00,"Mr. Spitz provides a no nonsense, intelligent approach to retirement investing.  He uses historical data and his vast experience to support his staightforward, \\""anybody can do it\\"" philosophy.  Most importantly, he teaches the average in"
12129957,2025-08-12T11:52:40.816061+00:00,"The man of her dreams, the woman of his. I enjoyed reading it.  I was surprised to hear Joel admit to his faults, which men rarely do.  It's always the woman who does.  You both touched on many points that ministers to the marriage.  Well d"
24101598,2025-08-12T11:52:40.900070+00:00,"Ben Costello's book, Gunsmoke: An American Institution Celebrating 50 Years of Television's Best Western is a wonderful tribute to Gunsmoke; the longest running dramatic series on television. Judging by the length of the title, you might ex"
50196903,2025-08-12T11:52:40.984161+00:00,received in excellent condition & in a timely manner.thanks
26411104,2025-08-12T11:52:41.068592+00:00,Understanding Analysts' Equity Ratings is the only interactive course on stock ratings that's both fun and educational. <br /> <br />Your instructor for this course is from Standard & Poor's. You've probably heard of them. They don't sell s
30119307,2025-08-12T11:52:41.152911+00:00,This book is an excellent addition to the Iconografix series of Photo Archives on buses.  The layout of the book is basically like all of the other bus photo archive books with the primary emphasis being on photographs.  As with the other p
52878657,2025-08-12T11:52:41.237069+00:00,Do private contractors (mercenaries) have the same protection under international law and the Geneva Conventions? Are they hired to provide cover for rulers fearing political risk in potentially illegal operations? Are we now in a Darwinian
