author_id,created_at,text
45271465,2025-08-12T11:40:25.113028+00:00,"Madness Visible is  a powerful and extremely  moving  account of war. It reads like a novel, but its not and this is  also why it's so harrowing.  So much  is contained in a sentence,  on a page  (action,  danger , fear , sorrow) that  some"
15297976,2025-08-12T11:40:25.197226+00:00,"This book may have been long and drawn out, but it was one of the most well written books I have ever read.  It is a story of Richard struggling to prove, to the world, that Khalan really exists.  What is so great about this book is that as"
12116729,2025-08-12T11:40:25.281324+00:00,"So very UNinformative. Do whatever you can to defeat HR 25. The book explains how! Makes you realize how unfair it is and how we Americans will ALL suffer from a national sales tax. Thanks for nothing, Neal and Linder!"
25781348,2025-08-12T11:40:25.366105+00:00,"This is the first time I've read Marguerite Duras' book and I love her style of writting - superb, beautifully written  and her usage of words. The translator get some credit of it - though I cannot compare since I dont know french. <br />"
52291441,2025-08-12T11:40:25.450112+00:00,"I read Harvesting the Heart looking for something other than the standard Picoult courtroom, suspense-rich drama.  Prior to this novel, I read several of her courtroom novels, and although they were excellent reads, I needed a break from th"
25305958,2025-08-12T11:40:25.534410+00:00,"Finally, a clear and complete guide to understand how the media works in democratic systems. The theories presented in this book (and thoroughly demonstrated with abundant case studies) can be applied at a daily basis to understand why main"
13819049,2025-08-12T11:40:25.620466+00:00,Platinum Reviewers Rating 3.5 <br /> <br />Susan Meier writes a story of what's its like being involved with royalty and what one should do when they find their selves falling in love with royalty.  Seth Bryant never thought he would fall f
12116545,2025-08-12T11:40:25.705232+00:00,"This book is written well, but the story doesn't make any sense. Not to *!SPOIL*! anyone's enjoyment of the book, if anyone is still reading this old thing, but it seems to be the story of a family of demon-possessed firstborn children who"
31295559,2025-08-12T11:40:25.789134+00:00,"Sankofa is a twi word which is the langugae of the people of Ashanti tribe in Ghana, the word can mean alot of things but the literal meaning is go back and take it, i guess with this movies it means go back and learn about ur people and hi"
13819049,2025-08-12T11:40:25.873511+00:00,Marie Ferrarella writes a story full of hope and dreams.  She brings together two broken heart people only to bring love into their lives.  When Mackenzie finds herself pregnant she isn't sure what to do expect to drive on with her life and
14720400,2025-08-12T11:40:25.960185+00:00,"There are many single parent families in our culture and now here is a children's book about being a single parent. Raising You Alone, by Warren Hanson is a straight-forward story about the difficulties of being a single parent and the frus"
31352444,2025-08-12T11:40:26.045179+00:00,"I purchased this book as a gift for my uncle.  It is well worth the money!  It is a coffee table-type book with thick heavy pages and LOTS of beautifully detailed photos.  His only negative comment when I gave it to him was, \\""That is a da"
12113540,2025-08-12T11:40:26.130276+00:00,"This is an excellent book about Cuba. It has two main points of view: From below, because the writer does not give us the bird's view, foolish, superficial and immature that many tourists get and then spread in their countries. Those touris"
35653259,2025-08-12T11:40:26.216531+00:00,A really enjoyable and inspiring book to read. A must for anyone wanting a thought provoking read that makes you look at your own life. An ideal present for someone you want to 'change' just a little!
33258715,2025-08-12T11:40:26.302168+00:00,hit home was a verry good if not bizzare book that seemed to be a little too honest allthough blantantly fiction
48625446,2025-08-12T11:40:26.386421+00:00,"Well, after years of reading other books by members of 506 PIR, the man himself tells his story. We all have been wondering about the man behind the \\""Band of Brothers\\"" and now we can learn his story. This book was great, well written an"
29177055,2025-08-12T11:40:26.471286+00:00,"After having bought and listened to the 6th book in the Harry Potter series I just had to go back and buy the CD's for books numbers 3, 4, and 5!  Initally I bought my first HP CD to make sure I was pronouncing the names and \\""new wizard w"
48369993,2025-08-12T11:40:26.556183+00:00,"I bought the book because it was a required textbook for a class on Photoshop I am taking. I have two other book on Photoshop, but this one clearly became my favorite. It is written in easy and understandable language. I downloaded all the"
43117545,2025-08-12T11:40:26.640370+00:00,The book in conjunction with the directions for my new smoker was very useful as it contains numerous recipes along with short shorties on the history of smoking
27378716,2025-08-12T11:40:26.731593+00:00,"An exceptionally well-written book that explores concepts of system testing and goes on to present a philosophy that can be readily applied on any software project. The author begins with the basics and presents solutions,techniques and too"
49394377,2025-08-12T11:40:26.827623+00:00,Cleary did a remarkable translation of this complicated topic giving the reader an opportunity to comprehend the alchemical symbolism of Taoism.
38966361,2025-08-12T11:40:26.912580+00:00,"As good as they come. Don't read this book as a blueprint for government. Instead, examine the government Hienlen describes and compare it to ours.  Sure, no one wants to live in a Spartan style police state or in this fictional future gove"
13957472,2025-08-12T11:40:26.997139+00:00,"Stephen King's greatest work will, by far, be remembered as \\""Dark Tower\\"".  His sci-fi/western series might not be his normal genre, but it is some of his best work. <br />Wolves of the Calla, book 5 in the series, follows the events in"
52375660,2025-08-12T11:40:27.081064+00:00,"I received this cookbook from my mom as I was going off to college. Later I received many other cookbooks from her and my grandmother and I have also subscribed to gourmet cooking magazines.<br /><br />However, when it comes to fantastic re"
52744183,2025-08-12T11:40:27.165264+00:00,"I read the editorial review above for this book and almost didn't read it. I have to say I disagree with it. The biography does not necessarily focus on all his Beebe's personal issues, but it is a vibrant and gripping read about a very uni"
20707013,2025-08-12T11:40:27.250317+00:00,"I was given a book for my Birthday - the name I will not mention - it was a Christian book that was written as though the writer had all the answers.  But the truth is, we, as humans, do not have all the answers.  We are lost, confused, and"
53044678,2025-08-12T11:40:27.335993+00:00,"The author is the official photographer for the International Fencing Federation.  While his own experience is mainly in fencing, he also incorporates the work of other sports photographers in his book, which according to the introduction,"
23233131,2025-08-12T11:40:27.420251+00:00,I use the Math Minute worksheets to start the day in my classroom.  Every strand of math is covered in a 10 problem format.  The student's seem to enjoy it and the problems are a great review.
52873827,2025-08-12T11:40:27.507070+00:00,"This is a handy way to have your own set of Harry Potters'. Hope the publishers will publish the remaining books in an other box later on! <br /> <br />We have the books as Finnish translations,too, but these english pocket books travel eas"
12968943,2025-08-12T11:40:27.596135+00:00,This book helps readers to identify in what ways they may be hampered by their past and gives amazing practices to help overcome being stuck there. The author is compassionate but unerringly insightful about the defences we use to stop ours
22224527,2025-08-12T11:40:27.686405+00:00,"I would recommend this book for people who want a very practical \\""recipe\\"" on the key communication pieces to produce for a comprehensive investor relations campaign, the key elements of a good shareholder letter, the key elements of an"
40539856,2025-08-12T11:40:27.779860+00:00,This book was needed for a college course.  It was well developed and researched.  The information is current and should be a must for all high school or college students.  It explains the fundamentals of a humans lifespan.  It is a positiv
52517734,2025-08-12T11:40:27.873327+00:00,"I finally got around to reading a book that's been talked about a lot in blogging circles...  Blink: The Power of Thinking Without Thinking by Malcolm Gladwell.  I found it fascinating, and it certainly explains a lot of things that I've of"
50923216,2025-08-12T11:40:27.958118+00:00,"I am sorry to disappoint all enthusiasts of this book but professor Pape's text is full of flaws and extremaly biased. His statistical data are inaccurate, interestingly enough in the way that helps supporting his view of the roots and spec"
50251287,2025-08-12T11:40:28.042694+00:00,"my only addition to most of the other reviews is the strange \\""about face\\"" the author gives the heroine in the last 50 or so pages of the book. Up till that point the author writes a endearing, mature romance about two older (30's) chara"
51389285,2025-08-12T11:40:28.130825+00:00,"If you consider yourself among the cultural creatives who are taking responsibility for the changes necessary in the world, you will appreciate (and can use) some of the insights presented herein."
51148942,2025-08-12T11:40:28.218014+00:00,"A fine thriller, craftsmanly done, with Francis's usual amount of twists and a wealth of brief but strong characterisations. I realise this can be said about nearly all of his novels, but \\""High Stakes\\"" stands out through the central cha"
31618737,2025-08-12T11:40:28.308313+00:00,"Ignorance is not bliss. Ignorance is just plain ignorance, and ignorance regarding the income tax code is costing Americans billions of dollars each year. This ignorance is by design. Title 26 of the US Code, the income tax code, is an inde"
17988288,2025-08-12T11:40:28.393445+00:00,GOOD BOOK NOTHING NEW TYPE STUFF. MONEY MAKER FOR HER!!! SAME OLE <br />BLA BLA!!!!
29640390,2025-08-12T11:40:28.479313+00:00,"I bought this thinking it would be a nice way to experience all of Poe's work, however, reading it is so much better!"
20609279,2025-08-12T11:40:28.564988+00:00,"BK combines historical context, personal experiences and the lessons he's learned over time to create a very compelling introduction to investing in raw land.  BK is clearly a very talented individual with a great understanding of what it t"
30208231,2025-08-12T11:40:28.651365+00:00,"Ray Kurzweil will be regarded as the most important  philosopher, designer, comprehensivist and poet of the twenty-first century.  In The Singularity is Near, Ray Kurzweil continues the work of Buckminster Fuller, the most important  philos"
51287050,2025-08-12T11:40:28.736074+00:00,"Unique idea, unique writing style that takes a couple of chapters to get used to"
49355567,2025-08-12T11:40:28.826695+00:00,"This is the seminal work on the poor in America, analyzed within the context of government proffered, anti-poverty programs. It is a scathing critique and analysis of the war on poverty, where bold rhetoric and political grandstanding have"
39259904,2025-08-12T11:40:28.912191+00:00,I have most of Tomoko Fuse's Japanese books and as far as I know all of her English language ones.  This is another collection of delightful boxes which includes my favourite octagonal design.  She shows you in this book how to work the sam
28999386,2025-08-12T11:40:28.997405+00:00,"<br />  This is a very original book. I was surprised when Meggie's father brings book characters to life so easily. What an unuusal talent. This is an intriguing book, especially to the millions of book-lovers everywhere.  <br /> <br />But"
51210821,2025-08-12T11:40:29.082504+00:00,"How much do I LOVE when I find a book where the heroine is hilarious, angry, potty-mouthed and lovable all at the same time? Reading the book was like spending time with an incredibly cool new mommy friend, like one of those playdates where"
12384703,2025-08-12T11:40:29.167473+00:00,"This book saved me from eventual self destruction and led me to seek further resources on BPD recovery. Though it was written several years ago, it remains a classic in the literature. I have disseminated numerous copies of this book to men"
50732546,2025-08-12T11:40:29.253294+00:00,In 1201 Lady Eyslk gives birth to a healthy girl Rhiannon de Murdeen en Rogoth of Clan Dinari.  The father Lord Tellan is elated though dazed at becoming a first time father.  However as the Loreteller Girard begins to scribe the birthing i
51136612,2025-08-12T11:40:29.341061+00:00,"I was concerned when I first looked thru the book that it wouldnt offer what I was looking for, as another reviewer put it, It appeared to be a coffee table, or artsy type of book.  However, much to my appreciation, it takes you on a deligh"
49398041,2025-08-12T11:40:29.427553+00:00,My husband died in 2003; we had been married forty-five happy years and I was certainly not ready to become a widow.  We have four grown children and much for which to be grateful; but it was a very difficult time for me.  THIS book was sha
52765533,2025-08-12T11:40:29.535054+00:00,This is one of the most outstanding books that I have ever read! It has all the elements of a book that can't be put down nor wait until the next chapter.  I listened to it in audio form and even carried the cassette player in my pocket whi
47002051,2025-08-12T11:40:29.624076+00:00,"It's a funny book. All of the stories are entertaining. The last one might be a bit too philosophical/wanting. It shines mostly by its simplicity in case of most of the stories, I think."
44951950,2025-08-12T11:40:29.714228+00:00,The book was received in wonderful condition and delivered very quickly. A very nice experience in working with this company.
41137520,2025-08-12T11:40:29.804294+00:00,I really wanted to know how a Jewish boy from Prague made it big with his cousin in New York. His 1935 or so escape from Czech-Republic in a coffin with a dead Golem (no translation offered who this weirdo is and why) made me read on. The p
52091533,2025-08-12T11:40:29.888308+00:00,"I say that because this sister has been through the ringer, but she has sat down and wrote this book about her life and was humble enough to  speak on issues that grappled her life (i.e. teen pregnancy, illiteracy, rape, domestic violence,s"
49728355,2025-08-12T11:40:29.974857+00:00,"Our book club read A Voice in the Wind.  I loved the book and decided to read the whole series.  The characters are so well written and Rivers makes you feel like you are there, watching from within.  I have recommended it to friends for th"
12115441,2025-08-12T11:40:30.067689+00:00,"I don't understand why Amazon says this program is \\""Out of Print\\"" as it is new and readily available. This is the only program in the global marketplace that gives you the mental software to optimize work and life.  I started the audio-"
52313397,2025-08-12T11:40:30.157570+00:00,"My first read of \\""Born Again\\"" was in installments --- it was the last time I can remember feverishly waiting for my favorite comics to arrive each month.  This was 1985.  From that point forward, all comics that approach this level of s"
26682971,2025-08-12T11:40:30.244104+00:00,"As always, Elizabeth Peters does an excellent job of telling a story in the vernacular of the time period."
20269801,2025-08-12T11:40:30.331687+00:00,"Very good book. It has helped me better understand Israel's allies in the biblical times and what made them great, and it showed how big the nation of Israel got before its fall from grace. It is a excellent read and very hard to put down."
50551538,2025-08-12T11:40:30.417292+00:00,"This book lives up to the primer series books and is an excellent resource in learning C++. <br /> <br />This book is a good resource for people learning the C++ language, whether you are moving from another language like Java or C# or have"
12118048,2025-08-12T11:40:30.502166+00:00,"For this to be a fiction book the writer is certainly a talented and visionary soul. I was stunned as I read and didn't have to work to imagine each and every scene; it was almost as if I was right there with Steven, Julie and Fallon as the"
49714844,2025-08-12T11:40:30.590066+00:00,My husband and I love reading this book to our two year old daughter.  She loves the simple pictures and dialog.  It is very clever and she seems to get the subtle humor of it.  I like this one much better than the Pigeon Drives the Bus.  T
30072139,2025-08-12T11:40:30.676838+00:00,"I can't remember the last time I was so spellbound by a book. No one could talk to me while I was reading it--and I took my time finishing, because I didn't want it to end. It's sad, it's funny, it introduces characters I will never forget."
49786731,2025-08-12T11:40:30.780169+00:00,"This is a memoir about being autistic and learning to accept and even revel in the uniqueness of being autistic.<br /><br />Autism, in a sense, is a different strategy.  It may be, in its \\""milder\\"" forms, as that experienced by Dawn Prin"
53044621,2025-08-12T11:40:30.875703+00:00,It's the sort of book you stay up all night to read.  The characters are well-developed and the details well-researched.  Tiffani DeBartolo definitely knows her stuff.
12306889,2025-08-12T11:40:30.964331+00:00,"Nicole Krauss has created a beautiful book. Her characters have depth, reality, and cadence. Her plot is complex without being confusing, and accomplishes not only her narrative goals but also seems vitally appropriate to the characters who"
52200282,2025-08-12T11:40:31.048630+00:00,"The characters are not even cardboard cut outs, the plot so implausible it makes the head swim, the action duller than dull but the six hundred page rebuttal to global warming interesting. Why couldn't this book be summarized in three pages"
16656523,2025-08-12T11:40:31.132618+00:00,"I love Nora Roberts and have read many of her books.  Including the book that started this series, \\""Irish Thoroughbred\\"".  I LOVED that story, but I have to say that I was a little let down by this story.  It is the story of Dee and Trav"
28678046,2025-08-12T11:40:31.217837+00:00,"Wow, reading Buzzell's words is like having your most animated buddy tell the best story of his life.  It's straight, mercifully free of purple prose and self indulgence (which is a paradox in the world of 'blogging).  I finally got a chanc"
51701338,2025-08-12T11:40:31.302166+00:00,"My 3 year old was given this book for his birthday and upon reading it we were distressed by its sombre nature.  <br />Dad disappearing,mum looking nothing short of miserable at the breakfast table and then having no idea where he'd gone wa"
30016639,2025-08-12T11:40:31.386727+00:00,"Do you want an engaging activity to use with elementary students that fosters reading, performing and listening skills?  Aaron Shephard's book is a wonderful resource for K-8 teachers to use in the classroom.  This book has a variety of tex"
13929957,2025-08-12T11:40:31.471033+00:00,Im half happy an half not. As a classic tv fan the book fules highly my interest in the past but does so at the cost of inteligent architecture. The author is supposed to be a good drafter but clearly did not do his homework. All one has to
50668133,2025-08-12T11:40:31.555529+00:00,"Unfortunately, this book does not compare with 'Nickel and Dimed.' Ehrenreich had much more of an agenda going into this book than she did with her previous hit and I think that is what damaged her attempt to research middle-class workers."
42368583,2025-08-12T11:40:31.644624+00:00,A. Scott Berg is a wonderful writer.  His very personal story of Katharine Hepburn as he knew her gives an inside view to her world.  I didn't want the book to end.
51301834,2025-08-12T11:40:31.747677+00:00,I thought this book was interesting and fun to read. I can also relate to the main character.
12117042,2025-08-12T11:40:31.871861+00:00,"If you want to read about the Beatles, then prepare to have a wet dream. Because there is A LOT to read. It's a hefty book.  <br /> <br />It's in three sections, so you can skip to the part you want to read about. Personally, I prefer the s"
14189898,2025-08-12T11:40:31.956258+00:00,"This book I also found to be informative to IC patients. I think it provides us with another way to view this painful disease whether we agree with it's perspectives or not. I know a lot of things made sense to me, and some I am even willin"
12520236,2025-08-12T11:40:32.041641+00:00,This book is really good. I was looking for the kind of tips included in it. It is a bit old but good to learn from that we think already know about lighting.
34137407,2025-08-12T11:40:32.145736+00:00,"The odd think about conspiracy theorists is how they build layer after layer of 'proof' on spurious sources - a house of cards of inference based, in the long run, on myth, hallucination, and too much moonshine. Michael Barkun does an excel"
47257366,2025-08-12T11:40:32.233533+00:00,Important questions often asked about the bible...with some answers by eight evangelical scholars. How May I Know the Bible is Inspired? by Gordon H. Clark;<br /><br />Can We Believe in Miracles? By Frank O. Green; Does Science Contradict t
27122142,2025-08-12T11:40:32.318919+00:00,This book is easy to read. I like the format and the design of the book.  The author speaks clearly and in language that is understandable without the help of a dictionary.  Fantastic book.
12309340,2025-08-12T11:40:32.403149+00:00,The book was well written with a lot of info. Highly recommended.
51307712,2025-08-12T11:40:32.494428+00:00,"I expected this book to have ideas, rituals, projects, etc. to share with your child/children on the traditions of the god and goddess, which it did.  What I didn't expect was the small section on Youth and Maiden Lovemaking, and the irresp"
50535639,2025-08-12T11:40:32.579478+00:00,"A book not for everyone, but well written about subjects I rarely am interested in...magic and gambling.  True life, the dark side of small towns and of common folks drawn in."
14720400,2025-08-12T11:40:32.666231+00:00,"I'm going to admit it all up front. I love reality TV. At least some of it. I watch each and every episode of Survivor and The Amazing Race. I've tuned into portions of The Bachlorette, The Mole and Big Brother (I didn't like that one at al"
52766498,2025-08-12T11:40:32.750411+00:00,"The similarities between the hurricane's which struck Galveston, and New Orleans is, well, almost eerie. In reading the newspaper headlines in this book, if you did not know which storm they were writing about, it would be hard to tell the"
12128218,2025-08-12T11:40:32.836972+00:00,"There's not much of a mystery, nor is there any real suspense, even to the love interest. This book is more like sex and violence pornography made genteel for people who live in tract homes."
35558126,2025-08-12T11:40:32.921069+00:00,"My family comes from a Catholic background.  I personally joined the Church in 2000.  Since I did not go thru catechism, I don't know a lot of the history or customs/traditions of the church.  I found this book very helpful in understanding"
48709473,2025-08-12T11:40:33.009430+00:00,"This is a wonderful read!  My daughter and I both read it.  I found the characters to be engaging and real.  As I began to read, I too was going along for the adventure; sensing danger, facing fear, laughing at times, enjoying certain chara"
14720400,2025-08-12T11:40:33.104646+00:00,"PEEF and his best friend share summer days filled with adventure, fueled by imagination. They escape from a stampede of Dinosaurs, are chased by Tyrannosaurus Rex. And just when they believe they are safe, the Aliens bear down on them. They"
50067221,2025-08-12T11:40:33.189496+00:00,"Mina Smiths is a young African American girl who hopes to become a dancer. Although talented, when she begins puberty, she finds the once-easy moves difficult, and she is sent home from an all-white summer ballet camp for this reason. Throu"
13037726,2025-08-12T11:40:33.274274+00:00,"This book is a great one for those involved in business. It takes you on a journey that will certainly change your ordinary views about work, salary, and boss-employee relations. The Gifted Boss is for those who want to make a change and to"
37309890,2025-08-12T11:40:33.359697+00:00,"Of the various books about screenplay writing I've aquired recently, the only one I'm really dissapointed with is this one. It reads something like a decent academic text for someone who hasn't any notion of how to write a story at all, and"
32180481,2025-08-12T11:40:33.447131+00:00,"This book is extremely well written.  It explores in depth how the eastern religions and the monotheistic religions deal with evil.  If Mr. Guinness is right, and I believe he is, then we need to diligently pray for our country more than we"
16226796,2025-08-12T11:40:33.532099+00:00,"This is one of the best books I have ever read.  It accurately describes the fighting spirit, and is a window into the mind of a warrior."
27163733,2025-08-12T11:40:33.616612+00:00,"We are a young couple with no credit card debt.  The only outstanding debt we have is our new home.  We make a great living and are very fortunate and grateful to enjoy life without a lot of reservation.  However, we've had a couple unexpec"
12119084,2025-08-12T11:40:33.701281+00:00,The story took me back to my own childhood. Kim has a way of using few words so well that the story pours out before you. She is a great new talent in writing.  <br />I loved the shift from first to third person that gave the many complex v
35100440,2025-08-12T11:40:33.786458+00:00,this book is a wonderfully illustrated book about imagination and creativity. i enjoyed this book as a child and purchased it for my children.
42126829,2025-08-12T11:40:33.874036+00:00,"In The Price of Motherhood: Why the Most Important Job in the World is Still the Least Valued, Ann Crittenden draws on her own personal experience as a mother and the experiences of hundreds of mothers around the country, as well as recent"
12128218,2025-08-12T11:40:33.960088+00:00,"The theme of this book is the necessity of violence as a purgative force, an escape valve into which humanity falls when its rationality becomes paradoxical. While the book communicates in lush and sensual prose this concept, beyond that it"
19891037,2025-08-12T11:40:34.044397+00:00,"I often find myself tempted to throw 'send me your money' by suicidal tendencies in my cd player whenever Hinn, or any other televangelist of his  nature is mentioned.  <br />I applaud these two Christian ministers for digging around and fi"
12110760,2025-08-12T11:40:34.129228+00:00,"States have learned after hard experience that a sales tax above 12% is unenforceable.  Brookings, Price-aterhouse, Kiplingers, and others have predicted (based on past experiences) that the national sales tax will not live up to the expect"
49425097,2025-08-12T11:40:34.214357+00:00,"If you are interested in what is really happening on the Front Lines of our President's War on Terror, this book will hit the mark.  Unfortunately, given the tenuous relationship between Iraq and Terrorism, you won't find much information o"
52996207,2025-08-12T11:40:34.298721+00:00,"If one accepts the methodology of Descartes in applying scepticism to reason and the senses, in effect denying the existence of all things but a \\""thinking thing,\\"" two entailments are logically consequent: Either Berkeley's idealism or H"
12333509,2025-08-12T11:40:34.386734+00:00,"It's not a book for lawyers although it could be, as well as it could be for doctors, engeineers, marketers and for everyone. If you think how to sell yourself or your brand, this book will help to let others buy yourself and your brand.If"
51185777,2025-08-12T11:40:34.471320+00:00,"It is interesting to read the reviews from many people who believe they are literary masters, finding it very easy to point out their perceived flaws of this book.  I am by know way one of these \\""literary masters,\\"" but find it necessary"
35358244,2025-08-12T11:40:34.562005+00:00,"Although Martha Grimes is one of my favorite authors, I found this book to be a complete disappointment. The first story, spends the entire time with the thoughts of a female character whos name I can't even remember, and I have read the bo"
43668594,2025-08-12T11:40:34.646450+00:00,Sorry all you Stephanie Plum lovers.  The series was great until a couple of volumes ago.  Then the stories began to sound weak and boring.  This one is no different than #10: and that one was a stinker.<br /><br />I got the feeling that Ja
12404523,2025-08-12T11:40:34.731167+00:00,"I have had a great deal of enjoyment playing through the sacrifices in this book. LeMoir writes in engaging style, there are loads of diagrams, and he proceeds much deeper than merely cataloguing the standard piece sacs. The setting where e"
12120472,2025-08-12T11:40:34.815210+00:00,"The plot Of a young girl strugling to live an almost nomal life after her father is killed and she if forced to move to america, the land of wonders, but not for this girl and family as they travel to a plantation were free time is scrace a"
13215446,2025-08-12T11:40:34.900344+00:00,"Sue Monk Kidd reached a pinnacle level with this book.  I actually read \\""The Mermaid Chair\\"" before \\""Dance of the Dissident Daughter\\"" and LOVED that book also.  \\""Dance\\"" gave me such hope that there are others out there following"
46545815,2025-08-12T11:40:34.999667+00:00,"I was expecting a good book, but this just blew me away.  Star Trek books has been cracking down, it seems, on the quality of it's books, and Star Trek Titan shows it.  The book introduces a varitable fountain of new characters, as well as"
12115873,2025-08-12T11:40:35.085174+00:00,"This is a really awesome book. It's wierd - no other word to describe it - and incredibly fun.  <br />I picked it up yesturday, and couldn't put it down until I finished it, so engrossed was I in the adventures of this evil goat, ten-year-o"
49884515,2025-08-12T11:40:35.170412+00:00,"I've been highly satisfied with the Eyewitness Travel Guide series, and this Egypt edition does not disappoint.  Maps are clear and helpful, photos help to explain all of the rich history and culture of Egypt.  We brought the Lonely Planet"
51933772,2025-08-12T11:40:35.255562+00:00,"I am a huge reader of history, and this is one of my favorites of all time.  While full of interesting facts and stories, it is set apart from most books by the depth of the analysis it provides.  It walks the line between history and socia"
43248962,2025-08-12T11:40:35.340337+00:00,"We have read this over and over!  My kids love it!!!  Easy to read, and easy to memorize even for someone who can't read."
52562189,2025-08-12T11:40:35.425396+00:00,"Langdon Mitchell's \\""The New York Idea\\"" was written in 1906 and copyrighted in 1907.  It has been produced 3 times on Broadway.  The 1906 production starred Mrs. Fiske and Arliss Howard and ran for 60 performances.  Other revivals follow"
12302399,2025-08-12T11:40:35.509481+00:00,The instructor gave us the link to the on-line version of this book.  I liked it so much that I wanted to have it in  my hands.  It gives the information in a easy to find and understand format.   <br /> <br />Great little tool!
27250439,2025-08-12T11:40:35.594708+00:00,"I thought the book was excellently written, although somewhat unnerving. It clinically describes what happens to the body when one dies from various causes. The desciption of cancer was particularly eye opening. The author's vocabulary was"
12332029,2025-08-12T11:40:35.679299+00:00,"...This book its just great!!!... I have never seen a book that was this helpful and full of information. Photoshop books tend to be just a \\""season seller\\""...not this one. My only point is that it takes a while and a bit of photoshop kn"
30556246,2025-08-12T11:40:35.764155+00:00,"I'm an intermediate student of Hebrew and still need frequently to refer to verb conjugation forms, as well as have a quick recourse to learn new verbs. This book does this seamlessly.  I will no doubt sooner or later encounter a verb that'"
30684496,2025-08-12T11:40:35.848355+00:00,"I have just finished this book and it is a very pleasant read. The 1920's have always intruiged me and this book has made me even more hungry for stuff from this decade. I love Mr. Fitzgerald's method of writing, almost poetic in nature but"
15704603,2025-08-12T11:40:35.932178+00:00,I grew up with the Beatles and they were an important part of my life. Partridge's emotionally revealing bio of John and the Beatles grips you and floods you with a multitude of feelings. I was thrilled to see the drop-dead gorgeous photos.
12116510,2025-08-12T11:40:36.016385+00:00,Didn't Kerry say that there would be a Big Draft coming last January when he was on his stump trying to get suckers to vote for him? It's October Kerry. Get a clue!
37082733,2025-08-12T11:40:36.101725+00:00,"Art and style, memorable images and a poignant sense of being are the reward for anyone picking up this slender and tasteful volume.  Three cheers for K.S. Davison for turning away from the media-driven frenzy of modern life to savor some o"
12848167,2025-08-12T11:40:36.186058+00:00,"Anything by Manly Wade Wellman is worth reading, but his Silver John series is by far his best writing.  It's funny, sad, scary, exciting and philosophical at the same time.  It's obvious that Wellman spent time in the mountains of Appalach"
12128218,2025-08-12T11:40:36.279272+00:00,"The text is simple, with common vocabulary and basic sentence structures. It is rich in description and humor. The characters are given distinctive backgrounds and attributes to make us like them. The mystery is simplistic, however, and ult"
14623400,2025-08-12T11:40:36.370413+00:00,"In agreement with the rest of the reviews to date, Asimov is very good at showing people how creative thinking and logical reasoning can be applied to various topics.  This man has had a large influence in my life through his books on scien"
12111234,2025-08-12T11:40:36.455522+00:00,"1. 23% tax is really a 30% tax  <br /> <br />2. State and local taxes could be subject to the national sales tax (income, auto, property, etc). <br /> <br />3. The FairTax is a regressive tax.  <br /> <br />4. Evasion will get worse. <br />"
36105592,2025-08-12T11:40:36.544183+00:00,"Definitely not just for a young doubter, this book addresses several challanges to the spiritual journey.  I find William Sloan Coffin's writing straight-forward and well thought out.  This book is very \\""readable.\\""  Approaching it a let"
23662718,2025-08-12T11:40:36.628224+00:00,"What an exciting book!  This writer is very original, and his style kept me on the edge of my seat all through this book. <br /> <br />Great action! Intriguing characters! Good dialogue!  What more could a reader want. <br /> <br />I hope M"
52895788,2025-08-12T11:40:36.712244+00:00,"This is a good execution of a theme which has by now become a classic: that of an asteroid menacing the existence of planet Earth. Clarke is as usual a precursor and treats the subject with his typical style and insight, but the book is not"
12120301,2025-08-12T11:40:36.796674+00:00,I absoultely enjoyed this book! Schooling Carmen is entertaining and full of emotion. I think every woman can find some aspect(s) of Carmen's character within themselves. I love the way the author unravels this story into a moral life lesso
51214937,2025-08-12T11:40:36.884377+00:00,"BIG GIRLS DON'T CRY by Brenda Novak <br />October 9, 2005 <br /> <br />Amazon rating 4/5 <br /> <br />\\""This has got to be one of the juiciest Harlequin Superromances I've ever read. BIG GIRLS DON'T CRY is the story of two women who discov"
52898438,2025-08-12T11:40:36.968284+00:00,"I remember reading this series when I was, oh, probably about 12 years old. I loved it then - well written, interesting twists and turns, and great pacing. My wife and I are re-reading it aloud now, and I find it has stood the test of time"
52764679,2025-08-12T11:40:37.052848+00:00,"Holly is getting married in two weeks.  Madeline and Wes decide to take Holly, her sisters, and her best friend on a surprise bachelorette party to Hawaii.  Wes and Madeline have never been able to be guests at one of their parties.  Now th"
52987300,2025-08-12T11:40:37.149037+00:00,"If there ever was a novel about the power of books, ti is this one.  The narrator and Luo are teenagers sent to the country in order to be re-educated.  In the late 60s in China, it was decided that education was dangerous and that the yout"
28473524,2025-08-12T11:40:37.233093+00:00,I used this book 28 years ago with my first daughter. I still have that copy.  I give this book to everyone I know who is having a baby. It is a wonderful shower gift. It has everyday tips in it. It also doesn't stop with baby tips like som
51020757,2025-08-12T11:40:37.317193+00:00,"Back cover reads:<br /><br />There's only one thing a Thorsen does better than fighting...<br /><br />\\""And that's winning!\\"" Or so Rainer Thorsen claimed, flashing his ruthless I-always-get-what-I-want smile. And what Rainer wanted this"
24781295,2025-08-12T11:40:37.401132+00:00,"I won't give the plot away.  The usual lovely writing, people you find that you care about.  Laurence Shames is a tender-hearted guy, expert witness of human foibles.  I'm looking forward to the next episode with Angelina, hoping there is o"
