author_id,created_at,text
12110721,2025-08-12T11:38:25.976536+00:00,"I won't lie-this book kept me glued to my seat until I had read every single word.  The land of Elsewhere drew me in and wouldn't let go. <br />This book has a very unique idea which sounds gimmicky, but definitely isn't.  Somehow, the fant"
51071403,2025-08-12T11:38:26.060481+00:00,"Sequel to THE HUNDREDTH MAN, featuring the unusual duo detectives Carson Ryder and Harry Nautilus in the Mobile, AL, PD . Due to the unusual moniker the two have been given - the psychopathological and sociopathological investigative team ("
52584182,2025-08-12T11:38:26.144914+00:00,"Some reviewers have completely missed the point.  This is the author's journey researching an inane army experiment, and what manifestations may remain.   This book is no more an investigative proof than Ronson's last novel was an argument"
33195024,2025-08-12T11:38:26.229524+00:00,"Man, Let me tell you that you must get that book. It's all that and then some from the front to back. DeJon did the the dayum thing fo'real need to cop that you won't be disappointed!!!!!!!!!!!! Dejon thanQ!!!!!!!!!!!!!!"
12118951,2025-08-12T11:38:26.313715+00:00,"I first stumbled across this book through my daughter; we're both manga fans, and she reads the artist's online journal. The premise is certainly fascinating. My brother is gay, and I was curious how \\""Steady Beat\\"" would handle the comin"
15478213,2025-08-12T11:38:26.402230+00:00,"Do you ever feel left out? Rejected by the `beautiful' people? Made to feel inadequate?<br /><br />In the opening chapter of The Martyr's Song, we meet Marci, a girl who knows first-hand what it means to feel rejected. With lowered eyes, sh"
21562016,2025-08-12T11:38:26.486569+00:00,"Was the funniest and oh, so true holiday card I've seen this season. Since I purchase at least five different sets a year and almost all are animal/cat  themes, this one had to be in the group."
29073038,2025-08-12T11:38:26.570451+00:00,"I hope the title doesn't turn anyone off to this fabulous musical history of the late 20th century! To me it seems not just about rock's ledgends because it covers some motown and country among other genre's. But of course, it's got the gre"
12119288,2025-08-12T11:38:26.654516+00:00,"Lincoln in the Basement <br />By Jerry Cowling <br /> <br />This intriguing \\""what-if\\"" historical novel hinges on the notion that a double - controlled by Secretary of War Edwin Stanton -- stood in for President Abraham Lincoln in the la"
50735678,2025-08-12T11:38:26.738498+00:00,"Traci Lords' autobiography leaves out some information which would be of interest, but what is there is clear.   <br /> <br />First, it's obvious she wrote the book herself, most likely from scattered bits of diary notes, and credit must be"
51071403,2025-08-12T11:38:26.824115+00:00,"Pete's got broad shoulders.  At least, her entire family seems to think so - anything happens, Pete - aka Peitra Lang - can take care of it.  That's why, in the midst of the celebrations surrounding her grandmother's funeral - I'll explain"
50850444,2025-08-12T11:38:26.908601+00:00,"While I enjoyed the behind the scenes experience and Leo's candid discussion concerning his past and present pitchers, the book needed more beef.  Too good a subject to pass an opportunity to be more in depth.  Other than that, very enjoyab"
52683195,2025-08-12T11:38:26.992915+00:00,This is a cute little book that is a great bed time story. In the first have there are dinosaurs putting their children to bed and by the second half the dinosaur parents have changed into real mommies and daddies putting their children who
13819049,2025-08-12T11:38:27.079312+00:00,Eric Pete brings on the drama with his newest release Don't Get It Twisted he brings you two friends who are both in search of their selves and their love lives but never did people think that the drama that Eric brings to the table in the
49635896,2025-08-12T11:38:27.163605+00:00,"This volume of The Complete Crumb reprints comics from 1988 to 1992.  Highlights include the great \\""Cave Wimp\\"" and the last \\""Mode O'Day\\"" story.  Really good stuff here, fans of Crumb should get this book."
49709891,2025-08-12T11:38:27.248765+00:00,"Too bad 5 stars is the highest rating ... this one deserves 8.  A  great story, very interesting characters, and extremely well written.  This one is a must read."
53005995,2025-08-12T11:38:27.342501+00:00,"Ramsey Campbell's THE OVERNIGHT is sly literature. Make that 'Literature.' I puzzled over the dustjacket cover before I read it, and now I think it is grand.  <br /> <br />The book was menacing and funny at the same time. It was a deer fly"
52176562,2025-08-12T11:38:27.427715+00:00,"It's probably been 20 years since I read this (could that be?!) but I remember LOVING this series as a young teen. In fact, many years later I was sitting with classmates - all about to become English teachers - and someone asked which book"
46364408,2025-08-12T11:38:27.512564+00:00,"I was disappointed in this book.  Not because it didn't have good information, it just wasn't what I was expecting.  I'm in my 4th pregnancy, so a good portion of the book was just no use at all... I didn't need information on infertility,"
26206189,2025-08-12T11:38:27.596915+00:00,"First of all, let me clarify that I am a gay man and just about as broadminded as a person can be. I'd heard about this book and so was curious to read it but I must admit I was very disappointed. Don't get me wrong, I accept the fact that"
39569598,2025-08-12T11:38:27.681845+00:00,"Reinhold Niebuhr was one of the giants of twentieth century theology.  His theology was not contained in a massive, multi-volume systematic treatment, but rather in the practical and spiritual applications he drew out of his philosophical a"
50266356,2025-08-12T11:38:27.766681+00:00,"This is a great book to disappear in.  The hectic pace in which we all move nowadays requires detachment and absorption in something outside of ourselves.  This book gives that like a gift.  It is compelling, interesting and \\""fun\\"" to re"
14221288,2025-08-12T11:38:27.851798+00:00,This book is a fun way to introduce or review verbs in the classroom or at home. The fun rhyming text and intresting illustrations make this book fun to read aloud. Great book for children of all ages.
23596742,2025-08-12T11:38:27.936839+00:00,"Yeah, this book is an absolute rip-off. It is just some 15 year old kid who saw resident evil (the movie) and 28 days later and decided he wanted to act like a big author and write a book combining these two movies. It is vulgar and crude a"
24134380,2025-08-12T11:38:28.021979+00:00,"The accumulation of a lifetime of anguish comes on, amazingly over a short period of six years. At 82, Kurt Vonnegut has successfully organized his experiences, beliefs, convictions, and perhaps dissapoinments, hurling them in literary bomb"
16121903,2025-08-12T11:38:28.106671+00:00,I need to revisE.I did'nt know about visualising ca rcrqshes. enjoY thiS work.It heheped me through some difficult times. It shined on me with stories about the Frost's lives and how they encourage us and our educaTion anD leArNing. It help
51032046,2025-08-12T11:38:28.190623+00:00,"Why am I biased? Well, I graduated in Education 30 years ago with a Philosophy and Euro Lang major [I've gone on to Jurisprudence, Electronic Engineering and Science studies as well, just for 'balance'...] This book hasn't changed my life a"
49049652,2025-08-12T11:38:28.274686+00:00,"I'm very happy with this book. It's all expected and more.<br /><br />It covers everything from basic cleaning and minor repairs to an absolute complete rebuild of ever component imaginable for spinets, uprights, and grand pianos.  The auth"
38163987,2025-08-12T11:38:28.358656+00:00,"As usual Cecily von Ziegesar's book if nothing if not exciting, she doesn't stop at the usual; filling her books with scandalous gossip and things us 'normal' people would not do on a whim. Yet, as per usual, the heart of the book truly lie"
30429581,2025-08-12T11:38:28.442802+00:00,"This novel is of course a classic, and Willa Cather was a stellar novelist. Drawing on her life-experiences, she writes with an inimacy that brings the reader along with her. In \\""My Antonia,\\"" one feels drawn into her plot to experience"
51650009,2025-08-12T11:38:28.528053+00:00,"An exhibition solely devoted to Northwestern California Indian caps has never before been assembled, nor have the greatest accomplishments of several generations of cap weavers been assessed. There are only a few cap makers among the younge"
36154891,2025-08-12T11:38:28.612791+00:00,"The new Harriet Lane contains the same often used, well referenced sources a family medicine resident needs to provide competent care to children.  Updates include a reworked fluids electrolytes and nutrition section which has more algorith"
40882846,2025-08-12T11:38:28.697528+00:00,"Marjane Satrapi, who earned her fame writing the graphic novels Persepolis and Persepolis 2, continues in the genre, retelling the stories overheard from the women in her family.  Reading it is like being transported to her parlor, as they"
12118243,2025-08-12T11:38:28.781617+00:00,"I thought I won't like this book, because i usually only read horror stories but I decided to broaden my reading scope and was really glad I did.  I never put it down once I started reading it.  I would recommend this book to anyone who is"
12113837,2025-08-12T11:38:28.865436+00:00,"This is the best of the books of Pr A. Tomatis. Translation by Roberta Prada is very well done, precise, with some improvements to the original text.    I recommend to everybody, especially singers and musicians to read and reread it !    D"
52705850,2025-08-12T11:38:28.949504+00:00,"\\""This is a love story,\\"" Karen Anne Mitchell warns in her foreword to The Usahar, \\""but be advised that sex and love are not always synonymous.\\"" In other words, readers who desire the conventions of romance should really look elsewher"
35249773,2025-08-12T11:38:29.033500+00:00,"My aunt became partially incapacitated by a stroke at the age of 55, and I took on the responsibility of assisting her in her day-to-day activities.  I bought a number of books on stroke, but found this one to be by far the most comprehensi"
39010366,2025-08-12T11:38:29.117728+00:00,"Francine du Plessix Gray's engrossing memoir about her mother, Tatiania and her stepfather, Alexander Liberman personalizes the toll the political upheaval in the first half of the twentieth century took on herself and her family. Her fathe"
29532108,2025-08-12T11:38:29.201545+00:00,"I had heard very good things about this book, also from people who loved 1,2,3 Magic by Thomas Phelen. I found 1,2,3 Magic to be much more relavent to our situation. We have an almost 3 year old who is smart and strong willed. However, this"
27744718,2025-08-12T11:38:29.285639+00:00,"For those who like a neat ending to their stories, you'll be disappointed. King doesn't offer a wrap-up here. What he does is explain a mystery and leave you with the narrators' guesses as to what happened. Their guesses and possitilities,"
52049485,2025-08-12T11:38:29.369638+00:00,"Chocolate, food of the Gods {also used to appelate \\""pizza'!] this slim volume celebrates the intriguing history and culinary popularity of one of the world's most evocative treasures, namely chocolate! [description copied from dustjacket]"
31931693,2025-08-12T11:38:29.453796+00:00,Great book!  It really inspired me to pursue my dream of becoming a nurse.  I know that nothing will stop me from becoming a nurse just because I am Deaf!
49042307,2025-08-12T11:38:29.537596+00:00,"I haven't been able to find any other books on Petrosian's chess, and in any case 'Petrosian's Best Games' does justice to the master player. Clarke handled his work on Mikhail Tal quite well, and despite the fact that Tal and Petrosian had"
32949073,2025-08-12T11:38:29.621577+00:00,"This is the single best book I have read on handicapping NCAA basketball. His methodologies for analyzing teams, and setting spreads and totals are both fascinating and deadly. This treatise has a lot of solid theoretical content which I ob"
36775315,2025-08-12T11:38:29.705667+00:00,The book is well organized and has an easy flow.<br /><br />As a complete novice in Networking it was hard for me to break-in the language and concept of Networking.<br /><br />The book provides depth both for a novice as well as intermedia
28637588,2025-08-12T11:38:29.789612+00:00,I am taking an artificial intelligence class and am very satisfied with this book so far.  The material isn't presented in an overly complex fashion yet you are not left with a subset of the information.  While it may not have the lasting p
12661305,2025-08-12T11:38:29.873752+00:00,I just fininshed this book today and I am going to reread it again all over again just to feel myself immersed in the world of Memnon once more!   I read fiction and fantasy as a young black youth and it has always been a love of mine.  At
34474782,2025-08-12T11:38:29.958507+00:00,"I bought End of Faith soon after it was released because 9/11 made me start thinking about religion and how it effects everyone, believer or not. <br />I agree with Sam Harris completely but as a layman without college education it was a ha"
12696005,2025-08-12T11:38:30.042613+00:00,"This is a simple manual, yet quite informative. The author is obviously a genius."
52656223,2025-08-12T11:38:30.126761+00:00,"I teach at a major university so I was looking forward to this book.  While I believe there is an important rationale for a book like this (to evaluate colleges based on their left-wing bias or lack thereof), this edition was somewhat short"
33587739,2025-08-12T11:38:30.211730+00:00,Although my daughter was born in China and now living here in the US.  I want her to know her heritage. Grace Lin and Roseanne Thong have created many terrific books that let me share with my daughter about Asian families and how they celeb
19832701,2025-08-12T11:38:30.296469+00:00,"On Etruscan Time is fun, and how good Dr. Barrett is at the tiny detail that fixes in your mind a person or scene.  The book is vividly written,  and, instructive (about Italy and archeology); the instruction felicitously handled. And there"
51845794,2025-08-12T11:38:30.380578+00:00,"I've just finished my first reading of Dr. Perlmutter's fresh work.  The text is offered with the conviction that \\""understanding the religious beliefs, ethics and ritual practices of unfamiliar religions is imperative to preventing future"
39569598,2025-08-12T11:38:30.465883+00:00,"This book by Marjorie Grene, available under another title of 'Dreadful Freedom', provides in a very short space an excellent introduction to the basic thinking of existentialism, a philosophy that has its beginnings in the end of the ninet"
44692964,2025-08-12T11:38:30.550652+00:00,"The author, well known in the diving community, provides a history of John Ericsson, the construction of the ship, its use during the Civil War and its sinking. Gary Gentile then lays out the frustrations encountered in his attempts to proc"
35501691,2025-08-12T11:38:30.635046+00:00,"I gave this book 4 stars because whereas I found Kaplan's insights into current international conflicts to be fresh and brilliant, I also found some of his summaries of the careers and writings of Kant, Machiavelli, F.D.Roosevelt, Churchill"
30171221,2025-08-12T11:38:30.719610+00:00,"The main difference between this book and \\""Reliance of the Traveller\\"" is simply their level of complexity and their purpose. The Reliance is an advanced reference book while the Maqasid is a manual for life to be learnt and lived. I bel"
36254535,2025-08-12T11:38:30.803697+00:00,"Cultural Anthropology is an introductory book written by two Christian anthropologists for Christian missionaries and pastors.  The sub-title declares after all that it is a \\""Christian Perspective.\\""  Grunlan and Mayers have taken variou"
13529771,2025-08-12T11:38:30.887657+00:00,"If you do not understand why anyone would leave a high paying, high profile job writing speeches for a person whom most would agree was the most powerful person in the world to go build a boat, then you should not read this book. You will n"
17746125,2025-08-12T11:38:30.971692+00:00,This is a great overview of the vast subject that is inpatient internal medicine.  The young specialty of hospitalist is one that has needed its own dedicated text for some time.  This second edition is definately it.  While there is still
29161281,2025-08-12T11:38:31.055529+00:00,Great book.  A breakthrough in today's Christian literature.  I guess it is the best of Rick's books.
52022164,2025-08-12T11:38:31.139643+00:00,I thought that most of her points were valid and useful.  I think she rambled a lot and I took issue with a few of the things she wrote as if she were an expert when really they are just her opinion. [...] Darla has a different style that I
27012132,2025-08-12T11:38:31.223706+00:00,"The whole book is amazing. To know the true story of the Ramones of a person who was with them, and really knew everything about them, it's great. Monte did an excellent job in portraying the band as human beings.  <br />It's hard to believ"
40882846,2025-08-12T11:38:31.311614+00:00,"This book started slow.  It came as a gift from a friend, and just the size was intimidating.  As I started, all the talk of religeon, miracles and spirits was a bit much for a supposedly true family history.  The more I read, the better it"
50917559,2025-08-12T11:38:31.395614+00:00,I really didn't like this book because it's thin on any advice and long on stories about other women's situations. I couldn't find anything that really related to my own. It's also so loosely structured it's difficult to grasp the point of
50874230,2025-08-12T11:38:31.479725+00:00,"My 2 year old whom is in love with ernie didn't think too much about this book.  It was o.k., very simple. It briefly went through all the basics, what the potty was, what you do with it, and how to wash you hands after.  Just not a favorit"
46627466,2025-08-12T11:38:31.564754+00:00,"This is the sort of book that gives self-publishing a bad image.  It is a hysterical,self indulgent fan fict of the icky  \\""Mary-Sue\\"" variety and is second only to the Phantom of Manhattan in the \\""Worst ever POTO\\"" stakes. <br /> <br"
50416195,2025-08-12T11:38:31.650144+00:00,"The latest installment of the Sisterchick series has two forty-something chicks -- Kathleen and Jill -- exploring New Zealand and Australia. More wonderfully laughable antics and moments of heartwarming growth, and I thoroughly enjoyed it."
12871242,2025-08-12T11:38:31.734548+00:00,"So what is really real anyway? This story is imaginative, surprizing and therapeutic. Really enjoyed the therapy sessions and loved the surprise."
31130822,2025-08-12T11:38:31.818708+00:00,"To Sir Phillip, With Love is written in Julia Quinn exceptional style, bringing the characters and story to life immediately. The drama that unfolds between the hero, Phillip, and the heroine, Eloise, is emotional, believable, and very well"
14720400,2025-08-12T11:38:31.903639+00:00,It's been a year since PEEF left Santa Claus and became the beloved companion to a little boy. It's time for Santa Claus to make his rounds visiting all the children on Christmas Eve. He misses the little bear he made with his own hands fro
40678673,2025-08-12T11:38:31.987752+00:00,"After months of studying, U.S. Marshal Gillian Logue finally has her first field assignment.  This is the assignment that will help her prove to her overprotective father and three older brothers that she is capable enough to do something w"
17484953,2025-08-12T11:38:32.071565+00:00,The artical was advertised as having a CD rom but none came with it.
12119465,2025-08-12T11:38:32.156193+00:00,Sure this book is not for everyone. Not for those who feel bitter about their helplessness in an increasingly capitalist world. Not for those who are refugees to a new country or those on welfare...But it is a good book for those of us luck
36080263,2025-08-12T11:38:32.240744+00:00,"I first read this book years ago while sitting at my grandma's house...I have since read it 4-5 times. It sparked my interest in all the history of that time, and I have since read numerous books on Napoleon...This is a great historical nov"
51376708,2025-08-12T11:38:32.325453+00:00,"This is a deeply human book for anyone seeking to reflect on the essential questions that are a part of all our lives. The humor, honesty, and humanity of this book are an inspiration. I found myself weaving in my experiences and questions"
50566581,2025-08-12T11:38:32.409672+00:00,"RE:  Thomas Tozer's review - <br />\\""The third flaw is that the author, apparently to avoid giving Protestantism any credit, turns a blind eye to other highly important developments in Western Civilization that came from the Protestant sid"
14584230,2025-08-12T11:38:32.493588+00:00,"Reading this book made me feel physically sick.    Why? Because I know that business, commerce, share and property trading are complex, constantly-evolving and often technical subjects.    This book is a simplistic story, seemingly an auto-"
36891545,2025-08-12T11:38:32.578416+00:00,"yet another great warcraft novel from richard a. knaak <br />a story of magic that yet again brings alive the world of warcraft, a great writing ability that draws you in & makes you feel as if you are there sword in hand fighting for the s"
12310672,2025-08-12T11:38:32.662576+00:00,"bought this book for a building systems class (something i dont normally do) but my prof asks questions out of it every class. that said, this book has a lot of stuff in it that relates to construction, which is nice. although as a senior l"
40068152,2025-08-12T11:38:32.746448+00:00,I read the book first and then prepared everything. I didn't have any success with this method at all.  I am glad it worked for some parents.  I guess all children are different!
12117603,2025-08-12T11:38:32.830680+00:00,"This lays it all out, simply and interestingly. It's powerful- to reconfigure your objective reality.   All you have to do is put it to work. Somehow the process cuts quickly to the core negative thoughts and can eliminate self sabotaging b"
43374997,2025-08-12T11:38:32.914618+00:00,"I feel that the author is \\""way out there\\"" in regards to his theories.  I have two chapters left to read---I will read to the end, but have gotten very little, if anything, from this book."
51649444,2025-08-12T11:38:32.998545+00:00,"The women's group in our parish has been using this book for the past several months. There is much that is good in it and it is solidly Catholic. But I don't think it \\""hits the mark\\"" for the majority of faithful Catholic women today, t"
52920162,2025-08-12T11:38:33.082510+00:00,"Ralph Cutter has written a book useful for the beginning to expert flyfisherman. His credentials as a former flyfishing guide, flytier and snorkeling observer of trout behavior add to the utility of what he has to say about what trout like."
12116844,2025-08-12T11:38:33.166641+00:00,Can you picture this: the real heroes are trying to fight the enemy. Where is Kerry? He is loading up a 8mm camera to film all the action and his own personal typewriter so he could set up a written report. I bet he had fun getting that hea
51710800,2025-08-12T11:38:33.252631+00:00,Great story.  Good character development. Choppy at times but worth getting to the second book.
27734948,2025-08-12T11:38:33.336632+00:00,Charles Beauclerk's vibrant narrative of Nell Gwyn's amazing life is much more than a terrific biography.  This richly woven portrait of a woman and her era is a masterwork of literature that draws you completely into its own world.  I coul
48370698,2025-08-12T11:38:33.420474+00:00,We love the items in this book.  My daughter adores the mermaid outfit!!
37396382,2025-08-12T11:38:33.507440+00:00,Good informtion in a very bad condition book. Not at all what I was expecting. The seller has yet to make contact back to correct this problem.
24463644,2025-08-12T11:38:33.591704+00:00,I bought this book to see what all of the hype was about and was almost disappointed.  The book starts out great by telling a little bit about Karrine's background and how she got in the industry. After that it was the same thing over and o
40147200,2025-08-12T11:38:33.676676+00:00,"Better than the Energizer rabbit, Babar just keeps going.  This title is as beautifully drawn and crafted as the best in the line of children's books, a marvelous addition edition. <br />If more need be said to recommend the work, the autho"
38297202,2025-08-12T11:38:33.760815+00:00,"ok yall i read this book and nikki turner followed up from girls in da hood part 1 so she bring unique and train ,took and strolla back and what they doing .... MRS.WILLIAMS .. HAD CHOCOLATE GIRL WAS CARZY ABOUT THE LOVE IF MAN OLDER MAN.."
14710981,2025-08-12T11:38:33.845529+00:00,"Okay, this Scrapbook is just that. A Scrapbook. It features great rare photos from the early days of the stage show and has tons of clippings, artwork, album covers, interviews, and press releases. Also covers a bit on the movie. If your a"
14370339,2025-08-12T11:38:33.929528+00:00,"Can't explain it, it's not even like I've read the durned thing !!!    I guess you'll find out soon enough I've lied about just about everything.   Oh well, I'll have posted a couple of hundred more posts before you figure it out.    Till t"
17746125,2025-08-12T11:38:34.017152+00:00,"Leyner and Goldberg have done a great job with this text.  Yes, doctors really do get asked these questions!  Would be a good gift for those who \\""have everything\\"".  Nicely done, excellent book."
51020757,2025-08-12T11:38:34.101709+00:00,"Back cover reads:<br /><br />\\""What do you mean, she hid the will?\\""<br /><br />Handsome efficiency expert Julian--Mr. I've-got-a-system--Lord lived and breathed logic. Unfortunately, the situation at Willow's End following his beloved Au"
25714515,2025-08-12T11:38:34.188671+00:00,I just spent the last 10 minutes reading or skimming through the 60-some reviews on here.  Interesting to note that most people either love or hate the book.  Personally I love it.  When I read I find myself tearing up over various issues t
51110742,2025-08-12T11:38:34.272782+00:00,"I'm not a big fan of Algebra, so I was panicking when I found out I had to take it as a prerequisite in college. The Schaum's book is one of our texts. So far, I'm maintaining a high \\""A\\"" average in the class, and I owe much of it to thi"
52757243,2025-08-12T11:38:34.357587+00:00,"This item has the academic level of a school kid, the content of a pamphlet, and the interactivness of a simple online multichoice form. Our forensic scientists were not impressed, our forensic students were not impressed. <br /> <br />We p"
46396923,2025-08-12T11:38:34.441687+00:00,Max Weber (1864-1920) had noticed that Protestants appeared excessively under the numbers of people who economically were successful. The Catholicism seemed to make it easier (due to an integrated sin pardon mechanics) to enjoy life in betw
50336855,2025-08-12T11:38:34.527553+00:00,It's difficult to truly blend history and fiction; many authors either add drama or stick so closely to reality that the narrative becomes more history lesson than entertaining.  Penman manages to create a great historical novel that dramat
50015891,2025-08-12T11:38:34.611964+00:00,"Once upon a time a college degree was positioned as THE way to avoid unemployment. While `other' people toiled away in minimum wage positions, we were being assured job security and lots of perks to boot. College graduates were guaranteed a"
53071109,2025-08-12T11:38:34.696662+00:00,I'm very interested in human rights.  And I support human rights for everyone.  But I know that it is not always easy for those whose rights are violated to get a hearing.  The powers that be may not be interesting in publicizing their comp
34374607,2025-08-12T11:38:34.780812+00:00,"Sophie is an attorney coming to town to sell an old saloon for her friend Sunny, who is a Vegas showgirl and is in trouble with a loan shark.<br /><br />When Sophie arrives she is instantly attracted to the cowboy, Gray McBride, she meets w"
48994377,2025-08-12T11:38:34.864847+00:00,"What a team Clarke and Baxter makes! With Clarkes Odyssey and Baxters Manifold series among my personal favourites - I had to buy this book.<br /><br />In Times Eye mysterious satellites appear all around the Earth and scramble time, bringi"
52511031,2025-08-12T11:38:34.949460+00:00,"Either way, \\""Solomon vs. Lord\\"" is as good as this talented writer gets, and his best is more than good enough to guarantee an absorbing and titillating read!<br /><br />The entitled names are those of two lawyers with about as much in c"
25372423,2025-08-12T11:38:35.049474+00:00,"\\""A Community Guide to Factory-Built Housing\\"" was prepared for the U.S. Department of Housing and Urban Development (HUD) by the Connecticut office of Steve Winter Associates, Inc., which (according to its web site) \\""works closely with"
32732316,2025-08-12T11:38:35.139179+00:00,This is about four different people who meet on New Years Eve at a locally famous rooftop suicide spot. How they get to know and support each other after their collective failure to jump off. How they try to get used and deal with the idea
50996154,2025-08-12T11:38:35.223553+00:00,"Harry is back on the Job and Michael Connelly has woven a story on par with his best, which is a heck of an accomplishment.  Interesting interview with Connelly at the end of the audiobook version."
12115013,2025-08-12T11:38:35.307645+00:00,"i happened to catch chris on cbs sunday morning and thought he came across so real, so personable...i'm in the middle of the book right now, and am loving it.  cannot wait to finish it.  i love how he uses all these great sayings to start a"
12110743,2025-08-12T11:38:35.392733+00:00,"<br />The Reagan reforms of the 1980's did something the fair tax will not: look out for working class citizens.  <br /> <br />The results of Reaganomics were obvious. Once the Reagan years had concluded, economic statistics showed major ga"
12334371,2025-08-12T11:38:35.477787+00:00,"The book is totally new and under very good condition, and the dilievery time is much earlier than i expected."
52785840,2025-08-12T11:38:35.562732+00:00,"you guys must REALLY be smokin that dope, this book is hot garbage. it is filled with government style propagandic writing, framing the u.s. effort as that of angels, and the iraqi region as caveman central. <br /> <br />so \\""rah rah\\"", s"
51292568,2025-08-12T11:38:35.647560+00:00,"In this, the second installment of Collins' Nitti trilogy, ex-Chicago cop, tough guy PI Nate Heller first finds himself on the periphery of the FBI hunt for Dillinger and then involved in a kidnapping plot with the Karpis gang in mid 1930's"
52845727,2025-08-12T11:38:35.731740+00:00,"This is a three-in-one book, publishing Contact And Commune (renamed First Time The Charm), and Converse And Conflict (named Second To One), with the third and, maybe, final book in the series - Third Among Equals.<br /><br />The asteroid,"
27123072,2025-08-12T11:38:35.816799+00:00,An excellent pattern book. Very imaginative. Patterns are in several formats of stitches. Enjoyed the book very much.
45225296,2025-08-12T11:38:35.907989+00:00,"I have been a fan of the Pern series of books for as long as I can remember. I even loved the collaboration on the most recent book written by both mother and son. However, this recent book leaves a lot to be desired. The book was good, but"
31605015,2025-08-12T11:38:35.993607+00:00,"Being a world traveler, I have really enjoyed this huge book.  It isn't a book to take with you, but one to enjoy before and after traveling.  Some of the countries I had never heard of before, but now have some knowledge of where my travel"
17783933,2025-08-12T11:38:36.077632+00:00,"I first read EAST OF EDEN when I was in High School, and I thought it was one of the greatest books I had ever read.  I've just finished it (for the 3rd time) all these years later, and it still remains one of my favorite books. <br /> <br"
38672284,2025-08-12T11:38:36.161498+00:00,This is one of the best programming books I read. It is concise and compact like C programming language by Brian W.Kernighan and Dennis M. Ritchie.<br /><br />It is unlike many other programming books which spend hundred pages to explain so
12117757,2025-08-12T11:38:36.245544+00:00,"One of the most heart wrenching and true to life stories I have ever enjoyed. Frances is truly a gifted writer.  I felt as if I was one of the girls friends, I lived all their moments. I wish all books could be as down to earth as this one."
26384151,2025-08-12T11:38:36.329917+00:00,the techniques used by the authors are so easy that your're amazed that it actually works.
37302260,2025-08-12T11:38:36.415787+00:00,"As Children's Ministry Coordinator, I've searched endlessly for a good, long-term use, devotional/lesson book for my 5th/6th graders.  With ages ranging from 9 - 13, it's been hard finding a publisher who makes lessons that will appeal to e"
12110812,2025-08-12T11:38:36.500450+00:00,"Don't Say A Word is one of the best books I've read all year. It had just the right amount of romance and suspense. Sometimes in romantic suspense, I feel like the mystery takes over, but there was a nice balance in this book. I loved Julia"
16775726,2025-08-12T11:38:36.584638+00:00,Anyone opening a book by Ken Ham must be prepared themselves to begin thinking. &#34;Why Won't They Listen?&#34; provides yet another marvelous study challenging the stupidity gagging the world of academia.  In this excellent expansion of e
51119936,2025-08-12T11:38:36.669811+00:00,A national sales tax would result in double taxation of people's current after tax money they've saved. <br /> <br />The way the percentage amount of the tax is being presented is misleading. <br /> <br />The method of taxing all goods and
23838265,2025-08-12T11:38:36.755976+00:00,"A truly inspired, funny little novel from comedy great John Swartzwelder. <br /> <br />It involves the worst detective in the city (you'd have to be pretty desparate to hire him as you'd pass 3 other better detectives in the same building o"
14629577,2025-08-12T11:38:36.841027+00:00,"The film school will give u the basics, and it will get you started.  It's easy to learn and could be a valuable tool, but you got to go out there and make a movie. The cd won't give you all the detail to filmmaking.  But enough to get your"
26285016,2025-08-12T11:38:36.925667+00:00,"This book has great information but it is a tough read, I feel. It is worth reading if you have the time."
51158095,2025-08-12T11:38:37.012968+00:00,I bought this for my Grandaughter's 5th birthday.  I just had to look through it before I gave it to her and I loved it.  She called me so excited when she received it and told me all the things she was planning to cook with her Mom.  She h
12331744,2025-08-12T11:38:37.098626+00:00,"The book is fine, however I'm not impressed with Amazon at all. I ordered two books, but after 5 weeks of waiting, I've only received one of them. Service is much to slow! <br /> <br />In addition, Amazon did not send my book via United Par"
31061531,2025-08-12T11:38:37.183932+00:00,This is an awesome book. It teaches you more then just how to read Greek. You also learn why it is important to understand Greek Grammer. At the beggining of each chapter there is an exegetical insight that shows you why this part of Greek
51705371,2025-08-12T11:38:37.268660+00:00,"Great ideas matter. When Newton published Principia, in 1686, not twenty men in Europe knew enough mathematics to understand it; yet by the middle of the eighteenth century ordinary people everywhere were eager to learn something about what"
12372286,2025-08-12T11:38:37.354078+00:00,The usual pictures etc makes this calendar the same as previous years. A must for the dead head who has everything !!
46960060,2025-08-12T11:38:37.439539+00:00,Trent's reading selections come with a full range of overt to more subtle conservative Republican biases.  When I perused the text looking at issues and dipping here and there into the essays I did not notice any particular problems with th
33093462,2025-08-12T11:38:37.523591+00:00,"fun to read, very real in today's society of ever so ambitious feminist women!!!!"
44371364,2025-08-12T11:38:37.608852+00:00,"I have bought the Mom's Family Plan-It wall calendar before, however, this time, I was sent a Christian Family calendar. The listing on Amazon.com did NOT specify that this was the Christian Family one. I don't mind a Christian calendar, bu"
52525187,2025-08-12T11:38:37.693659+00:00,"If you are really into learning Microeconomics right form the start, this is the book for you..."
52517734,2025-08-12T11:38:37.777454+00:00,"XSLT is one of those technologies that takes awhile to get the hang of.  Once you've learned the basics, you'll end up needing to refer back to reference material often.  One way to make that process a bit quicker would be to have a copy of"
13022916,2025-08-12T11:38:37.863325+00:00,A great reference book. Easy to read and understand.Diagrams are essential to ensure correct pressure points are used.User friendly for the professional and the general public.
12201384,2025-08-12T11:38:37.949051+00:00,"I liked the combination of history, philosophy and techniques.  He got a little preachy near the end but I think it's a good book."
