author_id,created_at,text
50152549,2025-08-12T12:11:44.241126+00:00,"As a year-round resident of a New Jersey shore community, I thought \\""The Big House,\\"" the history of a summer home in a Cape Cod community, would make for an interesting summer read. WRONG! <br /> <br />I have never read a book with such"
50005452,2025-08-12T12:11:44.326492+00:00,Ella is a little elephant wants to help her mother out in the bakery.  Each task that she wants to take on her mother tells her that she is too small.  She is really upset and wants to help really bad.  When the delivery man forgets to pick
12812972,2025-08-12T12:11:44.411258+00:00,"This definitely ranks up there with one of the best books I have ever read. True to its title, this book takes a look at our current prevalent Culture of Death and gives in-depth descriptions of individuals and movements that have brought u"
27548344,2025-08-12T12:11:44.496692+00:00,"Combined with Jeni Pollack Day's Moving Forward With Literature Circles, Classroom Discussions is a terrific resource for getting students to think critically about the skills and topics they are learning. In a day and age when students are"
50122160,2025-08-12T12:11:44.581080+00:00,"Antoinette Marlins has many other gemstone guides to her name and is an expect on gem identification and sales, making Jewelry & Gems At Auction: The Definitive Guide To Buying & Selling At The Auction House & On Internet Auction Sites a 'm"
12181658,2025-08-12T12:11:44.667191+00:00,"I did not have the privelige of reading 'The Black Stallion' til I was about 10. Even then, the genious vivid pictures you get from the discriptions from this book are breathtaking. A classic children's book that's been around since 1941, t"
48358035,2025-08-12T12:11:44.754370+00:00,"Having taught English in Korea for 6 years, I have had many long-standing questions.  The author does not directly answer any of those questions, but he sheds some light by expressing how Asians think. Here are a few of my most long-standin"
52783104,2025-08-12T12:11:44.839247+00:00,"This book is an excellent discussion of welfare policy, the good, the bad, and the ugly.  Although another reviewer suggested skipping the policy pieces, I wouldn't recommend it. It is all fascinating and the author has great skill at weavi"
17777181,2025-08-12T12:11:44.936903+00:00,I received the book in a very quick fashion and was pleased with this transaction. Hopefully my boyfriend will enjoy the book as his christmas present. Thanks!
23526456,2025-08-12T12:11:45.021157+00:00,I thought that it was confusing because the author didn't really tell why they fled from their home during the night. I thought the whole Bargain Bonanza Store was funny. I could relate to the main character because I am a nerd and I don't
23531908,2025-08-12T12:11:45.107557+00:00,"I am the husband of the Author of The book, The Beast Within Joyce Ann Hogue. I don't use the computer much, when I wrote this review I used her computer, and it ended up being sent in her name. How did I know I had to open up my own accoun"
52983051,2025-08-12T12:11:45.193110+00:00,"This is a reprint of an english book so the the artists are largely english. Although the page size is quite generous, the book often reprints multiple pages on each page and otherwise uses a lot of white space that reduces the impact of th"
52757695,2025-08-12T12:11:45.276944+00:00,"I have to admit that I gave up on this book at the half-way point. I just could not read any more, although I was mildly curious to find out who Pushkin X's father was. It wasn't worth the pain, though, so I gave up. <br /> <br /> In the fi"
39569598,2025-08-12T12:11:45.361881+00:00,"In the course of my political science training, I studied at great length the modern idea of realpolitik. In that study I came to realise that it was somewhat incomplete, without the companionship of 'The Prince', by Niccolo Machiavelli, a"
48834024,2025-08-12T12:11:45.446209+00:00,"Dylan is an artist whose parents died and left him in charge of the care of his younger brother Shep, who is autistic.  While staying in a hotel after selling some of his art work. Dylan wakes to find that he and his brother have been injec"
46391573,2025-08-12T12:11:45.530928+00:00,"Doyle is a black dog our protagonist Monty (Montgomery) Brogan found by the side of the road and took in. Beat up and scarred, Doyle is the opposite of pretty boy Monty, a young New York drug dealer, for whom women and money have come easil"
14199295,2025-08-12T12:11:45.615268+00:00,"As teacher education student, I have been on the lookout for quality children's literature.  On the Same Day in March is one of the best books I have found for integrating different subjects.  Lessons in Language Arts, Science, and Social S"
23513398,2025-08-12T12:11:45.699013+00:00,"Vorhaus states several times that this book is not for the beginner, yet the only good advice contained in these pages is beginner material.  All of the mental preparation stuff is good, all of the advice on booking is good, some of the ide"
50188186,2025-08-12T12:11:45.783770+00:00,"I bought this as a required book for a college course. In the forward of this book it states that the book is available for free online. Just google \\""Eco-Economy\\"" and you will find it in its entirety.  <br /> <br /> <br />"
23559293,2025-08-12T12:11:45.868084+00:00,I had to read Rowan of Rin as part of a creative writing course and found that I had to force myself to continue reading.  The characters were somewhat two dimensional and the plot was very predictable.  I also didn't think that Rowan was a
43797347,2025-08-12T12:11:45.953696+00:00,"It's hard to get through this book -- because one has to keep putting it down to write! It is wonderfully interesting and fun to read; but more important, it is empowering."
13588986,2025-08-12T12:11:46.038193+00:00,"This is the story of Mathurin Kerbouchard, a sailor/druid/horseman/student (most of all...lol) and defender of all that is good in Moorish Spain (Very interesting period in itself.) and elsewhere. <br /> <br />I find the story very similar"
13839353,2025-08-12T12:11:46.123371+00:00,"I hope to incorporate the philosphy of this book to my own life, the explanations are logical and simple.  The book is easy to read and the authors approach with humor, to a sometimes touchy subject, is superb.  I hope to improve upon the d"
53056150,2025-08-12T12:11:46.208153+00:00,You cannot beat this book for a refreshing view of some aspects of modern politics. The right wing extremist media and supporters have tried to smear him but they  have come out looking the worse for it. Good read. Keep it up George.
23538008,2025-08-12T12:11:46.293046+00:00,This book is an invaluable source for anyone studying multicultural lit. or environmental lit.  It is an excellently researched book.  It is fair in its treatment of the subject matter and an important work that brings postcolonial theory o
49353331,2025-08-12T12:11:46.378294+00:00,"Well I finally got around to reading this one after enjoying all of Ms. Shay's other books. This is one of my favs. I enjoyed all three storylines in this book. I didn't feel overwhlemed by any of the characters, in fact I wanted to read mo"
16981697,2025-08-12T12:11:46.462969+00:00,I enjoyed this book. I am a die-hard lover of John Edward and this book is right up anyone who watches that show's alley. If you don't enjoy Psychic storyline or do not believe that people can communicate with the dead you might want to pas
32185958,2025-08-12T12:11:46.549632+00:00,"As an educator, massage therapist, counselor, minister and alternative wellness teacher, I highly recommend anyone in the fields of edcation and the alternative healing arts to get this invaluable book by this gifted author and financial ed"
50946460,2025-08-12T12:11:46.638311+00:00,"To sum it up, this book wasn't much helpful. I'm new to Poser and would like to get started on Poser. The author *plods* through Poser at a snail's pace! I gave it up and am waiting for a better Poser book to come out."
23556320,2025-08-12T12:11:46.726479+00:00,I am a representative from the Customer Support team for Suze Orman. I noticed a recent review from a customer who expressed his dissatisfaction with the Will & Trust Kit product because of a printing problem he experienced on his Windows M
23513780,2025-08-12T12:11:46.813640+00:00,"This is an excellent book. It will help overcome understanding math, a pleasure to read. If you are having trouble with math this book is for you."
13620372,2025-08-12T12:11:46.898925+00:00,"This book was so strong that I personally felt it.  <br />Victor, has taken a step up and shown his true \\""strength\\"".  <br />Personally, I feel the book was HOT and to some that can read between the lines, educating.  <br />LOVED IT."
24062977,2025-08-12T12:11:46.985131+00:00,I had to read Whose Trade Organization for a graduate level political science course.  The books is perfect for those arguing on the anti-globalization side of the debate and may be somewhat useful for those who argue for limited or slow gl
23558374,2025-08-12T12:11:47.069051+00:00,I just got done reading this book and I'm sad that it's over. I figure I'll wait a couple of months and then read it right the way through again. I won't go into a lot of boring detail outlining Mitchells fantastically readable writing styl
26042039,2025-08-12T12:11:47.154298+00:00,In this story Christine lets a friend convince her to take a trip to Peru for a humanitarian expedition. She is reluctant at first but soon learns that this trip will change her life forever.
50610871,2025-08-12T12:11:47.239451+00:00,"This book has a fairly simple overall plot.  A plane crashes in the desert, and when dealing with dire conditions the men who survive the crash try to find a way to survive the desert.  The writing is gripping, and the personalities of the"
23528061,2025-08-12T12:11:47.324130+00:00,"Vogel's THE MARKET FOR VIRTUE is a balanced and objective review of the many activites that fall under the rubric of \\""corporate social responsibility.\\"" He convincingly shows that these are over-ballyhooed by their enthusiasts, and over-"
28887877,2025-08-12T12:11:47.418136+00:00,"Over the years I suppose that I have read hundreds of books on a myriad of topics and more than 60 have been related to the Vietnam War in some form or fashion. They included non-fiction, fiction, fiction loosely based on real events, offic"
27899626,2025-08-12T12:11:47.503425+00:00,"I used this reader as a child in school and was absolutely enthralled with the pictures and the stories which were great too. After much searching, I bought one and plan on passing it on to my children; it's that special."
13419128,2025-08-12T12:11:47.588426+00:00,"I purchased many books as a reference for our first trip to Yellowstone, this is the one book  I decided to take with us and we used it everyday, the information given was interesting and easy to follow. We felt like we had our own personal"
39134375,2025-08-12T12:11:47.675876+00:00,"`English Bread and Yeast Cookery' by Elizabeth David hides, behind its very unassuming title, one of the very best books on bread baking I have seen and possibly Elizabeth David's very best work, in a body of work which includes some of the"
35825998,2025-08-12T12:11:47.783390+00:00,This is Mark Millar's best work and one of the best marvel volumes ever.  The plot was thick and branchy and never once was I lost in the intricate work.  Brilliant piece of work. I usually stick with the graphic novels because I'm a reader
13535111,2025-08-12T12:11:47.868026+00:00,"I bought this book because Chaplin is mentioned in it. The book does reveal some juicy details about people like Jimi Hendrix, Janis Joplin, & Ava Gardener, but on others they hardly mention their \\""sex lives.\\"" Its more of a book about w"
50669529,2025-08-12T12:11:47.954138+00:00,"This is the fifth and final of the series.  Unlike some stories, the Spiderwick Chronicals have a finish.  This has allowed the author to have a beginnig, middle and end that makes sense.  The continuity shows, when the children are able to"
45758397,2025-08-12T12:11:48.043421+00:00,"1925 was a boom year in America, perhaps nowhere more so than in Detroit.  But it was also a time of great struggle for Blacks in America, a time of lynching, of the rise of the Ku Klux Klan, and even of the burning of entire towns and neig"
23546822,2025-08-12T12:11:48.128103+00:00,"...I didn't really care for it. <br />Here are my reasons: <br />a)the ending is unsatisfying(I know, spelled wrong) <br />b)a little too fast paced, everything is rushed.  <br />c)Waite didn't really show me the way of a wallpapers mind, t"
50182499,2025-08-12T12:11:48.214519+00:00,"This novel has all the elements expected of a Lincoln Rhyme adventure.  Clever use is made of various red herrings to lead Rhyme and his investigators, and the reader, away from what's really going on.  Is it unusual that the nominal star o"
