author_id,created_at,text
47144898,2025-08-12T11:34:24.249308+00:00,"\\""The Heart and Science of Yoga\\"" is just what serious spiritual seekers, and well-intentioned people alike need in a world that seems to change so much and be so difficult to understand. By combining careful, scholarly explanations of an"
40975391,2025-08-12T11:34:24.334286+00:00,"I bought this book after hearing it being discussed by the authors on Focus on the Family.  I was compelled to buy it and I am very glad I did.  I felt the Eldredges did a wonderful job of taking biblical truths, making them culturally rele"
14259166,2025-08-12T11:34:24.419092+00:00,Di Dean's memoir is truly an amazing story that seamlessly weaves together the tantalizing yet forbidden love her mother and James Dean had with own traumatic late life realization that everything she thought she knew was a lie.  Di's pursu
18655709,2025-08-12T11:34:24.503444+00:00,"In 1992 Richard Felix opened a Heritage Centre in Derby, England. Thus began his legendary ghost walks, and Felix  rapidly became one of Britain's foremost ghost hunters and experts on the paranormal. Within 12 years more than 150,000 peopl"
17170764,2025-08-12T11:34:24.595299+00:00,"At first I began reviewing this book as I studied it but scrapped that review as being far too lengthy - I had detailed some of the bugs that I had found in both the book's code and the book's website's downloadable code. Yes, there are som"
20595117,2025-08-12T11:34:24.679600+00:00,"The Machzor provides an overview of the meaning of the day, and valuable notes on the meaning of the various prayers. I have made use of it for many years and find it highly valuable."
40824697,2025-08-12T11:34:24.764172+00:00,"Although Playboy is what it is, and because of the reason why many people purchase the magazine, there needs to be an understanding of the true content of the magazine through the years.  Remember that the magazine is usually only 20% sex a"
24970877,2025-08-12T11:34:24.848163+00:00,"My daughter LOVES this book.  She's only one and a half but it has been the only book that I've been able to get her to sit down and listen to.  It's a wonderful book, very reassuring.  We read it every night at bedtime."
12225626,2025-08-12T11:34:24.933287+00:00,"It's obvious there are \\""1-star rate spamming\\"" & \\""recommendation spamming\\"" going on here. The majority of the 1-star reviews have the same vitriolic and hateful tone - they probably haven't even done one thing the book suggests or wa"
51151849,2025-08-12T11:34:25.017412+00:00,"As a second generation Irish-American Catholic, I hoped to find a good story wrapped within the unique Irish-American perspective of life.  However, I was very disappointed for the following reasons:  1) the story was too simplistic (and fu"
49344980,2025-08-12T11:34:25.103174+00:00,"\\""Plot Against America\\"" is the frightening story of what happens if a fascist sympathizer is elected President instead of Roosevelt, in terms of its impact on the Jewish population, and a Newark NJ family in particular.  Roth makes this"
17805137,2025-08-12T11:34:25.187465+00:00,"Excellent textbook for prospective coaches, teachers and fitness professionals.  Provides a breif intro to all the subdisciplines of kinesiology/ physical education and exercise science."
45126526,2025-08-12T11:34:25.272254+00:00,I love SEP but this was not a great book. ...Lady Be good  was her best. This was her weakest. Somehow I got lost in all the characters...I never grew a liking for Phoebe and Dan. Ron seemed to come out as the real hero here.
12699958,2025-08-12T11:34:25.357322+00:00,This book is NOT what you think.  It is MUCH MUCH MORE!!!  The life and trials of Jenna Jameson is truly amazing.  What a fighter!!  Each page keeps your attention until you've finished the book and go WOW!  And her tips on procedures are a
14182200,2025-08-12T11:34:25.442292+00:00,"I don't know if anybody else has noticed this, but Micheal Ende must have been spiritually enlightened, to have written this book. <br /> <br />For starters, the fact that Bastain reads a story and becomes part of it, is Ende's way of telli"
23488951,2025-08-12T11:34:25.527222+00:00,"This book is nice. It coverts a lot of subjects. However their explanations are not very good, from my point of view, of course. It is difficult to understand what they want to say. <br /> <br />Moreover there is no real (i.e. code) impleme"
52349197,2025-08-12T11:34:25.612776+00:00,"This book is actually pretty hard to find these days.  When I did finally get a used copy, I found the illustrations and information to be only OK as a reference point for continental drift and prehistory.  I also found that the info on pre"
12114485,2025-08-12T11:34:25.697252+00:00,"As a guy battling a ongoing life threatening health condition. <br />I found this book, Life After Chemo, by Sandy Howard to be incredibly inspiring and spiritual. <br />Easy to connect with and informative with regards to other <br />heali"
49964350,2025-08-12T11:34:25.784051+00:00,"I had never read any of Nancy Farmer's works before Sea of Trolls.  I chose this book because I'm interested in the time period described.  I really wasn't expecting much, but Farmer provided a tour-de-force.  She includes many interesting"
51115748,2025-08-12T11:34:25.868351+00:00,"When I first saw the title \\""Dark Hero  of ....\\"" I had to chuckle with the image it engendered of Norbert, dressed in a floppy Batman constume, goutee,  thick glassed over his mask which of course hid his identy waddling down the corrido"
25081920,2025-08-12T11:34:25.957214+00:00,"I think this is the best book I could have asked for to get started in heraldry. It is detailed, colourful and very informative, and it covers almost all topics of interest in heraldry. An excellent way to get your foot into heraldry, a mus"
37380123,2025-08-12T11:34:26.045598+00:00,It will make you want to change your flight plans to Las Vegas ~ I did.
12230962,2025-08-12T11:34:26.130479+00:00,"I just finished reading this book, and now I'm sorry I turned it back to the library because I would like to read it again. <br /> <br />Fat Charlie Nancy is engaged to Rosie Noah. His brother, Spider, shows up. Spider steals Rosie and mana"
51376708,2025-08-12T11:34:26.215483+00:00,"As a competive fencer for over 25 years (member of 3 U.S. Junior World Championship team, U.S. World University Games team and top ten ranked fencer in foil)I found this book to be a poor guide to both the art and science of fencing. It is"
12291400,2025-08-12T11:34:26.301800+00:00,I had a good expresion with this book for my online class it was a good one.
51987445,2025-08-12T11:34:26.386107+00:00,"As a resident of the Cow Neck Peninsula, which encompasses Manhasset and other communities of the North Shore of Long Island , I have visited Publican's, and its predecessor and successor entities, many times.  Most of my times there were s"
32616248,2025-08-12T11:34:26.469994+00:00,"In 1990 I read this book and was fascinated with the insights.  But I was about to start graduate school in a different state, so I wasn't ready to begin looking.  Shortly before I graduated, I told my co-worker that I planned to be married"
33328680,2025-08-12T11:34:26.554520+00:00,"This is deep, very deep. It makes you think about what's really important. How observant of a man to notice the little things that women go through. The author is definitely a deep thinker with emotions that go beyond the norm. I can't wait"
36291068,2025-08-12T11:34:26.640415+00:00,About 12 years ago I found this book in a suitcase that contained some of my grandmother's books. Since then I read it every year at Christmas time.  <br /> <br />     The book contains a number of unique short stories. The title of each st
52672268,2025-08-12T11:34:26.725225+00:00,"This little book will inspire you.  It's a story about an ice cream seller who is just going through the motions.  He meets a successful store owner who meets with him and teaches him principles that invigorate not only his business, but hi"
12096458,2025-08-12T11:34:26.809991+00:00,"She's done it again!  God is truly taking Francine to another level.  I love the way she has brought the characters of Jonathan, Saul, Samuel and David and to life.  As many times as I have read the story of Saul in the old testament, I've"
48177128,2025-08-12T11:34:26.895133+00:00,"Reading Redmond O'Hanlon is like going on the worst camping trip ever, (bees, mosquitoes, ants, snakes and cannibals) without leaving your own living room.  O'Hanlon has such a gentle way of describing the worst possible situations as thoug"
52509022,2025-08-12T11:34:26.981845+00:00,"My Dr. recommended this book to me when my daughter was seven months old, and it saved me from going down some very dangerous roads! <br /> <br />My young daughter was not a big eater, and rather than accepting that, I was trying to wiggle"
51697838,2025-08-12T11:34:27.066675+00:00,The description of this outstanding book states that it is a graduate level course in the strategic principles of self defense but don't look for fancy applications or whiz-bang techniques. It is really about the basic fundamentals that mak
31894490,2025-08-12T11:34:27.163220+00:00,This is another in the line of many shallow & superficial books<br /><br />released by DF.<br /><br />It sets out to be an introduction for the complex science of Jyotish and ends up being like a school textbook which at the end of the day
27723092,2025-08-12T11:34:27.250076+00:00,"When a non-literary or semi-literary character gets caught up in the wake of a great writer, an historical event or disaster or what have you, you have to take their memoir as it is.  Valerie Hemingway, a teen when she met Hemingway, seems"
32314316,2025-08-12T11:34:27.335846+00:00,Good insight.  A little heavy on opinions towards the end without enough facts and figures to back them up.
38903995,2025-08-12T11:34:27.422130+00:00,"Boulevard of Broken Dreams is a fascinating comic about the steady decline of an animator named Ted and the industry into which he breathed new life.  An animation company of the '30s era creates \\""Waldo the Cat\\"" shorts, but with the ris"
23498511,2025-08-12T11:34:27.507202+00:00,"There are so many five star reviews, that I didn't have time to read them all. So I called my local 24 hr Wal Mart, found out they have UnfitFor Command and went down and bought it.    Great book. Thank you everyone for all of the five star"
52902410,2025-08-12T11:34:27.592191+00:00,"This is my first book in the Hanna Swensen series and I'm not sure I will look for others. <br /> <br />I didn't realize what a huge genre of \\""cookbook mysteries\\"" are out there!  I picked up a bunch of paperbacks at a rummage sale and t"
52958403,2025-08-12T11:34:27.677648+00:00,"I HAVE READ ALL OF DEAN KOONZ BOOKS.  THIS ONE PLEASANTLY SUPRISED ME.  I WAS A DIFFERENT KOONZ.  THE BOOK WAS TENSE, SUPSPENCEFULL, AND WELL PUT TOGETHER AS ALWAYS.  I COULDN'T STOP READING.  JUST WHEN YOU THINK YOU HAVE IT SOLVED. MR KOON"
23491553,2025-08-12T11:34:27.763588+00:00,"This is an interesting read, but it doesn't come through with total substance. I suggest purchasing, there are other read on the subject that provide more."
34283671,2025-08-12T11:34:27.848475+00:00,I used this book as a teaching tool in my new student group. The students loved the story and how a new student can shake up the recess bully just by inviting her to play. I used the story as a tool for teaching about bullying and means for
31251645,2025-08-12T11:34:27.936283+00:00,"Nice Voice, Brit accent, content was very thought provoking, and with my I-Pod I listened to half of the book while berry picking outdoors.  I found that some of the \\""exercises\\"" were a bit New- Age style, but the rest of the info was we"
30126162,2025-08-12T11:34:28.021552+00:00,"Crofts and Crofting by Katherine Stewart is an excellent book which describes what life was, and still is like, living and working on an authentic highland croft. Drawing on her 92 years of experience, Katherine writes with great skill and"
48320463,2025-08-12T11:34:28.130606+00:00,"I hate giving away plot in these reviews, so I will just say that this is a well-written book and that it is a fun book to read.  It is about mice living in a human world that is huge in their perspective."
23491521,2025-08-12T11:34:28.232524+00:00,"There are many interesting ideas within this book that will help those teaching online courses that include forums.  It's not another technology book, but looks at ways to get people communicating online.  I like the design template and fou"
24062977,2025-08-12T11:34:28.320411+00:00,I bought this book to help in my research on a masters thesis...I think it is excellent.  The book moves between (overly) scholarly erudition at times to almost poetic prose at others.  You will defiantly feel where the action picks up and
51660681,2025-08-12T11:34:28.412413+00:00,"I bought this book after reading the Amazon reviews.  I was in the mood for a fantasy series, and this was the best I could find.  Well, the positive reviews are right.  I'm almost done with book 2, and it's only getting better.  At first,"
25860811,2025-08-12T11:34:28.499123+00:00,"I thought that this was a great book, I could not put it down. It is a great insight to the affects the mafia lifestlye has on the family."
52809057,2025-08-12T11:34:28.584523+00:00,"John Sandford's Prey series is one of the most focused mystery series you will find. In BROKEN PREY, there are only two subplots, one of them involving Sloan, Lucas Davenport's Minneapolis homicide detective sidekick, the other consisting o"
50068216,2025-08-12T11:34:28.669061+00:00,"Neil Gaiman, Sandman: A Game of You (DC Comics, 1993)<br /><br />This fifth book in Gaiman's Sandman series takes us off on a side journey to a decidedly odd apartment house in New York City whose fate is inextricably tied to that of an out"
53008715,2025-08-12T11:34:28.755455+00:00,This book isn't for those who have had a perfect life and are looking for things to be wrapped in a perfect package with a pretty little bow.  It's not for the petty at heart - people who constantly find fault in the things that don't matte
36085702,2025-08-12T11:34:28.846142+00:00,This is a great book for beginners.  The author explained everything in detail on how everything works together.  You do not need any book else for the same topic to get you started and to get your work done.
39759123,2025-08-12T11:34:28.938815+00:00,Couldn't put this book down. Captures the true courage of all italian immigrants and their struggles and triumphs. Well written in Italian and truly touching. Buying copies as holiday gifts for many friends and family
32370765,2025-08-12T11:34:29.043057+00:00,"The title was advertised, I ordered it, and later received an email saying it would not be shipped at all.... not on back order, out of print, just that Amazon no longer carried it.  Sounds like a poor job of database management.  The publi"
31392103,2025-08-12T11:34:29.129331+00:00,"This book is one of the classics on Timber Framing for those who want to get into this type of construction or build their own house. It is a very easy read. Though sometimes the author tends towards to much philosophy about life, construct"
39979150,2025-08-12T11:34:29.220184+00:00,"With so many of these type of stories ending tragically (Taylor Behl, the young lady in Aruba, etc.) it is such a relief to find one that ultimately turned out o.k.Ms. Smith has written a manual on self-survival that should be read by every"
39569598,2025-08-12T11:34:29.334508+00:00,"Fred Reinfeld was a prolific writer in the field of chess.  Among the books he has written are such titles as 'The Complete Chess Course' and 'How Not to Play Chess'.  As Reinfeld states in his introduction, chess is in fact an easy game to"
12380189,2025-08-12T11:34:29.424186+00:00,"My 6 yr old loves all the \\""David\\"" books. So when I saw that Shannon wrote one with a girl as the main character( for a 1st grader to read), I had to get it. The story is funny, the pictures are great.  <br />Very imaginative."
52440549,2025-08-12T11:34:29.519097+00:00,Living in Florida I read Condominium each year just to remember how fragile a peninsula it is we live on.  The discipline helps me make decisions when hurricanes threaten.  I've given this book to others to read as a reminder.
21525631,2025-08-12T11:34:29.604236+00:00,"This is the second copy that I have ordered because I gave mine away as a gift. I love this cookbook, and although there is not any color photos the author does a good job of explaining. I would tell anyone who is a food lover to get this b"
53072811,2025-08-12T11:34:29.867595+00:00,"The modern Cavendish family was founded by the redoubtable Bess of Hardwick who married into wealth not once but four times and built an empire. By her second husband, Sir William Cavendish, she had five children, including William (who was"
12806920,2025-08-12T11:34:30.261366+00:00,"This one shares the spotlight with Lucien Gregoire's \\""Murder in the Vatican' for tops in murder and intrique within the Church. I strongly recommend that you not pass this one up"
15468758,2025-08-12T11:34:30.371499+00:00,"This book is an excellent compilation of feminist ideas couched as theories that you can share with the men in your life to ensure they leave you alone. Very alone. The chapter on yeast infections and the chemical composition of that \\""off"
23465538,2025-08-12T11:34:30.535465+00:00,There is nothing to it...honestly the best truth spoken story I have ever read. Reading this bok openend my eyes to a whole other world of drinking and brings to my awareness that when you are drinking you can never reasure yourself that yo
28326585,2025-08-12T11:34:30.665090+00:00,"Wonderful Book <br />This book is a gorgeous and lavish catalogue of selected, exquisite, and little-known works of Egyptian art dating from the Old-Kingdom. I truly love it, and I recommend it to anyone interested in ancient art. I particu"
12285398,2025-08-12T11:34:30.781763+00:00,Succint information to assist in learning how to attract desires. Helpful ideas. I would buy a used version.
17311619,2025-08-12T11:34:30.877967+00:00,"Alanna: The First Adventure is a good book, and it was quite entertaining. It's about this young girl, whose name is Alanna. She has a twin that is a boy, and his name is Thom. Alanna has to be sent to a school where they teach magic, which"
12098604,2025-08-12T11:34:31.013743+00:00,"I just purchased this book and thought highly of it until I reached the part that described caseworkers as \\""social workers\\"". As a Licensed Clinical social worker, it very frustrating when one identifies oneself as a social worker (as a"
12324648,2025-08-12T11:34:31.187467+00:00,This book is good...but i would really like it it has a little more picture on the steps.
41131359,2025-08-12T11:34:31.294195+00:00,A GREAT BOOK FAST PACED FUNNY HARD TO PUT DOWN.. I CAN'T WAIT TO START NUMBER 5
30157992,2025-08-12T11:34:31.393787+00:00,"Swensen gives excellent advice such as using Vanguard (as I have for years), and he recommends that individuals play a very active role in their financial future. What concerns me greatly though is that financial counselling books such as t"
23498081,2025-08-12T11:34:31.512665+00:00,"The book is no propaganda only facts.  Fick is accurate and humble regarding his actions.   The sensationalism and conjecture in the majority of the books on the market is absent from his account.  Instead, One Bullet Away focuses on the ex"
52533596,2025-08-12T11:34:31.654642+00:00,"When I picked up this volume on the British Army in the Far East in 1941-45 and saw that Alan Jeffreys, a curator at the Imperial War Museum, had written it, I expected a first-class product. Alas, I was a bit disappointed by this volume du"
49398294,2025-08-12T11:34:31.740017+00:00,"i'm surprised by the expectation that fowler should produce another book by austen. this book is exquisite. the characters are interesting, the premise delicious. a luxurious, fun, witty read. there's enough creativity here for ten books. l"
35134417,2025-08-12T11:34:31.826139+00:00,It started out alright. The stories seemed random but interesting. I kept reading in the hopes that at some point it would all be pulled together and we'd be given a point. Towards the last few chapters I became too impatient and didn't eve
50122160,2025-08-12T11:34:31.916562+00:00,"Kiplinger's fifth edition of Retire Worry-Free: Money-Smart Ways To Build The Next Egg You'll Need holds even more relevance with every passing year, as companies continue to trend to phasing out and reducing lucrative retirement benefits."
53063555,2025-08-12T11:34:32.008729+00:00,An easy and interesting read that I thought would have a bigger ending.  The message was a good one but I expected a new spin on it.  I would recommend it for someone who has not been exposed to the spiritual side of the meaning life but an
51672805,2025-08-12T11:34:32.101465+00:00,"What do you call one person from Portugal...a Portugoose? or What's the opposite of opposite? Hmmm...<br /><br />These one-liners, among others, can be found in Seeing Eye Dogs. I read the book outloud with my college-age sons. We laughed,"
24568428,2025-08-12T11:34:32.193684+00:00,"It has long been lamented that the Classics are declining. Where is education headed, if the university system is failing?--the pump has no water. Ask next, how this is connected to the failing public school system. It isn't just a matter o"
52997378,2025-08-12T11:34:32.278751+00:00,"I'm not sure that I agree with Morris' premise that Condi Rice is the only person who can prevent the long, national nightmare of a Hillary Clinton Presidency. Hillary has a lot of weaknesses that have yet to come to the surface, but must i"
53001635,2025-08-12T11:34:32.366538+00:00,"when assigned in my book club, i was less than excited.  it turned out to be a case of \\""judging a book by its cover.\\""  the characters are varied which results in a wonderful mix of opinions; just like real life.  i enjoyed this one.  ou"
51862089,2025-08-12T11:34:32.460240+00:00,Kinley MacGregor is an excellent author. The MacAllisters have become a part of my life.
50105668,2025-08-12T11:34:32.566246+00:00,"The treatment is logically rigorous and impeccably arranged, yet, ironically, this book suffers from its best feature: it is comprehensive. As a book becomes more encyclopedic, it becomes less useful for pedagogy. Introduction to Graph Theo"
44731853,2025-08-12T11:34:32.771698+00:00,"Tony Giodone is an assassin who has been bitten by a werewolf, making him the perfect hitman.  He and Sue, his human mate, have been given new identities and relocated by the Sazi to Chicago.  There they are attempting to adjust to pack lif"
18809631,2025-08-12T11:34:32.871947+00:00,"I have to say that the information given in this book was definitely helpful. I liked how they summarized the following scene at the beginning of the scene and had commentary on the scene at the end. The commentary is definitly helpful, alt"
51829231,2025-08-12T11:34:33.001118+00:00,"I do not typically read historical fiction, being more of a mystery fan myself. However, I recently read Philippa Gregory's \\""The Other Boleyn Girl\\"" and enjoyed it, and my interest was piqued enough to seach out other books about Henry V"
49940286,2025-08-12T11:34:33.104246+00:00,"A heart felt autobiography that will keep you amazed at the things that occur in the public school system. Written in a way that will have laughing one minute, infuriated the next. I recommend this book to all."
30126162,2025-08-12T11:34:33.195375+00:00,"A Croft in the Hills is a must read book for anyone interested in the highland crofting way of life. Writing with vivid memory and great skill, Katherine Stewart draws on her many many years working a croft, and infuses the text with a pass"
23841726,2025-08-12T11:34:33.289404+00:00,"LIVE FAST, DIE YOUNG (by John Gilmore), outshines other bios on the actor as being a personal into-the-head-and-life of James Dean account of a time and era.  I've read interviews with Gilmore who makes no claims of being an \\""historian\\"""
36791971,2025-08-12T11:34:33.393624+00:00,"Well, I've read [or listened to] a lot of the Rich Dad series and this is one that I'm not really impressed with. 75% of the relevant information is simply repeated from earlier books that Robert made. However - it's a good book & would be"
35756757,2025-08-12T11:34:33.506780+00:00,We got this to listen to while driving on vacation-Love it!!! Very funny & I love the George Carlin is reading his books to you-it's like having him in the car with you.  Excellent purchase-very happy with this product!!!!
23491974,2025-08-12T11:34:33.596311+00:00,"I know very little about the financial industry or investment banking, so when I first picked up this book, I was a bit skeptical that I would understand or enjoy the plot. My fears were completely unfounded - in fact, I found this book dif"
52842194,2025-08-12T11:34:33.686944+00:00,"I've been waiting for more background and updates on the current activities of the Nova Cats and the Spirit Cats, and this story elaborates on these factions with a fair amount of detail.  The story focuses on Kisho Nova Cat, a mystic that"
48994269,2025-08-12T11:34:33.785448+00:00,"I liked this book so well, I ordered a second copy as a gift for a dear friend.  I won't always be able to afford the hand-painted yarns to work with, but even just using less expensive yarns will still create some truly beautiful works of"
24817741,2025-08-12T11:34:34.113912+00:00,"Gitomer tells it like it is! You will think that he is talking to you directly, and very explicitly. Whether you are in professional sales are not the message is very clear! TAKE CONTROL OF YOUR LIFE!!!!Eliminate excuses and stop the pity-p"
51138214,2025-08-12T11:34:34.215715+00:00,"After reading the filler and the back-story in The Third Option, it was time for Flynn to deliver, and he did just that.  The pace picks up in this book.  This book adds more character development to Rapp and it does it in full, fast-paced"
12130876,2025-08-12T11:34:34.380450+00:00,"Having never managed a beta test or QA testing, I found this book insightful into the processes used. It was definitely a fascinating book full of valuable information for anyone interested in beta test management. I'd highly recommend!"
51022925,2025-08-12T11:34:34.921464+00:00,"This book affords an excellent look into the workings of our government that is perhaps given in time for us to do something about them. In the best sense of the word, it is also truly a book of \\""confessions\\"" about a man's professional"
16294793,2025-08-12T11:34:36.605609+00:00,"I found Sandy's book to be a great help in getting me through my breast cancer treatments.  It was great to read about her experiences and emotions, as I too felt a lot of the same things. It was like she wrote about me without ever meeting"
51638414,2025-08-12T11:34:36.776601+00:00,This book is what you expect from the title.  It is a clear concise guide  to understanding the logic and execution behind derivative trades. These principles can be used for trading but even more so for corporate finance executives to hand
39286887,2025-08-12T11:34:36.885111+00:00,I grew up on Calvin and Hobbes and the Far Side. These two iconic comics share the common trait of ending their runs while very popular.  The wonder of Calvin and Hobbes is that it distils truth and opinion so simply (through Calvin) and ea
52205066,2025-08-12T11:34:37.028066+00:00,LOVE IT!!!!!!! Funny & Fun! Every female needs to read this book! Don't wait for a rainy day for this one. It's the light hearted book you've been looking for!
51010391,2025-08-12T11:34:37.115678+00:00,"Ben Williamson, his wife and two daughters, live a satisfying life in Lexington, Kentucky. The daughters, Michelle and Annie are very different. At twenty-one, Michelle is already treading a career path, a serious and directed young woman w"
28326585,2025-08-12T11:34:37.213742+00:00,"This gorgeous book is an asset to any history-lover or Egyptophile's library. The chapters, written on such subjects as Alexandria's kings and queens, and Ptolemaic Art, are informative and accessable, but this book is no beginner's guide t"
12463338,2025-08-12T11:34:37.338725+00:00,Very nice collection of Thoreau's work.  Perfect for anyone wanting to get better acquainted with Thoreau.
37525237,2025-08-12T11:34:37.439641+00:00,Any book that advocates nursing and also shows toddlers nursing is A+ in my book!!!  I wish there were more of these available.
13507988,2025-08-12T11:34:37.530554+00:00,My sister and I have anticipated each and every book as it became available and would actually spend the money to buy the hardcover version (quite a feat for any author to produce work that the queens of second hand books will spend that ki
52688007,2025-08-12T11:34:37.709052+00:00,"Crowley has made a career of being one of the most underrated masters of American fiction.  Only one book, \\""Little, Big,\\"" has ever been a modestly big seller.  His \\""Aegypt\\"" tetrology, not yet complete, is a piece of visionary work o"
25274363,2025-08-12T11:34:37.796915+00:00,"Ted Kooser's poetry is lovely.  \\""Sparklers\\"" on page 79 is a  beautifully spare poem that really spoke to me."
33738302,2025-08-12T11:34:37.889530+00:00,"I enjoyed this book a lot, especially after buying it from Eric's wife at the St Louis market they sell their soaps at.  My favorite thing about the book is Eric's attitude- he is not just making an academic exercise out of the question, bu"
49865942,2025-08-12T11:34:37.984905+00:00,This book will change the way you think about and working with exisiting code and Joshua Kerievsky does a great job of describing how to improve the design of existing code by performing various refactorings. But without FULL Source code so
50122160,2025-08-12T11:34:38.085807+00:00,"The Pea And The Sun: A Mathematical Paradox is a fascinating introduction to the Banach-Tarski Paradox, a mathematical riddle that asserts it could be possible to create something as large as the sun by breaking a pea into a finite number o"
52862716,2025-08-12T11:34:38.191596+00:00,"I bought this books soon after it came out as I lived in the city the author had his coffee shop in.  As his shop was a destination, just for the cheesecake, it was a no brainer to buy the book.  I spent several months working my way throug"
41955786,2025-08-12T11:34:38.276050+00:00,"The original David Cronenberg starts here with Kafka's `The Metamorphosis', a novella that takes a premise like evolution and reverses it for the protagonist, Gregor Samsa, who awakes one morning from a nightmare to find his body mutated in"
18035603,2025-08-12T11:34:38.407286+00:00,"A scary story that is never frightening, a love story without the passion of amour, an ending that is rushed after 600 pages, a history lesson with your college's most moldy professor, put these pieces all together and you have THE HISTORIA"
41955786,2025-08-12T11:34:38.605244+00:00,"Although this is meant to be looked at more than read, you should choose this volume if you want to splendour occasionally over some very interesting Hitchcock movie frames, `on the set' photographs and family album memorials, this is more"
32335760,2025-08-12T11:34:38.693645+00:00,"David Needham is one of the professors I've had the pleasure to sit under at Multnomah Bible College.  This was the textbook to his Spiritual Life class at the school, back when he still taught it there.  I have become deeply impacted not o"
23498280,2025-08-12T11:34:38.778851+00:00,I voted for Kerry and I just can't accept that I was wrong. I am not mentally or emotionally stable enough to accept that the guy I voted for was the wrong man for the wrong job at the wrong time. I voted for John Kerry and I just can't acc
48655965,2025-08-12T11:34:38.868175+00:00,"Want to know what its like to be a Navy Nuclear Operator?  Read this book!  It details some very real seeming exploits from Westpac 2001 aboard the USS Carl Vinson and will tell you exactly what being a Nuke is all about.  The screw jobs, t"
50122160,2025-08-12T11:34:38.958439+00:00,"The Sporting Art Of Franklin B. Voss compiled and edited by Peter Winants is a splendid, full-color art book featuring the work of Franklin B. Voss, widely viewed as one of the most reknowned American equine artists of the twentieth century"
51167656,2025-08-12T11:34:39.079654+00:00,"Most books of this type, including the very best of the genre, are for the most part second hand accounts of ghostly encounters. In other words, the author has interviewed people who have had a run in with a ghost and the author then relate"
23494928,2025-08-12T11:34:39.166100+00:00,"This whole story was a twist. It was fun watching characters go thru all the supernatural stuff but not know.  Vixx the demon bad girl was hard to forget. The author's style was light, not too slow. Good unexpected happenings. I rate it wit"
44805062,2025-08-12T11:34:39.250669+00:00,"This was an excellent book that I use as a guide for running my consulting business. I especially like the chapters on candor, how to hire folks and budgets. In general, the book has reaffirmed some  ideas that I had in mind and has given m"
47380248,2025-08-12T11:34:39.335132+00:00,"This book fits in nicely between reference works like Eric Meyers \\""Cascading Style Sheets: The Definitive Guide\\"" and technique books like Dan Cederholm's \\""Bulletproof Web Design\\"". At first glance, this rather unassuming book contain"
49694646,2025-08-12T11:34:39.428779+00:00,This is the only book in my life I've read four times and each time is an experience that brings new insights and relevations.  I first read this book in high school and I come back to every three years so becuase its just that good.  Warre
52026062,2025-08-12T11:34:39.535662+00:00,"I used a number of books as references for a server project in C#, including the \\""TCP/IP Sockets in C#\\"" book referenced in another review, but that book is more geared toward academic use (though to his credit I emailed one of the autho"
13457850,2025-08-12T11:34:39.635893+00:00,"Easy to use reference, it helped me get the answer instantly."
52860897,2025-08-12T11:34:39.721265+00:00,"Spectacular, gorgeous, honest images outside the realm of all the photo-world fluff and hype with an excellent lucid essay. If you are interested in Photography - buy and read this book."
52191863,2025-08-12T11:34:40.097499+00:00,"Winter, a professor of liturgy, worship, and spirituality at Hartford seminary, describes small-e eucharist as a way of intensifying our relationship with God by immersing ourselves in the witness and wisdom of Jesus. She focuses on meals i"
40167923,2025-08-12T11:34:40.183361+00:00,"Rudy Baylor is about to graduate from law school in Memphis.  It's been tough but he's finally there, and he has a great job lined up with a respected local firm.  One of his last classes is legal issues for the aged and infirm, and part of"
52680736,2025-08-12T11:34:40.286328+00:00,"Wow.  I envy those who loved this disappointing installment of an epic series.<br /><br />I adored all of the previous books in the Outlander series, and I even liked The Fiery Cross, unlike so many others.  But I have only read 100 pages o"
35606065,2025-08-12T11:34:40.371222+00:00,"If you've ever seen anything about scrapbooking, altered books, and just altered art in general you are aware that they are geared toward those big time into children and family. I was very happy to see an altered art book not drowning in k"
38186466,2025-08-12T11:34:40.567510+00:00,"Bangkok 8 has everything you could want from a detective story. It features an exotic local, a fascinating protagonist and an interesting vehicle with which to compare Thai and American culture. <br /> <br />The story centers around Royal T"
21928923,2025-08-12T11:34:40.653810+00:00,"Like other books by Robert Vavra, the pictures and the presentation were superb.  Anyone who appreciates horses, will be sure to love this book!"
35230710,2025-08-12T11:34:40.860964+00:00,What I most like about this book is Birgitta's commitment to exercise advice that is research-based and medically sound. That criteria is THE most important thing to any pregnant woman looking for information.
49054072,2025-08-12T11:34:40.985185+00:00,"I always liked the work of Emerson Daggett.  Actually, once I wrote a small piece for him on the topic of nursing homes.  The Sentinel deserves five stars, whether finished or not.  And if Emerson's daughter, or anyone who knows Sally (Sara"
29781238,2025-08-12T11:34:41.078872+00:00,"OK... obviously mixed reviews on this book.  Seems to be good in comparison to others I've read.  OF course, the question of them teaching concepts that don't work in IE has been raised to the level of an \\""issue.\\""  One positive I can se"
45240705,2025-08-12T11:34:41.470523+00:00,"Some of my favorite stories from this book: \\""If crack dealers are so wealthy, why do they live with their Moms?\\""; \\""Why is your neighbor's swimming pool 100 times more dangerous than his Colt 45.\\""; and \\""Does having a 'black name' m"
52641615,2025-08-12T11:34:41.672472+00:00,It is unfortunate that the awesome power of vitamin C to fight infectious diseases -- including influenza and the common cold -- was not known in 1918. Many thousands of lives could have been saved if vitamin C had been readily available as
